docid	novelty_1.0_10	novelty_1.0_25	novelty_1.0_40	novelty_0.2_10	novelty_0.2_25	novelty_0.2_40	novelty_0.05_10	novelty_0.05_25	novelty_0.05_40	novelty_0.025_10	novelty_0.025_25	novelty_0.025_40	transience_1.0_10	transience_1.0_25	transience_1.0_40	transience_0.2_10	transience_0.2_25	transience_0.2_40	transience_0.05_10	transience_0.05_25	transience_0.05_40	transience_0.025_10	transience_0.025_25	transience_0.025_40	resonance_1.0_10	resonance_1.0_25	resonance_1.0_40	resonance_0.2_10	resonance_0.2_25	resonance_0.2_40	resonance_0.05_10	resonance_0.05_25	resonance_0.05_40	resonance_0.025_10	resonance_0.025_25	resonance_0.025_40
nyp.33433075771430	5.82761840035	5.87544700976	nan	3.73273439908	3.95118746997	nan	2.81751176669	3.06633936191	nan	2.54216955603	2.78293134601	nan	5.64433174474	5.65139536021	5.68582771885	3.42684054265	3.55304009623	3.67025278838	2.64792250935	2.76188536195	2.88968206292	2.38740814788	2.50810772731	2.63470867324	0.183286655614	0.224051649558	nan	0.305893856425	0.398147373743	nan	0.169589257336	0.304453999964	nan	0.154761408156	0.274823618695	nan
uc1.b4451851	4.89239538721	5.06996807316	5.19545577131	3.37770980191	3.53784061324	3.70904472999	2.76059393645	2.9070822271	3.08399061158	2.53242070611	2.67108995177	2.84683944998	4.80317959169	4.78597858091	nan	3.35540437236	3.40834584896	nan	2.81376505302	2.82923052841	nan	2.59658105902	2.60851457053	nan	0.0892157955253	0.283989492243	nan	0.0223054295505	0.129494764277	nan	-0.0531711165697	0.0778516986973	nan	-0.0641603529152	0.062575381245	nan
mdp.39015014135597	5.34384571396	5.34880593686	5.35695727592	4.05382793275	4.02855262072	4.06046482029	3.49264756438	3.41376816582	3.46489385803	3.28145593265	3.18150849293	3.23240701497	5.33074304445	5.43642007056	5.51471370411	4.05136377027	4.17291695338	4.22943823022	3.47620069477	3.60673175612	3.63992457058	3.23601281736	3.35386970622	3.38291734005	0.0131026695156	-0.0876141337039	-0.157756428195	0.00246416247196	-0.144364332666	-0.168973409927	0.0164468696077	-0.192963590298	-0.175030712552	0.045443115289	-0.172361213298	-0.150510325077
uc1.b4365414	5.93849612462	6.02469405224	6.06059388837	4.22046662404	4.29980495084	4.29867916023	3.40111158296	3.41965262334	3.40614863189	3.12220163356	3.12227030742	3.11326859869	5.94299724	nan	nan	4.29422206281	nan	nan	3.37779756572	nan	nan	3.0303222277	nan	nan	-0.00450111538161	nan	nan	-0.0737554387697	nan	nan	0.0233140172352	nan	nan	0.091879405853	nan	nan
uc1.$b301794	5.59936511222	5.62801957402	5.71012511998	4.15552784899	4.14977591559	4.26523890893	3.50357301441	3.50082833813	3.63755761536	3.26989616515	3.25565034291	3.39186805759	5.59061602628	5.69314177656	5.76153880621	4.13296612473	4.26305782041	4.3345978234	3.47293651415	3.59883214957	3.66197575544	3.23067101943	3.33109051564	3.37495024964	0.00874908594895	-0.0651222025391	-0.0514136862348	0.0225617242554	-0.113281904822	-0.0693589144692	0.0306365002597	-0.0980038114421	-0.0244181400756	0.0392251457232	-0.0754401727346	0.0169178079441
pst.000047403550	4.4102791639	4.6540753817	4.88737577503	2.78994048516	2.98261318813	3.25193315881	2.26315073568	2.42909241094	2.65837842017	2.05826656506	2.21171574031	2.44175218112	4.20269557421	nan	nan	2.65226323329	nan	nan	2.10594735769	nan	nan	1.89230733044	nan	nan	0.207583589689	nan	nan	0.137677251863	nan	nan	0.157203377997	nan	nan	0.165959234621	nan	nan
osu.32435058059312	5.09046419643	5.14451181774	5.32784641814	3.45747990953	3.61527811157	3.88196993807	2.79428335963	2.96660359006	3.24828968258	2.5713888468	2.73580368845	3.01929701186	4.93854388538	4.98844774401	5.07412078538	3.30061040667	3.47513084198	3.6225962889	2.69027870598	2.86019168594	2.9939998436	2.49140494329	2.65878294329	2.76792629741	0.151920311042	0.156064073725	0.253725632763	0.156869502862	0.14014726959	0.259373649162	0.104004653655	0.106411904114	0.254289838979	0.0799839035073	0.0770207451582	0.251370714447
loc.ark+=13960=t7dr36k3q	6.27826317199	6.29528596445	6.22850780971	4.56981370132	4.50466869699	4.35101914037	3.50996325886	3.36948647962	3.20603815845	3.13316836338	2.96806364844	2.81295859358	6.16970695104	6.3072196563	6.37878124744	4.26772952116	4.46492462335	4.55459496916	3.20612600451	3.40948603266	3.50871919697	2.86525574154	3.05534938253	3.14669742474	0.108556220956	-0.0119336918489	-0.150273437735	0.302084180161	0.039744073639	-0.203575828788	0.303837254341	-0.0399995530436	-0.302681038518	0.267912621843	-0.0872857340902	-0.333738831166
nyp.33433069882037	7.0540160714	7.11603251328	7.14316206284	5.8199461199	5.94035118083	5.95498687018	4.71885005789	4.93030223761	4.92929768171	4.24587300592	4.44957693547	4.42371487136	6.87611995958	6.90263397447	6.94437683122	5.35346142245	5.33870810142	5.38220657335	4.00524941391	4.00843437773	4.06960211088	3.62482130814	3.55409556546	3.61678412763	0.177896111817	0.213398538802	0.198785231612	0.466484697452	0.601643079405	0.572780296831	0.713600643986	0.921867859884	0.859695570829	0.621051697781	0.895481370007	0.806930743723
nyp.33433076057284	5.02551934487	4.97117428105	5.00804889991	3.7363087751	3.6929387236	3.76255268345	3.21847860407	3.18016206275	3.26109084491	3.01060003482	2.98222797964	3.06650760036	4.96768652283	5.14920465576	5.27784390517	3.69043284833	3.88022408391	3.9923746633	3.15923264115	3.31622495984	3.39787131794	2.97432813337	3.10145354828	3.16413817428	0.0578328220328	-0.178030374716	-0.269795005259	0.0458759267649	-0.187285360311	-0.22982197985	0.0592459629201	-0.136062897087	-0.136780473029	0.0362719014501	-0.119225568638	-0.0976305739144
mdp.39015020697390	8.38182496867	8.43514283573	8.43332722672	6.80441039679	6.86396139218	6.87503348743	5.62067304076	5.65216798567	5.69427529676	4.93186211415	4.95728725883	5.01475018275	8.40256679529	8.44335472652	8.45816041161	6.885657586	6.92313701275	6.90882940606	5.77295885822	5.735408539	5.67342904636	5.19279672751	5.07028694519	4.98169695676	-0.0207418266138	-0.00821189078467	-0.0248331848955	-0.0812471892141	-0.0591756205737	-0.0337959186311	-0.152285817462	-0.083240553323	0.0208462504045	-0.260934613356	-0.112999686358	0.0330532259945
nyp.33433074875166	5.69550682856	5.7753819821	5.87413449506	4.3511522294	4.54212484142	4.67278515637	3.54775079053	3.83813366163	3.99817364321	3.22708095968	3.53851653837	3.7177437195	5.76091504651	5.775276728	5.89444773708	4.56988468456	4.56986418384	4.63592405297	3.9146314188	3.88632081757	3.91375102428	3.6322673405	3.58478684632	3.59867125241	-0.06540821795	0.000105254107212	-0.0203132420268	-0.218732455166	-0.0277393424144	0.0368611034061	-0.366880628267	-0.0481871559417	0.0844226189346	-0.405186380822	-0.046270307949	0.119072467089
mdp.39015059408156	8.183585746	8.31969879205	8.35497068382	5.24314399284	5.94136654996	6.09252803899	2.85971359732	3.39010887092	3.69212591201	2.55187660985	2.95660348414	3.21010583759	8.32414875429	8.43844440817	8.5715122691	5.51284968094	5.80533845084	6.21193306848	3.25338478277	3.48898374514	3.83633816437	2.95496035007	3.14124956374	3.37082070691	-0.140563008291	-0.118745616114	-0.216541585285	-0.269705688104	0.136028099116	-0.119405029487	-0.393671185446	-0.0988748742246	-0.144212252366	-0.403083740216	-0.184646079594	-0.160714869323
loc.ark+=13960=t0vq31v6f	6.4735628961	6.398089107	6.43606489987	4.54389737397	4.45036396964	4.54595396531	3.45610617773	3.40659849636	3.54585597008	3.09902765162	3.05804164093	3.18470038995	6.4638188204	6.46456582893	6.50743879474	4.48948046278	4.50702175415	4.52912453486	3.41722812694	3.45805620104	3.48315234062	3.08039869352	3.06292267868	3.11559829451	0.00974407569612	-0.0664767219288	-0.0713738948702	0.0544169111881	-0.0566577845022	0.0168294304575	0.0388780507835	-0.0514577046827	0.0627036294586	0.0186289581007	-0.00488103775533	0.0691020954336
uc2.ark+=13960=t6930qw8g	5.93856126223	5.96439740106	6.16634543289	4.20897111611	4.27748953577	4.5682723446	3.31063113879	3.42106590577	3.76077104111	2.98290901711	3.11062426516	3.44418336739	5.96240095055	5.99597317508	6.01781374772	4.26546879584	4.39306716529	4.46660850128	3.30571569766	3.49888621032	3.60442000642	2.91435957276	3.13446308072	3.25352928502	-0.023839688313	-0.0315757740193	0.148531685174	-0.0564976797344	-0.115577629513	0.101663843317	0.00491544113008	-0.0778203045512	0.156351034698	0.068549444344	-0.0238388155524	0.190654082369
uc1.$b312848	5.10314529891	5.18710126901	5.21859572628	3.64037861688	3.72435777646	3.77077774141	3.14118686341	3.18355985472	3.24516518709	2.95462297189	2.98858789783	3.05582520996	5.10128559191	5.09455680451	5.11192370852	3.66422674135	3.67301332713	3.71016403109	3.14330117336	3.15882388798	3.18074686884	2.93594161305	2.96524729727	2.97587031978	0.00185970699698	0.0925444645012	0.106672017768	-0.0238481244753	0.0513444493323	0.0606137103191	-0.00211430995608	0.0247359667372	0.0644183182445	0.0186813588439	0.0233406005571	0.0799548901774
mdp.39015030848892	4.95597299241	5.02750357227	5.10948341703	3.7097171536	3.78430165086	3.88498174594	3.20656779032	3.27749021075	3.35996947937	3.05053999969	3.08866525678	3.16602415293	4.9433603682	4.95669936881	nan	3.71796243748	3.71169692772	nan	3.20519929722	3.16687940688	nan	2.98314740164	2.95490714242	nan	0.0126126242085	0.0708042034522	nan	-0.00824528387785	0.0726047231401	nan	0.00136849309562	0.110610803867	nan	0.0673925980428	0.133758114357	nan
wu.89047141791	6.10404929496	6.09733448425	6.12844429916	4.30232754648	4.34575775323	4.42172426682	3.48471658444	3.54883833166	3.63854466838	3.17895813668	3.27526999503	3.36282934349	6.27067925862	6.3500928627	6.44276984737	4.46009985301	4.61063403778	4.7345992237	3.51963985368	3.68180515068	3.80175260027	3.23681813607	3.37447941483	3.47203993463	-0.166629963661	-0.252758378444	-0.314325548214	-0.157772306529	-0.264876284546	-0.312874956879	-0.0349232692396	-0.132966819019	-0.163207931892	-0.057859999384	-0.0992094197997	-0.109210591142
uc1.b4350622	5.22688647595	5.33288161477	5.49571081778	3.6694269748	3.83098874701	4.06350369909	3.03436233342	3.22041069714	3.45210509146	2.79711458998	2.98184735043	3.22139880136	5.07248206159	5.00488368163	4.95829415933	3.51637966645	3.45682767318	3.43104870266	2.84782730932	2.81097727173	2.77971179246	2.59151885683	2.56719829518	2.5430444854	0.154404414361	0.327997933146	0.537416658443	0.153047308357	0.374161073834	0.63245499643	0.186535024106	0.409433425417	0.672393299005	0.20559573315	0.414649055247	0.678354315955
uva.x004507095	5.06083462079	5.08899041937	5.23850032498	3.139205017	3.19833749835	3.42417182705	2.48054999358	2.61183969484	2.83318994605	2.25935225087	2.40194936971	2.6419519811	5.32085964656	5.58413138502	5.7996770229	3.4554331075	3.81555719673	4.08780681335	2.75423997157	3.03826332238	3.29345630073	2.46400273216	2.73673217304	2.97269321098	-0.260025025774	-0.49514096565	-0.561176697924	-0.316228090497	-0.617219698376	-0.663634986307	-0.273689977987	-0.42642362754	-0.460266354678	-0.204650481286	-0.334782803335	-0.330741229879
umn.31951002328905e	5.58804917753	5.71591542682	5.78372354407	3.87108227849	3.97997719192	4.08742705338	3.04982183582	3.10284906581	3.21347498914	2.72526220503	2.76077390855	2.8747144182	5.590335476	5.6128820406	5.65433061797	3.95963040318	4.00857425222	4.07442181923	3.07952243007	3.15242180909	3.24315109177	2.74390122707	2.81797521518	2.92660920202	-0.00228629846497	0.103033386218	0.129392926098	-0.0885481246956	-0.0285970603049	0.0130052341531	-0.0297005942573	-0.0495727432759	-0.0296761026275	-0.0186390220345	-0.0572013066268	-0.0518947838195
ucm.531712790x	5.40335019611	5.22364857697	5.08299473035	3.89190137899	3.70489504453	3.61738277162	3.10684854816	2.96796119141	2.9646791426	2.79729357351	2.64906229925	2.69974337946	5.86906722774	5.9796737773	6.11637347326	4.37574099647	4.51371294358	4.72035129094	3.57032344009	3.68832658083	3.92449334057	3.24808052344	3.34695722546	3.56869493678	-0.465717031636	-0.756025200335	-1.03337874291	-0.483839617482	-0.808817899056	-1.10296851932	-0.463474891923	-0.720365389411	-0.959814197973	-0.450786949933	-0.697894926213	-0.868951557313
uc1.b4556945	6.20641428148	6.25731653905	6.35740066907	4.15663479636	4.33170864915	4.5374252285	3.20719190926	3.41155262641	3.57855652143	2.90616485157	3.11178239854	3.27431019841	6.16466142482	6.14011669493	nan	4.06032116177	3.93839681564	nan	3.21097864366	3.07318724791	nan	2.93008298261	2.75547451835	nan	0.0417528566542	0.117199844113	nan	0.0963136345922	0.393311833511	nan	-0.00378673439483	0.338365378504	nan	-0.0239181310371	0.356307880195	nan
nyp.33433068255383	5.41690459991	5.52434562284	5.63481475465	3.66228722651	3.76108560917	3.94338459506	2.97587917015	2.99290008315	3.2098200857	2.71739905751	2.70849638114	2.93974982195	5.65946502957	5.63477535289	5.68628474787	3.95914215371	3.9176604439	3.90886279801	3.15774964251	3.13417866502	3.08752884454	2.82083944087	2.81853102811	2.73999182027	-0.242560429656	-0.110429730046	-0.0514699932223	-0.296854927192	-0.156574834726	0.0345217970466	-0.181870472364	-0.14127858187	0.122291241162	-0.103440383364	-0.110034646975	0.199758001673
uc2.ark+=13960=t3416vd9j	6.13902811107	6.1727182918	6.29447671228	4.87055650887	4.91063930782	5.03996034999	4.23228845715	4.28723068609	4.43506130102	3.97886523064	4.03041001221	4.18987489665	6.08530887529	6.06252663347	6.05005672798	4.83595198779	4.7805673099	4.79517847292	4.27037458453	4.21235456552	4.23055619678	4.03680487133	3.976289061	3.99962450388	0.0537192357796	0.110191658326	0.244419984306	0.0346045210887	0.130071997915	0.244781877078	-0.0380861273839	0.0748761205707	0.204505104238	-0.0579396406843	0.0541209512089	0.190250392774
mdp.39015000545064	5.61108369717	5.67890967355	5.73458576205	4.4427416652	4.48871778797	4.58963110684	3.89647648174	3.93029891338	4.05843724022	3.69240180515	3.72157484694	3.85494904046	5.47488661239	5.46194062213	5.46621703693	4.29019554163	4.31063796657	4.31984773955	3.78228666562	3.80020088716	3.79186507036	3.55537968175	3.57268250577	3.55236525616	0.136197084778	0.216969051421	0.268368725118	0.152546123572	0.178079821403	0.269783367283	0.114189816117	0.130098026221	0.266572169853	0.137022123402	0.148892341167	0.302583784309
uc1.$b119732	5.28058749737	5.41843403636	5.46838171263	4.10017598229	4.2708400928	4.32817571445	3.5808471338	3.75924424449	3.8322615328	3.38257171023	3.56148319648	3.64108366401	5.35101572212	5.32617950353	5.32171955943	4.09968439924	4.05024133619	4.0515275489	3.46424331064	3.42603139813	3.43115333752	3.14910794877	3.14609009379	3.17094949675	-0.0704282247491	0.0922545328235	0.146662153203	0.000491583047091	0.220598756609	0.276648165549	0.116603823154	0.333212846359	0.401108195273	0.233463761461	0.415393102688	0.470134167263
mdp.39015050470569	5.58095874148	5.68557407435	5.79846922965	3.76140670437	3.86661382227	3.95327703193	2.97123001455	3.04805976586	3.0975916901	2.66219078096	2.76433754709	2.80900651238	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
uc1.b3321966	4.67978240828	4.70354332414	4.77516283108	3.54754755848	3.58522386716	3.69597288116	2.97360547641	3.05084528325	3.22581615163	2.73033978984	2.83410915816	3.02363371991	4.80427548968	4.84685667684	4.9363023106	3.74093918773	3.81695912043	3.92671400359	3.24875412119	3.32169044947	3.41612200269	3.03077908257	3.10452080411	3.19083273834	-0.124493081405	-0.1433133527	-0.161139479514	-0.193391629255	-0.231735253267	-0.230741122429	-0.275148644788	-0.270845166222	-0.190305851067	-0.300439292733	-0.27041164595	-0.167199018431
uiuo.ark+=13960=t3417bs9n	5.12755069952	nan	nan	3.69052754426	nan	nan	3.12561501571	nan	nan	2.97563592648	nan	nan	5.05778632782	5.14978961721	5.36942373032	3.53063535438	3.58889709592	3.84441927103	3.02419064458	2.99271968069	3.23071070648	2.86307670533	2.79380317376	3.01643020201	0.0697643716978	nan	nan	0.159892189878	nan	nan	0.101424371129	nan	nan	0.112559221153	nan	nan
mdp.39015014184231	6.7789968761	6.76109181114	6.79903363943	5.42625254464	5.37658005457	5.39061801224	4.65100270657	4.52224102148	4.49283874731	4.30520016865	4.15307261948	4.10157467502	6.8286341831	6.92425041311	nan	5.47111672349	5.59981561463	nan	4.58382946275	4.75651853818	nan	4.17136479594	4.36681059782	nan	-0.0496373070031	-0.163158601972	nan	-0.0448641788491	-0.223235560058	nan	0.0671732438148	-0.234277516696	nan	0.133835372709	-0.213737978341	nan
nyp.33433074896170	5.96802571606	6.0450247744	6.04681192947	4.45116999359	4.46550954175	4.48116862613	3.57639340808	3.53749214478	3.59984590709	3.22008126797	3.19104478329	3.2669238438	5.88703717776	6.01585989331	6.15696490071	4.20105716962	4.38454285184	4.54012409553	3.37672201411	3.52110351476	3.66818074354	3.07849538938	3.21784166224	3.34856078363	0.0809885383096	0.0291648810891	-0.110152971241	0.250112823971	0.0809666899043	-0.0589554693985	0.199671393969	0.0163886300237	-0.0683348364544	0.141585878586	-0.0267968789501	-0.0816369398339
mdp.39015076195281	5.12529735498	5.3666400337	5.66085760981	3.07947900225	3.20510688128	3.39497656572	2.5750159645	2.63614135497	2.80155224413	2.37082583886	2.41896318691	2.58823902628	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
uva.x030581122	8.74073966116	8.94732043703	9.02404315424	5.37051505117	6.13228509599	6.45532447378	3.14219573654	3.52603815133	3.78078461902	2.83472292427	3.17094330837	3.35601555135	8.62988332996	8.75769002884	8.91369672312	4.85738225914	5.47161070243	6.0393727111	3.05264430837	3.19758967846	3.5129518933	2.83785317683	2.94884344805	3.16240899543	0.110856331202	0.189630408187	0.110346431124	0.513132792033	0.660674393557	0.415951762681	0.0895514281785	0.32844847287	0.267832725715	-0.00313025255293	0.222099860319	0.19360655592
uiuo.ark+=13960=t0ks76v3s	4.86868484949	4.94748968676	5.0740693364	3.34170460311	3.45987067298	3.63548677826	2.664342569	2.80391872962	3.02819587062	2.42619380521	2.56959907304	2.82210349448	4.56822250518	4.65120602473	4.727115232	3.1541700987	3.21372395409	3.29766469716	2.62276513653	2.70740520905	2.79357075237	2.40263496662	2.50769342727	2.59312669995	0.300462344313	0.296283662031	0.346954104408	0.187534504413	0.246146718887	0.337822081096	0.0415774324717	0.0965135205769	0.234625118259	0.0235588385846	0.061905645772	0.228976794527
mdp.39015070731107	4.35084245194	4.46016858585	4.60272498482	3.07060149057	3.14405188259	3.27023030132	2.69062561753	2.72714966614	2.81052721807	2.57367917201	2.59195073394	2.64458653183	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
mdp.39015092870982	5.3360690412	5.42096648227	5.45834688443	4.13300491681	4.1742929637	4.22739480596	3.66514038357	3.67879443334	3.73202666476	3.46506788182	3.48578800065	3.53686105062	5.32167967999	5.51627715159	5.62182870352	4.02630968782	4.20030860581	4.30043546597	3.48474434423	3.61630184292	3.68987317776	3.26328085805	3.35436619661	3.41602648023	0.0143893612079	-0.0953106693255	-0.163481819096	0.106695228982	-0.026015642107	-0.0730406600052	0.180396039336	0.0624925904281	0.0421534869956	0.201787023768	0.13142180404	0.12083457039
uc1.$b86245	5.66077108973	5.66394938708	5.64954946241	4.45394354337	4.45818432714	4.47216587061	3.87092102563	3.84355788213	3.90509233928	3.64054239221	3.59891272866	3.69003087981	5.69405146043	5.75277742251	5.77206732167	4.53945961293	4.5878068429	4.59955629523	4.00841023943	4.04185970267	4.02923611515	3.80723437971	3.832759103	3.79567312587	-0.0332803706936	-0.0888280354259	-0.122517859256	-0.0855160695555	-0.129622515759	-0.127390424621	-0.137489213799	-0.198301820535	-0.12414377587	-0.166691987498	-0.233846374348	-0.105642246062
pst.000005277018	6.74062262511	6.76856412314	6.79251683311	4.92911645704	4.98809132649	5.05064067185	3.73314993226	3.82857956974	3.9173378627	3.28681085951	3.37481132446	3.44721743661	6.70961408953	6.68448743595	nan	4.92800588274	4.89871899571	nan	3.85062103818	3.78738780475	nan	3.43496430108	3.36219380949	nan	0.0310085355789	0.0840766871916	nan	0.00111057430363	0.0893723307731	nan	-0.117471105917	0.0411917649941	nan	-0.148153441564	0.0126175149729	nan
mdp.39015069131269	5.34320140913	5.36143642975	5.43758992333	3.46155320603	3.41223690156	3.4733376382	2.6699202847	2.61661473771	2.68418366078	2.40768993236	2.33536497261	2.41937789902	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
njp.32101067179323	4.55721931841	4.66870973844	4.8293684222	2.87117301895	3.03680009293	3.2628628813	2.28754474599	2.44350527168	2.7181409092	2.09304375226	2.21553309498	2.52512865396	4.7345526759	4.74561265732	4.86897542043	3.047810359	3.12761278554	3.3112231418	2.40021175123	2.498248998	2.70591453335	2.16485151668	2.26903405854	2.47584476694	-0.177333357493	-0.0769029188796	-0.0396069982248	-0.176637340053	-0.0908126926122	-0.0483602604994	-0.112667005236	-0.0547437263199	0.0122263758555	-0.0718077644183	-0.0535009635518	0.0492838870259
uc2.ark+=13960=t9v11xm7c	5.2882184318	5.34131244317	5.39568734059	4.00338198791	4.08436537953	4.13752941304	3.34778118029	3.47656385863	3.5299961015	3.07087308521	3.20704033789	3.26182701694	5.38295573025	5.41753006606	5.5489072018	4.08889739294	4.1346381587	4.22254809485	3.49073653693	3.51575515096	3.59172730509	3.22975184355	3.24897332958	3.31460205762	-0.0947372984529	-0.0762176228903	-0.15321986121	-0.0855154050247	-0.050272779168	-0.0850186818124	-0.142955356635	-0.0391912923306	-0.0617312035923	-0.158878758338	-0.041932991696	-0.0527750406816
mdp.39015005337665	6.05689818691	6.21452894598	6.35736126138	4.16897161755	4.5236490616	4.77837871291	3.31254730636	3.67056410406	3.93286955071	3.01026802451	3.34796289393	3.58731983543	5.78935867619	5.86984387244	5.85232724309	4.11663748777	4.2078669683	4.18718296167	3.41250299884	3.47081545954	3.42696515105	3.13760929369	3.19823354503	3.15237975986	0.267539510722	0.344685073537	0.50503401829	0.05233412978	0.315782093308	0.591195751245	-0.0999556924755	0.199748644518	0.505904399656	-0.127341269181	0.149729348895	0.434940075573
hvd.hnn364	7.27093970477	7.35943507239	7.42510611638	5.55527472894	5.73248797124	5.86526867102	4.70145936663	4.89109986773	5.07159216727	4.29061607717	4.4589369121	4.71319060379	7.13432521267	7.08370430197	7.18068781518	5.38571368672	5.40487936175	5.53193016738	4.43220405875	4.54507898503	4.67324301192	3.93524140349	4.10179355567	4.23644051898	0.136614492101	0.275730770414	0.244418301202	0.169561042222	0.327608609483	0.333338503649	0.269255307884	0.346020882692	0.39834915535	0.355374673677	0.357143356424	0.476750084809
uc2.ark+=13960=t6vx08q5n	6.0015862539	6.19451704885	6.28162976059	4.72113793343	4.95908307327	5.05423030409	4.13451184625	4.36896980838	4.4699162965	3.88897493287	4.13755344599	4.22174023201	5.89243026942	5.782418262	5.72693648972	4.58581278652	4.49274325585	4.40838923724	3.99055215254	3.88097091155	3.77774776894	3.76288680222	3.64247052761	3.52910537551	0.10915598448	0.41209878685	0.554693270872	0.135325146907	0.466339817417	0.645841066847	0.143959693705	0.48799889683	0.69216852756	0.126088130654	0.495082918384	0.692634856504
mdp.39015063545894	5.03132490256	5.17047514947	5.34213035144	3.55136987131	3.74304898558	3.93099118533	3.02606550062	3.22322593961	3.39901502019	2.84456678237	3.04479556132	3.21438319047	5.067610721	5.04691817666	5.13132356119	3.65657903152	3.64863052479	3.75486788217	3.04317745869	3.06610231223	3.16650636094	2.81768370413	2.85714922933	2.96010011826	-0.0362858184426	0.123556972807	0.210806790246	-0.105209160208	0.0944184607937	0.176123303159	-0.0171119580687	0.157123627387	0.232508659248	0.0268830782424	0.187646331992	0.25428307221
uc1.$b302060	5.67110961315	5.79084833214	5.93517527839	4.54741303809	4.65231557064	4.82473032522	4.07834544813	4.1292233703	4.28825782667	3.92858977987	3.94814281026	4.06502518003	5.71862861282	5.70910674869	5.74646245096	4.55395356018	4.56815598054	4.62288252818	3.94693565449	3.92639562604	3.98979005209	3.69565164571	3.65008328867	3.71176798528	-0.0475189996636	0.0817415834545	0.188712827431	-0.0065405220916	0.0841595900988	0.201847797039	0.131409793632	0.202827744262	0.298467774577	0.232938134163	0.298059521592	0.353257194748
inu.30000120966357	5.25391296318	5.33882532314	5.44831458351	3.73646258469	3.83971719467	3.98201722412	3.1408891833	3.21511609863	3.35860270044	2.93490446649	2.99799058063	3.13837230424	5.34249050249	5.41812059211	nan	3.78540290967	3.92759012456	nan	3.09606271641	3.3001651462	nan	2.83058537804	3.05012106308	nan	-0.0885775393129	-0.079295268963	nan	-0.0489403249726	-0.0878729298885	nan	0.0448264668863	-0.085049047567	nan	0.104319088452	-0.0521304824469	nan
njp.32101065841775	5.91703068044	5.87375302108	nan	3.10042762379	3.06429299036	nan	2.34312719195	2.37022965067	nan	2.03512890404	2.08466395552	nan	5.98744769893	6.11720629164	6.46480963766	3.17002352807	3.22202544858	3.46956085741	2.34843124694	2.44041118527	2.66721186727	2.04881922931	2.15868144476	2.37758520083	-0.0704170184954	-0.243453270558	nan	-0.0695959042879	-0.15773245822	nan	-0.00530405499144	-0.0701815345948	nan	-0.0136903252717	-0.0740174892458	nan
mdp.39015000614696	5.52139665336	5.72692711738	5.87240619711	3.78359606787	4.02860926514	4.26727852403	3.09356006558	3.30686468013	3.55879071097	2.81913162204	3.04667462811	3.29353628339	5.24008751462	5.08368876858	nan	3.35704725405	3.30202496945	nan	2.71391501877	2.63851325281	nan	2.48464695441	2.38878930202	nan	0.281309138739	0.643238348798	nan	0.426548813824	0.726584295688	nan	0.379645046815	0.668351427318	nan	0.334484667625	0.657885326088	nan
uiuo.ark+=13960=t50g48799	8.92155405218	8.98044770002	9.01164559824	6.76332295884	6.86144919812	6.95007635885	4.67680761404	4.67574175217	4.7208757159	4.15555398747	4.14594616786	4.19229999008	8.98875459674	9.02204016465	9.10961599493	7.01230857334	7.12721440506	7.22182875829	4.59541527137	4.81034161469	4.93869005954	4.0291280507	4.22946490034	4.3915852342	-0.0672005445603	-0.0415924646287	-0.0979703966879	-0.248985614506	-0.26576520694	-0.27175239944	0.0813923426693	-0.134599862523	-0.217814343642	0.126425936776	-0.0835187324841	-0.199285244119
uc1.b4380373	7.61279229385	7.69694255321	7.74301196617	6.06618840677	6.15864705125	6.24674419678	4.91108073465	5.02351217874	5.12151562797	4.5896246675	4.66719814872	4.74718042949	7.54867802424	7.54966416057	7.61940617599	6.03419315351	5.99926818086	6.12919889617	5.02357236457	4.94556777097	5.08371345916	4.67180971856	4.60080344254	4.71370937062	0.0641142696155	0.147278392641	0.123605790181	0.0319952532656	0.15937887039	0.11754530061	-0.112491629919	0.0779444077715	0.0378021688165	-0.0821850510637	0.0663947061844	0.0334710588742
uc1.$b102604	5.25986853257	5.43492612567	5.64537965997	3.76211611102	3.96584407628	4.2138554118	3.14909578515	3.35249560418	3.61323509042	2.91185828776	3.12038317786	3.38775549709	5.1759621898	5.18232572676	5.24176437105	3.65563690726	3.68592351993	3.78161568954	3.10963039426	3.12049873797	3.19542763568	2.90798113423	2.90922268303	2.96229551006	0.0839063427655	0.252600398905	0.403615288915	0.10647920376	0.27992055635	0.432239722256	0.0394653908909	0.231996866202	0.417807454739	0.0038771535332	0.211160494831	0.42545998703
