docid	novelty_1.0_10	novelty_1.0_25	novelty_1.0_40	novelty_0.2_10	novelty_0.2_25	novelty_0.2_40	novelty_0.05_10	novelty_0.05_25	novelty_0.05_40	novelty_0.025_10	novelty_0.025_25	novelty_0.025_40	transience_1.0_10	transience_1.0_25	transience_1.0_40	transience_0.2_10	transience_0.2_25	transience_0.2_40	transience_0.05_10	transience_0.05_25	transience_0.05_40	transience_0.025_10	transience_0.025_25	transience_0.025_40	resonance_1.0_10	resonance_1.0_25	resonance_1.0_40	resonance_0.2_10	resonance_0.2_25	resonance_0.2_40	resonance_0.05_10	resonance_0.05_25	resonance_0.05_40	resonance_0.025_10	resonance_0.025_25	resonance_0.025_40
mdp.39015056246211	5.55544675576	5.56434218756	5.65284847616	4.14699658436	4.21279339167	4.3490220341	3.31879779412	3.49110429071	3.68897466261	2.94621772508	3.17137710238	3.40390810074	5.32466633048	5.28789201641	5.32167060902	3.81929033326	3.79318156497	3.87473787161	3.02765721866	3.01206335874	3.11183022933	2.75757862751	2.69917288854	2.80646647681	0.230780425282	0.276450171145	0.331177867138	0.327706251102	0.419611826707	0.474284162486	0.291140575463	0.479040931976	0.577144433282	0.188639097578	0.472204213841	0.597441623926
uc1.b3463236	5.52222795042	5.62392319247	5.75124221339	3.99050965335	4.18709693425	4.3615752062	3.09369474864	3.35100209636	3.59319200032	2.77527681547	3.03568095867	3.31308412551	5.36869801056	5.32838165102	5.36968686802	3.75030115934	3.68793933722	3.79887631939	2.9400803108	2.84683572951	3.00853942332	2.6826399584	2.55202978182	2.7078941321	0.153529939865	0.295541541452	0.381555345372	0.240208494015	0.499157597029	0.562698886811	0.15361443784	0.504166366844	0.584652576991	0.0926368570768	0.483651176847	0.60518999341
mdp.39015046882315	4.6652404965	4.83382488817	4.9981485284	3.25549828921	3.36252589318	3.49229610752	2.71176619206	2.78417054012	2.88459912014	2.49547796665	2.55651522285	2.6659734544	4.63903597753	nan	nan	3.36369806098	nan	nan	2.84581136122	nan	nan	2.59579166005	nan	nan	0.0262045189616	nan	nan	-0.10819977177	nan	nan	-0.134045169161	nan	nan	-0.100313693399	nan	nan
wu.89087889812	5.00359901944	5.23906771418	5.42581446457	3.31352330023	3.61383182551	3.89796973723	2.69378810469	3.00095819679	3.30140584298	2.47384229329	2.78174232264	3.07956292572	4.9704243919	4.94408414716	4.93514708291	3.22438941839	3.26936744369	3.31996684829	2.61123935105	2.65233165007	2.71916743993	2.40920636739	2.43632851496	2.50620377448	0.0331746275416	0.294983567024	0.490667381659	0.089133881843	0.344464381814	0.578002888947	0.0825487536404	0.348626546713	0.58223840305	0.0646359259052	0.345413807681	0.573359151235
uc2.ark+=13960=t0ns0rq5j	5.09451932839	5.2735396063	5.40821241976	3.17107544863	3.36231379928	3.52324479473	2.56156462991	2.74151299859	2.86411728243	2.38427740069	2.56006369106	2.69190521104	4.99727173294	5.18943435865	5.35767525626	3.07198993565	3.33298440286	3.53345627926	2.50179697323	2.72983877177	2.90374624986	2.31806539897	2.5407224686	2.69378084508	0.0972475954508	0.0841052476447	0.0505371635012	0.0990855129787	0.0293293964223	-0.0102114845296	0.0597676566774	0.0116742268242	-0.0396289674276	0.0662120017143	0.0193412224529	-0.00187563404338
uiuo.ark+=13960=t96693c56	4.67406058501	4.6689968304	4.80127724064	2.93114895382	2.96612287293	3.14662686146	2.35073226424	2.40595434009	2.56607707432	2.16189747564	2.21437313468	2.36381145316	5.09320596676	5.16782238412	5.25845515099	3.39096238333	3.53552062941	3.66708403413	2.67840271085	2.84371699185	2.9731339026	2.39497391954	2.56328502201	2.69802650646	-0.419145381754	-0.49882555372	-0.457177910346	-0.459813429518	-0.569397756474	-0.520457172665	-0.327670446611	-0.43776265176	-0.407056828282	-0.233076443899	-0.348911887338	-0.334215053306
mdp.39015030846839	5.48449092948	5.58154229413	5.64393630364	4.19676073625	4.24708392987	4.3215245925	3.57161007052	3.62985703052	3.71118619615	3.31680028356	3.39711234433	3.47143870546	5.36180972677	5.22626470473	5.22837208762	3.96935076917	3.81339481446	3.8052792255	3.3385621706	3.14475517015	3.13411255185	3.07264286963	2.86697623663	2.85355778643	0.12268120271	0.355277589393	0.415564216017	0.227409967077	0.433689115415	0.516245366996	0.233047899916	0.485101860363	0.577073644302	0.244157413925	0.530136107696	0.617880919028
uc1.$b298853	5.36987608476	5.47086643161	5.59024144837	3.98348733334	4.09188605558	4.24998602195	3.32149204319	3.44817978848	3.61702210051	3.0554380848	3.18562826358	3.33816831091	5.43567219834	5.51879656461	5.61685433211	3.98008414837	4.11003370888	4.23076474298	3.30021172275	3.36711969975	3.50868392166	3.04636396017	3.06765534141	3.20769333241	-0.065796113581	-0.0479301329984	-0.026612883739	0.00340318496324	-0.0181476532978	0.0192212789775	0.0212803204418	0.0810600887314	0.108338178851	0.00907412463074	0.117972922171	0.130474978505
uc1.b2851991	4.52268144248	4.59214903283	4.6831436807	3.31305887411	3.39513842918	3.51561931301	2.7778572141	2.83094850378	2.95801072164	2.55345160158	2.60770796649	2.72077391652	4.65158029297	4.66667064137	nan	3.41375835754	3.42840364655	nan	2.79444943813	2.77882698645	nan	2.51622639952	2.49159760864	nan	-0.128898850488	-0.07452160854	nan	-0.100699483427	-0.0332652173612	nan	-0.0165922240307	0.0521215173257	nan	0.0372252020585	0.116110357847	nan
mdp.39015021973410	4.9875741772	5.10546092135	5.32613246038	3.38740260665	3.4984721976	3.77819537285	2.8357309666	2.9505904943	3.16755416448	2.64692642477	2.76094458746	2.95157003903	4.83464667708	nan	nan	3.37835605114	nan	nan	2.85535443055	nan	nan	2.64909139197	nan	nan	0.152927500126	nan	nan	0.00904655551179	nan	nan	-0.0196234639439	nan	nan	-0.0021649672037	nan	nan
uiuo.ark+=13960=t63495j2c	4.32696024247	4.54997974594	4.73936581093	2.9380587356	3.11922121543	3.37160818917	2.43699558864	2.5437445256	2.79519618584	2.28568753049	2.35288472191	2.5944884409	4.27356667523	4.35057676457	4.53364270192	2.87563672963	2.95162516492	3.1439070645	2.42065994643	2.48170342183	2.6250801317	2.23346606876	2.31898659812	2.4309842319	0.0533935672427	0.199402981369	0.205723109015	0.0624220059751	0.167596050513	0.227701124669	0.0163356422152	0.0620411037721	0.170116054137	0.0522214617344	0.033898123797	0.163504209001
nyp.33433076082399	5.83822184001	6.00461569332	6.13595918875	4.5115716096	4.70915645025	4.88632502825	3.9542554724	4.13977178169	4.33442998921	3.75949728108	3.92236904499	4.11549315363	5.88033731248	5.95903380741	6.04178260525	4.65109835818	4.71426404729	4.82155024184	4.11574765895	4.14255985749	4.26528445424	3.9137123926	3.91335080642	4.04360324118	-0.0421154724695	0.04558188591	0.0941765834999	-0.139526748579	-0.0051075970346	0.0647747864166	-0.161492186549	-0.00278807580149	0.0691455349691	-0.154215111521	0.00901823857017	0.0718899124424
uiuo.ark+=13960=t18k7mg6p	5.68114872493	5.95475464315	nan	3.61697684912	3.86814196136	nan	2.89923137334	3.08710480926	nan	2.64009495191	2.83246790958	nan	5.65197583097	5.74377308018	5.95424177186	3.37966948194	3.56957199921	3.86218303942	2.60341287183	2.82210643396	3.08289225536	2.37747377205	2.56073816136	2.81954023388	0.0291728939605	0.210981562969	nan	0.237307367182	0.29856996216	nan	0.295818501512	0.264998375297	nan	0.262621179869	0.271729748219	nan
uiuo.ark+=13960=t2z32gf1x	4.53538546911	4.80145068381	5.05452222123	3.17680369717	3.4375619235	3.75052867363	2.69510220327	2.93317093461	3.24287718107	2.50304022536	2.73271595874	3.03818272485	4.46399733544	4.50409794299	4.64128230347	3.13947793483	3.16629298559	3.29500019094	2.65896616906	2.70376868913	2.80511747889	2.50880514568	2.54429200149	2.63130963782	0.0713881336726	0.29735274082	0.413239917765	0.0373257623401	0.271268937909	0.455528482684	0.0361360342135	0.229402245486	0.437759702173	-0.00576492031494	0.188423957251	0.40687308703
mdp.39015055087350	5.09481009489	5.04865672369	5.03078548378	3.69245660612	3.62680070121	3.62190319651	3.07911119654	3.00662219095	3.03958514237	2.80715709767	2.78238742135	2.82766530008	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
inu.39000002554181	5.13352490847	5.15654625477	5.22872851544	3.89507179484	3.90852150861	3.99862175735	3.32954153412	3.34852049783	3.45354069049	3.11081333043	3.11866389443	3.22511106126	5.07884357444	5.1096329344	nan	3.83562858309	3.86225495473	nan	3.21684798955	3.22883638828	nan	2.97486424537	2.97005783231	nan	0.0546813340331	0.0469133203729	nan	0.0594432117512	0.0462665538813	nan	0.112693544563	0.119684109548	nan	0.13594908506	0.14860606211	nan
mdp.49015000668237	5.3624263283	5.66575213353	5.891299415	2.97103070613	3.31149576262	3.61859921333	2.27640561404	2.49025512977	2.74070759481	2.07983589426	2.27299414086	2.47814457129	5.11950305816	5.05063517149	nan	2.85060619318	2.87279173065	nan	2.21578907778	2.2332053195	nan	2.02885129348	2.04616441082	nan	0.242923270136	0.615116962039	nan	0.120424512952	0.43870403197	nan	0.0606165362623	0.257049810264	nan	0.0509846007846	0.226829730038	nan
mdp.39015057599410	5.0642534205	5.14325898394	5.26829228938	3.71354820558	3.73431484435	3.83802795286	3.14797127187	3.11530375988	3.2061758636	2.86580988083	2.84239175893	2.9420700343	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
uc1.b4462310	6.04529133933	6.23084382649	6.37217122227	4.06067310139	4.28309349401	4.51295894633	3.29279052363	3.49113735315	3.72381979946	3.02345782021	3.22580493163	3.4567549801	5.83513647575	5.70848425577	nan	3.9102715704	3.85303940494	nan	3.22238062727	3.21143394611	nan	2.99532163783	2.98916235877	nan	0.210154863588	0.522359570719	nan	0.150401530992	0.430054089061	nan	0.0704098963625	0.279703407045	nan	0.028136182387	0.236642572858	nan
hvd.hwkd85	4.42330348017	nan	nan	2.78388499856	nan	nan	2.39435326296	nan	nan	2.24852752518	nan	nan	4.85423156892	5.09284469315	5.39593637071	3.03127322122	3.17607710975	3.50709031038	2.51226567629	2.59357489929	2.86778381843	2.31903328185	2.39605541231	2.64898872428	-0.430928088747	nan	nan	-0.247388222664	nan	nan	-0.117912413322	nan	nan	-0.0705057566725	nan	nan
nyp.33433074840525	5.2594552286	5.41554847455	5.57571933136	3.68605096149	3.87153428466	4.10202397839	3.13719518909	3.28059505344	3.48987149827	2.98095272456	3.09076773823	3.26502652124	5.20800450802	5.20834468902	5.22871401959	3.69069609908	3.73252574877	3.77453738616	3.07354339451	3.10982814958	3.15361674042	2.85037339164	2.88156405042	2.9223741775	0.0514507205774	0.207203785532	0.347005311775	-0.00464513759096	0.139008535895	0.327486592227	0.0636517945836	0.170766903863	0.336254757853	0.130579332916	0.209203687813	0.342652343746
mdp.39015030741576	5.32639024444	5.45675380521	5.60549569743	3.82339495653	4.00918463689	4.21946137086	3.18190331175	3.38557599935	3.6395162008	2.99004243397	3.17449648386	3.4424778235	4.94514180224	4.97698373037	5.00736051652	3.43474795664	3.47249030249	3.55078982639	2.8274160448	2.86802794403	2.93437826062	2.59443398034	2.63678976194	2.69020881162	0.381248442204	0.47977007484	0.598135180905	0.388646999892	0.536694334405	0.668671544478	0.354487266944	0.517548055322	0.705137940181	0.395608453632	0.537706721925	0.752269011878
mdp.39015060874594	4.86015861881	5.11672182313	5.40474290074	2.13202279188	2.25982513552	2.4784891338	1.56343458233	1.60975099739	1.77066652258	1.39062513124	1.43395956302	1.57972796914	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
mdp.39015025239503	5.87490490997	5.97109636643	6.08760855989	4.352869872	4.43267098952	4.52893597272	3.53225203415	3.66912267013	3.76862056202	3.220135921	3.39061479563	3.47448569372	5.90195303755	nan	nan	4.41069456408	nan	nan	3.64394068892	nan	nan	3.3575274173	nan	nan	-0.0270481275782	nan	nan	-0.0578246920819	nan	nan	-0.111688654768	nan	nan	-0.137391496296	nan	nan
coo.31924013237841	5.6185256998	5.56861437322	5.64463121989	4.119156192	4.10852709402	4.20897800832	3.59826606165	3.57992112628	3.67820959127	3.43376913562	3.40156913739	3.49182321391	5.57808457135	5.63043189886	5.77761252247	4.1563085593	4.2666492217	4.40049500674	3.5889349794	3.74832135931	3.8577757463	3.38864202466	3.54855153082	3.64031277686	0.0404411284449	-0.0618175256371	-0.132981302578	-0.0371523672934	-0.158122127683	-0.191516998419	0.009331082248	-0.168400233038	-0.179566155032	0.0451271109519	-0.146982393432	-0.148489562957
mdp.39015006967312	5.08762953824	5.21209918936	nan	3.61463369076	3.80268748435	nan	3.03267266204	3.25628851088	nan	2.83512820014	3.0491013833	nan	5.1360688316	5.20368988026	5.30716040684	3.72000349743	3.81216515805	3.96269413833	3.19610261685	3.25180081199	3.37573932883	2.98605546209	3.0330074308	3.13611361977	-0.048439293358	0.00840930909505	nan	-0.105369806669	-0.00947767370302	nan	-0.163429954814	0.00448769889113	nan	-0.15092726195	0.0160939524958	nan
njp.32101079836324	6.03278762174	6.02487087086	6.14311125853	4.25893451526	4.20388578098	4.36536550195	3.18256174908	3.12753049263	3.276744707	2.83683987123	2.75959609523	2.8964518153	6.1224624486	6.1644346365	6.20315104064	4.32141702869	4.36676157904	4.43524818447	3.24529094864	3.26071025393	3.35348238231	2.93029072624	2.9209096141	2.99816339826	-0.0896748268637	-0.139563765642	-0.0600397821112	-0.0624825134297	-0.162875798059	-0.0698826825158	-0.0627291995642	-0.133179761298	-0.0767376753136	-0.0934508550088	-0.161313518865	-0.101711582955
nyp.33433075727796	4.78460667266	4.88272335799	5.08079668188	3.15691682686	3.25217151918	3.49087989685	2.65944137883	2.75338225512	2.94653779593	2.49160985641	2.59371926987	2.76136753089	4.76556904279	5.00987181974	5.18989947585	3.11441294496	3.35801467194	3.60537020397	2.60595173845	2.75883763153	2.99014252098	2.44231420327	2.56175176586	2.77727516037	0.0190376298672	-0.127148461753	-0.109102793964	0.0425038819006	-0.105843152763	-0.114490307117	0.0534896403794	-0.00545537640968	-0.0436047250485	0.0492956531336	0.0319675040133	-0.0159076294765
nyp.33433082547757	6.44899065255	6.39496507886	nan	4.77765066319	4.79767475977	nan	3.96965643866	4.05819484457	nan	3.71842753229	3.81311802553	nan	6.5130696067	6.50074964013	6.57316555088	4.79488336717	4.72618341758	4.76523746692	3.85208103692	3.74197845614	3.76586265492	3.40602907163	3.33049598751	3.35656371333	-0.0640789541476	-0.10578456127	nan	-0.0172327039818	0.0714913421861	nan	0.117575401742	0.316216388423	nan	0.312398460659	0.482622038025	nan
uc2.ark+=13960=t3vt1jg1d	5.11624230025	5.16990659999	5.29884894721	3.56629183498	3.69749359238	3.8862827922	2.8795026502	3.06679891207	3.27296008311	2.65090022066	2.84302510122	3.03674356221	4.94413019545	4.9967217931	5.12506626479	3.40758607924	3.5257037187	3.69749383243	2.81409728387	2.93609964869	3.0759583652	2.62143989127	2.72825134364	2.85869705428	0.172112104794	0.173184806888	0.173782682413	0.158705755743	0.171789873683	0.188788959771	0.0654053663298	0.130699263375	0.197001717909	0.0294603293897	0.114773757579	0.178046507921
mdp.39015063516176	5.9717066692	6.04102697394	6.11874754752	4.67349947881	4.75379179551	4.79981742178	3.96414105356	4.06062087309	4.10152767566	3.6711485878	3.78189440222	3.83701715465	5.71504601249	5.73459820267	5.73334845709	4.32584111653	4.36058809224	4.34002914059	3.61754184509	3.61506325775	3.6065026617	3.3510080114	3.34918236397	3.33913915136	0.256660656711	0.306428771277	0.385399090433	0.347658362281	0.393203703264	0.459788281189	0.346599208468	0.445557615339	0.495025013958	0.320140576393	0.432712038246	0.497878003286
loc.ark+=13960=t4mk6t575	5.88875647919	5.92392982496	5.99298749244	4.45841795214	4.48694134937	4.55975112321	3.80383314031	3.86449419847	3.93736834765	3.55137891483	3.61687732593	3.69901440093	5.89364313863	5.89668932487	5.92872916531	4.41848307911	4.46860426609	4.50209331771	3.75216984523	3.83311117328	3.87407458224	3.51384535354	3.59546851397	3.63446977197	-0.00488665943801	0.0272405000958	0.0642583271251	0.0399348730317	0.0183370832842	0.057657805503	0.0516632950834	0.0313830251857	0.063293765414	0.0375335612904	0.0214088119519	0.0645446289583
nnc1.cu01580388	5.67969909935	5.62625906972	5.6472651275	3.48059277964	3.57307077167	3.69731658465	2.54555325459	2.74649337438	2.9280521232	2.24332290267	2.46271452488	2.64876917201	5.81239231048	5.93095085388	5.91638403958	3.74464924126	3.8414563878	3.84836486129	2.87283550047	2.95311821512	2.98873359219	2.50179211351	2.63187601252	2.66791486243	-0.132693211138	-0.304691784159	-0.269118912077	-0.264056461619	-0.268385616138	-0.15104827664	-0.32728224588	-0.206624840738	-0.0606814689939	-0.258469210837	-0.169161487644	-0.0191456904202
uc1.$b63932	4.97804396978	5.08222754665	5.16793722792	3.82475997092	4.00155858726	4.12567651217	3.26784195188	3.45981114884	3.63178365599	3.01967476305	3.22317388525	3.42443309567	4.95415895882	4.92267944515	4.95195449038	3.85859394483	3.81873197053	3.86589952633	3.31691489988	3.27149410666	3.31227062883	3.10225284562	3.04310966801	3.0741955781	0.0238850109678	0.159548101504	0.215982737541	-0.0338339739117	0.182826616733	0.259776985845	-0.0490729480027	0.188317042174	0.319513027161	-0.0825780825663	0.180064217242	0.350237517567
mdp.39015029470237	5.18056558394	5.2634382766	5.38276693074	3.41141512947	3.44240625971	3.5856967417	2.68442010785	2.73310836359	2.89376726096	2.43851912756	2.4991825968	2.65662135858	5.15400748788	nan	nan	3.35004022626	nan	nan	2.66484319809	nan	nan	2.39964514125	nan	nan	0.0265580960553	nan	nan	0.0613749032061	nan	nan	0.0195769097614	nan	nan	0.0388739863162	nan	nan
uc2.ark+=13960=t9w08zp2w	4.75167887858	4.75701007903	4.81633217569	3.67352999542	3.68412054651	3.7433636938	3.24244988976	3.2777582328	3.33290025018	3.07968216894	3.10921476367	3.16675005171	4.7970319016	4.90341855526	5.0355258976	3.78685621192	3.87685875057	3.99541624365	3.38802175615	3.38198782476	3.46127155762	3.21504212704	3.14986010764	3.21536990244	-0.0453530230168	-0.146408476235	-0.2191937219	-0.113326216498	-0.192738204055	-0.252052549849	-0.145571866393	-0.104229591955	-0.128371307444	-0.1353599581	-0.0406453439702	-0.048619850725
uc1.b25499	6.54205121724	6.53213181418	6.53533268847	4.1258111019	4.09320674132	4.09789970555	3.08734678256	3.06433353034	3.05100804574	2.70873857989	2.68380160197	2.68773875244	6.58515350115	6.6258034795	6.69339130869	4.23465658891	4.31387771105	4.38888899382	3.19516380788	3.32743581902	3.40750378799	2.82717846333	2.97774691351	3.04920576005	-0.0431022839084	-0.0936716653272	-0.158058620224	-0.108845487009	-0.22067096973	-0.290989288268	-0.107817025318	-0.263102288676	-0.356495742246	-0.118439883442	-0.293945311545	-0.361467007616
uc2.ark+=13960=t5n877x5w	7.64623484416	7.86622723511	8.0453337653	5.66469716953	5.97002563072	6.27538863851	4.00502255168	4.31079808022	4.64886287898	3.63518376895	3.93944931893	4.27071392364	7.53293421849	7.59421812779	7.69917087611	5.39948135905	5.57816408211	5.7439483151	3.91329963963	3.95285857534	4.13640139857	3.54040789931	3.58312807875	3.77681925098	0.11330062567	0.272009107321	0.346162889192	0.265215810475	0.391861548613	0.531440323409	0.091722912045	0.357939504873	0.512461480411	0.0947758696357	0.35632124018	0.493894672656
uiuo.ark+=13960=t41r7gc7j	8.5951334027	8.75103932996	8.85884928693	6.05974554775	6.37835762152	6.64613774871	3.97197806281	4.13374159195	4.40068781212	3.56077988721	3.66049599669	3.90692345129	8.55147254771	8.61453214859	8.7148890932	5.8799018609	6.07439952234	6.25236605692	3.66589648875	3.81725437559	3.9974860535	3.20390383839	3.39767825882	3.5635184791	0.0436608549949	0.136507181369	0.14396019373	0.179843686841	0.303958099175	0.39377169179	0.306081574059	0.316487216361	0.403201758611	0.356876048826	0.262817737872	0.343404972197
uc1.b4593641	4.92416893188	4.98148281012	5.09810984692	3.20682334908	3.31221095558	3.47094314615	2.52454027823	2.68806709918	2.85151917658	2.31867736271	2.48421095161	2.64817512285	5.05815289678	5.26742269181	5.43872209755	3.45037362996	3.72193970692	3.94273209765	2.79667014566	3.04541644316	3.23290262407	2.52326342512	2.78270647931	2.94288346001	-0.133983964905	-0.285939881691	-0.340612250629	-0.243550280881	-0.409728751348	-0.471788951498	-0.272129867431	-0.357349343983	-0.381383447496	-0.204586062407	-0.298495527705	-0.29470833716
mdp.39015014277282	5.09746305632	5.00065312621	5.00162940138	3.76833287616	3.64809266798	3.63151542298	3.13878986179	3.05033363981	3.04092945745	2.90594268405	2.82396877974	2.81375334275	5.10637810504	5.19266246787	nan	3.77355715904	3.89448674926	nan	3.13259654128	3.24072201493	nan	2.87910553782	2.97469140325	nan	-0.0089150487189	-0.192009341663	nan	-0.00522428287832	-0.246394081281	nan	0.00619332050587	-0.190388375127	nan	0.0268371462285	-0.150722623514	nan
mdp.39015048847373	5.39337586068	5.61268348887	5.78033040449	3.17258010782	3.3289565698	3.54096447472	2.50966402275	2.6341588706	2.78626661322	2.26866120259	2.41250294858	2.55631299546	5.17581129927	5.12807197458	nan	3.01490237349	3.0319309393	nan	2.51218567537	2.48816952869	nan	2.35407136597	2.29927879024	nan	0.21756456141	0.484611514291	nan	0.157677734335	0.297025630501	nan	-0.00252165261961	0.145989341903	nan	-0.0854101633878	0.113224158334	nan
njp.32101067633691	5.11469829468	5.07278189439	5.21866425071	3.72595332179	3.74627411495	3.93410564033	3.06708749922	3.17109797177	3.39962972249	2.81323858212	2.94777719077	3.19201458598	5.09101712996	5.16786586012	5.25029911336	3.76818164644	3.93233279251	4.05525458982	3.17110664046	3.34790166021	3.47173687039	2.87537483954	3.06189158204	3.17527047915	0.0236811647208	-0.0950839657276	-0.0316348626508	-0.0422283246439	-0.186058677556	-0.121148949492	-0.104019141242	-0.176803688437	-0.0721071479006	-0.0621362574241	-0.114114391267	0.0167441068301
uva.x004169483	12.8074102416	12.7486429042	12.796248956	11.1515867666	11.0856298465	11.2304533685	8.21080812772	7.80279825723	8.13708430338	6.23423743531	5.70505057847	6.10795042116	12.8458482311	12.898419404	12.9864512702	11.2019934401	11.2272115581	11.3997671549	8.37422598098	8.2494706175	8.48608636526	6.21111047153	6.31329633913	6.54098166037	-0.0384379894358	-0.149776499809	-0.190202314125	-0.0504066735431	-0.141581711575	-0.169313786389	-0.16341785326	-0.446672360269	-0.349002061884	0.023126963784	-0.608245760658	-0.433031239207
uc2.ark+=13960=t0vq2v64h	7.10506188098	7.19169474651	7.2723567771	4.74729672873	5.15409472297	5.37774448614	3.32591656152	3.74165285297	4.03700462222	2.96868344672	3.29872813601	3.60355322059	7.24959921389	7.30108496731	7.31625221015	4.86411731416	4.91676539087	4.94563593105	3.26418204075	3.45812121584	3.5558569539	2.80376476414	3.00891386965	3.14433091783	-0.144537332912	-0.1093902208	-0.0438954330464	-0.116820585424	0.237329332096	0.432108555091	0.0617345207663	0.283531637132	0.481147668316	0.164918682582	0.289814266364	0.459222302762
uiuo.ark+=13960=t0ns11c29	5.10819212309	5.35986007907	nan	3.75198071134	4.12735443613	nan	3.16074276356	3.60110266512	nan	2.9826281214	3.40227858447	nan	5.08367094339	5.21102494427	5.34210362407	3.66847140594	3.82178762892	4.01674381156	3.04813126263	3.20061287459	3.38993611294	2.83322340234	2.9832327461	3.1395444837	0.0245211796989	0.148835134801	nan	0.0835093053973	0.305566807213	nan	0.112611500938	0.400489790527	nan	0.149404719053	0.419045838362	nan
mdp.39015014863347	5.38798426544	5.44424097949	5.4791966583	3.96195308644	4.02373079755	4.06387830593	3.32462901118	3.4184632343	3.45542928568	3.06491930511	3.18161882862	3.22374846583	5.5092268161	5.58371476051	5.66670926931	4.15238992066	4.16879581836	4.27174141477	3.53592694656	3.5339118837	3.61204373502	3.27982079834	3.2710825714	3.34158945263	-0.121242550658	-0.139473781015	-0.187512611013	-0.190436834216	-0.145065020809	-0.207863108843	-0.211297935376	-0.115448649398	-0.156614449338	-0.214901493235	-0.0894637427814	-0.117840986795
nyp.33433075812416	8.11354744851	8.06145784523	8.08706181195	5.4157026486	5.50264437268	5.71272982745	3.58029294516	3.75336893584	3.93815786313	3.10437530844	3.29216468176	3.46316694179	8.06507772466	8.10830022374	8.11457021457	5.16299363963	5.23589973592	5.26056265852	3.79548700753	3.83998783231	3.8863000453	3.39753235459	3.47200370171	3.52921066536	0.0484697238461	-0.0468423785087	-0.0275084026132	0.252709008964	0.266744636758	0.452167168928	-0.215194062375	-0.0866188964659	0.0518578178308	-0.293157046152	-0.179839019942	-0.0660437235762
mdp.39015031241857	4.70713354183	4.76888014921	4.83673671024	3.54028408462	3.5862920183	3.62595401487	3.01672886929	3.06741581792	3.10289907346	2.81591923039	2.86267023698	2.90171682226	4.72067506953	4.81348089362	4.8918855936	3.52626434264	3.62182483092	3.71121911559	3.05527410024	3.11511952526	3.18848852362	2.85777050797	2.91315862737	2.9685685502	-0.0135415277032	-0.0446007444113	-0.0551488833643	0.0140197419789	-0.0355328126144	-0.0852651007274	-0.0385452309555	-0.0477037073359	-0.0855894501669	-0.0418512775769	-0.0504883903923	-0.0668517279375
uc1.b4951694	5.41442314703	5.5604730864	5.73795285294	3.65876912323	3.83061351122	4.07762803412	3.11848254371	3.25309385972	3.4577586648	2.93910414897	3.05724231579	3.23850878034	5.16591939486	5.1339279558	nan	3.44793094738	3.45478330887	nan	2.88862603092	2.91708295396	nan	2.69425948947	2.71878724379	nan	0.248503752167	0.426545130605	nan	0.210838175848	0.375830202347	nan	0.229856512791	0.336010905752	nan	0.244844659499	0.338455071999	nan
mdp.39015033391312	5.90118484359	6.05338081887	6.09433726487	4.52128554942	4.66646395875	4.72532027008	3.907561966	4.03299350629	4.11233402528	3.64900338594	3.78476252295	3.88559875524	5.80220435703	5.91137093114	5.90855650926	4.29094167547	4.34971156089	4.33199452889	3.64037932824	3.61290568726	3.5899978789	3.40206789339	3.3441962493	3.31964382434	0.0989804865544	0.14200988773	0.185780755608	0.230343873945	0.316752397862	0.393325741194	0.26718263776	0.42008781903	0.522336146381	0.246935492546	0.440566273649	0.565954930899
pst.000005058235	5.47851018227	5.68318284929	5.86660414498	3.92389699331	4.12072931452	4.33369340824	3.33803783689	3.48371778752	3.66583033776	3.1179113226	3.25152251149	3.42347152776	5.3298712421	5.31607081291	nan	3.77873201023	3.83028302696	nan	3.1651344276	3.25042056498	nan	2.91884333707	3.03037648157	nan	0.148638940172	0.367112036377	nan	0.145164983078	0.290446287567	nan	0.172903409284	0.233297222534	nan	0.199067985535	0.221146029918	nan
nyp.33433074926597	5.49339780781	5.64742001511	5.82550771799	4.08849534051	4.25977714724	4.50418167752	3.50925200324	3.66593861405	3.92632694419	3.2922054999	3.43758629271	3.69715296097	5.35481847592	5.41731234396	5.4806289095	3.9638878346	4.03787560741	4.14441354771	3.39535470045	3.44284693741	3.55280463018	3.17766829916	3.21364670871	3.33009300857	0.138579331898	0.230107671153	0.344878808497	0.12460750591	0.221901539833	0.359768129801	0.113897302789	0.223091676636	0.373522314014	0.11453720074	0.223939584	0.367059952397
pst.000063968026	5.94095006116	5.94058134453	6.02463829851	4.39374422956	4.35919043236	4.48367145617	3.62479110294	3.57779969627	3.72705825632	3.3991765805	3.31673094227	3.45939325935	6.03701474473	6.05015248065	6.05392099615	4.55026854718	4.58389617147	4.58612379071	3.78250363181	3.83204492506	3.81679213348	3.52281020805	3.54993764965	3.52866623333	-0.0960646835722	-0.109571136123	-0.0292826976382	-0.156524317623	-0.224705739103	-0.102452334536	-0.157712528877	-0.254245228797	-0.089733877157	-0.123633627545	-0.233206707378	-0.0692729739847
