docid	novelty_1.0_10	novelty_1.0_25	novelty_1.0_40	novelty_0.2_10	novelty_0.2_25	novelty_0.2_40	novelty_0.05_10	novelty_0.05_25	novelty_0.05_40	novelty_0.025_10	novelty_0.025_25	novelty_0.025_40	transience_1.0_10	transience_1.0_25	transience_1.0_40	transience_0.2_10	transience_0.2_25	transience_0.2_40	transience_0.05_10	transience_0.05_25	transience_0.05_40	transience_0.025_10	transience_0.025_25	transience_0.025_40	resonance_1.0_10	resonance_1.0_25	resonance_1.0_40	resonance_0.2_10	resonance_0.2_25	resonance_0.2_40	resonance_0.05_10	resonance_0.05_25	resonance_0.05_40	resonance_0.025_10	resonance_0.025_25	resonance_0.025_40
nyp.33433074937776	8.62028581013	8.65343470356	nan	6.9349917612	7.00931822702	nan	4.70910315209	5.05731506351	nan	3.93861513629	4.22938944523	nan	8.54347492466	8.67341990473	8.76163259662	6.63428092463	6.76459402496	6.92098159405	4.3303844506	4.38842039296	4.66730337536	3.56477813901	3.66382835189	3.91032814707	0.076810885471	-0.0199852011693	nan	0.300710836573	0.244724202061	nan	0.378718701486	0.668894670545	nan	0.373836997287	0.565561093339	nan
nyp.33433074895420	5.22410972484	5.36257738888	5.4287159705	4.18733957199	4.27583067659	4.35112859743	3.6752934531	3.73678310274	3.81729706575	3.47039401041	3.52060181927	3.60237788409	5.24302710162	5.27107465404	5.36385151594	4.22151544363	4.24494697943	4.33900096633	3.75171749903	3.7567263403	3.84382036593	3.55677406277	3.54100177522	3.6321768522	-0.018917376787	0.0915027348346	0.0648644545626	-0.034175871633	0.0308836971604	0.0121276310957	-0.0764240459315	-0.0199432375578	-0.0265233001762	-0.0863800523552	-0.0203999559465	-0.0297989681146
uiuo.ark+=13960=t3805qx4q	6.19020087128	6.27682213359	6.4166048395	4.60250276385	4.65282738464	4.82212098462	3.70665306644	3.72559927966	3.89041922071	3.3880745611	3.40035280393	3.56211704578	6.20396359154	6.31382023868	6.46313643431	4.54818868981	4.73415643751	4.88879034316	3.55691931427	3.77077091777	3.93881860203	3.2185277836	3.43532600052	3.61097789272	-0.013762720265	-0.0369981050881	-0.0465315948059	0.0543140740423	-0.0813290528659	-0.066669358536	0.149733752169	-0.045171638116	-0.0483993813128	0.169546777503	-0.0349731965875	-0.0488608469374
nyp.33433075813109	5.70469561501	5.37247705612	nan	3.29202307887	3.07281244083	nan	2.58257118511	2.41778693547	nan	2.38123631994	2.25094620647	nan	6.03690682057	6.2632412899	6.59292043233	3.43518288495	3.70385390987	4.08676502985	2.60611925041	2.75088329539	3.02273076202	2.38992921576	2.5061339457	2.71186827032	-0.33221120556	-0.890764233782	nan	-0.143159806079	-0.631041469034	nan	-0.0235480653027	-0.333096359917	nan	-0.00869289581504	-0.255187739224	nan
mdp.39015014166592	5.95668120189	6.05704674194	6.09596092805	4.82088150466	4.93000368887	4.9663056558	4.24933415596	4.40022449172	4.43385290785	3.99213421345	4.16505994726	4.19791556006	5.81612126086	5.84090179148	5.82405186329	4.48172086767	4.49693558572	4.5035384429	3.79269619978	3.76580167791	3.81175307915	3.52606123052	3.47003623602	3.52930761358	0.140559941031	0.216144950455	0.271909064759	0.339160636987	0.433068103144	0.462767212895	0.456637956182	0.63442281381	0.622099828699	0.466072982925	0.695023711242	0.668607946485
coo.31924013526177	5.16189537452	5.10520585658	5.14073915558	3.832622096	3.81084555148	3.86678996513	3.32123558647	3.33715854915	3.40385578173	3.13546586662	3.16244877293	3.23474949288	5.11569226199	5.15263602869	5.26443016204	3.89385913668	3.90389388345	3.98829899694	3.37094347171	3.36297492676	3.42731335655	3.17268194173	3.16545321994	3.22066732619	0.0462031125261	-0.0474301721094	-0.123691006464	-0.0612370406794	-0.0930483319677	-0.121509031811	-0.0497078852402	-0.0258163776146	-0.0234575748239	-0.0372160751128	-0.00300444701011	0.0140821666912
hvd.hwaduv	8.44658339686	8.67978405818	nan	5.48807059378	6.05639082644	nan	3.88209458814	4.28769341493	nan	3.41178333539	3.83058795881	nan	8.64376313398	8.72412496955	8.87659065001	6.01305920837	6.05086459995	6.31094870904	4.06836978572	4.04809175434	4.32150665372	3.46897099765	3.43293287034	3.70709208206	-0.197179737111	-0.0443409113685	nan	-0.524988614585	0.00552622649346	nan	-0.18627519758	0.239601660593	nan	-0.0571876622526	0.397655088464	nan
uc1.b3710766	5.61903293041	5.68921838131	5.82181823351	4.27809024822	4.39091736207	4.59831451744	3.66045060331	3.80600946715	4.04439429481	3.43140236437	3.57095402076	3.81845155753	5.53668091264	5.58225015502	5.62580998867	4.22255094702	4.3076295222	4.36610579947	3.61688808884	3.70746474739	3.7602379235	3.38766633713	3.46644849749	3.52199737529	0.0823520177605	0.106968226293	0.196008244845	0.0555393012014	0.0832878398704	0.232208717971	0.0435625144744	0.0985447197593	0.28415637131	0.0437360272386	0.104505523272	0.296454182237
mdp.39015079304971	4.66915425737	4.69056305903	4.77869230968	3.39153472803	3.39844927654	3.4665665829	2.83864579416	2.8203585281	2.88538083512	2.59109556065	2.55705787835	2.64212353624	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
nyp.33433076094204	4.98978396663	5.00744846034	5.09870595841	3.57394641801	3.56584628587	3.639516184	2.9673267801	2.96147911148	3.02441780876	2.76998432757	2.75328265726	2.81281018912	5.07599396335	5.06660377895	5.13902959783	3.69956336325	3.68501075427	3.78020630477	3.04909538518	3.06270869147	3.18070562971	2.80645456415	2.82610372205	2.94839619989	-0.0862099967142	-0.059155318606	-0.0403236394237	-0.12561694524	-0.1191644684	-0.140690120778	-0.0817686050826	-0.101229579988	-0.156287820946	-0.0364702365875	-0.0728210647858	-0.135586010765
loc.ark+=13960=t9z03dr98	5.46156650695	5.45355511779	5.45537364505	4.26882654416	4.2880464108	4.28810535746	3.68381342494	3.68192874211	3.70326343598	3.45957595496	3.42799961604	3.46439054445	5.55390649722	5.6529878039	5.75764798305	4.33520698114	4.42646907851	4.56689766301	3.72237418679	3.7995469445	3.95548757457	3.45657313655	3.54314766572	3.69690142682	-0.0923399902697	-0.19943268611	-0.302274338003	-0.0663804369775	-0.138422667708	-0.278792305545	-0.038560761854	-0.117618202393	-0.252224138592	0.00300281840509	-0.115148049682	-0.232510882367
uiuo.ark+=13960=t10p1p26d	5.65795447795	5.77498763231	5.92948052483	4.27150139499	4.37012129761	4.56999594186	3.71633789361	3.80519605516	3.9902620096	3.50025745429	3.57620820903	3.76013641368	5.60768452484	5.71677223976	5.80995239506	4.11142258983	4.21909208536	4.3644152114	3.56100716455	3.66828507716	3.8205978145	3.36209632121	3.47262179135	3.62613221779	0.0502699531029	0.0582153925517	0.119528129769	0.160078805162	0.151029212258	0.205580730461	0.155330729056	0.136910977998	0.169664195097	0.138161133076	0.103586417681	0.134004195892
uc2.ark+=13960=t5bc3vh5p	5.25565814206	5.34301426627	5.46970204424	3.97219898209	4.13315197827	4.30647912555	3.36602086719	3.57367602364	3.77637888499	3.15154740149	3.36632407602	3.57336701655	5.15963642368	5.18673219934	5.23939903682	3.88752484022	3.90737069639	3.99548996912	3.29664314849	3.3011621768	3.40552691715	3.08494584027	3.08973740615	3.18988849083	0.0960217183842	0.156282066927	0.230303007423	0.0846741418694	0.225781281874	0.310989156434	0.0693777186987	0.27251384684	0.370851967833	0.0666015612154	0.276586669866	0.383478525718
uc1.$b119952	5.68794206245	5.88989513347	6.03312362684	4.18977437648	4.43251042709	4.62316636565	3.48279366504	3.76535250419	3.96250038074	3.23427894895	3.52515336778	3.71571735411	5.63070170849	5.6145499178	5.63812240635	4.07471095488	4.07572111175	4.13694920437	3.41054792178	3.43274579654	3.47712104679	3.15813607078	3.17647258841	3.2079114532	0.0572403539657	0.275345215669	0.395001220486	0.115063421602	0.356789315336	0.48621716128	0.0722457432644	0.33260670765	0.485379333944	0.0761428781712	0.34868077937	0.507805900907
nyp.33433076089741	5.42387804643	5.57420550609	5.76044965104	4.09329524211	4.27806504529	4.5055419647	3.61366564345	3.75353111837	3.96685881577	3.45210296806	3.56137553701	3.77082455174	5.46303623417	5.59571708128	5.68598878129	4.17591498633	4.30041957344	4.41664869578	3.6074972398	3.71044338142	3.82120300539	3.3663577229	3.44024923739	3.56232487467	-0.0391581877386	-0.0215115751935	0.0744608697467	-0.0826197442126	-0.0223545281536	0.0888932689168	0.00616840364148	0.0430877369504	0.145655810377	0.0857452451673	0.121126299614	0.208499677076
wu.89099916058	5.27343558374	5.42091282311	5.58734173301	3.92028246597	4.13597497761	4.34459612246	3.38978369998	3.60414096897	3.81310138784	3.17775467986	3.40817454783	3.61012555427	5.06921021033	5.06691150044	5.075179794	3.69232835274	3.68677254837	3.70334532589	2.97926148011	3.04504906732	3.05865936433	2.706878576	2.80690502403	2.81641578247	0.204225373403	0.354001322679	0.512161939003	0.227954113231	0.449202429237	0.641250796561	0.410522219871	0.55909190165	0.754442023513	0.47087610386	0.601269523802	0.793709771808
mdp.39076005057257	5.02348979554	5.02360902545	5.17737328173	3.42891329804	3.39818094344	3.58926780256	2.85479461176	2.8003009311	2.98180611009	2.67499051069	2.58920996633	2.76022285401	5.08071452567	5.14426429841	5.17570418431	3.51459951696	3.60326244827	3.65466745058	2.8821461925	2.96606475895	3.01753521665	2.63666438279	2.71429074276	2.75724687058	-0.057224730125	-0.120655272959	0.00166909742617	-0.0856862189242	-0.205081504827	-0.0653996480249	-0.0273515807327	-0.165763827858	-0.0357291065664	0.0383261279049	-0.125080776434	0.00297598343021
mdp.39015008802160	5.20735097512	5.31830654056	5.4934703049	3.54495341993	3.69772239848	3.92020938153	2.74047430815	2.92223987562	3.15465372913	2.39758441912	2.63394839486	2.84093173298	5.18797613701	nan	nan	3.60240976008	nan	nan	2.8083257452	nan	nan	2.4706464233	nan	nan	0.0193748381086	nan	nan	-0.0574563401537	nan	nan	-0.0678514370456	nan	nan	-0.0730620041807	nan	nan
uiuo.ark+=13960=t9q24jv6q	4.98174891483	5.14167043131	5.24548989153	3.7531777777	3.89436093679	4.01623547219	3.22534343616	3.34496595998	3.48893130899	3.03387697001	3.13411599028	3.27782576045	4.9904457441	5.00543576441	5.13273414799	3.76255351896	3.79717041821	3.93951253742	3.26682648067	3.28380007305	3.42980140003	3.07926012085	3.0792832226	3.22257287542	-0.00869682927167	0.136234666902	0.112755743549	-0.0093757412663	0.0971905185827	0.0767229347763	-0.0414830445093	0.0611658869308	0.0591299089626	-0.0453831508419	0.0548327676789	0.0552528850266
mdp.39015017722078	4.97035457493	5.05517761829	5.12672158785	3.55211407746	3.65693796295	3.76022882527	2.80918121863	2.96340208851	3.08337038234	2.51427191346	2.68475294999	2.81340503295	4.99568441657	nan	nan	3.53148841467	nan	nan	2.8091590111	nan	nan	2.50905594145	nan	nan	-0.0253298416466	nan	nan	0.0206256627925	nan	nan	2.22075308409e-05	nan	nan	0.00521597200828	nan	nan
uc2.ark+=13960=t73t9gv1t	7.44363994332	7.34916585132	7.35550712053	5.52994919018	5.45372027094	5.51710854605	4.10256138972	4.1220315964	4.25667509765	3.43302540588	3.52053509104	3.69189136151	7.57473474921	7.6543107204	7.76371391452	5.72920850031	5.78708770177	5.89121337235	4.47265505509	4.48061125423	4.54178293965	3.96118507802	3.90474912643	3.96386049714	-0.131094805885	-0.305144869082	-0.408206793989	-0.199259310134	-0.333367430833	-0.374104826302	-0.370093665368	-0.358579657833	-0.285107842004	-0.528159672139	-0.384214035388	-0.271969135634
uc1.32106016400241	5.95246689718	5.88862357886	5.90171095576	4.4789705066	4.36366041437	4.38092503342	3.70153859377	3.53338880295	3.56124016154	3.33140324754	3.16768943379	3.22599616675	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
mdp.39015008776604	6.53952976026	6.57415386308	6.57337658778	5.12170133816	5.18460834907	5.15329406209	4.20087914483	4.30850867875	4.25405858051	3.84357495203	3.93598709795	3.85721971712	6.51026857241	6.52078575407	6.5348944523	5.04674763691	5.05808622413	5.0823634677	4.11397258188	4.15531665445	4.20178558861	3.74193204547	3.79741246629	3.86982542318	0.0292611878447	0.0533681090096	0.0384821354728	0.07495370125	0.126522124937	0.0709305943857	0.0869065629467	0.153192024299	0.0522729919072	0.101642906563	0.138574631657	-0.0126057060564
mdp.39015048926771	4.45782234273	4.62682120091	4.84479026624	2.85692453355	2.96487186477	3.13192239781	2.3996867657	2.47624430717	2.55864278749	2.23463618516	2.28999215833	2.34364510029	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
mdp.39015046360080	5.16146832138	5.26979030701	5.44650967137	3.67988023371	3.74493209128	3.89907323344	3.07274988087	3.13328146114	3.26510432186	2.82933562202	2.8932420395	3.03371388203	5.0541021589	nan	nan	3.74492567327	nan	nan	3.21026581522	nan	nan	2.97197639931	nan	nan	0.107366162485	nan	nan	-0.0650454395636	nan	nan	-0.137515934347	nan	nan	-0.142640777293	nan	nan
mdp.39015056812814	5.54532956993	5.62252022052	5.65761753192	3.88376690147	3.97028823136	4.02100259143	3.2313169855	3.29281708352	3.33850017122	2.9868115568	3.05492745086	3.09705395535	5.51284899115	5.56108638202	nan	3.850746596	3.93381562933	nan	3.1436094507	3.24436828734	nan	2.88214355081	2.99435675405	nan	0.0324805787806	0.0614338385012	nan	0.0330203054686	0.0364726020301	nan	0.0877075347992	0.0484487961797	nan	0.104668005986	0.0605706968035	nan
nc01.ark+=13960=t41r7kk60	5.2647541205	5.42097933896	5.51568081653	3.85459591542	4.01255518275	4.1292818021	3.1274976746	3.27153318452	3.40120584569	2.87578036411	3.02437392131	3.15719517444	5.16287250117	5.24072839457	5.32244891466	3.7152222116	3.90726426598	4.00438722354	3.14443473341	3.29783266785	3.33713215932	2.95971049606	3.07044170212	3.06901005674	0.101881619323	0.180250944397	0.193231901867	0.139373703819	0.105290916778	0.124894578563	-0.0169370588094	-0.0262994833309	0.0640736863623	-0.0839301319411	-0.0460677808045	0.0881851177019
mdp.39015069746793	6.68768022314	7.00504950061	7.22030009715	3.41518820392	3.81197421405	4.10066350266	2.55896192588	2.81878476223	3.0236071772	2.32942760113	2.5426035029	2.74982314942	6.43287593277	6.34187775071	nan	3.30358609652	3.27926520003	nan	2.56870119396	2.62486164553	nan	2.29328079144	2.40187821621	nan	0.25480429037	0.6631717499	nan	0.111602107403	0.532709014029	nan	-0.00973926808369	0.193923116697	nan	0.0361468096936	0.14072528669	nan
uc1.b3295277	5.56281871513	5.74583882554	5.97132091752	3.54145896012	3.78099430536	4.11410733565	2.91616446425	3.14792863261	3.47029593112	2.6938279715	2.93252271685	3.2471006983	5.54011554981	5.53826933222	5.5606500142	3.43878549947	3.56335806754	3.66405131258	2.8286341727	2.91498689517	2.99440042045	2.64957241572	2.70786501602	2.76486061472	0.0227031653158	0.207569493318	0.41067090332	0.102673460651	0.217636237818	0.450056023074	0.0875302915519	0.232941737442	0.475895510666	0.0442555557843	0.224657700836	0.482240083572
uiuo.ark+=13960=t1dj60n41	5.89348868116	5.8970258804	5.98772968896	4.40602354963	4.42166934451	4.4729827673	3.50839699916	3.58201702871	3.64597581532	3.2268676652	3.28532084249	3.35112366628	5.93986167643	6.16384154352	6.27364676004	4.52136901844	4.7275077592	4.8649106325	3.71747331021	3.89463025308	4.02981597204	3.43458250516	3.62046072535	3.74964705589	-0.0463729952628	-0.266815663113	-0.28591707108	-0.11534546881	-0.30583841469	-0.391927865199	-0.209076311053	-0.31261322437	-0.383840156717	-0.207714839954	-0.335139882856	-0.398523389615
uiuo.ark+=13960=t8v98nt2g	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.92682916227	5.19125146595	5.45659419864	3.60068133579	3.77387930298	3.92293104142	3.03124478915	3.22495827671	3.36598324489	2.84947834779	3.03135212935	3.16411012106	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
mdp.39015011235655	5.57140649294	5.50638453982	5.51808833528	4.02058617289	3.97443819799	3.97948138082	3.39770409722	3.39636732058	3.40462855687	3.19031568181	3.18402986776	3.19969144089	5.68690469736	nan	nan	4.12035700251	nan	nan	3.44073247265	nan	nan	3.19313949853	nan	nan	-0.115498204416	nan	nan	-0.0997708296216	nan	nan	-0.0430283754315	nan	nan	-0.00282381671943	nan	nan
njp.32101067178531	4.86709092102	4.96661526799	nan	3.44315928634	3.60416056626	nan	2.87056968585	3.07767897053	nan	2.64736091485	2.8541347955	nan	4.88074699256	4.98164283751	5.05039615951	3.4408400284	3.55675878304	3.66493528584	2.8476591328	2.98552237188	3.10959790049	2.6489274774	2.7789619527	2.90191583128	-0.0136560715396	-0.0150275695109	nan	0.00231925793664	0.0474017832236	nan	0.0229105530475	0.092156598653	nan	-0.00156656254654	0.0751728428039	nan
osu.32435000149807	5.08329161857	5.22300074946	5.30974271917	3.65454193981	3.79359779902	3.91726649294	3.18858769062	3.31497459721	3.4466035784	3.04206252617	3.1506837042	3.28023601457	5.02541544416	5.1829342617	5.26945057194	3.5317420061	3.71388750278	3.81387317519	2.9230722347	3.08620370219	3.20005452804	2.68125422211	2.83387490673	2.9599980405	0.0578761744008	0.0400664877572	0.0402921472385	0.122799933702	0.0797102962422	0.103393317749	0.265515455923	0.228770895023	0.246549050358	0.360808304064	0.31680879747	0.32023797407
uiuo.ark+=13960=t5p84zq33	6.08445194338	6.21241845024	nan	4.53730860121	4.69466118538	nan	3.90996838764	3.99289657797	nan	3.65014490842	3.74676123059	nan	5.91237959141	5.94418127176	5.94700701543	4.29985375585	4.38186726161	4.45037225753	3.59891089415	3.65403751653	3.75527666672	3.31285961122	3.36651908836	3.47564947719	0.172072351968	0.268237178474	nan	0.237454845359	0.312793923778	nan	0.311057493486	0.338859061438	nan	0.337285297203	0.380242142228	nan
mdp.39015028687674	5.57866073583	5.62525559893	5.65154250361	4.54060824772	4.60768916468	4.62849974167	3.87856649812	4.01748464309	4.05177527184	3.54886451348	3.73687181692	3.7731078372	5.541827121	5.59523993824	5.6287423306	4.39919437389	4.44517078268	4.48395452628	3.70528149865	3.70158659776	3.75737534233	3.40661095039	3.36232341399	3.42566572428	0.0368336148328	0.0300156606837	0.0228001730146	0.141413873828	0.162518381999	0.144545215395	0.173284999467	0.315898045327	0.294399929508	0.142253563089	0.374548402933	0.347442112916
mdp.39015057609714	6.47497345794	6.51016828804	6.59022398422	4.96876070099	4.99605397062	5.12817239228	4.15829470609	4.19181167405	4.34969186358	3.8732061737	3.91900447491	4.06127660422	6.48735755494	nan	nan	5.02749132536	nan	nan	4.26350901392	nan	nan	4.00784850708	nan	nan	-0.0123840969972	nan	nan	-0.0587306243621	nan	nan	-0.105214307828	nan	nan	-0.134642333382	nan	nan
wu.89099769168	6.14279416204	6.10516599663	6.10404677423	4.98879043464	5.00507621711	5.04355544117	4.26537189264	4.29739405398	4.38077318968	3.94528428909	3.97063467018	4.07510403672	6.06963957184	6.07527615443	6.09968448795	4.86879746128	4.89306503764	4.93140718415	4.06396970742	4.13125574538	4.19370191385	3.72150456143	3.78644927917	3.86485489951	0.0731545902009	0.0298898422001	0.00436228627952	0.119992973367	0.112011179471	0.112148257015	0.201402185219	0.166138308602	0.187071275835	0.22377972766	0.184185391014	0.210249137213
uiuo.ark+=13960=t95722f33	5.63630247365	5.81891008542	5.92532799177	4.17343676204	4.47859291411	4.66921995897	3.57378254707	3.85992640958	4.08046004593	3.30985939071	3.59119262173	3.8068831178	5.12824746613	4.88965474176	4.82133438567	3.64264693216	3.43560279891	3.38783452094	3.10658402955	2.92751159416	2.89218074504	2.89538038302	2.7264222047	2.6998064122	0.508055007522	0.92925534366	1.1039936061	0.530789829886	1.0429901152	1.28138543803	0.467198517518	0.932414815427	1.18827930089	0.414479007688	0.86477041703	1.1070767056
mdp.39015055406188	5.0417969056	5.10470755487	5.20572963853	3.78684361307	3.84846154992	3.975610056	3.24252141673	3.34062490345	3.47341915551	2.99024267565	3.12574017937	3.26220549063	5.10464959482	5.13136579694	5.21721668446	3.76921127567	3.81934009128	3.93559104885	3.12371595626	3.19288306485	3.2930566671	2.87675354701	2.95243703683	3.01981980931	-0.0628526892201	-0.0266582420617	-0.0114870459371	0.0176323374079	0.0291214586412	0.0400190071424	0.118805460474	0.147741838602	0.180362488414	0.11348912864	0.173303142546	0.242385681321
inu.39000004273343	5.71983943457	5.75399297154	5.86092118142	4.02795796832	4.10954699478	4.28680517583	3.29310240185	3.35345973558	3.52903177404	3.06772602563	3.11149492487	3.2673449794	5.63623813366	nan	nan	3.81820971523	nan	nan	3.01945829415	nan	nan	2.7615649527	nan	nan	0.0836013009035	nan	nan	0.20974825309	nan	nan	0.273644107708	nan	nan	0.306161072931	nan	nan
mdp.39015038425107	5.16897902822	5.24029372386	5.3057703353	3.90045525573	3.96695650191	4.04841254605	3.29864261007	3.40025122816	3.48582023379	3.0333590454	3.17106936708	3.25455682085	5.22068866996	nan	nan	4.07701874051	nan	nan	3.50618872424	nan	nan	3.25106531803	nan	nan	-0.0517096417384	nan	nan	-0.176563484783	nan	nan	-0.207546114177	nan	nan	-0.217706272626	nan	nan
uc1.32106010054242	4.89423222063	5.0691085467	5.35471139359	3.39764134364	3.51167048353	3.80579092427	2.90555504409	2.98327734495	3.21257723675	2.70743400499	2.79361910505	3.00300342578	4.70633515523	nan	nan	3.32140364993	nan	nan	2.85339005075	nan	nan	2.64035791434	nan	nan	0.187897065395	nan	nan	0.076237693714	nan	nan	0.0521649933373	nan	nan	0.0670760906458	nan	nan
pst.000020062217	8.93221688951	8.96379681223	9.00769429962	7.5001299446	7.50423701773	7.52082482295	6.54620101272	6.50521896932	6.50872113013	6.08089023705	6.04894462479	6.05210783036	9.06800994258	9.11002541009	9.15211271758	7.64702522838	7.70358912786	7.74019606601	6.62748674004	6.74372907731	6.77255721976	6.17267441934	6.31661463573	6.32978741399	-0.13579305307	-0.146228597861	-0.144418417962	-0.146895283774	-0.199352110125	-0.219371243059	-0.0812857273227	-0.238510107987	-0.263836089628	-0.091784182285	-0.267670010938	-0.27767958362
uiuo.ark+=13960=t75t49798	5.94497785337	5.97448230266	5.95077733473	4.19410399387	4.32436995755	4.3545269844	3.53076927644	3.69254661879	3.772402852	3.33018808701	3.48905451012	3.59302312231	5.66412212061	5.65495498451	5.68688024467	3.97147832318	4.03884361105	4.10951455023	3.37360612828	3.47710193987	3.5419491395	3.17016567984	3.28810954344	3.34590526622	0.280855732765	0.31952731815	0.26389709006	0.222625670698	0.285526346507	0.245012434167	0.157163148166	0.215444678913	0.230453712495	0.160022407171	0.200944966686	0.247117856092
mdp.39015062203487	7.35358930179	7.3664537403	7.40330350481	5.80376085528	5.85664909762	5.94199876375	4.99453245173	5.12254105256	5.24113014017	4.64414775202	4.781669998	4.91151666313	7.30405223635	7.40938356396	7.43957713253	5.77755659479	5.90214685277	5.96292259823	5.08374086469	5.17021956086	5.2397894931	4.81054719643	4.87667618806	4.94508957011	0.0495370654359	-0.0429298236585	-0.0362736277229	0.0262042604834	-0.0454977551595	-0.0209238344798	-0.0892084129627	-0.0476785082926	0.00134064706319	-0.166399444407	-0.0950061900646	-0.0335729069818
mdp.39015032211123	5.35909866086	5.48727336527	5.64295998707	3.67912136296	3.83235373626	4.00917992595	2.95945958175	3.11265994138	3.27923933705	2.71927490453	2.86264127389	3.01532310893	5.23201383787	nan	nan	3.69517771544	nan	nan	3.03419264292	nan	nan	2.80454319371	nan	nan	0.127084822994	nan	nan	-0.0160563524774	nan	nan	-0.0747330611721	nan	nan	-0.0852682891778	nan	nan
mdp.39015002750928	5.22228170599	5.2810060068	5.37498956234	3.97035475356	4.04838577869	4.16551254977	3.4086679523	3.47822534809	3.5918335529	3.15732260042	3.24625767355	3.35597588673	5.0892526225	5.06881105993	5.07822923106	3.83689361943	3.78898003516	3.79524532469	3.28130336541	3.20995533302	3.21087679051	3.06011082952	2.9868977519	2.96587438924	0.133029083489	0.212194946864	0.296760331274	0.133461134139	0.259405743529	0.370267225085	0.127364586894	0.268270015064	0.380956762394	0.0972117709043	0.259359921642	0.390101497496
nyp.33433074952528	4.55262970531	4.65854698311	4.8637275665	3.13999352359	3.24770378713	3.48196546839	2.68330013851	2.79086430562	2.96885099743	2.51256630676	2.62565617848	2.77735732947	4.51846400337	4.67212730092	4.87817643173	3.11918353328	3.30391405815	3.54961917525	2.66849025043	2.82448131814	3.05808877362	2.49560846954	2.64315440462	2.884730043	0.0341657019305	-0.0135803178116	-0.014448865225	0.0208099903036	-0.0562102710209	-0.0676537068605	0.0148098880876	-0.0336170125274	-0.0892377761856	0.0169578372179	-0.0174982261426	-0.107372713534
mdp.39015003688424	5.38825133132	5.47379871506	5.64645281485	3.9845244721	4.11481378551	4.37332198393	3.42789352248	3.57387579988	3.8552851773	3.20897025914	3.3512057336	3.65000179294	5.17764829456	5.15808091736	5.14897255992	3.71184955195	3.72144820986	3.74436627719	3.11018912884	3.1297102821	3.14394855751	2.89644891596	2.90626352671	2.90254321672	0.210603036753	0.315717797701	0.49748025493	0.272674920151	0.393365575644	0.628955706734	0.317704393643	0.444165517783	0.711336619794	0.312521343187	0.444942206889	0.747458576225
nyp.33433076045529	5.87032974241	5.86028595482	6.10022436623	4.19537803658	4.17605774786	4.51427663844	3.44054620401	3.49726609097	3.86704700393	3.17211147239	3.2393215786	3.63307005878	5.98358029505	6.14152716198	6.23552925099	4.42749948218	4.6739543183	4.83263292124	3.72778047955	3.96887654743	4.1557810493	3.48331683409	3.67361067613	3.86936013555	-0.113250552648	-0.281241207155	-0.135304884755	-0.232121445597	-0.497896570442	-0.318356282801	-0.287234275536	-0.471610456461	-0.288734045373	-0.311205361698	-0.434289097524	-0.236290076777
uc2.ark+=13960=t78s4v55n	5.67216000272	5.734273073	5.73118304196	4.34776176724	4.37679374752	4.39456581329	3.7945802004	3.82031784175	3.83998945108	3.5912316756	3.61141777058	3.61866915711	5.74801256635	5.81918330409	5.84563838597	4.38291201307	4.45716679011	4.51006571951	3.77360993383	3.83317815771	3.89239022332	3.5322380899	3.58000574539	3.6415576156	-0.0758525636305	-0.0849102310815	-0.114455344011	-0.0351502458338	-0.0803730425895	-0.115499906218	0.0209702665723	-0.0128603159676	-0.052400772242	0.0589935857	0.0314120251953	-0.0228884584888
nyp.33433076073885	5.14320545247	5.28916482689	5.46849842224	4.0053268997	4.14791175252	4.34825229752	3.57721857437	3.67740133107	3.85491529148	3.41968875534	3.48429418231	3.65509026995	5.16041137106	5.16870801945	5.20421388914	4.01141506599	3.97886973064	4.02058795913	3.48504069025	3.42273437402	3.45723779951	3.21524154726	3.17220475261	3.20587211308	-0.0172059185828	0.120456807431	0.264284533093	-0.00608816629092	0.169042021879	0.327664338396	0.0921778841221	0.254666957046	0.397677491977	0.204447208083	0.312089429698	0.449218156876
uiuo.ark+=13960=t81k02901	5.29326236284	5.43878959258	5.56106109054	3.33924209	3.48347699537	3.67145079141	2.76960842547	2.90622922237	3.08772016936	2.55184451104	2.71431660598	2.90851129357	5.0538044978	5.29214803418	5.45550230679	3.20414027326	3.45012635312	3.638836547	2.65924785895	2.90002383861	3.02250453627	2.46638020249	2.71231437266	2.81807150343	0.239457865046	0.146641558396	0.105558783758	0.135101816744	0.0333506422493	0.0326142444129	0.110360566522	0.00620538375224	0.0652156330968	0.085464308552	0.00200223331912	0.0904397901431
njp.32101064790783	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.90989490612	5.34388435793	5.63973780292	2.75986369559	2.94583876281	3.04471053578	2.09337073529	2.2702991168	2.36704129243	1.83702304934	2.02023968679	2.12814709397	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
