docid	novelty_1.0_10	novelty_1.0_25	novelty_1.0_40	novelty_0.2_10	novelty_0.2_25	novelty_0.2_40	novelty_0.05_10	novelty_0.05_25	novelty_0.05_40	novelty_0.025_10	novelty_0.025_25	novelty_0.025_40	transience_1.0_10	transience_1.0_25	transience_1.0_40	transience_0.2_10	transience_0.2_25	transience_0.2_40	transience_0.05_10	transience_0.05_25	transience_0.05_40	transience_0.025_10	transience_0.025_25	transience_0.025_40	resonance_1.0_10	resonance_1.0_25	resonance_1.0_40	resonance_0.2_10	resonance_0.2_25	resonance_0.2_40	resonance_0.05_10	resonance_0.05_25	resonance_0.05_40	resonance_0.025_10	resonance_0.025_25	resonance_0.025_40
mdp.39015054285799	5.66920150888	5.77766622859	5.93604295344	3.41068103859	3.45663293328	3.62696478692	2.75817737195	2.73448056028	2.87909055371	2.59141890418	2.52295104565	2.66263674867	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
mdp.39015011506428	6.33394561011	6.43550303035	6.55303347626	5.04169746094	5.19997165176	5.31170780948	4.18153723012	4.45561887024	4.56874222147	3.7845105367	4.09021866266	4.1897271305	6.15558549821	6.20477254549	6.25577805205	4.68350133976	4.7237335967	4.7872797323	3.68204603229	3.73742200482	3.79141587076	3.2750354586	3.32178596389	3.37796153527	0.178360111905	0.230730484865	0.29725542421	0.358196121179	0.476238055062	0.524428077177	0.499491197832	0.718196865418	0.777326350707	0.509475078104	0.768432698767	0.811765595233
uc2.ark+=13960=t5r78622s	4.97309712579	5.10846158527	5.28173467629	3.68859065991	3.83119106602	4.05745061625	3.201814586	3.31273099705	3.53237418772	3.04411024352	3.12470481846	3.33920069475	4.91957515477	4.99251854718	5.06468596673	3.65925637546	3.75514885017	3.86772458761	3.12130506805	3.17547567794	3.29537819686	2.91774429791	2.94764090723	3.05976091678	0.0535219710164	0.115943038092	0.217048709558	0.0293342844527	0.0760422158545	0.189726028644	0.0805095179508	0.13725531911	0.236995990854	0.12636594561	0.177063911229	0.279439777963
uc1.b4973183	5.0692811615	5.2171562915	5.41508764821	3.55087744095	3.65157673332	3.88611782499	2.82083078049	2.93071924015	3.15462319568	2.49920187699	2.64209026608	2.8764077973	4.93935380082	nan	nan	3.41128637562	nan	nan	2.72353613135	nan	nan	2.40930222621	nan	nan	0.129927360687	nan	nan	0.139591065331	nan	nan	0.0972946491344	nan	nan	0.089899650782	nan	nan
inu.32000007265780	6.08789782319	6.22732491157	6.32137656652	4.4181304661	4.64479974283	4.81016349894	3.52838438427	3.80904968944	4.04342670916	3.18964590665	3.46515062672	3.72398199306	5.98635989124	6.02665635269	6.07834130003	4.22281307081	4.33647521528	4.43888829867	3.33840417857	3.438997129	3.58896433595	3.0216730133	3.10477639739	3.25730533105	0.101537931948	0.20066855888	0.243035266495	0.195317395291	0.308324527553	0.371275200268	0.189980205697	0.37005256044	0.454462373212	0.167972893355	0.360374229337	0.466676662013
uc2.ark+=13960=t0ns0n30t	5.71527532959	5.63150599691	5.59124842074	4.4386229547	4.37048804703	4.34332453708	3.80426092517	3.76875918744	3.73105647104	3.50429998623	3.50831281727	3.44957949487	5.86887294992	5.9801391343	6.1205375063	4.60357525745	4.66313308291	4.7596400703	3.99525118856	3.98568706654	4.07280667182	3.69483412669	3.68968602507	3.79392236017	-0.153597620333	-0.348633137386	-0.529289085556	-0.164952302755	-0.292645035881	-0.416315533224	-0.190990263391	-0.216927879108	-0.341750200781	-0.190534140457	-0.1813732078	-0.344342865302
wu.89006931273	6.50486778845	6.48921739496	6.52245385054	5.04345209413	4.98875312968	5.0743532475	4.1291968949	4.09595594833	4.22594076029	3.74624278903	3.71033236489	3.86402684419	6.49060410285	6.38331070669	6.4488547054	5.05157982614	4.93088621675	5.03013100165	4.25393284317	4.11776618265	4.22566639477	3.96275280063	3.81256540577	3.91112461446	0.014263685606	0.105906688263	0.0735991451382	-0.00812773200576	0.0578669129302	0.0442222458488	-0.124735948262	-0.0218102343219	0.000274365516409	-0.216510011597	-0.102233040882	-0.0470977702717
nnc1.1002160773	5.27296800369	5.25931824095	5.25669538766	3.69098431663	3.7133888486	3.76617481965	3.03060973788	3.07628613567	3.14631811704	2.83006987099	2.86873706703	2.93782555907	5.33979344959	5.48186222121	5.58567285999	3.86239158008	4.09441862994	4.21623672782	3.2008799642	3.43608444482	3.50962340454	2.97680347823	3.20252809012	3.2458249768	-0.0668254459036	-0.222543980268	-0.328977472338	-0.171407263456	-0.381029781334	-0.450061908168	-0.17027022632	-0.359798309153	-0.3633052875	-0.146733607238	-0.333791023087	-0.30799941773
inu.30000102892753	4.87314439087	5.00521301008	5.17722616175	2.84210422616	2.87045432352	2.98235299664	2.34594036475	2.33559558528	2.4066504736	2.18232037528	2.14806251361	2.20929433337	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
mdp.39015000805666	5.2457688338	5.40593127762	5.5278168777	3.76439990208	3.97030129527	4.11379607626	3.09434371817	3.31682239882	3.47213726345	2.83906819939	3.04168841347	3.22309436985	5.06876953908	4.98074900256	nan	3.61861688816	3.56680256804	nan	3.02774484418	2.99252381391	nan	2.80461016299	2.76267188178	nan	0.17699929472	0.425182275059	nan	0.145783013928	0.403498727226	nan	0.0665988739872	0.324298584904	nan	0.0344580364033	0.279016531692	nan
mdp.39015063540408	5.2362128345	5.34575946134	5.50497517186	3.81443531631	3.96573299915	4.15762279919	3.1087200809	3.33150784348	3.55543940584	2.87760405858	3.10028387346	3.34100561054	5.12838847947	5.14312737351	5.19941940107	3.71954361702	3.73834073587	3.81560165284	3.04588403014	3.08226474712	3.16810118329	2.78049272348	2.83082228502	2.91067169238	0.107824355026	0.202632087832	0.305555770796	0.0948916992825	0.227392263286	0.342021146347	0.062836050759	0.249243096355	0.387338222554	0.0971113350969	0.26946158844	0.430333918162
nyp.33433074800073	4.79014615802	4.92513671855	5.10119668471	3.46066250094	3.59327253478	3.80252630315	2.9848648789	3.10490542438	3.31454251678	2.80367863405	2.92534478662	3.12990270674	4.82965599223	4.93260227629	5.01637812846	3.50116946512	3.61562667065	3.72235764453	2.95037461567	3.03817824458	3.15517652078	2.77209637819	2.8241351769	2.92634761428	-0.039509834216	-0.007465557744	0.0848185562465	-0.040506964177	-0.0223541358665	0.0801686586195	0.0344902632267	0.0667271798018	0.159365996004	0.0315822558554	0.101209609715	0.203555092454
mdp.39015063553328	5.28367600604	5.3354444128	5.41292317642	4.12715459007	4.22244513896	4.31106991628	3.57564375134	3.70233251845	3.80244284906	3.33227134116	3.48451833566	3.59836274091	5.15845570006	5.19856606426	5.27936268841	3.99641317061	4.04111320351	4.10427453561	3.4243210105	3.47350654108	3.50228194019	3.17154243614	3.23629998365	3.23881377009	0.125220305984	0.136878348542	0.133560488005	0.130741419456	0.181331935457	0.206795380676	0.151322740832	0.228825977366	0.300160908869	0.160728905014	0.248218352005	0.359548970819
mdp.39015014854130	6.09048413007	6.15299371835	6.21950461009	4.07392667628	4.13671810468	4.2620916263	2.96819523778	3.01914363541	3.16509649643	2.64385157158	2.67614343157	2.80855266218	6.15246678903	6.17769667077	6.25874981789	4.1342816996	4.22691703692	4.34395875629	3.09745742166	3.19391853589	3.28962653353	2.76469694544	2.84676235281	2.92132247688	-0.061982658956	-0.0247029524163	-0.0392452078005	-0.0603550233155	-0.0901989322424	-0.0818671299917	-0.129262183872	-0.174774900481	-0.124530037105	-0.120845373864	-0.170618921239	-0.112769814707
njp.32101067583243	4.89218762977	4.99188615826	5.1767166973	3.43388593093	3.61759712151	3.92212076523	2.85533420258	2.99176628237	3.33829656382	2.65600336384	2.76653242849	3.10560085464	4.65975280689	4.84938023834	4.98026427163	3.34454811334	3.56426496234	3.72795262431	2.82535655193	3.02312481397	3.17711819633	2.60846721336	2.81464780174	2.95847587248	0.232434822882	0.142505919925	0.19645242567	0.0893378175899	0.0533321591673	0.19416814092	0.0299776506471	-0.0313585315948	0.161178367492	0.0475361504821	-0.0481153732519	0.147124982162
nyp.33433074945910	5.52842402656	5.66452857221	5.88236874065	3.35916440051	3.53739985748	3.80928936704	2.57385770922	2.78277979306	3.01168686369	2.34765149292	2.54341082597	2.75878551718	5.77554606362	6.07754020863	6.29190088209	3.74552762906	4.13757276931	4.40600952591	2.93938780294	3.30028574639	3.51931563768	2.60241097548	2.98817676376	3.20102994486	-0.24712203706	-0.413011636423	-0.409532141448	-0.386363228557	-0.600172911826	-0.596720158872	-0.365530093725	-0.517505953337	-0.50762877399	-0.254759482563	-0.444765937791	-0.442244427682
dul1.ark+=13960=t0ns1h68r	5.41767014668	5.68336435738	5.83342118494	4.15676421598	4.42008024275	4.62454898567	3.67534839389	3.87444714473	4.09709037872	3.48021997852	3.65727542308	3.89639195865	5.20476563849	5.20823544703	5.35632929109	3.90833631378	3.9373381815	4.09497520143	3.50035755882	3.53627271281	3.66259705803	3.35757038197	3.39570755809	3.50284719119	0.212904508194	0.475128910346	0.47709189385	0.248427902199	0.482742061246	0.529573784242	0.174990835069	0.338174431926	0.434493320695	0.12264959655	0.261567864989	0.393544767456
nnc1.1002156911	5.68354348841	5.67829740314	5.67923949819	4.23778155138	4.27968470429	4.29042446355	3.57601332622	3.64176748401	3.69242315783	3.34377378415	3.4040552341	3.46365461245	5.78489835441	5.84203550579	5.97001252734	4.33932441132	4.41470622475	4.58908475932	3.69464450037	3.78254166366	3.97380496365	3.46804686875	3.53685502507	3.740390056	-0.101354866003	-0.163738102655	-0.290773029157	-0.101542859942	-0.135021520464	-0.298660295778	-0.118631174151	-0.140774179656	-0.281381805828	-0.124273084598	-0.132799790972	-0.276735443552
nyp.33433074959481	4.62950325653	4.69538581841	nan	3.12332497675	3.24878979987	nan	2.60215682394	2.72429479199	nan	2.47417765328	2.55870489278	nan	4.74638873228	4.86090940157	4.97897342878	3.02652549129	3.10471203167	3.26590100923	2.40262684215	2.52004948803	2.68128528643	2.1998007346	2.32005843692	2.48874390399	-0.116885475753	-0.165523583163	nan	0.0967994854619	0.144077768208	nan	0.199529981789	0.204245303957	nan	0.274376918674	0.238646455853	nan
nyp.33433076052913	8.91324309952	9.15470267033	9.26774148706	5.63256820392	6.38249144166	6.74200334286	3.46436038669	3.86796505911	4.16514255508	3.16035246467	3.51696280816	3.75238180052	8.79655688374	8.92650343974	9.07323095353	5.13876299069	5.73036695621	6.27337585203	3.36164186243	3.53244834952	3.84162893363	3.11286213996	3.25762282343	3.48477657124	0.11668621578	0.22819923059	0.194510533531	0.493805213234	0.652124485449	0.46862749083	0.102718524255	0.335516709589	0.323513621451	0.0474903247106	0.259339984731	0.267605229274
mdp.39015063550183	4.8356063774	4.87183844856	4.98628264044	3.5731418359	3.64658835164	3.79124416846	3.10041590629	3.13925272844	3.28325430357	2.93240046123	2.94673385086	3.08315780144	4.74439549339	4.83406604791	4.92509034318	3.57249892857	3.64437311522	3.72708702531	3.13332270101	3.15536595087	3.17442433265	2.96157891199	2.95500337045	2.95947437741	0.0912108840042	0.0377724006491	0.06119229726	0.000642907336037	0.00221523642216	0.0641571431556	-0.0329067947218	-0.0161132224258	0.10882997092	-0.0291784507534	-0.00826951959486	0.123683424027
pst.000030567658	5.67330701387	5.88713403982	6.00883205351	4.32890986288	4.58851005227	4.75493521182	3.77877081377	4.05170869608	4.22609359315	3.59875820592	3.85493257617	4.02825945936	5.62437112584	5.54793231966	5.54268542008	4.24387839793	4.1985972052	4.19033396898	3.62435849963	3.60068041931	3.58027073594	3.37891891668	3.35721355185	3.33252556259	0.0489358880296	0.339201720162	0.466146633431	0.0850314649452	0.389912847069	0.564601242841	0.15441231414	0.451028276775	0.645822857201	0.219839289245	0.497719024322	0.695733896771
pst.000048591843	5.8698587857	5.96237566357	6.15963187292	4.27524557071	4.35611388371	4.53693305865	3.61851631294	3.70970225641	3.89312250002	3.34689583732	3.43267492444	3.63588629491	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
uiuo.ark+=13960=t47p9h881	5.15818455132	5.3405938941	5.54073512764	2.9476070698	3.15583336708	3.36269681295	2.31283540037	2.50617088092	2.68823173891	2.0581815135	2.28127730921	2.50061123879	5.34520494799	5.57929360449	5.7830927452	3.17605652062	3.4853043139	3.75185066231	2.46162551814	2.71806391179	2.94243446098	2.2250284943	2.45642796169	2.67124769837	-0.187020396676	-0.238699710389	-0.242357617561	-0.228449450816	-0.329470946816	-0.389153849366	-0.148790117767	-0.21189303087	-0.254202722069	-0.166846980801	-0.175150652483	-0.170636459578
uc1.b3331830	5.98227944409	5.87363031958	5.91380529323	4.2712810535	4.10708105282	4.14600415674	3.32581860349	3.2163522307	3.24486095809	2.99031566477	2.88425923353	2.90153088509	6.09940972506	6.24687953352	6.3638839952	4.50119606399	4.67405260135	4.83493128341	3.57297732267	3.74922464412	3.96014022149	3.23834786587	3.38153826933	3.60923977389	-0.117130280972	-0.37324921394	-0.450078701969	-0.229915010487	-0.566971548538	-0.688927126677	-0.247158719181	-0.532872413424	-0.715279263402	-0.2480322011	-0.497279035802	-0.707708888802
wu.89099770364	5.5360233157	5.64783734421	5.82910832327	3.97261785984	4.19964705809	4.43869132006	3.34921563229	3.60703230836	3.87211549039	3.12950306397	3.39526425243	3.66546663245	5.28924167653	5.31234833444	5.34695804597	3.68199317759	3.72993708055	3.79540718317	3.09810951836	3.14195049676	3.19125975679	2.89105394766	2.93856941	2.97455158659	0.246781639168	0.335489009773	0.482150277304	0.290624682253	0.469709977533	0.643284136893	0.251106113925	0.465081811594	0.680855733596	0.238449116315	0.456694842428	0.69091504586
mdp.39015030931714	4.55870142869	4.71302493047	4.85881637861	3.32211922266	3.52142001703	3.70909633532	2.82072656616	2.98440165191	3.17505812655	2.56755294923	2.74417966366	2.93481042232	4.43375871938	4.41450137059	nan	3.33415752121	3.3270131067	nan	2.89541421724	2.90149655678	nan	2.72729362224	2.71759707528	nan	0.124942709309	0.298523559883	nan	-0.0120382985478	0.194406910327	nan	-0.0746876510754	0.0829050951247	nan	-0.159740673007	0.0265825883744	nan
njp.32101067647576	8.90319484812	9.03254502951	nan	5.80883131879	6.56066002547	nan	3.34696868626	3.98972217866	nan	2.90967581067	3.5249231267	nan	8.93134468769	9.11987059906	9.22614878146	5.89918781841	6.30073454144	6.6939710639	3.68372887665	3.93850735094	4.21935950124	3.31891021881	3.56020511922	3.75439411775	-0.0281498395655	-0.0873255695533	nan	-0.0903564996163	0.259925484028	nan	-0.336760190387	0.051214827717	nan	-0.409234408144	-0.0352819925259	nan
uc1.b3578776	5.69091858128	5.79868938682	5.86181950715	3.90635965272	4.06241135337	4.12108793174	3.07248375084	3.22707875672	3.29063850719	2.79767244166	2.94039381613	3.00452500543	5.63892339894	5.67586913591	5.66593399473	3.82367590758	3.86165266867	3.82667276226	2.888071729	2.96296390776	2.93081136589	2.59186847844	2.66481188323	2.6351888667	0.0519951823437	0.122820250902	0.195885512424	0.082683745133	0.200758684699	0.294415169485	0.184412021837	0.264114848962	0.359827141304	0.205803963213	0.275581932896	0.369336138726
uc1.b3796896	5.73805818833	5.73045667849	5.80740882665	4.42057620583	4.45094629572	4.5367453847	3.83516691396	3.90447178375	4.00384752837	3.57888742728	3.66911738626	3.78478012278	5.97935430987	5.97356055699	6.01570734255	4.60206743437	4.58943348419	4.65784273897	4.01028679322	3.96766333	4.02915245025	3.70587985745	3.68870242583	3.75719735697	-0.241296121548	-0.243103878498	-0.208298515901	-0.181491228541	-0.138487188473	-0.121097354267	-0.175119879263	-0.0631915462488	-0.0253049218725	-0.126992430175	-0.0195850395772	0.0275827658124
mdp.39015052552380	4.95346217897	5.09636117832	5.31230102575	3.14765869473	3.26120903983	3.50182158338	2.52961203582	2.60411200265	2.80828423757	2.34074317654	2.39283300841	2.5836925433	4.69539942115	nan	nan	2.98713721058	nan	nan	2.45500367587	nan	nan	2.28511331853	nan	nan	0.258062757824	nan	nan	0.160521484151	nan	nan	0.0746083599499	nan	nan	0.0556298580091	nan	nan
inu.30000079173179	5.11744216	5.15985813338	5.26068928313	4.0567525525	4.05751507372	4.14559801879	3.54383049221	3.53563092176	3.60675273558	3.29757928902	3.29558915229	3.36129331247	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
inu.30000025812656	5.42955739082	5.44155924211	5.50112788052	3.76603094083	3.77055185319	3.8461222281	3.06949637052	3.10833382694	3.17478289092	2.82230059993	2.86771776289	2.94320358254	5.53670303219	5.53739633789	nan	3.79981087845	3.84451699347	nan	2.98399816462	3.03315843401	nan	2.73144359413	2.73852350285	nan	-0.107145641361	-0.0958370957732	nan	-0.033779937613	-0.0739651402838	nan	0.085498205894	0.0751753929284	nan	0.0908570057989	0.129194260044	nan
mdp.39015063974136	5.83656022311	5.90784903043	5.98279380344	4.33836525915	4.45323419888	4.56786861767	3.67393800227	3.75417548671	3.86836674732	3.43989861664	3.49864796089	3.61255639364	5.73703841565	5.8246602983	5.84967215013	4.2812428963	4.38936656311	4.4158163824	3.50344446481	3.6386434923	3.66008191927	3.19539649946	3.3380543252	3.36174818243	0.0995218074686	0.0831887321305	0.133121653305	0.0571223628511	0.0638676357694	0.152052235279	0.170493537467	0.115531994415	0.208284828051	0.244502117185	0.160593635695	0.250808211207
mdp.39015019985244	5.47558522774	5.65955312903	5.89631831895	3.95719030322	4.20320471316	4.51392662139	3.26569066238	3.54287707374	3.87712389768	2.97649286234	3.280405854	3.62540510995	5.32547604969	5.28674234388	5.3199181541	3.68056995395	3.68249607084	3.75154876847	2.94312613233	2.9851306306	3.03933037399	2.66679403601	2.72185800933	2.76491356001	0.150109178056	0.372810785149	0.576400164852	0.276620349279	0.520708642321	0.762377852917	0.322564530051	0.557746443137	0.837793523693	0.309698826332	0.558547844668	0.860491549941
mdp.39015000674021	5.18090497716	5.24748724325	5.43949668065	3.37994138487	3.4959444574	3.75624121898	2.73144773928	2.85918301431	3.12901515748	2.50205391969	2.63784153885	2.91270618604	5.09991951218	5.03050911358	4.98737711953	3.42771196905	3.41628797339	3.42402967804	2.79876716648	2.81764021513	2.84638720146	2.57870903128	2.59661081339	2.63635460555	0.0809854649773	0.21697812967	0.452119561117	-0.0477705841881	0.079656484018	0.332211540947	-0.067319427194	0.0415427991857	0.282627956014	-0.0766551115991	0.0412307254641	0.276351580493
mdp.39015002581497	5.2861896026	5.35922304015	5.45302715369	4.05632249236	4.15372692866	4.27737371305	3.42447604114	3.55745387603	3.69003370196	3.13300458896	3.29701077813	3.43637934472	5.21308300994	5.18677997414	nan	3.94418211329	3.92947550015	nan	3.31976236573	3.31152108562	nan	3.07038241551	3.04972015801	nan	0.07310659266	0.172443066011	nan	0.112140379075	0.224251428505	nan	0.104713675406	0.245932790416	nan	0.0626221734457	0.247290620123	nan
mdp.39015073988613	4.96938767928	5.02565743526	5.09380916003	3.6050645753	3.64876341985	3.71033320902	3.05768179286	3.05841472454	3.11814337915	2.82848022435	2.82559979627	2.88401453933	4.97985072839	nan	nan	3.64130504479	nan	nan	3.03710262325	nan	nan	2.70556094782	nan	nan	-0.0104630491155	nan	nan	-0.0362404694863	nan	nan	0.0205791696166	nan	nan	0.122919276533	nan	nan
uc2.ark+=13960=t3pv6cf22	5.50903901982	5.5401969132	5.70142542686	4.11055794611	4.13806175046	4.29643899764	3.41746941656	3.45646494332	3.61606452058	3.14718349174	3.18335621261	3.34522955093	5.4887730033	5.50498870963	5.51262464682	4.15658289317	4.13082864339	4.13600585037	3.4661238683	3.49061157676	3.50880059558	3.16791394844	3.2229333859	3.25392194853	0.0202660165241	0.035208203566	0.188800780039	-0.0460249470608	0.00723310707254	0.160433147263	-0.0486544517429	-0.0341466334377	0.107263925008	-0.0207304567032	-0.0395771732873	0.091307602401
mdp.39015013142446	7.29625373679	7.38202616656	nan	5.35124371775	5.54971087684	nan	4.25748037574	4.58806447318	nan	3.81821303926	4.19629127853	nan	7.24243319094	7.42294780957	7.58884978971	5.25178331376	5.46909861482	5.67477608249	4.11024314685	4.27475823229	4.52034873202	3.72032476556	3.79678919548	4.07190801646	0.0538205458506	-0.0409216430095	nan	0.0994604039904	0.0806122620234	nan	0.147237228886	0.31330624089	nan	0.0978882736951	0.399502083048	nan
nyp.33433075750913	5.46651041354	5.72398765592	nan	3.82752296033	4.12375934731	nan	3.12210121781	3.44786181257	nan	2.76480627337	3.15323498788	nan	5.37917792624	5.51244925317	5.68666482637	3.70527018421	3.82064800629	4.05334648868	3.01760750479	3.11507555242	3.34081597325	2.80268246393	2.83551014849	3.05141199179	0.0873324872946	0.211538402749	nan	0.122252776116	0.303111341023	nan	0.104493713012	0.332786260147	nan	-0.0378761905649	0.317724839386	nan
uc1.$b102362	4.86850057469	4.98338925326	5.12127110414	3.51499126211	3.7005283734	3.87404067546	2.8305290965	3.06709477292	3.2473367223	2.56594228916	2.79556467385	2.97414641958	4.82280214011	4.80386338216	4.79598201404	3.44558428731	3.45736358511	3.46605355613	2.80847019655	2.87383344237	2.86419523353	2.5601934996	2.64878731593	2.61001846483	0.0456984345779	0.179525871101	0.325289090099	0.0694069747963	0.243164788296	0.407987119333	0.0220588999527	0.193261330548	0.383141488775	0.00574878956549	0.146777357918	0.36412795475
nyp.33433084129620	4.92212921306	4.94725023373	5.12143218149	3.85373462213	3.88997746268	4.05108693749	3.39723984151	3.43987836917	3.58586381442	3.21853370976	3.24528228787	3.37456886882	4.88577635059	4.9393705479	5.02481983243	3.81090764057	3.85421084984	3.95514463747	3.31550136058	3.34860080392	3.45846488074	3.12906029148	3.14115477816	3.25027047723	0.0363528624727	0.00787968583087	0.0966123490543	0.0428269815648	0.0357666128415	0.0959423000219	0.0817384809277	0.091277565243	0.127398933682	0.0894734182754	0.104127509702	0.124298391593
wu.89099771107	5.63019565881	5.77097524348	5.87657520741	4.42414793044	4.62382629374	4.78383380399	3.7151238262	3.99682773355	4.20914527486	3.42200692478	3.73819582883	3.97049726811	5.56637168381	5.52714456679	5.53538592539	4.37147700131	4.3141125475	4.32333516389	3.69333139048	3.64517331511	3.67395635593	3.37671490381	3.36403718065	3.39719092499	0.0638239749954	0.243830676686	0.341189282028	0.052670929132	0.309713746239	0.460498640104	0.0217924357183	0.351654418446	0.535188918937	0.0452920209649	0.374158648177	0.573306343117
mdp.39015065444260	6.09233014478	5.99439709051	nan	4.4630731991	4.42838775564	nan	3.78527168231	3.80084744648	nan	3.47876069232	3.54641683314	nan	6.03122163629	6.17898289046	6.33836242022	4.29470908661	4.43475488265	4.64891449266	3.48997819525	3.71867296816	3.94849014743	3.09905338701	3.40521633365	3.64614495396	0.061108508498	-0.184585799943	nan	0.168364112491	-0.00636712700327	nan	0.295293487065	0.0821744783285	nan	0.379707305313	0.141200499492	nan
nyp.33433074930490	5.13703889531	5.06316828318	5.09547114819	3.99197639175	3.91888638225	3.95860492423	3.46953184505	3.40899596184	3.44017206036	3.22898039493	3.18536187631	3.21936644365	5.12258968889	5.13994614866	5.23882237625	4.04949520067	4.0110664013	4.06530428092	3.54362473041	3.46740241953	3.47032126684	3.32460803665	3.21789221898	3.20038622617	0.0144492064203	-0.0767778654763	-0.14335122806	-0.057518808918	-0.0921800190485	-0.106699356685	-0.0740928853584	-0.0584064576935	-0.030149206486	-0.0956276417267	-0.0325303426675	0.018980217481
uc1.32106013037343	4.69026642858	4.7480928406	4.84426760025	3.04020452255	3.13148043288	3.23372862628	2.40385155546	2.50073402391	2.60365951664	2.16816826816	2.26160853983	2.37103991559	4.81400646634	nan	nan	3.17566013171	nan	nan	2.55510747636	nan	nan	2.31241279636	nan	nan	-0.123740037759	nan	nan	-0.135455609155	nan	nan	-0.151255920898	nan	nan	-0.144244528198	nan	nan
mdp.39015025343537	6.04706812552	6.10614173395	6.10825789063	4.47262521089	4.56025659392	4.63974610386	3.64813524821	3.74285168008	3.88129459813	3.37385181039	3.45204519485	3.60927852448	5.92926009291	6.001039202	6.05582128746	4.32512159057	4.45923541578	4.51448685292	3.54447073983	3.68524079499	3.72629829154	3.27917385868	3.3851982545	3.4065764214	0.117808032604	0.105102531949	0.0524366031764	0.147503620312	0.101021178138	0.125259250938	0.10366450838	0.0576108850979	0.154996306588	0.094677951708	0.0668469403537	0.202702103079
njp.32101064789603	6.34893149124	6.31584327149	nan	4.49113869528	4.55926754408	nan	3.67574270414	3.77200812419	nan	3.27254991484	3.396679635	nan	6.30995878043	6.32249120885	6.42723272146	4.46433080878	4.52293104472	4.67748026812	3.66160921051	3.77751681062	3.88257117817	3.2422850823	3.42537305679	3.53535921276	0.0389727108079	-0.0066479373588	nan	0.0268078865059	0.0363364993568	nan	0.0141334936253	-0.00550868643541	nan	0.0302648325465	-0.028693421789	nan
uc1.b3118967	5.83760633147	5.89429130004	5.95024582953	4.46192814116	4.56533368915	4.67665200497	3.77038236443	3.85803834629	4.01110405412	3.47343312035	3.55111421822	3.73593798144	5.75048636615	5.72286465795	5.69078877452	4.35509628009	4.33811646849	4.33242706779	3.63946744426	3.65560112784	3.68303818746	3.37760415518	3.37042783179	3.41455127496	0.0871199653225	0.171426642086	0.259457055013	0.106831861073	0.227217220666	0.344224937184	0.130914920169	0.202437218449	0.328065866657	0.0958289651693	0.180686386428	0.321386706479
uc1.b3339437	7.13399874746	7.11733240587	7.10617833219	5.45407374665	5.50844830601	5.47304482524	4.25723857413	4.35922909161	4.33792664794	3.8161019614	3.96273365422	3.96604408018	7.12470222469	7.17228049234	7.19611323183	5.30750046424	5.30413662492	5.29711684857	4.07499373917	4.07824225397	4.0823116032	3.59585311109	3.64518204965	3.66918474493	0.00929652277228	-0.054948086478	-0.0899348996453	0.146573282414	0.204311681097	0.175927976673	0.182244834956	0.280986837644	0.255615044738	0.220248850315	0.317551604566	0.296859335244
inu.39000001420509	6.38156332871	6.37901778618	6.45819901324	4.47071559209	4.54849713689	4.71894795599	3.56290255077	3.65315947654	3.84342253134	3.26100654908	3.36035192867	3.54913664394	6.2211147331	nan	nan	4.21771690733	nan	nan	3.38893916596	nan	nan	3.10984193182	nan	nan	0.160448595609	nan	nan	0.252998684759	nan	nan	0.173963384814	nan	nan	0.151164617264	nan	nan
mdp.39015018613268	7.08929406563	7.05081408181	7.04082966068	4.89348358831	4.82876545259	4.83262452454	3.71098118694	3.69577519784	3.73560405645	3.20776262471	3.20066901343	3.22675087707	7.06777696641	7.1909804523	7.21286532122	4.74607447614	4.96049685367	4.98017482873	3.56751146082	3.83089208176	3.82486035089	3.04224419654	3.41613694898	3.40796883513	0.0215170992157	-0.140166370496	-0.172035660536	0.147409112169	-0.131731401081	-0.14755030419	0.143469726112	-0.135116883921	-0.0892562944378	0.165518428171	-0.21546793555	-0.181217958059
nyp.33433075727994	4.969792368	5.1197721609	5.21168330284	3.36938688196	3.51894494407	3.65277390531	2.84018530226	2.97732963496	3.11611159504	2.6519484334	2.78245878979	2.91567168224	4.95072752284	5.132561936	5.27139988557	3.35347489066	3.55846318085	3.75871391661	2.79573585233	3.00605178029	3.20492793274	2.59112658295	2.81028298691	2.99731561185	0.0190648451519	-0.0127897751002	-0.0597165827262	0.0159119913017	-0.0395182367883	-0.105940011297	0.0444494499362	-0.0287221453303	-0.0888163376963	0.0608218504517	-0.0278241971157	-0.081643929616
