docid	novelty_1.0_10	novelty_1.0_25	novelty_1.0_40	novelty_0.2_10	novelty_0.2_25	novelty_0.2_40	novelty_0.05_10	novelty_0.05_25	novelty_0.05_40	novelty_0.025_10	novelty_0.025_25	novelty_0.025_40	transience_1.0_10	transience_1.0_25	transience_1.0_40	transience_0.2_10	transience_0.2_25	transience_0.2_40	transience_0.05_10	transience_0.05_25	transience_0.05_40	transience_0.025_10	transience_0.025_25	transience_0.025_40	resonance_1.0_10	resonance_1.0_25	resonance_1.0_40	resonance_0.2_10	resonance_0.2_25	resonance_0.2_40	resonance_0.05_10	resonance_0.05_25	resonance_0.05_40	resonance_0.025_10	resonance_0.025_25	resonance_0.025_40
umn.319510021296966	5.53362664351	5.50960166783	5.6136657157	4.04708455526	4.01598945413	4.11132165548	3.37572873738	3.38549155078	3.48167486555	3.14898381977	3.14592299536	3.24696401465	5.58098020927	5.65053648381	5.71356809873	4.09359270824	4.13959533036	4.24268975966	3.46011553277	3.45992717486	3.57598279145	3.20985406897	3.1923774701	3.30373930137	-0.047353565765	-0.140934815977	-0.0999023830374	-0.0465081529777	-0.123605876224	-0.131368104174	-0.0843867953876	-0.0744356240799	-0.0943079258998	-0.0608702491995	-0.0464544747398	-0.0567752867197
uc1.b3321865	6.45962945644	6.45068683278	nan	4.66446564192	4.68727415995	nan	3.58957242026	3.73291631512	nan	3.16969432386	3.37396818655	nan	6.40702483238	6.51572948261	6.61721471701	4.45954111129	4.66487566014	4.83332998857	3.3434749522	3.62255354285	3.79006711427	2.99008954516	3.29401392005	3.4330790797	0.052604624063	-0.0650426498237	nan	0.204924530628	0.0223984998133	nan	0.246097468059	0.110362772268	nan	0.179604778702	0.079954266508	nan
njp.32101078303995	5.844631979	5.92922149602	6.11108937242	4.0810375546	4.16883676894	4.36573471759	3.28496009901	3.38519128873	3.58874752371	2.97286307059	3.07778973564	3.30495433339	5.712460978	5.71778062056	5.73967134156	3.86554535333	3.85585761235	3.88123661152	3.10577729382	3.12779374372	3.13580349807	2.86760968194	2.89069776354	2.8916067553	0.132171000992	0.211440875461	0.371418030865	0.215492201273	0.312979156591	0.484498106066	0.179182805193	0.257397545003	0.452944025642	0.105253388647	0.187091972094	0.413347578086
uiuo.ark+=13960=t2k64tq5z	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.38265546908	4.45347913693	4.72650517684	2.9574574836	3.06392570574	3.20205573317	2.54475432969	2.71108312852	2.82910244768	2.36386801717	2.57309984457	2.68370611611	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
uc1.$b312716	5.17619568275	5.3539692156	5.51182240966	3.8425106325	4.00295340258	4.18874776432	3.30545535978	3.49887193731	3.6873184787	3.12023657411	3.31023097667	3.50394828179	5.26685096694	5.31981467927	5.37377573897	3.87795000569	3.94494570437	4.01455122876	3.31116429134	3.31652019142	3.39576955299	3.08248222909	3.05022323554	3.13802279577	-0.0906552841847	0.0341545363273	0.138046670682	-0.0354393731875	0.0580076982103	0.174196535554	-0.00570893155773	0.182351745885	0.291548925712	0.0377543450126	0.260007741132	0.365925486023
uiuo.ark+=13960=t5w672s7g	4.65422770995	4.41537859136	4.37427591108	3.12455778016	2.95191409012	3.00517133534	2.63169823074	2.47907351948	2.57525566957	2.46748429066	2.30842350636	2.41685719172	5.0085529672	5.19923577682	5.36094097516	3.49987548231	3.76552950219	3.96691832445	2.91491127305	3.17955674387	3.36312692585	2.68598583979	2.95186887696	3.1300724025	-0.354325257252	-0.783857185467	-0.986665064083	-0.375317702149	-0.813615412069	-0.961746989118	-0.28321304231	-0.700483224385	-0.787871256282	-0.218501549128	-0.643445370595	-0.713215210783
loc.ark+=13960=t46q2m41g	5.70607571226	5.75757715682	5.88117080372	4.28688324401	4.36276450092	4.50144917465	3.67784712772	3.69094622454	3.81364047888	3.47073741457	3.43379724165	3.55170861521	5.65189525712	5.72296408638	5.76564862415	4.36476878262	4.4164406784	4.43191848119	3.82494407094	3.81937924181	3.79583913116	3.62206808486	3.55774939385	3.51609482045	0.0541804551386	0.0346130704375	0.115522179569	-0.0778855386154	-0.053676177479	0.0695306934694	-0.147096943221	-0.128433017272	0.0178013477169	-0.151330670292	-0.123952152199	0.0356137947597
nyp.33433075757132	5.15381284334	5.27790701852	5.35515777943	3.74793515665	3.83109899766	3.92504197841	3.2414341204	3.31067481465	3.41140510978	3.07126917003	3.13458702486	3.23058069853	5.15318952276	5.33985083248	5.45284015373	3.77532708881	3.94681333755	4.06923274651	3.23935096635	3.38143819656	3.4866213166	3.0262261746	3.15542839254	3.25722138151	0.000623320584206	-0.0619438139607	-0.0976823742967	-0.0273919321588	-0.115714339892	-0.144190768097	0.00208315405637	-0.070763381912	-0.075216206821	0.0450429954319	-0.0208413676825	-0.0266406829818
mdp.39015002743063	4.94301096341	5.08194757267	5.23581331533	3.59665338892	3.7921455017	4.02162702784	3.0531642773	3.22702555307	3.49297178426	2.8630479081	3.01741262561	3.29408971361	4.7869370408	4.74876320328	4.75661917907	3.39856427215	3.4247951587	3.4795548046	2.80977651431	2.86112244069	2.91664870845	2.59698708538	2.64046202141	2.67027859722	0.156073922607	0.333184369389	0.479194136256	0.198089116765	0.367350343007	0.542072223241	0.243387762989	0.365903112384	0.576323075807	0.266060822714	0.376950604197	0.623811116391
mdp.39015053381672	5.29303900524	5.56649705896	5.83342265214	3.04690156509	3.35581877888	3.69947671782	2.40206794968	2.56738543474	2.89378500168	2.21957441102	2.32868153012	2.64290932424	5.00567685684	4.85908121183	nan	2.83752435019	2.78547673268	nan	2.15378138605	2.17059423646	nan	1.90422518289	1.94837217433	nan	0.2873621484	0.707415847125	nan	0.209377214906	0.57034204621	nan	0.248286563637	0.396791198285	nan	0.315349228127	0.380309355783	nan
inu.39000002592520	4.95962384795	4.98104676049	5.15488190238	3.64839816084	3.71281544171	3.93577850245	3.07301466532	3.17491290786	3.4064459078	2.83863214348	2.95559443353	3.18948188589	4.96559246151	5.03385148899	5.10473053978	3.74044682853	3.8502682255	3.94230410591	3.18441963867	3.33081728477	3.42400983782	2.93272854564	3.10596716627	3.19764710755	-0.00596861356253	-0.0528047284996	0.0501513625956	-0.0920486676921	-0.137452783786	-0.00652560345347	-0.111404973346	-0.15590437691	-0.0175639300238	-0.0940964021575	-0.150372732739	-0.0081652216601
mdp.39015033908990	6.151584915	6.01321110674	6.04685789993	4.42610083604	4.30526376914	4.37755497749	3.65302792826	3.55878493667	3.61764967877	3.36973748239	3.28341073787	3.34219865442	6.13295407462	6.25621935996	6.38185787461	4.41180509667	4.54845269749	4.66893969739	3.64619966501	3.73337136855	3.83759641546	3.40472538742	3.42384704918	3.50852385889	0.0186308403816	-0.243008253223	-0.334999974687	0.0142957393626	-0.243188928344	-0.291384719898	0.00682826324453	-0.174586431885	-0.219946736691	-0.0349879050336	-0.140436311316	-0.166325204473
mdp.39015054152759	5.36380277507	5.63195631705	5.95274729082	2.70068178614	2.86706560747	3.12380648495	2.01020095814	2.144871481	2.29781165099	1.82132887518	1.95988420988	2.0866613303	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
mdp.39015002355314	5.76544718023	5.73418140204	5.76296439645	4.24851644319	4.29964433348	4.40282022025	3.4693401986	3.5676613249	3.72885435729	3.19695490036	3.28111651482	3.46630221147	5.7195402182	5.70134296613	5.73241974202	4.20708275563	4.17972928841	4.22383457599	3.50539571936	3.44225333588	3.49058979084	3.26735348484	3.1885946024	3.21473198455	0.045906962029	0.0328384359136	0.0305446544325	0.041433687557	0.11991504507	0.178985644268	-0.0360555207574	0.125407989027	0.238264566449	-0.0703985844833	0.0925219124253	0.251570226916
uc1.$b605524	6.0711567827	6.16579619315	6.23293129516	4.73403810945	4.90610820392	5.01101524258	3.89487054692	4.13953884452	4.29970324696	3.50467576166	3.75887121943	3.9468037833	6.08115913256	6.0311341821	5.98849233179	4.55263382917	4.50898638372	4.46121457505	3.51489744345	3.48588972512	3.42932990194	3.08218118566	3.02330297547	2.97707157065	-0.0100023498625	0.134662011053	0.244438963373	0.181404280279	0.3971218202	0.549800667522	0.379973103475	0.653649119402	0.870373345018	0.422494576002	0.735568243955	0.96973221265
mdp.49015001000182	5.47263845356	5.65531860957	5.8255128116	3.74784859883	4.01203545752	4.18964796315	3.10275344191	3.35112332697	3.53288487385	2.84895372473	3.12095146363	3.29386599564	5.32372443148	5.34506590188	5.35657335386	3.59739626707	3.60426992418	3.62311839611	2.85442859449	2.90232075265	2.90083447099	2.57839330339	2.64378009843	2.62708441595	0.148914022075	0.310252707685	0.468939457744	0.150452331767	0.407765533344	0.566529567047	0.248324847421	0.448802574323	0.632050402863	0.270560421338	0.477171365208	0.666781579688
mdp.39015040895719	6.32839220637	6.42985749727	6.50975058431	4.36486487071	4.57545864279	4.75228672441	3.25473164242	3.43603053648	3.61663485292	2.95223703434	3.05483479008	3.19591030496	6.20695843253	nan	nan	4.0695733422	nan	nan	2.96238396291	nan	nan	2.6927420869	nan	nan	0.121433773837	nan	nan	0.295291528512	nan	nan	0.292347679502	nan	nan	0.259494947436	nan	nan
uc2.ark+=13960=t6d225m0r	4.98965603965	5.28048641602	5.47197902809	3.51831003407	3.77330122036	4.0062703843	2.9659978715	3.16973819937	3.39493457935	2.79186195014	2.96781422045	3.18606644635	5.08818335291	5.1507427179	5.3126017439	3.62498179622	3.69820560516	3.92065769942	3.03740917583	3.12775145555	3.34039381765	2.794938567	2.91658997616	3.11255948136	-0.0985273132608	0.129743698121	0.159377284181	-0.106671762156	0.0750956151945	0.0856126848773	-0.0714113043363	0.0419867438275	0.0545407617013	-0.0030766168525	0.0512242442959	0.0735069649938
mdp.39015040051693	5.0873334889	5.1493418138	5.24786766803	3.59180860404	3.65396745234	3.75175844675	3.03141888376	3.0741015161	3.17742564387	2.82664390822	2.86738640407	2.97559256279	5.07737016866	nan	nan	3.58322973963	nan	nan	3.03608424366	nan	nan	2.78627304088	nan	nan	0.00996332023626	nan	nan	0.00857886440044	nan	nan	-0.00466535990008	nan	nan	0.0403708673385	nan	nan
uc2.ark+=13960=t8jd4rr31	5.16499887747	5.30006862152	5.38227632579	3.8451804334	4.04336390779	4.15521094313	3.27838208845	3.47805890032	3.59912295134	3.08049800768	3.25912922094	3.3784737539	5.07354837096	5.17919612255	5.25982460636	3.75301238743	3.90284849592	3.99265170977	3.25072013426	3.37835043008	3.43447173671	3.05858576214	3.18515097511	3.21085913657	0.0914505065064	0.120872498971	0.122451719423	0.0921680459726	0.14051541187	0.162559233367	0.0276619541861	0.0997084702419	0.164651214631	0.0219122455402	0.0739782458382	0.167614617332
njp.32101066755057	4.33302235271	nan	nan	2.81628860973	nan	nan	2.3929514726	nan	nan	2.2858093276	nan	nan	4.28015405428	4.57100477382	4.89855148427	2.56630310395	2.69198784673	2.87304158889	2.22448049235	2.2699884377	2.38825645142	2.10435714066	2.13091907844	2.23451227424	0.0528682984343	nan	nan	0.249985505778	nan	nan	0.168470980251	nan	nan	0.181452186941	nan	nan
uc1.b4365440	4.99226591445	5.18399886095	5.43071632572	3.35647126488	3.54790340202	3.87175484531	2.758615127	2.87878182563	3.17728837232	2.55910125988	2.64409794363	2.91449011083	4.76207159975	nan	nan	3.17261132774	nan	nan	2.56015902218	nan	nan	2.33433161993	nan	nan	0.230194314697	nan	nan	0.183859937139	nan	nan	0.198456104819	nan	nan	0.224769639948	nan	nan
mdp.39015030742293	4.87904456101	4.91507884328	5.06010348448	3.60413958029	3.66118695226	3.83425856638	3.01493234604	3.09965766808	3.27596093899	2.77773322015	2.87756822478	3.05699206857	4.8458996213	4.83768065856	4.82422440253	3.61536007504	3.60932266112	3.62567317188	2.95289500204	2.96991579099	2.99435716922	2.62798338854	2.65308991901	2.66781838159	0.0331449397169	0.0773981847243	0.235879081952	-0.0112204947458	0.0518642911463	0.208585394503	0.0620373439963	0.129741877086	0.281603769771	0.149749831612	0.224478305771	0.389173686977
uc1.b3327357	5.16400052045	5.31083463762	nan	3.24336299019	3.38734835193	nan	2.69687037353	2.83372505949	nan	2.56056680295	2.67730920834	nan	5.14086484538	5.37805245344	5.51828290184	3.05449953253	3.28435218179	3.47496809148	2.46593767252	2.62736171238	2.76731419066	2.25768189523	2.42051103928	2.53857583391	0.0231356750783	-0.0672178158254	nan	0.188863457658	0.102996170135	nan	0.230932701014	0.206363347106	nan	0.302884907716	0.256798169066	nan
njp.32101055952186	5.66739648464	5.64648698265	5.68543841511	4.13136524154	4.08446185001	4.17563792012	3.31681069613	3.34478625972	3.48254653463	3.04165552605	3.07923850107	3.25695730639	5.82594863101	5.92072930158	5.96201099081	4.22907873662	4.40600220321	4.49720725333	3.37898666734	3.52336074905	3.62569902414	3.02102463733	3.15178735924	3.23162974434	-0.158552146369	-0.274242318929	-0.276572575701	-0.0977134950884	-0.321540353197	-0.32156933321	-0.0621759712091	-0.178574489328	-0.143152489504	0.0206308887203	-0.0725488581699	0.0253275620508
uc2.ark+=13960=t9j38mj1d	6.17739004203	6.45225582193	6.59129317207	4.46401136838	4.7812461356	4.94566662496	3.7602594444	4.0656656299	4.23251557367	3.46281144596	3.77030229821	3.94016535816	5.99651664894	5.99160170529	6.01990285819	4.14144290673	4.18465902351	4.22144618911	3.27682668219	3.28047772047	3.31548279491	2.91549566677	2.90716022762	2.94147814136	0.180873393091	0.460654116645	0.571390313876	0.322568461649	0.596587112093	0.724220435843	0.483432762215	0.785187909425	0.917032778764	0.547315779187	0.863142070585	0.998687216794
nyp.33433081995049	10.3959317625	10.5476362873	nan	7.74722326205	8.19276306225	nan	5.38927473176	5.81540277839	nan	4.76256839679	5.18530023937	nan	10.6399651597	10.7194375285	10.8348277255	8.12860395678	8.00285479285	8.17527390376	5.50729566764	5.42078540481	5.61060075327	4.7376319581	4.74079475196	4.93068618146	-0.244033397211	-0.171801241177	nan	-0.381380694725	0.189908269409	nan	-0.118020935881	0.394617373582	nan	0.0249364386889	0.444505487409	nan
nyp.33433076094246	5.63446061352	5.80116567218	5.96353256849	4.10063519349	4.29290635961	4.52491597298	3.4590967961	3.57043606195	3.84487919144	3.21784533616	3.26984616321	3.51795318096	5.40484545241	5.40680524097	5.43302304893	3.91409126239	3.95993576384	4.00856101258	3.33444629225	3.37343334572	3.42435053898	3.12927800985	3.15949535657	3.19747857715	0.229615161104	0.394360431208	0.530509519559	0.186543931103	0.332970595777	0.5163549604	0.124650503852	0.197002716228	0.420528652457	0.0885673263113	0.110350806638	0.320474603811
uc1.b305452	9.49668108005	9.51073767045	9.50049853015	7.73493603399	7.75167558468	7.81450054958	4.72388512049	4.9367596059	5.1139647473	3.73984506309	3.77117870358	3.89545360725	9.45512159865	9.39966586402	9.35850236279	7.25434976748	7.07580942197	6.85481068817	3.71187272547	3.75884140976	3.58281368011	2.67536426674	2.8909356158	2.81859346173	0.0415594814037	0.111071806436	0.141996167358	0.48058626651	0.675866162707	0.95968986141	1.01201239503	1.17791819614	1.53115106719	1.06448079635	0.88024308778	1.07686014552
uc1.b4562702	4.87568829074	4.86314335117	4.87320493819	3.78927299813	3.77462238633	3.7955698377	3.19822852202	3.20422503943	3.22624310642	2.8365081459	2.87623317717	2.91450745771	4.91308750774	4.97771070302	nan	3.9493746568	4.01881270963	nan	3.49155256332	3.58735218561	nan	3.32519895377	3.40028605615	nan	-0.0373992169958	-0.114567351852	nan	-0.160101658667	-0.2441903233	nan	-0.293324041297	-0.383127146179	nan	-0.488690807869	-0.524052878982	nan
uc2.ark+=13960=t5cc0wh8q	5.15526769527	5.40984928833	5.62487221316	3.57640068149	3.75353191366	4.02230697703	3.10519092136	3.18674778603	3.40831441322	2.94742591241	3.01931715202	3.21101886531	5.30521762186	5.38252636689	5.43644794131	3.72559667101	3.8216364179	3.88483037999	3.16988744411	3.26895214334	3.32034142626	2.96876288609	3.07304053197	3.10979081484	-0.149949926591	0.0273229214482	0.188424271852	-0.149195989522	-0.0681045042376	0.137476597037	-0.064696522745	-0.0822043573129	0.0879729869567	-0.0213369736813	-0.0537233799451	0.101228050468
mdp.39015041828834	5.49073230344	5.60787602753	5.73184893868	3.66316134629	3.8184608641	4.00088549443	2.89885856611	3.02670381268	3.16351650484	2.64240999963	2.75656061033	2.87777996377	5.61445669899	5.59713082021	nan	3.8811164262	3.81853798771	nan	3.08957789921	3.0216638442	nan	2.85247123576	2.73224230145	nan	-0.123724395549	0.0107452073188	nan	-0.217955079908	-7.71236056218e-05	nan	-0.190719333096	0.00503996847402	nan	-0.210061236123	0.024318308882	nan
uc1.$b703866	5.34713107268	5.49328024146	5.64965191644	3.76373832706	3.92805866442	4.13696954448	3.05320410085	3.23628199936	3.44270861087	2.79417789056	2.99682158812	3.19007480957	5.31918432342	5.27155576184	nan	3.74432674341	3.72024567224	nan	3.09571591052	3.04927852613	nan	2.84908203044	2.77585105904	nan	0.0279467492612	0.22172447962	nan	0.0194115836464	0.207812992173	nan	-0.042511809667	0.187003473229	nan	-0.0549041398872	0.22097052908	nan
uc1.32106018001302	5.24990034504	5.26689945254	5.33980703835	3.43899011852	3.43603607283	3.51053974364	2.61681635364	2.62031711607	2.72021350993	2.34003805049	2.33725815334	2.4282220587	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
mdp.39015013764579	4.69479427079	4.76324884805	4.86516318271	3.26167326057	3.35650749039	3.51064750918	2.69304758448	2.74603004033	2.9264771215	2.49621007892	2.51129310881	2.70909248887	4.68101126386	4.7364831171	4.75504710594	3.28594373223	3.33160308545	3.35194979884	2.72753189922	2.72582564822	2.73372307024	2.52924568684	2.49867012502	2.48667605734	0.0137830069388	0.0267657309529	0.110116076767	-0.0242704716595	0.0249044049371	0.158697710343	-0.0344843147381	0.0202043921094	0.19275405126	-0.0330356079117	0.0126229837894	0.222416431524
mdp.39015060059204	5.27418845363	5.2030610221	5.20185967075	3.8790458798	3.81829588812	3.82377259754	3.28643292539	3.24680648359	3.27580793045	3.02453329772	3.01222945628	3.04677938433	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
njp.32101067632149	4.8864424283	4.9781070336	5.1994923453	3.82274335586	3.89038157817	4.09361589039	3.35641636397	3.41372396039	3.60800166297	3.14908759066	3.21198091191	3.39506040481	4.8988991075	4.90389662894	5.00012506653	3.82927060622	3.81052333024	3.92216114477	3.32315066793	3.29030834001	3.42458462423	3.08653117581	3.06076385054	3.20996236528	-0.0124566791937	0.0742104046587	0.199367278768	-0.00652725035658	0.0798582479275	0.171454745618	0.0332656960334	0.123415620386	0.183417038743	0.0625564148512	0.151217061365	0.185098039534
nyp.33433076052756	5.13121436755	nan	nan	3.58570216968	nan	nan	3.030760466	nan	nan	2.85270413598	nan	nan	5.15484553174	5.22330566586	5.27405414923	3.59138634522	3.59422956124	3.66237311319	2.9881846553	2.96537384905	3.03136966643	2.72461334094	2.72711085701	2.79827402066	-0.0236311641919	nan	nan	-0.00568417553283	nan	nan	0.0425758107076	nan	nan	0.12809079504	nan	nan
uiuo.ark+=13960=t24b3kw8q	5.31184415	5.32877039405	5.44613494837	4.03609024592	4.08775213915	4.23382237238	3.44145651529	3.54547038579	3.71257168013	3.19321236562	3.31981777133	3.52146898015	5.31260286695	5.38574078933	5.42626288842	4.04293252165	4.17879292978	4.25075035838	3.48789545629	3.6321404318	3.70788433668	3.26541597519	3.39652957171	3.46387799538	-0.000758716940601	-0.0569703952816	0.0198720599477	-0.00684227573367	-0.0910407906274	-0.0169279859985	-0.0464389409918	-0.086670046008	0.00468734345031	-0.0722036095755	-0.0767118003841	0.0575909847677
mdp.39015034418932	4.837675309	4.97700528719	5.16000451776	3.63135770284	3.72157499194	3.91990202085	3.06325304764	3.14498037199	3.32397273698	2.79090304766	2.89004064199	3.06336349569	4.7567660393	nan	nan	3.63765131781	nan	nan	3.10527684508	nan	nan	2.83853567564	nan	nan	0.0809092697055	nan	nan	-0.00629361497844	nan	nan	-0.0420237974388	nan	nan	-0.0476326279835	nan	nan
uc2.ark+=13960=t6rx98q2p	5.50413625135	5.56185685846	5.63312055209	4.10534368666	4.10167277007	4.16834230369	3.45893170581	3.47202305144	3.55503874518	3.20700301305	3.23944590073	3.32803188909	5.61500883938	5.64554770273	5.72642645206	4.2924761608	4.32250572714	4.40787451385	3.72200128219	3.68520745967	3.74913870469	3.4566803546	3.3826724628	3.443629598	-0.110872588031	-0.0836908442764	-0.0933058999734	-0.187132474148	-0.220832957071	-0.239532210158	-0.263069576377	-0.213184408227	-0.194099959517	-0.249677341542	-0.143226562076	-0.115597708916
mdp.39015042960545	5.72221004083	5.76578074147	5.84164849522	4.35197388421	4.36627523934	4.44873362794	3.74071131122	3.76603024807	3.8492089895	3.48466539136	3.51894620082	3.61262513835	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
nyp.33433081996930	10.00459888	10.251714555	nan	7.06034833434	7.89445706468	nan	4.64605368986	5.80579657382	nan	3.8079897824	5.06310305798	nan	10.3019562258	10.4685048084	10.5688703816	7.79159467629	8.18918055478	8.41337753853	5.60490706463	6.0797374186	6.42485303848	4.7652155759	5.28670489216	5.61841765682	-0.297357345771	-0.216790253412	nan	-0.73124634195	-0.294723490101	nan	-0.958853374778	-0.273940844781	nan	-0.957225793492	-0.223601834181	nan
uc1.b4951423	5.47037896518	5.64876864958	5.81217134735	3.82439148515	3.965240565	4.18054014662	3.19003076303	3.30836910731	3.52563369047	3.00025141207	3.09976903159	3.31039457598	5.30702765604	5.27184097018	nan	3.62444890863	3.65073879904	nan	2.99805126385	3.05070778186	nan	2.74913897134	2.82326999457	nan	0.163351309137	0.376927679392	nan	0.199942576513	0.314501765958	nan	0.191979499183	0.257661325451	nan	0.251112440731	0.276499037022	nan
mdp.39015016884341	5.87121832768	5.92004759404	6.0193536195	4.25121135895	4.31166113319	4.43194745529	3.60067826658	3.68939292394	3.80185468202	3.33959158865	3.46368111268	3.57134844935	5.97566857713	nan	nan	4.34955401933	nan	nan	3.73825913308	nan	nan	3.53734505565	nan	nan	-0.104450249452	nan	nan	-0.0983426603858	nan	nan	-0.137580866504	nan	nan	-0.197753467	nan	nan
nyp.33433067303861	5.36745931506	nan	nan	3.61779602642	nan	nan	3.01480083577	nan	nan	2.8654988254	nan	nan	5.10338711276	5.17828472377	5.27717787426	3.34247899629	3.4276528429	3.56297676071	2.75376623479	2.82443478391	2.94781322491	2.56527750906	2.61050495623	2.72709348702	0.264072202302	nan	nan	0.275317030131	nan	nan	0.261034600972	nan	nan	0.300221316345	nan	nan
nyp.33433082294244	4.73789127558	nan	nan	3.08547187251	nan	nan	2.68231171399	nan	nan	2.54000564558	nan	nan	5.48475623559	5.77722113197	6.08836998667	3.49957952171	3.66768142183	3.96592362465	2.88941589687	3.03327157254	3.22293391851	2.65876072686	2.82598579398	2.97493973095	-0.74686496001	nan	nan	-0.414107649201	nan	nan	-0.207104182882	nan	nan	-0.118755081275	nan	nan
uc1.b3783569	5.70437878857	5.73134724817	5.74978192023	4.55872128373	4.61300075155	4.68334725681	4.04072039927	4.05666321316	4.15000945067	3.83545572159	3.83147655087	3.92879011081	5.62415154592	5.6774678877	5.71960740562	4.52620540871	4.58523231291	4.62561527075	3.96826150341	4.0208635505	4.0592895365	3.70732727932	3.78167843836	3.80909604493	0.0802272426537	0.0538793604741	0.0301745146082	0.0325158750235	0.0277684386443	0.0577319860531	0.0724588958569	0.0357996626648	0.0907199141672	0.128128442276	0.0497981125025	0.119694065882
mdp.39015030113016	5.32828917399	5.4009808252	5.46829349995	4.18375981843	4.31210076242	4.41551080786	3.44105749888	3.67644361913	3.85498943399	3.09654358461	3.39562924548	3.61478587128	5.36110524261	5.4062559385	5.45562203072	4.2908107644	4.33176730759	4.38685851705	3.72329347445	3.71254889658	3.77948744082	3.46364213553	3.4425908909	3.50937692435	-0.0328160686197	-0.00527511330256	0.012671469235	-0.107050945965	-0.0196665451688	0.0286522908064	-0.282235975563	-0.036105277449	0.0755019931727	-0.367098550918	-0.0469616454143	0.105408946927
osu.32435002023984	5.04545332698	5.21546169713	5.31039963209	3.50992743601	3.71496486518	3.85897762406	2.97280919177	3.17160694164	3.30934330937	2.76288419648	2.97136685613	3.09967525376	4.95132049968	5.08203142437	5.16291920887	3.35474601978	3.51001279753	3.60801884582	2.74323927409	2.87038255736	2.96767645955	2.51735083076	2.6206191996	2.71786967436	0.0941328273018	0.13343027276	0.147480423219	0.155181416224	0.204952067649	0.250958778231	0.229569917675	0.301224384283	0.341666849818	0.245533365722	0.350747656535	0.381805579398
nyp.33433074947189	6.05799040541	6.09797463742	6.16140443128	4.51916784477	4.57175813045	4.69318017298	3.7731624355	3.80951912906	3.9801846716	3.53027877342	3.52689522819	3.68429982502	6.15168085794	6.19701677278	6.2608312776	4.60323648978	4.67859885187	4.7769593008	3.77925049101	3.89585158997	4.0181104898	3.42996555997	3.56189923984	3.69377639148	-0.0936904525238	-0.0990421353618	-0.0994268463155	-0.0840686450147	-0.106840721417	-0.083779127824	-0.00608805551116	-0.0863324609157	-0.0379258182035	0.100313213456	-0.0350040116509	-0.00947656645692
inu.30000007714508	5.35000997183	5.58607745878	5.76142568659	3.49672040422	3.81747423299	4.04684849746	2.75502352789	3.11511518796	3.35459705402	2.49935153707	2.87115027727	3.11268667308	5.27061593389	5.23011628128	5.221793921	3.28932170799	3.29869535721	3.34689853433	2.5475839106	2.54165846801	2.61752745305	2.29333860814	2.28237526043	2.3612658874	0.0793940379387	0.355961177502	0.53963176559	0.207398696237	0.518778875781	0.699949963134	0.207439617294	0.573456719951	0.737069600971	0.206012928935	0.58877501684	0.751420785673
uiuo.ark+=13960=t2x35d69n	5.91235229247	nan	nan	4.09821990385	nan	nan	3.46713660711	nan	nan	3.27871535305	nan	nan	5.53909537075	5.58867429877	5.74751931164	3.60628665094	3.70984108781	3.90722013257	2.96467816989	3.03109357263	3.20466099983	2.72443802321	2.78892575772	2.94237222242	0.373256921713	nan	nan	0.491933252905	nan	nan	0.502458437221	nan	nan	0.554277329843	nan	nan
uc1.b4376310	5.77944679126	5.86636916687	6.02931109131	4.48817459539	4.59739264348	4.79296200469	3.77861239083	3.93835493964	4.14604134286	3.44344208563	3.64406443034	3.86079009698	5.60511116346	nan	nan	4.35476278497	nan	nan	3.68444662796	nan	nan	3.35352951321	nan	nan	0.1743356278	nan	nan	0.133411810419	nan	nan	0.094165762874	nan	nan	0.0899125724209	nan	nan
uiuo.ark+=13960=t82j6px37	5.74241520957	5.91497105043	nan	4.18778030754	4.51941994046	nan	3.30810765956	3.74856500708	nan	3.0176690707	3.46861249879	nan	5.65215856027	5.7386324719	5.84419999346	4.02504967858	4.19393507484	4.33578474996	3.05166655806	3.27506514962	3.46334985584	2.75943839086	2.99338492787	3.18153038434	0.0902566493042	0.176338578526	nan	0.162730628966	0.325484865624	nan	0.256441101502	0.473499857457	nan	0.258230679847	0.475227570918	nan
mdp.39015063973732	5.26416019528	5.33408907239	5.3954317289	4.13993957093	4.23833189689	4.29968562015	3.64218554234	3.74754809347	3.80309905095	3.46227194339	3.55550747055	3.61351278669	5.25201076941	5.33515051703	5.3923571903	4.04454735063	4.09412864348	4.16029433519	3.49028722829	3.47893259998	3.54999007042	3.2509589797	3.22131571727	3.2964155457	0.0121494258735	-0.00106144464687	0.00307453860502	0.0953922202973	0.144203253416	0.139391284957	0.151898314052	0.268615493494	0.253108980533	0.211312963686	0.334191753277	0.317097240994
