docid	novelty_1.0_10	novelty_1.0_25	novelty_1.0_40	novelty_0.2_10	novelty_0.2_25	novelty_0.2_40	novelty_0.05_10	novelty_0.05_25	novelty_0.05_40	novelty_0.025_10	novelty_0.025_25	novelty_0.025_40	transience_1.0_10	transience_1.0_25	transience_1.0_40	transience_0.2_10	transience_0.2_25	transience_0.2_40	transience_0.05_10	transience_0.05_25	transience_0.05_40	transience_0.025_10	transience_0.025_25	transience_0.025_40	resonance_1.0_10	resonance_1.0_25	resonance_1.0_40	resonance_0.2_10	resonance_0.2_25	resonance_0.2_40	resonance_0.05_10	resonance_0.05_25	resonance_0.05_40	resonance_0.025_10	resonance_0.025_25	resonance_0.025_40
uc1.b3435131	5.46719580678	5.53970907005	5.57212805448	4.07205380623	4.09912338041	4.13123897603	3.47767203836	3.43044792517	3.44442621137	3.25308751492	3.17805515959	3.17393527382	5.46514668348	5.51308690844	nan	4.10329372283	4.15095755976	nan	3.52839861145	3.50276937864	nan	3.27458250068	3.23355891774	nan	0.00204912330382	0.0266221616017	nan	-0.0312399166035	-0.051834179347	nan	-0.0507265730917	-0.0723214534708	nan	-0.0214949857664	-0.0555037581507	nan
wu.89042936229	4.86070003486	nan	nan	3.61695781673	nan	nan	3.19548114401	nan	nan	3.00274171998	nan	nan	4.75920566432	4.71965471751	4.74913399135	3.44472100245	3.38067060657	3.42950829706	2.88804624286	2.81438226681	2.8775772581	2.64844488327	2.5862712013	2.66160229282	0.101494370537	nan	nan	0.172236814282	nan	nan	0.30743490115	nan	nan	0.354296836712	nan	nan
mdp.39015009197479	5.11807588758	5.19565322713	5.31893560271	3.5240144276	3.58999172384	3.6948718836	2.92642374778	3.01907436625	3.12596209814	2.69456460068	2.77977811046	2.89318642017	5.26182063528	5.44574991368	5.69610754631	3.70262633254	3.85039172373	4.08888669934	3.15444153772	3.24692715302	3.39625912157	2.92151455062	2.99302891251	3.08751892064	-0.143744747692	-0.250096686552	-0.377171943607	-0.178611904938	-0.260399999887	-0.394014815743	-0.228017789942	-0.227852786771	-0.270297023423	-0.226949949942	-0.213250802048	-0.194332500471
mdp.39015005351849	4.88556282823	5.00999137948	5.17114481126	3.60838639539	3.77664230174	3.96041081982	3.08499280983	3.26063672848	3.4659945851	2.89266793979	3.06288344019	3.2730893278	4.92547300434	4.93585433561	5.00388362856	3.68200042849	3.67022435576	3.74364786963	3.06273524723	3.09174781695	3.16271229	2.82099489583	2.87000963859	2.93496055705	-0.0399101761176	0.0741370438744	0.167261182705	-0.073614033101	0.106417945981	0.216762950196	0.0222575625982	0.168888911532	0.303282295104	0.0716730439596	0.192873801602	0.338128770752
uva.x030557307	6.99875213133	6.87381707063	6.82130872498	4.81867526067	4.59858736193	4.51951284834	3.56060969864	3.38865263656	3.33616642824	3.13823420244	3.00783250257	2.93518092405	7.24065546378	7.34987882259	7.4001235877	5.35966296811	5.55116930458	5.65964500214	4.18505908835	4.38105045207	4.47735517672	3.83951134335	3.96128001353	4.04163234969	-0.241903332443	-0.476061751967	-0.578814862721	-0.540987707442	-0.952581942651	-1.14013215379	-0.624449389709	-0.992397815508	-1.14118874848	-0.70127714092	-0.953447510959	-1.10645142564
miun.acm3742,0001,001	5.27671456394	5.34439612116	5.51658658619	3.85831087588	3.96691732121	4.19100494741	3.31140634869	3.44601945135	3.66981071258	3.07497139513	3.24597157839	3.4727164589	5.28176072513	5.28560939011	5.33857055848	3.85924284988	3.90055692486	3.97543847791	3.30738911743	3.35956682281	3.42548226532	3.10110350502	3.13764972312	3.19582645392	-0.0050461611968	0.058786731053	0.178016027703	-0.000931974006015	0.0663603963414	0.215566469496	0.00401723126466	0.0864526285353	0.244328447261	-0.0261321098886	0.108321855271	0.276890004983
nyp.33433074954359	7.60596423424	7.70551468778	7.80028957152	6.22661364376	6.39204202415	6.56071361564	4.34339515297	4.69590649178	5.03060602833	3.54842192029	3.92860401739	4.34686491449	7.43215533227	7.44136800577	7.46542417057	6.06910298401	6.07717777896	6.13976624387	4.18793181782	4.18772107445	4.32146073746	3.44306467323	3.51150689704	3.63295262651	0.173808901977	0.264146682013	0.334865400955	0.157510659755	0.314864245187	0.420947371768	0.155463335154	0.508185417323	0.709145290876	0.105357247062	0.417097120352	0.713912287979
uc1.$b103260	5.05777093153	5.14961463405	5.26149410495	3.85501712245	3.95539889652	4.09510797879	3.28908224697	3.41874738872	3.57967123918	3.06365967254	3.21546541762	3.3801856743	5.01175850514	5.0033839588	5.0061200348	3.76186149261	3.80926022951	3.8341320412	3.17959819906	3.23070813084	3.24781562651	2.93826017343	2.97798875556	2.9878794082	0.0460124263936	0.146230675254	0.25537407015	0.0931556298415	0.146138667007	0.260975937595	0.109484047905	0.188039257882	0.331855612667	0.125399499111	0.237476662064	0.392306266102
uc1.b4089288	5.12768529207	5.1429555264	5.19349753469	3.7071402624	3.75922442766	3.80451694416	3.15481774796	3.23475166219	3.28092752101	2.95516020046	3.0431721428	3.08536789401	5.15231592078	5.28155504023	5.33003649269	3.69668776722	3.83992262977	3.92259645648	3.04845837522	3.20228224173	3.28846860265	2.76963578574	2.9511524422	3.04150198751	-0.0246306287063	-0.138599513837	-0.136538958001	0.0104524951822	-0.0806982021089	-0.11807951232	0.106359372744	0.0324694204658	-0.00754108163061	0.185524414722	0.0920197006004	0.043865906499
inu.32000009526486	6.56129139427	6.62921116255	6.77681972823	5.07278039921	5.15071978383	5.3465000999	4.23497383386	4.33782535556	4.54913050213	3.89159470903	4.01135968072	4.23006218061	6.40292533629	6.45201602053	6.48089828585	4.97883797677	4.97999059154	4.997958797	4.17898677163	4.18983183346	4.17084210438	3.85263642383	3.87356488733	3.83559311448	0.158366057981	0.177195142026	0.295921442386	0.0939424224364	0.170729192289	0.348541302897	0.0559870622228	0.147993522104	0.378288397747	0.038958285202	0.137794793389	0.394469066132
nyp.33433066586102	5.37051295546	5.27988476747	5.20488901587	4.35337377527	4.19709640207	4.0742625253	3.807539088	3.64015415405	3.47394690405	3.56049675764	3.38191228326	3.18971937107	5.46143307413	5.54825246967	5.67339343713	4.41477120312	4.48831903211	4.59964648605	3.86651754351	3.92676869583	4.03116587914	3.55133211436	3.6350127148	3.76244499974	-0.0909201186727	-0.268367702199	-0.468504421263	-0.0613974278563	-0.291222630041	-0.525383960745	-0.0589784555014	-0.286614541778	-0.557218975092	0.00916464328538	-0.253100431546	-0.572725628669
nyp.33433044723249	5.57797699185	5.55793080931	5.71914612891	4.02983817423	3.98934667724	4.25105713332	3.23596980026	3.22395642086	3.56273116131	2.93414870839	2.92231732143	3.28926357377	5.82578924195	5.90522866902	6.01380604323	4.29910633192	4.48634579628	4.64484692157	3.47287098592	3.75858524778	3.9248094171	3.08131375551	3.44415945042	3.60696754327	-0.247812250094	-0.347297859702	-0.294659914322	-0.269268157689	-0.496999119042	-0.393789788247	-0.236901185663	-0.534628826915	-0.362078255786	-0.14716504712	-0.52184212899	-0.317703969508
nyp.33433067404800	10.0147977954	nan	nan	8.08249553584	nan	nan	6.16510850541	nan	nan	5.49769584816	nan	nan	9.92434903501	10.0220556686	10.0593920991	7.53824864809	7.61756126211	7.63985957749	5.92336261707	6.02622114078	6.03170944205	5.11844824233	5.32343720425	5.3089049052	0.0904487604279	nan	nan	0.54424688775	nan	nan	0.241745888346	nan	nan	0.379247605832	nan	nan
uc1.$b80872	5.23788867848	5.2636910424	5.37409830086	3.88126043307	3.98836303502	4.15498914421	3.20569342273	3.38229703835	3.58709826611	2.9503977612	3.14601907486	3.36060281962	5.21793798542	5.20625971851	5.28780576218	3.8209127172	3.81758299475	3.92241629348	3.16400631376	3.18617519931	3.29048344885	2.92849261595	2.94908388555	3.04133516028	0.0199506930659	0.0574313238896	0.0862925386862	0.0603477158691	0.170780040267	0.232572850724	0.0416871089655	0.196121839032	0.296614817261	0.0219051452515	0.19693518931	0.319267659344
mdp.39015046485051	4.73027926313	4.733648008	4.77029595354	3.66338075992	3.63553263961	3.64134975877	3.20978577337	3.14509413915	3.1144962211	3.01492259475	2.93035066276	2.86995554496	4.81388203411	nan	nan	3.71811102338	nan	nan	3.21950538004	nan	nan	3.00752257337	nan	nan	-0.0836027709783	nan	nan	-0.0547302634601	nan	nan	-0.00971960666895	nan	nan	0.00740002138045	nan	nan
mdp.39015041172282	7.75134435336	7.80411264415	7.8810512933	6.14487004099	6.19587376129	6.34890809995	4.90514778801	4.95660406248	5.10341996803	4.50796992895	4.55368186539	4.70995699499	7.72927429453	7.73248986758	7.70031231417	6.11694486421	6.15613178284	6.08799113873	4.89044379909	4.8754407869	4.80742577275	4.45552174004	4.45900339274	4.36864684135	0.0220700588343	0.071622776575	0.180738979126	0.0279251767789	0.0397419784507	0.260916961219	0.0147039889204	0.0811632755807	0.295994195284	0.0524481889166	0.0946784726508	0.341310153632
mdp.39015030716347	4.88717607822	4.89636369697	4.8999930607	3.45999000637	3.49652214693	3.52859267366	2.92922195538	2.92963652569	2.98856461612	2.7342092306	2.72086987953	2.79450386124	4.96450966604	5.07517544056	5.14813279614	3.6538774641	3.74324319411	3.83348255759	3.06288495182	3.15227905279	3.2052733367	2.84487830497	2.93212646104	2.97161835634	-0.0773335878158	-0.178811743592	-0.248139735446	-0.193887457731	-0.246721047187	-0.30488988393	-0.133662996449	-0.222642527107	-0.216708720585	-0.110669074377	-0.211256581507	-0.1771144951
mdp.39015002335092	5.07613723605	5.16182026484	5.27856207648	3.75535097925	3.85336420462	3.99917332661	3.15093896267	3.22598150342	3.3585693559	2.96361550496	3.00382452864	3.1165141854	5.20164280875	5.23915624497	nan	3.91056746	3.95469532276	nan	3.29642615265	3.33358422322	nan	3.07789828299	3.07871954976	nan	-0.125505572702	-0.0773359801247	nan	-0.155216480749	-0.101331118138	nan	-0.145487189985	-0.1076027198	nan	-0.114282778032	-0.0748950211161	nan
nyp.33433074808902	6.5885875181	6.657717744	6.69069482105	5.30110692924	5.46442775535	5.53975394088	4.37570904104	4.62997464416	4.76190981825	4.01564623566	4.26099463205	4.41971551539	6.36500008921	6.43733882291	6.49415012364	5.00493228758	5.08067319205	5.15268367578	4.08450129057	4.17774940223	4.23571669341	3.80816733354	3.89155606087	3.93643681334	0.223587428886	0.22037892109	0.196544697409	0.296174641657	0.383754563298	0.387070265098	0.291207750474	0.452225241922	0.526193124841	0.207478902123	0.369438571188	0.483278702052
inu.30000081676573	5.15160127852	5.20435347863	5.24528519186	3.68820524685	3.72841794119	3.79399861754	2.94829971598	3.00193710346	3.09326813588	2.6224040205	2.6892328003	2.79701204463	4.94858493744	4.99556260897	5.06213697785	3.5236360622	3.61996734511	3.68987654282	2.91006835068	3.00968112144	3.05905447018	2.65002081595	2.74568630961	2.77608218459	0.203016341089	0.20879086966	0.183148214011	0.164569184644	0.10845059607	0.104122074727	0.0382313652954	-0.00774401797361	0.0342136656974	-0.0276167954485	-0.0564535093115	0.0209298600445
uc2.ark+=13960=t3mw2bk15	5.92454925174	5.94097826327	5.9482569243	4.56849506912	4.59806617908	4.6776695751	3.57879762183	3.64188943826	3.82096260616	3.13774643454	3.21678855868	3.42004048474	6.07087571754	6.15429747633	6.20510921768	4.6285521451	4.76794072582	4.82949319853	3.63637605371	3.84170053523	3.86555678608	3.2119216812	3.44019672121	3.44512841349	-0.146326465797	-0.213319213067	-0.256852293377	-0.0600570759865	-0.169874546739	-0.151823623427	-0.0575784318796	-0.199811096975	-0.0445941799226	-0.0741752466663	-0.223408162526	-0.0250879287586
uc2.ark+=13960=t10p0x892	5.37117967246	5.39053173536	5.45599940179	4.10565218656	4.16793311925	4.31285823398	3.40734757748	3.58505672931	3.80038004498	3.13894038878	3.34411176096	3.58875613673	5.48100588497	5.56418335378	5.68405101413	4.2373352217	4.38530539627	4.54658261116	3.64753556259	3.83402481344	3.99110151537	3.39554616071	3.59108623174	3.73267240572	-0.109826212512	-0.173651618419	-0.228051612338	-0.131683035136	-0.217372277019	-0.23372437718	-0.240187985116	-0.248968084129	-0.190721470391	-0.256605771926	-0.246974470779	-0.143916268984
nyp.33433076093347	7.17030383227	7.1729865548	7.23684427578	5.75005822743	5.80354229146	5.9294120074	4.49270838173	4.55404204812	4.73273800739	4.03468795845	4.04233585852	4.2326562664	7.24923359557	7.38678684379	7.48179230904	5.8818215502	6.08792083438	6.24891091294	4.73918607618	4.98510265632	5.2039906691	4.28977307287	4.51910927956	4.76089865777	-0.0789297633076	-0.213800288987	-0.244948033266	-0.131763322771	-0.284378542923	-0.319498905542	-0.246477694457	-0.431060608199	-0.471252661707	-0.255085114415	-0.476773421045	-0.528242391377
mdp.39015070907004	5.94413268296	5.93631746716	6.02090454279	4.38602646681	4.33780177927	4.4107540761	3.47745834518	3.47050503449	3.53470843942	3.13448477472	3.12131899883	3.19484465654	5.93949455061	nan	nan	4.22738270494	nan	nan	3.23197855278	nan	nan	2.84557538505	nan	nan	0.00463813234821	nan	nan	0.158643761866	nan	nan	0.2454797924	nan	nan	0.288909389672	nan	nan
nyp.33433075741847	6.79021836226	6.60732567536	6.50996032719	3.90066023477	3.73658014605	3.66075742211	3.28717694967	3.1620681949	3.09326551894	3.10521249394	2.98096639538	2.90935674366	6.93225261377	7.14028795975	7.31109325015	4.12906610492	4.55209273755	4.87721573864	3.43615214383	3.63611088896	3.83234792413	3.24121546136	3.41946153056	3.60426139353	-0.142034251506	-0.532962284388	-0.80113292296	-0.228405870144	-0.815512591492	-1.21645831654	-0.148975194156	-0.474042694067	-0.739082405197	-0.136002967423	-0.438495135186	-0.694904649871
pst.000029135745	5.69499087537	5.60370050799	5.62836505428	4.32001567837	4.3069096497	4.38085348282	3.61137646479	3.67917817565	3.79933167597	3.26987998105	3.38259576506	3.54112918386	5.72344439936	5.73139906977	5.74326183834	4.34823749926	4.38039385812	4.38779292053	3.65948678982	3.69082349853	3.71160420578	3.35096110998	3.39092170628	3.42024042215	-0.0284535239893	-0.127698561784	-0.114896784065	-0.0282218208893	-0.0734842084238	-0.00693943770564	-0.0481103250263	-0.0116453228833	0.0877274701964	-0.0810811289245	-0.00832594122045	0.120888761712
mdp.39015080850525	4.89782487924	4.89211444039	4.86395521524	3.57594980191	3.55456158736	3.51605730671	3.01826742264	2.99497737992	2.9628692229	2.78959163575	2.7967023992	2.76828682946	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
uc1.32106007265595	4.85546569419	4.85407500937	4.93513858791	3.55031217066	3.56830604945	3.65413021955	2.96816774436	3.02027341956	3.11676941036	2.73187130131	2.79049953674	2.89465120989	4.83848791242	nan	nan	3.47943180768	nan	nan	2.88603008727	nan	nan	2.64363870181	nan	nan	0.016977781776	nan	nan	0.0708803629775	nan	nan	0.0821376570868	nan	nan	0.0882325995038	nan	nan
nyp.33433076052962	8.71199601915	8.84388233906	8.89826612374	5.49351325301	6.16422915056	6.46604063176	3.35569267102	3.72074937202	3.97771004831	3.09490233951	3.37539940844	3.57000441469	8.62338493119	8.7257675373	8.82777265212	5.14802839132	5.68413587205	6.16371798423	3.41143665152	3.54205878484	3.84700143973	3.11921044398	3.1913649433	3.42369426263	0.088611087956	0.118114801757	0.07049347162	0.345484861692	0.480093278515	0.302322647529	-0.0557439804968	0.178690587182	0.13070860858	-0.0243081044699	0.184034465139	0.146310152059
inu.39000000803267	4.39309940236	4.41052068597	4.51711767026	3.18748243868	3.22195195297	3.3684358722	2.598753081	2.63661306662	2.80566648606	2.32414544255	2.37458548751	2.54855858352	4.33592370757	4.37514473475	4.42840480886	3.14642407009	3.2790102698	3.38161727161	2.46186171484	2.74150203108	2.88786832478	2.11961210634	2.47579410933	2.63841021109	0.0571756947956	0.0353759512238	0.0887128613958	0.0410583685887	-0.0570583168326	-0.0131813994117	0.13689136616	-0.104888964464	-0.0822018387177	0.204533336205	-0.101208621817	-0.089851627569
mdp.39015014800737	6.14521026465	6.23793348523	6.27766545192	4.60518665303	4.72679530388	4.81060460395	3.75854561534	3.85250363303	3.95893072384	3.40607830458	3.49947710864	3.6228940714	6.06144759454	6.11965872642	6.17637339111	4.54707227097	4.65916663967	4.72618073366	3.79742631841	3.86400632203	3.9190209879	3.54129163372	3.56954107214	3.60270633585	0.0837626701084	0.118274758807	0.101292060808	0.0581143820628	0.0676286642134	0.0844238702902	-0.0388807030705	-0.0115026889956	0.0399097359315	-0.135213329144	-0.0700639635083	0.0201877355427
uc2.ark+=13960=t1wd3ss7m	6.35286081495	6.34763092014	6.39313172907	5.02293337452	4.9680603748	5.04874929388	4.28338034567	4.15368814701	4.24770673278	3.93389067751	3.78344480755	3.88601348483	6.31860155747	6.33145579855	6.35203023566	4.86602657699	4.92786233045	4.95266588019	3.9289778019	4.06976065109	4.11064093829	3.52964525572	3.72254602819	3.7620375601	0.03425925748	0.01617512159	0.0411014934082	0.156906797523	0.0401980443504	0.0960834136973	0.354402543771	0.0839274959251	0.137065794494	0.404245421786	0.0608987793632	0.123975924733
uc1.32106018987245	4.3259826731	4.43028617707	4.57638496307	2.94601908778	3.00552308871	3.09102432226	2.46044951601	2.49378477517	2.56716361749	2.23782670347	2.28108434696	2.37821542454	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
uc2.ark+=13960=t8rb6xh2d	5.19262457082	5.30516898587	5.46788174931	4.06712516389	4.19584012371	4.39184925368	3.60196511602	3.70532639936	3.89192844152	3.41453665396	3.51142528104	3.68737023297	5.21433705476	5.27037096976	5.33916454709	4.14416060979	4.1840591257	4.25756392093	3.65883693319	3.64348642055	3.68488126949	3.43530370573	3.3896142637	3.41342165869	-0.021712483935	0.0347980161109	0.128717202215	-0.077035445904	0.0117809980064	0.134285332749	-0.05687181717	0.0618399788043	0.207047172028	-0.0207670517698	0.121811017343	0.273948574282
uc1.b4369766	5.3019228441	5.42691760107	5.57293899537	3.93523067621	4.04701635234	4.21290195738	3.3577674064	3.45112490718	3.61414663917	3.15423038866	3.22002675512	3.38780726548	5.13131382448	5.12360481767	nan	3.80739201266	3.85644502105	nan	3.22358657603	3.28469723229	nan	2.9518629711	3.01351215994	nan	0.170609019617	0.303312783405	nan	0.127838663549	0.190571331289	nan	0.134180830366	0.166427674887	nan	0.202367417567	0.206514595176	nan
uc1.$b101981	5.65335628991	5.71573727445	5.82692379729	4.46624985748	4.61868775448	4.79459355936	3.87233984192	4.08688549795	4.30774911413	3.64559359623	3.86729387322	4.11145629212	5.48403753631	5.52142870364	5.56381498495	4.24499029792	4.29809972272	4.34125784076	3.6349123148	3.68499482346	3.72386152827	3.37491798685	3.41965769035	3.45519860707	0.169318753604	0.194308570816	0.263108812336	0.221259559556	0.320588031762	0.453335718609	0.23742752712	0.401890674489	0.583887585867	0.270675609377	0.447636182876	0.656257685044
yale.39002007286934	9.10998820079	9.12357038871	9.17224292357	6.87989992216	6.83829519379	6.93904511493	4.72796324352	4.5964421931	4.77001627127	3.98810179137	3.88415608548	4.09863408734	9.14762383515	9.16130376243	9.24028089705	6.97522241555	6.92675315948	6.99697389274	4.91154594887	4.75395476395	4.84155534583	4.36126630559	4.21166240035	4.30565822331	-0.0376356343659	-0.0377333737258	-0.0680379734872	-0.0953224933876	-0.0884579656894	-0.0579287778093	-0.183582705349	-0.157512570854	-0.0715390745642	-0.37316451422	-0.327506314869	-0.20702413597
uc1.b3507745	9.42919357871	9.62882400699	nan	6.6266568455	7.45162672266	nan	4.27528707394	5.3717318935	nan	3.68072565488	4.67829103368	nan	9.73710772196	9.90123350687	9.99305588395	7.44682649771	7.8473571728	8.08200373922	5.15284242529	5.58948601039	5.9585082756	4.4770143028	4.88386323957	5.1846529037	-0.307914143258	-0.272409499878	nan	-0.82016965221	-0.39573045014	nan	-0.87755535135	-0.217754116893	nan	-0.796288647913	-0.205572205891	nan
njp.32101068970027	5.65200843544	5.59584572247	5.65125069963	4.12592906212	4.01535749843	4.11754851345	3.45415631368	3.33326675006	3.45889298657	3.22860749511	3.11296840381	3.24019335665	5.63021561494	5.77075678501	5.8402381352	4.09290757895	4.28656688146	4.4142307956	3.42383660434	3.5715234921	3.72443762194	3.1688931874	3.28161024975	3.44739791266	0.0217928205016	-0.174911062535	-0.188987435572	0.0330214831685	-0.271209383031	-0.296682282144	0.0303197093368	-0.238256742042	-0.265544635368	0.0597143077151	-0.168641845942	-0.207204556006
inu.39000001323786	5.47864279864	5.42996927377	5.44500351804	4.23338501884	4.27214398816	4.3546377516	3.60343945918	3.69052063838	3.81950053761	3.36222509278	3.444383788	3.59841329165	5.45485800553	5.54783316722	5.63921001047	4.24280307642	4.34746431163	4.44175405664	3.6612607799	3.78173781993	3.8705159666	3.43028311812	3.54876603498	3.63606973027	0.0237847931117	-0.117863893443	-0.194206492431	-0.00941805758095	-0.0753203234622	-0.0871163050455	-0.0578213207155	-0.0912171815517	-0.0510154289863	-0.0680580253354	-0.104382246981	-0.0376564386126
pst.000015791320	7.01245905858	7.03759839229	7.08635426446	5.60710080757	5.64870698722	5.71252829726	4.70799337521	4.68445363734	4.77812939536	4.2691237343	4.17386170545	4.31967747457	6.98397758771	6.9915751368	nan	5.50038504762	5.5071092187	nan	4.55149486834	4.57528205607	nan	4.03746944406	4.1372486539	nan	0.0284814708645	0.0460232554922	nan	0.106715759948	0.141597768525	nan	0.15649850687	0.10917158127	nan	0.231654290236	0.0366130515495	nan
nyp.33433076047293	6.75177374364	6.92635388327	nan	4.9837556228	5.40076885056	nan	4.02203374085	4.54089442103	nan	3.64606030606	4.20634379874	nan	7.06493953539	7.18296270948	7.31540176357	5.38241127826	5.54772920227	5.7734982901	4.33653574156	4.47448652707	4.70453629103	3.9668114471	4.0389249381	4.2427192454	-0.313165791757	-0.256608826214	nan	-0.398655655463	-0.146960351711	nan	-0.314502000707	0.0664078939598	nan	-0.320751141039	0.167418860637	nan
mdp.39015060797894	8.83481383632	8.48249948598	nan	3.68924310653	3.4991603987	nan	2.75306230986	2.54896973679	nan	2.42946907356	2.29739618163	nan	9.33729363118	9.651189162	9.76194876735	4.50400877566	5.51089634853	5.8999533302	2.94960051276	3.30643384626	3.45772953441	2.70557042378	2.96651037182	3.0787435269	-0.502479794855	-1.16868967602	nan	-0.814765669132	-2.01173594983	nan	-0.196538202896	-0.757464109473	nan	-0.276101350219	-0.66911419019	nan
mdp.39015080828901	5.41699929377	5.37379137528	5.3209948019	4.09938547485	4.00659466685	3.9398061147	3.50669050206	3.37070353933	3.32335014394	3.26222175296	3.11453076783	3.07814056313	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
mdp.39015068419541	4.77160002519	4.89945616593	5.00443777574	3.93243138476	4.06505394762	4.1686396064	3.51926671115	3.6548640262	3.74162003096	3.27632417743	3.42814348554	3.51147018162	4.68206564545	4.66832942844	4.74331743179	3.78341861435	3.81227056681	3.8902707204	3.34740788285	3.43052973791	3.47385527358	3.16862828313	3.26871186234	3.27170960828	0.0895343797399	0.231126737488	0.261120343957	0.149012770413	0.252783380814	0.278368885998	0.1718588283	0.224334288287	0.267764757374	0.1076958943	0.159431623205	0.23976057334
mdp.39015011884213	5.71444793245	5.76656131609	5.82596945759	4.1523781411	4.29767636405	4.4553390948	3.37456087196	3.54546076595	3.75029464358	3.1061198565	3.29612191305	3.5006188149	5.7045413307	5.68535322933	5.70254378248	4.06491373404	4.11884106995	4.17022998209	3.32771017689	3.39969372088	3.46733541266	3.07062658513	3.15151366898	3.22914124461	0.00990660174072	0.0812080867542	0.123425675113	0.0874644070632	0.178835294098	0.285109112716	0.0468506950678	0.145767045075	0.282959230924	0.0354932713665	0.14460824407	0.271477570288
coo.31924111832865	5.83651400979	5.96410407287	6.00999226147	4.4305242186	4.6077502309	4.66050340282	3.77726155507	3.94042653821	3.99836959007	3.50997163565	3.68949286306	3.74357378524	6.03415953663	6.05682913176	6.11269036557	4.68916356489	4.69519936215	4.7084787768	4.06205720956	4.02141377544	3.98591666626	3.81555642439	3.74739561147	3.68258438974	-0.197645526839	-0.0927250588822	-0.102698104106	-0.258639346284	-0.0874491312533	-0.0479753739883	-0.284795654485	-0.0809872372311	0.012452923808	-0.305584788746	-0.057902748403	0.0609893955036
mdp.39015000604028	5.84534464073	5.94532051413	6.21313346202	4.16537339365	4.30248640787	4.64687443566	3.41002792547	3.58015193347	3.93579859315	3.12534068656	3.32032368838	3.66567226889	5.73798135365	5.75602086127	5.78141646395	4.08974043306	4.11349294497	4.15376075913	3.36296519397	3.38337159406	3.43036282077	3.07060598684	3.08277029787	3.13719408605	0.107363287082	0.189299652867	0.431716998074	0.0756329605955	0.188993462898	0.493113676524	0.0470627315066	0.196780339413	0.50543577238	0.0547346997185	0.237553390509	0.528478182836
uc2.ark+=13960=t53f4tr8r	4.9373613244	4.99986898207	5.13752223281	3.55006633014	3.60920392707	3.75973410008	2.9304012572	3.01093391999	3.15717255345	2.68605222879	2.77686185866	2.93686485976	4.88685402647	4.90545612819	4.98723333122	3.53943267132	3.5566795854	3.6362466446	2.90513066366	2.92976371845	3.00220434429	2.66292842256	2.70645108429	2.76334243399	0.0505072979228	0.0944128538856	0.150288901595	0.0106336588205	0.0525243416695	0.123487455479	0.0252705935331	0.0811702015403	0.15496820916	0.0231238062273	0.070410774371	0.173522425775
mdp.39015070876084	6.38054828714	6.53669941027	6.66476033599	4.14670578059	4.46285045641	4.65942985039	3.28236875191	3.53313608777	3.71550148384	3.00330433966	3.23341803258	3.41690239976	6.13968445891	6.13372433082	6.15094874948	4.0907777179	4.0851076931	4.14625223406	3.23654673153	3.23496157855	3.28352807569	2.96224345416	2.95943066201	2.99479137598	0.24086382823	0.402975079446	0.513811586506	0.0559280626903	0.377742763316	0.513177616335	0.0458220203733	0.29817450922	0.431973408159	0.041060885496	0.273987370565	0.422111023779
mdp.39015034348527	6.16818984819	6.33970027763	6.51362824471	4.66819040076	4.91957100538	5.17162490164	3.87858912523	4.21203234435	4.50988658681	3.59212280592	3.94533700311	4.26327227674	6.00399141061	5.97136187467	5.98142473932	4.3823912419	4.37274917432	4.43105092186	3.52545216134	3.54871434518	3.61466203736	3.18587787147	3.22757450366	3.29983151546	0.164198437574	0.36833840296	0.532203505396	0.285799158861	0.546821831054	0.740573979778	0.353136963888	0.663317999169	0.895224549452	0.406244934442	0.717762499451	0.963440761274
mdp.39015020732668	5.35726144295	5.5022735367	5.64696304417	3.976655824	4.1528828234	4.32857594796	3.3148643696	3.48955441783	3.66844014737	3.0283814303	3.23088376142	3.39091278047	5.28134428762	5.26711058428	nan	3.90683450795	3.83518008435	nan	3.21362098486	3.12547644648	nan	2.95543425052	2.85850984039	nan	0.0759171553312	0.235162952429	nan	0.0698213160499	0.31770273905	nan	0.101243384735	0.364077971355	nan	0.0729471797811	0.372373921034	nan
hvd.hx1575	6.57497556851	6.5728222539	nan	4.36011032547	4.6277308188	nan	2.73867275212	3.17632631164	nan	2.3889180455	2.84137998395	nan	6.53686108882	6.61893746832	6.70155171717	4.17205559394	4.55016122441	4.81282897693	2.61762078283	3.03433642512	3.37495813145	2.29172117679	2.67424132171	3.01362232626	0.0381144796911	-0.0461152144222	nan	0.188054731525	0.0775695943889	nan	0.121051969289	0.141989886513	nan	0.0971968687058	0.167138662242	nan
