docid	novelty_1.0_10	novelty_1.0_25	novelty_1.0_40	novelty_0.2_10	novelty_0.2_25	novelty_0.2_40	novelty_0.05_10	novelty_0.05_25	novelty_0.05_40	novelty_0.025_10	novelty_0.025_25	novelty_0.025_40	transience_1.0_10	transience_1.0_25	transience_1.0_40	transience_0.2_10	transience_0.2_25	transience_0.2_40	transience_0.05_10	transience_0.05_25	transience_0.05_40	transience_0.025_10	transience_0.025_25	transience_0.025_40	resonance_1.0_10	resonance_1.0_25	resonance_1.0_40	resonance_0.2_10	resonance_0.2_25	resonance_0.2_40	resonance_0.05_10	resonance_0.05_25	resonance_0.05_40	resonance_0.025_10	resonance_0.025_25	resonance_0.025_40
pst.000019717371	5.11056106757	5.24138374318	5.34856748002	3.7938417833	3.95450337463	4.12834758219	3.11477963043	3.25395208188	3.46923682851	2.84030919883	2.96590466825	3.18722485607	5.00657537253	5.02393464486	nan	3.650027348	3.75199250708	nan	2.92572454437	3.06504068997	nan	2.61953165832	2.76706432261	nan	0.103985695037	0.217449098319	nan	0.143814435304	0.202510867554	nan	0.189055086057	0.188911391905	nan	0.22077754051	0.198840345633	nan
uiuo.ark+=13960=t4hm5jm5r	4.99171127305	5.21258960988	5.37643513115	3.78083013134	3.97236141785	4.18593693049	3.28549809832	3.45046724261	3.68539260854	3.088952992	3.23709949418	3.4883021512	4.88321483394	4.8937804391	5.0152676871	3.58122027544	3.63933534864	3.79762141769	3.09851209958	3.15432752725	3.30005025546	2.9092041092	2.95629221016	3.09999638832	0.108496439115	0.318809170777	0.361167444044	0.1996098559	0.333026069216	0.388315512792	0.186985998738	0.296139715366	0.385342353077	0.179748882801	0.280807284021	0.388305762878
inu.30000123932794	5.69096515617	5.72226042307	5.75786331349	4.39718517987	4.40649049414	4.40971507504	3.81561846901	3.79120127574	3.77637525833	3.55889694745	3.5403416883	3.53787226263	5.77199297643	nan	nan	4.47888791516	nan	nan	3.83295262306	nan	nan	3.54196665225	nan	nan	-0.0810278202571	nan	nan	-0.081702735287	nan	nan	-0.0173341540516	nan	nan	0.0169302952044	nan	nan
uiuo.ark+=13960=t04x6dh7p	5.94247403541	5.90756491515	5.93677918246	4.55561600095	4.52293828682	4.55072916431	3.95093276129	3.90512477929	3.90010850098	3.73431773225	3.6651578983	3.64070180721	5.90513958297	5.92915654973	5.9485083178	4.55365722509	4.576020683	4.58622115875	3.95577187794	3.96199082157	3.96430101737	3.72121374766	3.71770221105	3.72099754451	0.0373344524393	-0.021591634585	-0.0117291353359	0.00195877585609	-0.0530823961869	-0.0354919944305	-0.00483911665118	-0.0568660422749	-0.0641925163875	0.0131039845921	-0.052544312754	-0.0802957372956
mdp.39015008475272	5.3096671586	5.52579889811	5.69086082787	3.82332084655	4.11304508736	4.35159093228	3.16157356741	3.44623531561	3.71806113486	2.903081579	3.19469518557	3.47572822293	5.08600077597	4.93572140671	nan	3.54463319401	3.50449785813	nan	2.98857393222	2.97487611607	nan	2.76123736946	2.76826447603	nan	0.223666382627	0.590077491396	nan	0.278687652536	0.608547229228	nan	0.172999635192	0.47135919954	nan	0.14184420954	0.426430709535	nan
mdp.39015008727912	5.21003743667	5.27613993043	5.38933987535	3.79571441459	3.90385032528	4.05050882606	3.09323462991	3.21004287035	3.37039357473	2.84959323891	2.95556283222	3.11595607085	5.17986835728	5.19931665898	nan	3.68545278423	3.74756044761	nan	2.91075403817	2.97064741852	nan	2.63693399705	2.69187836224	nan	0.0301690793931	0.0768232714434	nan	0.110261630365	0.156289877672	nan	0.182480591739	0.23939545183	nan	0.212659241864	0.263684469975	nan
mdp.39015033266340	5.04812981257	5.18612296877	5.43054405046	2.89535983549	3.01907476924	3.28690854119	2.12322134824	2.26814393332	2.49783446146	1.9099471013	2.04733717823	2.24987705664	4.88432576205	nan	nan	2.8541507734	nan	nan	2.12621796907	nan	nan	1.91590539856	nan	nan	0.163804050515	nan	nan	0.0412090620949	nan	nan	-0.00299662082901	nan	nan	-0.00595829725391	nan	nan
inu.30000076319445	4.95313606537	5.00896159077	5.15442862871	3.80009411208	3.85282223509	4.0003667647	3.36071738793	3.38615710018	3.50584734232	3.19334969854	3.19354080793	3.309006084	4.97280313125	5.05309210524	5.17859238842	3.80253513499	3.93690427065	4.08861703969	3.31911109739	3.46765734846	3.60671311959	3.13231170174	3.28419109669	3.41267768662	-0.0196670658768	-0.0441305144654	-0.0241637597147	-0.0024410229096	-0.0840820355621	-0.0882502749942	0.0416062905436	-0.0815002482877	-0.100865777264	0.0610379967991	-0.0906502887669	-0.103671602625
mdp.39015010820176	5.70495746433	5.4833027622	5.43646498327	4.28531931623	4.0730287569	4.03921633091	3.60916536785	3.43634859771	3.43008129101	3.31744919793	3.14950699588	3.17991831808	5.76506486395	5.83600167084	5.934228716	4.34539985114	4.42445838503	4.56001354423	3.71750154497	3.73502483711	3.85475706987	3.47632942281	3.45386968759	3.56267605259	-0.0601073996238	-0.352698908635	-0.497763732729	-0.0600805349078	-0.351429628133	-0.520797213326	-0.108336177118	-0.298676239406	-0.424675778862	-0.158880224884	-0.304362691713	-0.382757734509
mdp.39015040571716	4.39715067845	4.51161217025	4.65775037518	3.08017960987	3.17989495031	3.328457782	2.5585556065	2.64006255508	2.77819768058	2.35186662194	2.42731489435	2.56455745722	4.41413430103	nan	nan	3.10137011407	nan	nan	2.52040827056	nan	nan	2.2806665442	nan	nan	-0.01698362258	nan	nan	-0.0211905042044	nan	nan	0.0381473359331	nan	nan	0.0712000777384	nan	nan
mdp.39015003686774	6.09489718071	6.21997458545	6.38575508006	4.47027903424	4.64083099445	4.85774456765	3.76607607563	3.98031529182	4.20412015974	3.47646464091	3.7230868676	3.95516124502	6.02534221497	6.07096276477	nan	4.42761052989	4.50118976416	nan	3.74569268728	3.78638655995	nan	3.47556474075	3.49243256936	nan	0.0695549657382	0.149011820674	nan	0.0426685043507	0.139641230284	nan	0.0203833883525	0.193928731876	nan	0.000899900166004	0.230654298245	nan
uiuo.ark+=13960=t05x2kt82	6.36278574694	nan	nan	4.93698197915	nan	nan	4.20016551726	nan	nan	3.87655566614	nan	nan	6.33373380738	6.48604271567	6.66994014725	4.73584930645	4.92385179	5.13110252962	3.9624894894	4.09312644122	4.27517772023	3.67673478949	3.76963898982	3.94449873814	0.0290519395592	nan	nan	0.2011326727	nan	nan	0.237676027862	nan	nan	0.199820876651	nan	nan
mdp.39015014448826	5.47831952905	5.52539037017	5.60760564038	3.99842893282	4.03424931519	4.12370218904	3.36119168037	3.38023636582	3.4776298199	3.12240702219	3.14713654793	3.25826662272	5.51553706537	5.51879715434	5.59133881734	4.07819824862	4.11585910242	4.21310428032	3.4443346315	3.50787546712	3.60494658046	3.21727824415	3.26889719056	3.35433332615	-0.0372175363172	0.00659321583563	0.0162668230367	-0.0797693157977	-0.0816097872244	-0.0894020912789	-0.0831429511348	-0.127639101298	-0.127316760557	-0.0948712219603	-0.121760642631	-0.0960667034323
mdp.39015008009691	4.91932196508	5.06726291049	5.27161421667	3.51293936693	3.67733873398	3.94296156599	2.95610124325	3.06889942734	3.36210680598	2.74729060169	2.84377323215	3.13784251973	4.88265864004	4.91189668706	4.96723179535	3.45297084299	3.48692967882	3.56869477358	2.85039081829	2.89341849122	2.98073336304	2.64172910077	2.64876255551	2.74268017022	0.0366633250422	0.155366223426	0.304382421326	0.0599685239484	0.190409055159	0.374266792408	0.105710424961	0.175480936126	0.38137344294	0.105561500917	0.195010676648	0.395162349506
uc2.ark+=13960=t6930px2m	5.99190560226	6.07670793804	6.36223361406	4.28089208725	4.33187181482	4.7027360312	3.61122011051	3.62910478427	3.97282963749	3.37853519214	3.36979413799	3.70257941565	5.80450938613	5.76644772406	5.84954804793	4.06806354792	4.04936296377	4.16617761709	3.38249482817	3.37768901531	3.50210738722	3.09423945141	3.12129609431	3.25272704869	0.187396216135	0.310260213977	0.512685566123	0.212828539336	0.282508851054	0.536558414114	0.228725282336	0.251415768961	0.470722250261	0.284295740728	0.248498043678	0.449852366966
osu.32435013840996	6.05924541926	6.14906429592	6.25702041325	4.38604857575	4.50963772838	4.66201290097	3.58909561615	3.75356579867	3.93596598413	3.33282267793	3.49668993542	3.69195185725	5.97735536557	5.84515550008	5.79206787785	4.31955271157	4.23699250559	4.21868700149	3.54075788712	3.48221322	3.48583933511	3.25565762092	3.19600749194	3.19910013012	0.0818900536965	0.303908795836	0.464952535396	0.0664958641803	0.272645222792	0.443325899478	0.0483377290328	0.271352578673	0.450126649017	0.0771650570138	0.300682443478	0.492851727132
mdp.39015012072420	5.2248217014	5.22557549716	5.36121433495	3.34799771972	3.37416856889	3.54867224222	2.54569199761	2.54500621944	2.71251693063	2.28105078677	2.24856044078	2.3964420433	5.24080474948	5.28821805881	5.32579854424	3.40924882784	3.49250597839	3.52560445447	2.476211306	2.62045315761	2.67746190787	2.1772727237	2.28213884818	2.35072486854	-0.0159830480759	-0.0626425616467	0.0354157907145	-0.0612511081139	-0.118337409494	0.0230677877509	0.0694806916077	-0.0754469381703	0.0350550227576	0.10377806307	-0.0335784074029	0.045717174767
uc1.32106008496025	12.853316724	12.7968406803	12.8451895788	11.1921140858	11.1267589402	11.2722785635	8.22870371123	7.81697341138	8.15361262329	6.22830834844	5.69777026728	6.10400963495	12.8890003206	12.9412686594	13.0291644607	11.2398493118	11.264573599	11.4366868435	8.38531166735	8.25657005636	8.49345422529	6.1984691729	6.29996345861	6.5267359453	-0.0356835966308	-0.144427979037	-0.183974881944	-0.0477352260389	-0.137814658835	-0.164408280057	-0.15660795612	-0.439596644981	-0.339841602001	0.0298391755397	-0.602193191336	-0.422726310349
mdp.39015023179024	6.87385438833	7.10727804746	7.29606963383	4.21415978273	4.52495749794	4.79578916123	3.43504320266	3.7575682244	4.00381157976	3.21653297747	3.50750724628	3.73662318902	6.76147436677	6.89363845534	6.92495768246	4.1919954092	4.32170947042	4.37587811391	3.47359940791	3.57543987509	3.62996399636	3.23358787627	3.32355191798	3.39567617365	0.112380021554	0.213639592127	0.371111951374	0.022164373531	0.203248027515	0.419911047318	-0.0385562052466	0.182128349312	0.373847583401	-0.0170548988021	0.183955328293	0.340947015366
uc2.ark+=13960=t3nv9p305	5.03085941418	5.17428791655	5.35914279247	3.56548816226	3.74704352484	4.04142508715	2.84697558179	3.08068729218	3.42463048622	2.54271477781	2.82061740565	3.17746747791	5.16726888006	5.28147013119	5.42240998949	3.74815932563	3.93111721766	4.10927093435	3.024933531	3.22505513647	3.41283880552	2.74853338173	2.94885572416	3.13534619937	-0.136409465886	-0.107182214641	-0.0632671970169	-0.182671163371	-0.184073692823	-0.0678458471971	-0.177957949207	-0.144367844292	0.0117916806997	-0.205818603925	-0.128238318506	0.0421212785395
mdp.39015034716020	6.38719273943	6.44342045476	6.57819854868	4.7964857391	4.8665165256	4.98713397694	4.20155714826	4.27287971425	4.36381007613	4.0048723881	4.04861959123	4.13428161552	6.38788732364	6.45662022849	6.44220314184	4.78527315027	4.80928130198	4.82023287876	4.11539630156	4.16167279209	4.18146498475	3.84985964367	3.90834920469	3.92973785926	-0.000694584209034	-0.0131997737294	0.135995406839	0.0112125888283	0.0572352236135	0.166901098184	0.0861608466915	0.11120692216	0.182345091379	0.155012744433	0.140270386533	0.204543756262
uc1.b4097006	5.17536552173	5.35341450765	5.52475204863	3.66844904479	3.90843685831	4.12108665493	3.0987143212	3.30430756923	3.52730401422	2.89105761017	3.10345950316	3.31286872039	5.13423074834	5.16557459855	5.22491052533	3.65924352817	3.67464061413	3.7471627526	2.9779349567	3.02193793008	3.09415251451	2.73854499603	2.77222687508	2.84184776308	0.0411347733873	0.187839909107	0.299841523291	0.00920551661935	0.233796244178	0.373923902329	0.120779364502	0.282369639153	0.433151499707	0.152512614139	0.331232628084	0.471020957312
wu.89092586627	5.38309125158	5.47673682888	5.56213886954	4.07382701219	4.2154273258	4.35416932599	3.47906454215	3.61360635843	3.78969253088	3.24284469688	3.36469487042	3.56634443282	5.30666981984	5.35679757332	5.45102106194	4.00713557113	4.0776379333	4.17748767495	3.43821017812	3.49780869261	3.58278111749	3.25336596769	3.2831454082	3.3575425389	0.0764214317396	0.119939255556	0.111117807596	0.0666914410583	0.137789392501	0.176681651041	0.0408543640236	0.115797665829	0.20691141339	-0.0105212708094	0.0815494622175	0.208801893914
njp.32101007065988	4.32411536795	nan	nan	3.07625419227	nan	nan	2.6184772958	nan	nan	2.46842085244	nan	nan	4.47073958995	4.56869684062	4.7480959677	2.87864297427	2.9216282317	3.04565885114	2.45113445994	2.40822632652	2.50861467529	2.28362369833	2.22745410544	2.31715384697	-0.146624221997	nan	nan	0.197611217997	nan	nan	0.167342835864	nan	nan	0.184797154111	nan	nan
mdp.39015015449310	5.79453955844	5.87749956034	6.02815888551	3.56043679633	3.63242109368	3.82026662771	2.6633062647	2.74224456132	2.88227975524	2.38589583602	2.44524049389	2.57728744413	5.79782085491	nan	nan	3.49499833086	nan	nan	2.61310292928	nan	nan	2.36594557667	nan	nan	-0.00328129647875	nan	nan	0.065438465478	nan	nan	0.0502033354159	nan	nan	0.0199502593489	nan	nan
uiuo.ark+=13960=t2m61wd3z	5.10057599764	5.36028339856	5.56056367062	3.75217050738	4.00932425173	4.23867902959	3.25572764198	3.47281528359	3.69426675887	3.05639365879	3.25771818633	3.4748371317	5.06124650414	5.11652223017	5.26569099187	3.72931905977	3.82602274516	4.0137032567	3.26760741072	3.345307446	3.50613796654	3.08607270104	3.16499498707	3.30856989648	0.0393294935011	0.243761168393	0.294872678753	0.0228514476106	0.183301506571	0.224975772892	-0.0118797687414	0.127507837589	0.188128792332	-0.0296790422502	0.0927231992655	0.166267235221
uc2.ark+=13960=t2w37nc59	5.54063703611	5.69856526945	5.91825905356	3.96864112671	4.18736911358	4.46555952175	3.31040196225	3.55344238572	3.81634318794	3.12126247649	3.34692713019	3.5961306289	5.48165885983	5.54914057709	5.60833950974	3.88679882055	4.02220900134	4.11378187665	3.19018482343	3.31065784985	3.41261723496	2.94896813982	3.0749600009	3.15306593838	0.0589781762808	0.149424692359	0.309919543812	0.0818423061581	0.165160112234	0.351777645101	0.120217138826	0.242784535869	0.403725952983	0.172294336664	0.271967129288	0.443064690517
uc2.ark+=13960=t5k931x25	6.04506808043	5.97702876543	5.89550569233	4.51469030512	4.41729275422	4.3384286036	3.62112833761	3.52145454114	3.4687678784	3.24777472116	3.13473515348	3.09853812834	6.08410212895	6.06943485664	6.14448648094	4.6308714968	4.61231561449	4.70157138155	3.71397028969	3.73554441893	3.84670790411	3.30260510126	3.3732722786	3.48408032709	-0.0390340485168	-0.0924060912039	-0.248980788615	-0.116181191676	-0.195022860269	-0.363142777942	-0.0928419520725	-0.214089877789	-0.377940025718	-0.0548303800969	-0.23853712512	-0.385542198741
uc1.b250085	5.04798073017	5.03666914229	nan	3.33117017344	3.45177498852	nan	2.59637176007	2.76337944068	nan	2.36934583292	2.51852637784	nan	5.07481766852	5.22601451296	5.3983675108	3.32099557773	3.47103048213	3.70205336617	2.60491998752	2.76094288581	3.00375627948	2.35323707832	2.48989275341	2.73377230016	-0.0268369383505	-0.189345370669	nan	0.010174595711	-0.0192554936025	nan	-0.00854822744661	0.00243655486819	nan	0.0161087545993	0.0286336244363	nan
uva.x002108803	6.02896860886	5.88775750327	5.71795847148	4.55939080827	4.37816103842	4.201120081	3.6778675205	3.60444350905	3.43434004267	3.2930530818	3.2892289446	3.12286748819	6.19296684196	6.24528327433	6.3699702377	4.86260134255	4.88736793959	4.99361769366	4.11734452164	4.10701331222	4.21844634237	3.77015356006	3.72796146408	3.85532135706	-0.163998233097	-0.357525771061	-0.652011766219	-0.30321053428	-0.509206901164	-0.79249761266	-0.439477001132	-0.502569803173	-0.784106299705	-0.477100478254	-0.43873251948	-0.732453868863
uc1.$b104439	5.43120548652	5.42602402884	5.46697320269	4.30030686599	4.36413521183	4.40739056896	3.58867902181	3.75768522439	3.82595131564	3.24846721432	3.46951466527	3.55834103786	5.40073689185	5.43459029573	5.49702634252	4.20248262458	4.28476639455	4.3794556261	3.49998120838	3.61511044886	3.73636346906	3.2176287514	3.34047742925	3.46770521094	0.030468594669	-0.00856626689055	-0.0300531398371	0.0978242414076	0.0793688172777	0.0279349428641	0.0886978134275	0.142574775525	0.0895878465777	0.0308384629251	0.129037236024	0.0906358269283
mdp.39015057240627	5.10075948783	5.07095297369	5.1409560153	3.86093035523	3.84989340479	3.92378323353	3.26855185632	3.25954667564	3.3417338595	3.01416556795	3.01482681895	3.10383358722	5.04227412365	5.10187133148	5.22959557149	3.88679813486	3.95054042256	4.11568666054	3.32968808194	3.40260624652	3.56790514093	3.09113944683	3.16728038607	3.33470965454	0.0584853641834	-0.0309183577943	-0.0886395561854	-0.0258677796294	-0.100647017775	-0.191903427009	-0.0611362256199	-0.14305957088	-0.226171281426	-0.0769738788838	-0.152453567122	-0.230876067323
uva.x030284935	10.4898148366	10.5350216158	10.548351652	8.50337223607	8.58908534987	8.62357395459	6.04421126146	6.09712165884	6.20397014492	5.15381188589	5.25266186194	5.36974018696	10.6666829209	10.7134161383	10.7942230634	8.71736615388	8.75803754655	8.87377013198	6.24094959758	6.36594879796	6.48880533661	5.2380585892	5.37514581372	5.57131305977	-0.176868084352	-0.178394522544	-0.245871411348	-0.213993917808	-0.168952196679	-0.250196177389	-0.196738336121	-0.268827139125	-0.284835191694	-0.0842467033152	-0.122483951772	-0.201572872805
nyp.33433076036817	7.12453370149	7.18237231922	7.40121652229	4.85823513475	4.89365158478	5.21041485161	3.62149059794	3.63494601472	3.90106491185	3.21504535826	3.22353458129	3.49980383566	7.04465648127	7.04055301391	7.09035109003	4.7775238662	4.8053804603	4.88868815566	3.3925217369	3.40923474408	3.52365987223	2.93510609495	2.99231736709	3.09566965079	0.0798772202293	0.141819305313	0.310865432258	0.0807112685487	0.0882711244816	0.321726695954	0.228968861041	0.225711270644	0.37740503962	0.279939263315	0.231217214196	0.404134184872
mdp.39015074068530	5.10433180076	5.18695412826	5.31183050792	3.92039003356	3.95570306904	4.0522944092	3.34120406085	3.37514666549	3.48785505856	3.06701542321	3.11832228024	3.24202748752	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
mdp.39015019998262	7.64296788966	7.6645979658	7.66004680763	6.34248361927	6.34095701796	6.27674371295	5.47833037067	5.48281543863	5.41209498928	5.1065886506	5.07638619773	5.01640786041	7.61486926361	7.63501632183	7.69222827652	6.3385020305	6.36988142618	6.42885033572	5.55083651181	5.59618576527	5.65194518474	5.19350440888	5.25324687141	5.29461158595	0.0280986260507	0.0295816439721	-0.0321814688854	0.00398158876556	-0.0289244082255	-0.152106622769	-0.0725061411382	-0.113370326637	-0.23985019546	-0.0869157582791	-0.17686067368	-0.278203725544
mdp.39015032747704	4.8205530922	5.02178838423	5.27150529117	2.70068165743	2.82510715612	3.09875136876	2.01948518877	2.08667576421	2.30753578125	1.81286636168	1.88751536027	2.08887839439	4.64941407466	nan	nan	2.56531923869	nan	nan	1.92362811292	nan	nan	1.73584323296	nan	nan	0.171139017542	nan	nan	0.135362418742	nan	nan	0.0958570758446	nan	nan	0.0770231287183	nan	nan
uc1.$b102502	5.74233546135	5.85215022753	5.92796278318	4.20090362051	4.31528545334	4.44245838955	3.51038333337	3.58318932364	3.74319226189	3.27711354775	3.33232219801	3.4998253671	5.85534783855	5.92445877309	5.93391100571	4.38539114879	4.50792564814	4.5470018584	3.56581605264	3.70771091103	3.76873846048	3.28451069002	3.43204473265	3.47628416063	-0.113012377202	-0.0723085455573	-0.00594822253486	-0.184487528275	-0.192640194804	-0.104543468846	-0.055432719263	-0.124521587391	-0.0255461985986	-0.00739714227132	-0.0997225346386	0.0235412064713
uc2.ark+=13960=t0gt5mj0x	5.17187220239	5.15886023784	5.15161549023	3.87154443003	3.87973759959	3.87903984452	3.23529439944	3.24974722786	3.27904665708	2.9887042972	3.00126202071	3.02925103631	5.2642389377	5.38515346455	5.48460109078	3.94123230588	4.06792146345	4.20461531707	3.377275036	3.4818930318	3.60717240695	3.16131265151	3.27203014092	3.38496924407	-0.0923667353131	-0.226293226703	-0.332985600548	-0.0696878758536	-0.188183863857	-0.32557547255	-0.141980636566	-0.232145803931	-0.328125749871	-0.172608354312	-0.270768120218	-0.355718207758
njp.32101068971777	4.9726921281	4.92615119029	5.10306060793	3.43544857842	3.32849197828	3.47778665389	2.92576497768	2.8230220197	2.90594899761	2.73784941683	2.65294489664	2.7114621251	5.04736790541	5.28819050292	5.5257296667	3.53847595742	3.80942285461	4.07712606542	3.03548677267	3.25835440975	3.47858967018	2.85917969843	3.06112038563	3.26318878495	-0.0746757773133	-0.362039312621	-0.422669058772	-0.103027378999	-0.480930876334	-0.599339411524	-0.109721794986	-0.435332390053	-0.572640672576	-0.121330281602	-0.408175488996	-0.551726659851
inu.30000077957607	5.95172378802	5.95945585475	6.03706834244	4.63535305679	4.6209034646	4.71939325226	4.04552387221	4.02755337133	4.12417834391	3.82832299042	3.83146718147	3.91481993076	6.11976471739	6.27271371911	6.35269683277	4.80090431364	4.93569402316	5.02638064941	4.13529848444	4.2398032841	4.33452028656	3.82543441228	3.93950237673	4.04557088828	-0.168040929365	-0.313257864367	-0.315628490332	-0.16555125685	-0.314790558565	-0.306987397151	-0.0897746122266	-0.212249912766	-0.210341942643	0.00288857814816	-0.108035195257	-0.130750957517
inu.30000041676812	5.26659552691	5.3361504339	5.43146084176	3.96684437639	4.06110612694	4.16910307877	3.42739215701	3.52320707693	3.63904548129	3.21538109792	3.31606813744	3.42328167161	5.21034054999	5.34130242193	5.37209274717	3.70777282231	3.86339442541	3.94161761197	3.04737484426	3.21342321489	3.31745579281	2.77001119806	2.96461412542	3.08895185688	0.0562549769162	-0.00515198803197	0.0593680945877	0.259071554079	0.197711701523	0.227485466801	0.380017312751	0.309783862042	0.321589688475	0.445369899859	0.351454012021	0.334329814735
uiuo.ark+=13960=t41r7f89r	5.33992884528	5.48263367379	5.63014044776	3.95096209076	4.18591239501	4.42598926078	3.36403303357	3.59981087374	3.89141856798	3.12597609208	3.36953169581	3.67847944401	4.9993694899	4.98044333445	5.03026975448	3.60587585227	3.63332634606	3.67819396289	3.15291010611	3.16376646675	3.21305470952	2.98929679022	2.98247814566	3.03991755422	0.340559355386	0.502190339342	0.599870693277	0.345086238489	0.55258604895	0.747795297887	0.211122927466	0.436044406995	0.678363858459	0.136679301863	0.387053550151	0.638561889792
njp.32101064790130	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.68595607002	5.85958109351	6.11576979187	3.27614296017	3.38839354542	3.59683515878	2.39099985346	2.50011049462	2.58348297161	2.14512269038	2.22824191992	2.28013631058	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
pst.000029698981	5.22073159885	5.148831604	5.12372165657	4.14043213631	4.04314595047	3.99561385383	3.58521379563	3.52182269451	3.47644677114	3.33154204289	3.28257885796	3.23748399612	5.37381554211	5.42317858862	nan	4.29313801154	4.3414511223	nan	3.76514351189	3.74622526292	nan	3.54757841421	3.45818631565	nan	-0.153083943255	-0.274346984619	nan	-0.152705875232	-0.298305171838	nan	-0.179929716263	-0.224402568411	nan	-0.216036371326	-0.175607457689	nan
uc1.b3711245	5.81696612524	5.91647434605	6.05590146156	4.22761519685	4.33744538435	4.52766155698	3.34458081342	3.46973388308	3.68488502372	3.04337599179	3.15520737491	3.36832856269	5.82542954012	5.82290258462	5.83748554298	4.22775891303	4.26456016588	4.28542837074	3.37520725454	3.39473509075	3.41350912653	3.01454730783	3.03249319254	3.0580044927	-0.00846341487472	0.0935717614228	0.218415918576	-0.000143716179325	0.0728852184735	0.242233186235	-0.0306264411192	0.0749987923358	0.271375897185	0.0288286839582	0.122714182368	0.310324069985
uc2.ark+=13960=t5fb52m89	5.14864219615	5.20740768209	nan	3.61707322142	3.7319245314	nan	3.05245387313	3.23451692243	nan	2.85284256468	3.03761916926	nan	5.15264898577	5.34611509949	5.4862231519	3.54452329438	3.73042434537	3.8853459978	3.01921748568	3.19770125473	3.32376890568	2.8006843316	3.00161887145	3.10233710351	-0.00400678962496	-0.138707417402	nan	0.0725499270403	0.001500186023	nan	0.0332363874496	0.0368156677071	nan	0.0521582330749	0.0360002978121	nan
nyp.33433074790977	6.84101815931	7.0009396498	7.10834177429	4.6025323711	4.91038063845	5.09256680612	3.79597115716	4.00664617317	4.14819225929	3.51513772488	3.68559112958	3.80820351152	6.65917332991	6.75826697625	6.70813616589	4.58793240699	4.71824242117	4.66024971526	3.80917034427	3.88193865103	3.81740898854	3.55335801857	3.58944810907	3.5378965219	0.181844829397	0.242672673554	0.400205608401	0.0145999641137	0.192138217275	0.432317090857	-0.0131991871009	0.12470752214	0.330783270754	-0.0382202936893	0.0961430205106	0.270306989612
uiuo.ark+=13960=t0ht2ws6f	4.64796482245	4.71845177695	4.87793116527	3.38237822322	3.48837695736	3.67612720684	2.92892545876	3.03310232682	3.19613710028	2.74984778523	2.85549463631	3.0080776817	4.64806433436	4.76273544423	4.94534333108	3.43722504557	3.57375444522	3.78467880472	2.96568676404	3.10480163364	3.30683688053	2.75929159434	2.90181370341	3.11319217175	-9.95119175222e-05	-0.044283667281	-0.0674121658128	-0.0548468223494	-0.0853774878575	-0.108551597877	-0.0367613052819	-0.0716993068232	-0.110699780256	-0.00944380911549	-0.0463190671034	-0.105114490051
uc1.$b86213	5.49961039037	5.57692114619	5.66603420655	3.91510603581	4.04831090864	4.19687833632	3.10240399176	3.29912371176	3.47241970887	2.85922047513	3.04568420616	3.21060553716	5.39734630014	5.41224480379	5.46500463828	3.86596327104	3.9037573405	4.00206240532	3.12597596766	3.18923346676	3.29660073534	2.88504506127	2.94661839237	3.03554306182	0.102264090229	0.164676342396	0.201029568271	0.049142764771	0.144553568141	0.194815931004	-0.0235719758949	0.109890244999	0.175818973529	-0.0258245861467	0.0990658137914	0.175062475344
uc2.ark+=13960=t0qr4pz26	6.10091614649	6.24823995804	6.30478473574	4.4878137814	4.64424427379	4.66497407325	3.68477725152	3.82874495362	3.82184545886	3.40657414666	3.53380523863	3.51106511133	5.81874524853	5.91986932791	5.99934407798	4.05707054466	4.24240473139	4.38043233388	3.27175321101	3.43666384652	3.55780385379	2.98533326869	3.13237567887	3.25448166439	0.282170897969	0.328370630135	0.305440657759	0.430743236742	0.401839542396	0.284541739361	0.413024040515	0.392081107108	0.264041605072	0.421240877974	0.401429559757	0.256583446941
mdp.39015014584984	5.60224841112	5.60607838304	5.71965736268	3.83023075161	3.79571668226	3.98073616471	2.91742045513	2.89755541764	3.0932116616	2.57947486413	2.59193561765	2.78444039975	5.62854608947	5.73164646287	5.8367816305	3.97070726918	4.11862588818	4.27358639303	3.18130528306	3.28599796415	3.43742125333	2.89634760882	2.97414806159	3.10435154168	-0.026297678351	-0.125568079831	-0.117124267816	-0.140476517575	-0.322909205917	-0.292850228321	-0.263884827933	-0.388442546507	-0.344209591728	-0.316872744685	-0.382212443938	-0.319911141929
mdp.39015063514775	5.61040014671	5.69079858581	5.78820169691	4.32885954396	4.40967542813	4.51783383639	3.74870298111	3.84318476046	3.94729211799	3.53558379087	3.64109989191	3.73969953669	5.58413115451	5.61140445846	5.6539579787	4.33792478098	4.33271291519	4.40163614231	3.72541527428	3.67892028299	3.74328009551	3.41404032001	3.37162802162	3.44726697132	0.0262689922005	0.0793941273518	0.134243718212	-0.00906523701975	0.0769625129439	0.11619769408	0.0232877068389	0.164264477461	0.204012022477	0.121543470867	0.269471870294	0.292432565365
