docid	novelty_1.0_10	novelty_1.0_25	novelty_1.0_40	novelty_0.2_10	novelty_0.2_25	novelty_0.2_40	novelty_0.05_10	novelty_0.05_25	novelty_0.05_40	novelty_0.025_10	novelty_0.025_25	novelty_0.025_40	transience_1.0_10	transience_1.0_25	transience_1.0_40	transience_0.2_10	transience_0.2_25	transience_0.2_40	transience_0.05_10	transience_0.05_25	transience_0.05_40	transience_0.025_10	transience_0.025_25	transience_0.025_40	resonance_1.0_10	resonance_1.0_25	resonance_1.0_40	resonance_0.2_10	resonance_0.2_25	resonance_0.2_40	resonance_0.05_10	resonance_0.05_25	resonance_0.05_40	resonance_0.025_10	resonance_0.025_25	resonance_0.025_40
loc.ark+=13960=t5gb2zs8g	6.03484317132	6.023861982	6.04245243361	4.87883526275	4.88691034095	4.93514690356	4.2799348809	4.31279767628	4.36734274084	4.04247774881	4.09750999846	4.14140198735	6.07054296558	6.11098563343	6.18455788747	4.95367014278	4.95037818996	5.0062104501	4.40178716265	4.3444345845	4.37981254556	4.16424390302	4.09828060875	4.12367757768	-0.0356997942579	-0.0871236514315	-0.142105453858	-0.0748348800254	-0.0634678490028	-0.0710635465481	-0.121852281747	-0.0316369082235	-0.0124698047213	-0.121766154205	-0.000770610296221	0.0177244096708
mdp.39015059414709	4.99514175736	5.07436706243	5.19652071002	3.44049867759	3.52127389097	3.63094150848	2.88909847012	2.96949463667	3.05033605529	2.66297887205	2.76909707066	2.84406004217	5.118176586	5.21696684474	5.2661793536	3.48867130755	3.65662155357	3.73082827661	2.87041635005	3.03263370372	3.09237717395	2.66170165533	2.80485843187	2.86814362185	-0.123034828639	-0.142599782313	-0.0696586435795	-0.0481726299581	-0.135347662603	-0.0998867681307	0.0186821200674	-0.0631390670464	-0.0420411186617	0.0012772167217	-0.0357613612103	-0.0240835796782
nyp.33433070255520	5.04190687132	5.01081020191	5.09464090662	2.97024880325	2.93934475738	3.02945593108	2.27726856483	2.26806401878	2.36283212261	2.04796007347	2.05394669083	2.15007548098	5.03190340564	5.25928654618	5.41466436485	3.00351800584	3.1969339465	3.36232756235	2.29977064393	2.4915962828	2.63790988951	2.06138270113	2.25832036404	2.40327905368	0.0100034656779	-0.248476344274	-0.320023458231	-0.03326920259	-0.25758918912	-0.332871631265	-0.0225020790966	-0.22353226402	-0.275077766898	-0.0134226276537	-0.204373673213	-0.253203572702
uc1.b3324533	5.47846486588	5.41887705066	5.50357968556	3.98185602175	3.89605892129	3.97827950643	3.26267534782	3.19453566161	3.27543001202	2.98774586445	2.93346076657	3.01702547029	5.53676555941	5.47526203321	5.52059775356	3.95227834045	3.95890591929	4.0299754767	3.18848878387	3.24171355531	3.30949182457	2.90407954045	2.96807217365	3.02693649617	-0.0583006935255	-0.0563849825526	-0.0170180679945	0.0295776813009	-0.062846998004	-0.0516959702676	0.074186563951	-0.0471778937044	-0.0340618125597	0.0836663239992	-0.0346114070783	-0.00991102588665
uc1.b4358714	5.15966428842	5.26372012153	5.43789818871	3.4754220891	3.66169696485	3.94799869136	2.71736747602	2.94291805779	3.25956301033	2.38475599171	2.67817903279	2.99303782321	4.91331801016	4.81036071261	4.72865382	3.22935114604	3.20762062006	3.1744554052	2.55570720939	2.55579031272	2.54941748397	2.3377787078	2.30520811131	2.29882904124	0.246346278259	0.453359408915	0.709244368704	0.24607094306	0.454076344791	0.773543286159	0.161660266635	0.387127745072	0.710145526357	0.0469772839088	0.37297092148	0.694208781976
uc2.ark+=13960=t9c53gh5g	6.10729776785	6.03644626952	6.08336983067	4.47076026625	4.34364390733	4.39996126984	3.51918077055	3.36647287538	3.44004995622	3.14313053234	2.98362658332	3.06494583499	6.21435691819	6.16441139573	6.19779779301	4.55529184852	4.54101819205	4.58858679377	3.51464977645	3.58737958485	3.67202206778	3.08321160416	3.19884429062	3.30406546601	-0.107059150339	-0.127965126218	-0.114427962343	-0.0845315822761	-0.197374284729	-0.188625523935	0.00453099409418	-0.220906709478	-0.231972111562	0.0599189281842	-0.215217707306	-0.239119631024
pst.000033662312	7.78203720829	7.84072884606	7.88567231814	5.85937786971	5.95603525999	6.03613308925	4.91490106947	4.9800776897	5.06560159361	4.54069476975	4.57321868043	4.66589655365	7.60023301011	7.57490128264	7.53939296898	5.67670689615	5.62996306335	5.60194191453	4.69993006254	4.67007930475	4.65582469106	4.27729492572	4.30057478525	4.304723306	0.181804198179	0.265827563421	0.346279349157	0.182670973562	0.326072196639	0.434191174713	0.214971006932	0.309998384946	0.409776902559	0.26339984403	0.272643895186	0.361173247649
mdp.39015056268603	5.37002165975	5.37433692598	5.47392681732	4.01529610368	3.95242190899	4.08957037167	3.3278405841	3.22632098961	3.35168717554	3.02376797253	2.92298762287	3.04086494481	5.36419419862	nan	nan	4.10893269682	nan	nan	3.5261100735	nan	nan	3.2507436522	nan	nan	0.00582746112971	nan	nan	-0.0936365931409	nan	nan	-0.198269489395	nan	nan	-0.226975679669	nan	nan
uc1.b4097394	5.11555810096	5.30691057346	5.47748487156	3.67314373072	3.90383567718	4.12392666261	3.0119337128	3.2870644253	3.51541240538	2.74638742852	3.04946957174	3.27940055189	4.95209791391	4.90759950898	4.98481959916	3.42763658335	3.43662284234	3.55515442284	2.72695773673	2.73958559932	2.88204360157	2.47158162161	2.46311418425	2.60935196603	0.163460187054	0.399311064479	0.492665272397	0.245507147366	0.467212834836	0.568772239774	0.284975976074	0.547478825989	0.63336880381	0.274805806908	0.586355387484	0.670048585854
wu.89098022577	5.35084046641	5.28761700059	5.14759158487	3.87377664762	3.73197916491	3.5370408757	3.22311036868	3.06958433603	2.89478672995	3.00825008415	2.84521403633	2.67727889042	5.64819242878	5.80203379578	5.99871500234	4.12232472738	4.36105677723	4.64215100141	3.38646561409	3.677317976	3.95816885828	3.14242422822	3.4472286275	3.70698453865	-0.29735196237	-0.514416795189	-0.851123417471	-0.248548079764	-0.629077612326	-1.1051101257	-0.163355245415	-0.607733639968	-1.06338212833	-0.134174144074	-0.602014591177	-1.02970564823
nyp.33433074801154	5.4941971124	5.5461321223	5.64942928497	4.40429320575	4.44079134416	4.60384463214	3.95350788331	3.95940495041	4.15217458303	3.79021137991	3.75706122365	3.9577284185	5.35362743375	5.41726611518	5.46841289146	4.34791709883	4.41050706527	4.50098865586	3.90029281167	3.94605639926	4.05481220232	3.7176386114	3.72871876445	3.84700797855	0.14056967865	0.128866007129	0.18101639351	0.0563761069213	0.0302842788946	0.102855976278	0.0532150716476	0.0133485511493	0.0973623807081	0.0725727685061	0.0283424592037	0.11072043995
uc2.ark+=13960=t3028rc68	8.63771807708	8.67552150989	8.65584822419	6.812361737	6.87811821081	6.92849867588	4.3541873355	4.55965837798	4.74537764696	3.54329595788	3.5687768294	3.75294448182	8.67104175976	8.67191662276	8.68807441753	6.61168738297	6.45069494511	6.37768240835	3.88751768304	3.84252012016	3.76252228133	3.03567631971	3.09264223143	3.06229938062	-0.0333236826758	0.00360488712698	-0.0322261933393	0.200674354025	0.427423265699	0.55081626753	0.466669652465	0.717138257815	0.98285536563	0.507619638166	0.476134597966	0.690645101192
uc1.$b286484	5.22034927252	5.03096903884	5.04648052694	3.62501445931	3.54935832602	3.60837429934	3.01413864327	2.95545396497	3.05819288672	2.78666487725	2.70004689895	2.83100382259	5.26898044634	5.31023167778	5.38402090363	3.66382720273	3.77259135304	3.87468193688	3.01455120541	3.10279322134	3.18505999487	2.77708527994	2.85590708943	2.9309875156	-0.0486311738221	-0.279262638934	-0.337540376684	-0.0388127434228	-0.223233027018	-0.266307637538	-0.000412562139698	-0.147339256365	-0.126867108155	0.00957959731795	-0.155860190486	-0.0999836930064
inu.30000111999516	5.49946903555	5.61642085375	5.69264941396	4.16865836368	4.27904758874	4.36643779866	3.57925089515	3.65143688265	3.73648945333	3.35625377686	3.40739448015	3.49473179918	5.50475823767	5.50596923292	nan	4.11603255234	4.15257443482	nan	3.54877696376	3.55709862053	nan	3.34129842661	3.30729241575	nan	-0.00528920212437	0.110451620828	nan	0.0526258113392	0.126473153926	nan	0.030473931391	0.0943382621174	nan	0.0149553502513	0.100102064392	nan
mdp.39015017018311	5.32538495781	5.37295832011	5.44897404686	4.06290127096	4.12207794081	4.2210265923	3.33452011986	3.44019369336	3.5566049383	3.03590004984	3.15286502252	3.26828769369	5.35667968827	nan	nan	4.06364769006	nan	nan	3.46336138541	nan	nan	3.16642615311	nan	nan	-0.0312947304617	nan	nan	-0.000746419099895	nan	nan	-0.128841265551	nan	nan	-0.130526103262	nan	nan
uc1.b4104877	5.44124127566	5.62995176185	5.72853595036	3.4323330013	3.62792889604	3.83146340651	2.75244231725	2.97000610317	3.13335841369	2.49941294652	2.73413134748	2.89321850443	5.25679727924	5.43932190993	5.63230473161	3.30493351245	3.53513102085	3.79102975631	2.77694178531	2.95753732873	3.15452946534	2.58754364242	2.75361234424	2.94471130258	0.184443996417	0.190629851915	0.0962312187463	0.127399488851	0.0927978751843	0.0404336501998	-0.024499468055	0.0124687744373	-0.0211710516535	-0.0881306959001	-0.0194809967552	-0.051492798149
uiuo.ark+=13960=t7np2mk3s	5.23630515166	nan	nan	3.06724424216	nan	nan	2.3175330359	nan	nan	2.15393088602	nan	nan	5.35602407453	5.46901487606	5.63127376726	3.40711267175	3.50949008708	3.71515168	2.62131951375	2.77284068268	2.96996923022	2.33900977833	2.53785136445	2.718473978	-0.119718922869	nan	nan	-0.339868429591	nan	nan	-0.303786477854	nan	nan	-0.185078892303	nan	nan
mdp.39015063918802	5.01227105275	5.0727238946	5.19100663413	3.59043010155	3.682860801	3.83513801184	2.98284616731	3.11306240764	3.27179502517	2.75933203314	2.89957238822	3.06464090595	5.06321155583	5.07366708037	5.15038587801	3.62910909526	3.68158216116	3.7870882379	3.05127407534	3.07497715966	3.17166197484	2.84708550412	2.8543148366	2.94232340025	-0.0509405030782	-0.000943185768706	0.0406207561168	-0.0386789937119	0.00127863983738	0.0480497739364	-0.0684279080336	0.0380852479791	0.100133050335	-0.0877534709817	0.0452575516158	0.1223175057
mdp.39015033991335	5.24366398922	5.35279867468	5.49177471381	3.45700666787	3.56569186239	3.72985367422	2.78136165754	2.90975573614	3.05620719592	2.56579988321	2.68687756471	2.82724522686	5.12956141929	nan	nan	3.38841092252	nan	nan	2.74815523657	nan	nan	2.54316460334	nan	nan	0.114102569934	nan	nan	0.0685957453488	nan	nan	0.0332064209668	nan	nan	0.0226352798703	nan	nan
mdp.39015063946977	5.18668876176	5.37335995008	5.49619196728	3.93127265925	4.19805042693	4.37074253113	3.27530781168	3.58121250329	3.81539335422	2.96400186853	3.29306429984	3.57191998798	5.11280909486	5.09380412109	5.09987043463	3.90223351011	3.86395135895	3.87276339076	3.33178950531	3.21702638965	3.22359395036	3.07343556216	2.93339381148	2.9336488458	0.0738796669013	0.279555828997	0.39632153265	0.0290391491457	0.334099067977	0.497979140362	-0.0564816936284	0.364186113646	0.591799403858	-0.109433693626	0.359670488367	0.638271142183
mdp.39015057618194	6.34989320896	6.39429475055	6.46485890514	4.45595278447	4.56744318766	4.67841138266	3.40879138173	3.52195558119	3.63261323276	3.00720955611	3.11146509808	3.22019249207	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
mdp.39015032019518	5.97265571947	5.93069515332	5.9078209382	4.74998519818	4.77606506363	4.7776341575	3.97128874852	4.10446826415	4.14636056567	3.61916503992	3.8022530044	3.86394799922	6.04374338622	6.08633685753	6.15761182704	4.83986557105	4.90088496501	4.99233083196	4.15160796753	4.21552910797	4.30464783654	3.89319315508	3.94663854953	4.033289422	-0.0710876667495	-0.155641704209	-0.249790888832	-0.0898803728747	-0.12481990138	-0.214696674453	-0.180319219014	-0.111060843815	-0.158287270874	-0.274028115154	-0.144385545126	-0.16934142278
njp.32101067178572	4.9632154058	4.92091977764	nan	3.29008605321	3.28848421772	nan	2.68960885339	2.73296109188	nan	2.50488042578	2.56063607455	nan	4.89663461646	5.00062052316	5.18884077782	3.08541737225	3.27046415912	3.53023720581	2.49120784833	2.68473872295	2.94611023075	2.28313128136	2.48895222728	2.74784234346	0.0665807893402	-0.0797007455198	nan	0.204668680963	0.0180200586052	nan	0.198401005061	0.0482223689257	nan	0.221749144421	0.0716838472731	nan
mdp.49015002540491	4.96950199592	5.21074563624	5.50515234754	2.37023496164	2.55057684241	2.80340978526	1.76995931031	1.90138076432	2.07248005566	1.57947818572	1.70349981774	1.8572770891	4.81218439576	nan	nan	2.34853270492	nan	nan	1.75716189504	nan	nan	1.55677811537	nan	nan	0.157317600158	nan	nan	0.0217022567176	nan	nan	0.0127974152712	nan	nan	0.0227000703448	nan	nan
mdp.39015046879170	4.85895446164	4.95672171353	5.08455019042	3.66285659419	3.75611076934	3.92026781348	3.07080267393	3.14908262509	3.34382800465	2.80482977898	2.91641059841	3.11961847974	4.8389742717	nan	nan	3.63798931824	nan	nan	2.98655659499	nan	nan	2.63344701225	nan	nan	0.0199801899312	nan	nan	0.0248672759497	nan	nan	0.0842460789439	nan	nan	0.171382766728	nan	nan
pst.000057662886	4.97826274833	5.08369869842	5.19276431271	3.21982479611	3.39874592712	3.59691170476	2.54287633392	2.65684257695	2.85041547081	2.33699999647	2.4286767756	2.61309643843	4.92946156289	5.12714309148	5.27802447827	3.27682326727	3.53587165664	3.71727680696	2.69273947755	2.9003070334	3.05063948824	2.48108745182	2.65488175827	2.79499846677	0.0488011854356	-0.0434443930617	-0.0852601655614	-0.0569984711606	-0.137125729513	-0.120365102206	-0.149863143627	-0.243464456452	-0.200224017424	-0.144087455347	-0.226204982669	-0.181902028337
mdp.39015027744484	5.28131709152	5.19341426499	5.15885506022	4.15340018906	4.09029533845	4.05439193937	3.58042967065	3.51713848288	3.49162928163	3.35230150705	3.27502929068	3.25599489749	5.41377722507	5.56545148819	5.65355340413	4.38208945946	4.53281378562	4.58939966974	3.87725809844	3.98824966008	4.00674402095	3.64939987689	3.73813160564	3.73837533714	-0.132460133545	-0.372037223208	-0.494698343912	-0.228689270395	-0.442518447163	-0.535007730372	-0.296828427792	-0.471111177194	-0.515114739314	-0.297098369839	-0.463102314963	-0.482380439646
uiuo.ark+=13960=t8x92qs64	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.98513529625	4.99141499071	5.11779150329	3.68633089641	3.59777812563	3.68504544041	3.22800305856	3.04985678617	3.05939468152	3.01677626435	2.84275648081	2.80684512441	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
mdp.39015031231437	5.09392156654	5.15995572797	5.16621802336	3.76849843511	3.82670060363	3.84910770963	3.19924717973	3.31187043686	3.35654194026	2.97774519845	3.12145834488	3.17449526534	4.8800871205	5.06381563421	5.15578338421	3.4974539389	3.65985231311	3.75761059587	2.8938403731	3.02253451626	3.0822638119	2.66466751214	2.77851077106	2.81405658883	0.213834446041	0.0961400937533	0.0104346391473	0.271044496208	0.166848290512	0.0914971137573	0.305406806635	0.289335920596	0.274278128361	0.313077686309	0.342947573814	0.360438676509
uc2.ark+=13960=t8cg00v0f	4.72180428258	4.70411849362	4.71011528881	3.62057431069	3.63576929305	3.63588807704	3.08780835958	3.11716852308	3.12923312955	2.86476553624	2.90707355656	2.92300467263	4.78014849043	4.87898195461	4.98835724886	3.77540710084	3.89632876434	3.98648697431	3.35932586329	3.40594519187	3.42937536456	3.21085305102	3.20185552198	3.18786002037	-0.0583442078447	-0.174863460992	-0.278241960052	-0.154832790147	-0.260559471283	-0.350598897272	-0.271517503715	-0.288776668789	-0.300142235011	-0.346087514781	-0.294781965413	-0.264855347741
mdp.39015065831433	5.74780276971	5.65755123615	5.65400199731	4.32323423778	4.13941149745	4.17239970572	3.51286787728	3.30736511446	3.34660399409	3.21699702239	2.9955623563	3.01955152394	5.65596583902	5.64567137945	5.69895836222	4.16937157107	4.11107569424	4.14058046114	3.32989278872	3.27584536776	3.29213872409	3.03626294803	2.95937510288	2.97376429204	0.0918369306965	0.0118798566928	-0.0449563649114	0.153862666714	0.0283358032107	0.0318192445728	0.182975088553	0.031519746705	0.0544652700001	0.180734074358	0.0361872534242	0.0457872319023
mdp.39015024059381	7.74806183952	7.66131115136	7.61794795351	5.16704368322	5.01570494063	4.97904000711	3.79758739464	3.53488498113	3.52138508589	3.29619777722	3.02694839968	3.04209995951	7.91374946306	8.10134924244	8.19226083866	5.29037899748	5.52473544241	5.67164016611	3.7901657261	3.99777868133	4.21254688999	3.22435579721	3.45338039096	3.7063290882	-0.165687623536	-0.440038091089	-0.574312885147	-0.123335314267	-0.509030501778	-0.692600158993	0.00742166854075	-0.462893700198	-0.691161804102	0.0718419800112	-0.426431991279	-0.664229128692
nyp.33433074848015	5.32426574484	5.39819667752	5.49922752983	4.18054756244	4.25188608521	4.38778344809	3.74752718265	3.77724302583	3.90095768579	3.5856295038	3.59537025204	3.70630391957	5.32528067577	5.41817971772	5.46377418227	4.19827123776	4.28764907645	4.33323791171	3.76443554246	3.79470709107	3.8142508604	3.59630806815	3.59176919924	3.59992804424	-0.00101493093053	-0.0199830401926	0.0354533475593	-0.0177236753123	-0.035762991245	0.0545455363793	-0.0169083598068	-0.0174640652346	0.0867068253992	-0.0106785643426	0.00360105279914	0.10637587533
uiuo.ark+=13960=t4zg79m1b	6.61609530865	6.71020542322	6.81803014592	4.48123197677	4.70063592323	4.90063341201	3.38206208703	3.53846547398	3.75696284118	3.09409564671	3.25204429763	3.46673982331	6.87147436228	6.95638471473	7.06647408327	4.95934428404	5.26841466141	5.5084161422	3.71633828575	4.0081173752	4.29082473879	3.39150912396	3.6777895894	3.92585265867	-0.255379053635	-0.24617929151	-0.248443937353	-0.478112307272	-0.56777873818	-0.607782730193	-0.334276198718	-0.469651901225	-0.533861897604	-0.297413477259	-0.425745291773	-0.459112835355
uiuo.ark+=13960=t0ns19n9k	5.52663315223	5.61424000038	5.73346512525	4.25838021201	4.35314698145	4.51849509598	3.74965019096	3.83032371598	4.00032117526	3.55441964775	3.63454752713	3.79689028101	5.61462771489	5.62748975099	5.67597261519	4.33337570817	4.40121008101	4.46050905374	3.85865942743	3.91377911372	3.95469390381	3.67844216699	3.73558492903	3.76341832736	-0.0879945626683	-0.0132497506086	0.057492510066	-0.0749954961616	-0.0480630995573	0.0579860422364	-0.109009236471	-0.0834553977384	0.0456272714484	-0.124022519236	-0.1010374019	0.0334719536501
mdp.39015047762482	5.63180380216	5.76163812198	5.84823625319	4.09214292606	4.28948884836	4.38674829466	3.30958667928	3.5682445807	3.64757175187	2.99434045279	3.3012763933	3.3737075029	5.43484936943	5.45641828969	5.49860823238	3.74486404973	3.82064499596	3.9234241108	2.86901815268	3.00240139016	3.09123110898	2.5310466528	2.70196640373	2.77397537095	0.196954432724	0.305219832287	0.349628020804	0.347278876328	0.468843852405	0.463324183855	0.440568526603	0.565843190538	0.556340642888	0.463293799987	0.599309989564	0.599732131944
njp.32101068153285	5.33623881128	5.46205325272	5.62026859654	3.8399982583	4.07977576283	4.31863840472	3.10395696948	3.42721591415	3.73803134619	2.85566124246	3.18661901143	3.49942329307	4.87327314654	4.86095222015	4.88193398373	3.49760563493	3.48717998215	3.5034833442	2.93805139131	2.9295540967	2.93395569591	2.72087727112	2.72591843489	2.70939559789	0.462965664732	0.601101032573	0.738334612806	0.342392623373	0.592595780683	0.815155060521	0.165905578177	0.49766181745	0.804075650284	0.134783971338	0.460700576542	0.790027695184
mdp.39015059412547	5.37022899104	5.4723238962	5.52915467633	4.1380024357	4.24500756846	4.28427678944	3.50898275993	3.63109853504	3.68946688017	3.25964564865	3.37808892699	3.44831302713	5.33181900067	5.42923535703	5.47962785237	3.99951775867	4.16138267804	4.18731328929	3.42245563984	3.54647980176	3.54125570642	3.16803259718	3.30072393563	3.27787066724	0.0384099903729	0.043088539165	0.0495268239587	0.138484677027	0.083624890418	0.096963500149	0.0865271200892	0.0846187332876	0.148211173753	0.0916130514716	0.0773649913521	0.170442359888
uc1.b3862858	4.85845452161	5.09301355277	5.23699800891	3.42294908079	3.74223840811	3.96810980476	2.82512735748	3.1113099018	3.35720135528	2.55731674733	2.86156315777	3.1023411182	4.69665878668	4.59811032903	nan	3.26869785592	3.21446090972	nan	2.6306640935	2.61149663571	nan	2.3421757018	2.34091687594	nan	0.161795734929	0.494903223745	nan	0.154251224865	0.527777498397	nan	0.194463263981	0.499813266092	nan	0.215141045536	0.520646281829	nan
njp.32101062530017	5.6925178122	5.62630720268	5.66713020301	4.31792923424	4.18492381419	4.19099615216	3.7451069722	3.61146797726	3.59912321328	3.50304297121	3.38345106219	3.37008612736	5.60900698213	5.60541887975	5.67014938854	4.25042030763	4.24801223398	4.30639913903	3.6500509553	3.63317471663	3.70007283436	3.41654972852	3.38599722364	3.46302211852	0.0835108300699	0.0208883229275	-0.00301918552768	0.0675089266164	-0.0630884197956	-0.115402986874	0.0950560168987	-0.0217067393705	-0.100949621085	0.0864932426856	-0.0025461614444	-0.0929359911648
mdp.39015004704584	5.77763172927	5.75848835239	5.89288098059	3.78442272444	3.87099581655	4.1456716173	3.03094071259	3.15076853868	3.40071023668	2.78588176156	2.91690871236	3.15428431029	5.70725580819	5.68053071672	5.79654477164	3.85630045549	3.8712931448	3.99850859633	3.19300409737	3.19637575263	3.31031913323	3.02455336036	3.00971118441	3.08867376827	0.0703759210816	0.0779576356731	0.0963362089581	-0.0718777310427	-0.000297328248177	0.147163020971	-0.162063384785	-0.0456072139506	0.0903911034525	-0.238671598803	-0.0928024720535	0.0656105420253
mdp.39015016434956	5.00647077495	5.09456292916	5.2006561301	3.61235883179	3.7007253589	3.84860953862	3.02068240867	3.09849574243	3.25245173387	2.78528359016	2.87464693427	3.02878955112	5.0319881025	5.16472999131	5.29409703185	3.69635121994	3.80558417148	3.92981858855	3.07274020426	3.13842222015	3.25061382129	2.87039117681	2.90446282956	3.00163295905	-0.0255173275558	-0.0701670621534	-0.0934409017499	-0.0839923881554	-0.104858812573	-0.0812090499328	-0.0520577955893	-0.0399264777202	0.00183791257915	-0.0851075866439	-0.0298158952884	0.0271565920717
mdp.39015038917277	4.88806953849	4.87662324006	4.93712867761	3.34151527226	3.3532243694	3.4383739518	2.72999391361	2.75575920752	2.85588037816	2.48810266778	2.51353392673	2.63435355578	4.8465821999	4.91696705961	nan	3.33048062691	3.41530690399	nan	2.68015268386	2.78457033758	nan	2.43592934455	2.50371727987	nan	0.0414873385936	-0.0403438195429	nan	0.0110346453502	-0.0620825345823	nan	0.0498412297583	-0.0288111300627	nan	0.0521733232272	0.00981664685952	nan
uc1.b4450944	5.12710054856	5.32313001744	5.49965114934	3.61221148108	3.86706929593	4.11500237322	3.0394389342	3.26589873202	3.52125692169	2.83085198977	3.0334319959	3.29172907765	4.89656402481	4.81880177755	nan	3.48614809561	3.45711946011	nan	2.92641935124	2.91861924568	nan	2.70188183824	2.71449889252	nan	0.23053652375	0.504328239883	nan	0.126063385476	0.40994983582	nan	0.113019582962	0.34727948634	nan	0.128970151532	0.318933103377	nan
inu.30000095630327	6.19964233638	6.12594416086	6.13911482383	4.85421271638	4.71604154719	4.72288912656	4.08731141821	3.90565330762	3.92225022013	3.67293821029	3.53548590582	3.56834035373	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
uc1.b3810932	5.75931707158	5.78700707202	5.82860118537	4.36681345436	4.45455615612	4.5083030874	3.73314078703	3.86359616121	3.92279942477	3.50586211789	3.62064309574	3.68173667319	5.90880864201	5.89332362804	5.93238720937	4.46370907376	4.47344232576	4.5417765639	3.82207255428	3.84396414822	3.90458131512	3.59956435431	3.58948252265	3.64967368848	-0.149491570428	-0.10631655603	-0.103786024001	-0.0968956194016	-0.0188861696397	-0.0334734765033	-0.0889317672458	0.0196320129925	0.0182181096507	-0.0937022364244	0.0311605730896	0.0320629847095
inu.32000014252706	5.25347382874	5.25648656656	5.20762667073	3.75815667053	3.76095414621	3.72443909472	3.24485131883	3.24202461865	3.22374256882	3.06974096983	3.06126242009	3.05980498603	5.20471681295	5.22354222669	5.37886605516	3.71251890302	3.74131267992	3.91310894738	3.22098515095	3.25778819611	3.40586170845	3.04354235998	3.08798625042	3.22314935264	0.0487570157918	0.0329443398709	-0.171239384432	0.0456377675073	0.0196414662915	-0.188669852657	0.023866167875	-0.0157635774605	-0.182119139632	0.0261986098501	-0.0267238303308	-0.16334436661
mdp.39015018478571	5.97418921891	6.11786179581	6.34466183497	4.3668219612	4.49161779231	4.73329523204	3.73805302937	3.84489222363	4.03120677498	3.47642370322	3.60921413094	3.77504766323	5.8674951493	nan	nan	4.36679368707	nan	nan	3.72388562154	nan	nan	3.48846122873	nan	nan	0.106694069606	nan	nan	2.82741333386e-05	nan	nan	0.0141674078328	nan	nan	-0.012037525506	nan	nan
nnc1.0112372080	5.06289181763	5.15197410366	5.14171028579	3.75944564558	3.93398822114	4.0133676226	3.1113916706	3.36390154704	3.50879302397	2.81124709024	3.09516773088	3.28095776667	4.92643853233	4.91425937053	4.97889035674	3.74687907045	3.77275333624	3.86009758281	3.28902401746	3.26735876562	3.34449654477	3.11540146501	3.05391355138	3.11618863191	0.136453285298	0.237714733132	0.162819929046	0.0125665751266	0.161234884898	0.153270039792	-0.177632346865	0.096542781414	0.164296479195	-0.304154374766	0.041254179507	0.164769134764
uc1.$b298877	5.43782802686	5.54760273003	5.6886889448	4.33546983894	4.42303622436	4.57155843001	3.79278621978	3.87411365361	4.01446787102	3.54356821753	3.64537024419	3.77541044532	5.47341294353	5.46468300383	5.52734119517	4.35500525681	4.33692869216	4.40689244865	3.75536351911	3.67147197785	3.73557350401	3.49892751602	3.379061424	3.43027324361	-0.0355849166753	0.0829197262053	0.16134774963	-0.0195354178698	0.0861075321954	0.164665981365	0.0374227006747	0.202641675756	0.278894367007	0.0446407015129	0.266308820197	0.345137201706
inu.39000000971460	6.03807671015	6.05797558407	6.13314428063	4.44253326648	4.52413000115	4.63546287555	3.22247577834	3.36986514789	3.46881318377	2.76756733459	2.97936512412	3.04341899716	5.98935278386	nan	nan	4.46237984168	nan	nan	3.37000808562	nan	nan	2.95253185406	nan	nan	0.0487239262992	nan	nan	-0.0198465752051	nan	nan	-0.147532307283	nan	nan	-0.184964519474	nan	nan
pst.000020798543	6.1470489541	6.21491050798	6.41851010503	3.97724998588	3.98780829447	4.24270752491	3.14789522788	3.14638147257	3.32504665374	2.8605784326	2.88305896478	3.04474442341	6.18888656398	nan	nan	4.16225431217	nan	nan	3.29237330649	nan	nan	2.99577934748	nan	nan	-0.0418376098873	nan	nan	-0.185004326285	nan	nan	-0.144478078614	nan	nan	-0.135200914884	nan	nan
mdp.39015072822326	6.25638312012	6.29213123417	6.36740227361	4.86925857931	4.87818363378	4.97831169542	4.19559056002	4.17990083403	4.31026607085	3.89613011295	3.87832743738	4.03092741136	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
uiuo.ark+=13960=t9h41nx14	6.53847755051	nan	nan	4.66369752184	nan	nan	3.70081581	nan	nan	3.4638047766	nan	nan	6.7152738228	6.80877960021	6.95580978055	4.83951957339	4.81960913208	4.96003637264	3.85807032429	3.77510149654	3.93240468948	3.45990512965	3.35970095877	3.52194422882	-0.176796272283	nan	nan	-0.175822051548	nan	nan	-0.157254514293	nan	nan	0.00389964695163	nan	nan
