docid	novelty_1.0_10	novelty_1.0_25	novelty_1.0_40	novelty_0.2_10	novelty_0.2_25	novelty_0.2_40	novelty_0.05_10	novelty_0.05_25	novelty_0.05_40	novelty_0.025_10	novelty_0.025_25	novelty_0.025_40	transience_1.0_10	transience_1.0_25	transience_1.0_40	transience_0.2_10	transience_0.2_25	transience_0.2_40	transience_0.05_10	transience_0.05_25	transience_0.05_40	transience_0.025_10	transience_0.025_25	transience_0.025_40	resonance_1.0_10	resonance_1.0_25	resonance_1.0_40	resonance_0.2_10	resonance_0.2_25	resonance_0.2_40	resonance_0.05_10	resonance_0.05_25	resonance_0.05_40	resonance_0.025_10	resonance_0.025_25	resonance_0.025_40
mdp.39015008189535	5.42885609845	5.5157827118	5.60521694901	3.99923217616	4.12053555973	4.23038663816	3.15391135612	3.21628467703	3.3496722828	2.81047862569	2.88811693187	3.01586716467	5.42560757534	5.5493460723	5.56457584484	3.88244091482	4.06270237665	4.05524872357	2.8926934778	3.10000965468	3.11475926333	2.50958943199	2.72190440681	2.74835176144	0.00324852310616	-0.0335633604922	0.0406411041733	0.116791261337	0.0578331830797	0.175137914593	0.26121787832	0.116275022351	0.234913019463	0.300889193691	0.166212525067	0.267515403232
nyp.33433074951835	6.08188890759	6.28590121679	nan	4.43998314638	4.6978220234	nan	3.86693240765	4.14218904195	nan	3.68554570659	3.9626602474	nan	5.79615721096	5.86278379308	5.98948254567	4.06945922938	4.13965900464	4.30729290328	3.40638976759	3.44331938036	3.56863139313	3.19888693014	3.19752306241	3.30381815746	0.285731696622	0.423117423718	nan	0.370523917006	0.558163018761	nan	0.460542640056	0.698869661589	nan	0.486658776457	0.765137184991	nan
wu.89100339860	5.58580441864	5.80484496761	6.01281832736	3.54448028498	3.82856136455	4.16451003012	2.7293701043	2.97211715106	3.38850006871	2.43962281982	2.66840533223	3.10168528168	5.02217397115	5.31814311219	5.48163251402	2.94819027698	3.3377073728	3.57673036063	2.27602461355	2.55988452981	2.76470519217	2.10857819046	2.32239086231	2.49890622009	0.563630447492	0.48670185542	0.531185813338	0.596290007995	0.490853991747	0.58777966949	0.453345490749	0.412232621248	0.623794876538	0.331044629363	0.34601446992	0.602779061591
uc2.ark+=13960=t0rr1qt6x	5.898688669	5.9317677684	5.96171573523	4.41758457988	4.4925180928	4.53453740361	3.6917768019	3.83060225509	3.88000800786	3.42979547258	3.58252911088	3.64199204929	5.74125667323	5.67779390394	5.62902919985	4.29192225276	4.26724201135	4.22111745905	3.67519675247	3.6443435179	3.58639535734	3.44928241051	3.40427215894	3.33018014006	0.157431995768	0.253973864459	0.332686535377	0.125662327115	0.225276081451	0.313419944566	0.0165800494341	0.186258737186	0.293612650524	-0.019486937932	0.178256951939	0.311811909223
mdp.39015014677572	6.40555397652	6.43543127822	6.53516082868	4.77011018013	4.77833984117	4.97660325212	3.91342875743	3.91376248807	4.1411835155	3.59492690352	3.57747277287	3.82226384808	6.24765631716	6.29678134668	6.37091352323	4.68082570933	4.69732775952	4.78117495483	4.01890892014	4.02993176191	4.09973348882	3.75837535285	3.77173143204	3.82941380952	0.157897659357	0.138649931541	0.16424730545	0.0892844707998	0.0810120816473	0.195428297286	-0.105480162706	-0.11616927384	0.0414500266802	-0.163448449328	-0.194258659171	-0.00714996143851
uc2.ark+=13960=t4vh5dc32	5.11482613677	5.13053182301	5.2694417741	3.98251261671	3.99234323501	4.11616889696	3.47145127691	3.47320164615	3.59779619922	3.27912908998	3.26217219697	3.38810610643	4.99115142434	4.97332092023	4.98358367596	3.84185038751	3.8131490335	3.8745881415	3.32768862274	3.31489559011	3.39538495275	3.11200646465	3.12399343687	3.20376135236	0.12367471243	0.157210902785	0.285858098144	0.140662229195	0.179194201511	0.241580755465	0.143762654169	0.158306056034	0.202411246473	0.167122625326	0.1381787601	0.184344754067
mdp.39015031220992	4.62472470911	4.59829059819	4.67282188976	3.52597991513	3.51301947612	3.605254796	2.88742102132	2.93979054551	3.08733145313	2.54802050034	2.65371334823	2.84689212874	4.65757930862	4.70617934033	4.79391544951	3.54357617522	3.61771100175	3.71731465706	2.92408361367	2.97560174022	3.06570522197	2.61953577757	2.64653649313	2.7319108455	-0.0328545995148	-0.107888742149	-0.121093559746	-0.0175962600886	-0.104691525628	-0.11205986106	-0.0366625923483	-0.0358111947045	0.0216262311591	-0.071515277234	0.0071768550994	0.114981283242
uc1.b2847480	6.73996820646	6.78845060018	6.84884901809	4.99641814038	5.10744184695	5.23405628046	3.82492327029	3.93920641712	4.10789287658	3.43189185618	3.53076751066	3.69761894259	6.65911146063	6.70515434195	nan	4.88367896438	4.91633231601	nan	3.75574508265	3.82207996075	nan	3.35562721729	3.46047004385	nan	0.0808567458276	0.0832962582301	nan	0.112739176001	0.19110953094	nan	0.0691781876393	0.117126456367	nan	0.0762646388965	0.070297466818	nan
uc1.b3295319	4.974187776	5.08876361709	5.240911161	3.67451796759	3.741731848	3.93082676171	3.12489032034	3.21726743342	3.41099722127	2.90817987085	3.01108448011	3.20226835056	5.07893052551	5.14815366063	5.21617937058	3.74888080613	3.84632319034	3.93888729426	3.12842403784	3.21002013674	3.28443834347	2.85961180356	2.9350118418	2.99127099769	-0.104742749514	-0.0593900435445	0.0247317904152	-0.0743628385391	-0.104591342336	-0.0080605325543	-0.00353371749385	0.00724729667867	0.126558877798	0.0485680672903	0.0760726383136	0.210997352876
nyp.33433074865563	5.2112180912	5.44779400682	5.65442268848	3.75233016446	4.02236582852	4.30048510216	3.15261496694	3.4021343501	3.69240048357	2.88736749302	3.1651867541	3.44688343196	5.08694140848	5.06559972173	5.13230605835	3.65952823746	3.65060979351	3.71083651667	3.11911317392	3.11630593343	3.16419814257	2.91678763386	2.91299383399	2.95248509035	0.12427668272	0.382194285085	0.522116630123	0.0928019269961	0.371756035011	0.589648585491	0.0335017930243	0.285828416671	0.528202341002	-0.0294201408373	0.252192920111	0.494398341618
mdp.39015078793737	4.52749150237	4.6698251808	4.82418802598	3.01374782709	3.08598525696	3.18230547927	2.48726138695	2.56797754373	2.63969172153	2.31633763634	2.403694407	2.46791370711	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
mdp.39015069746884	6.64477599716	6.80672701262	6.94366346618	4.15864630075	4.30876499873	4.47613025635	3.45961243106	3.49296705977	3.60967465062	3.226684537	3.24430270021	3.37133310757	6.38291683301	6.37784182282	nan	3.95256511526	3.99683593794	nan	3.3591964893	3.3947242524	nan	3.15811413903	3.16558922297	nan	0.261859164149	0.428885189803	nan	0.206081185491	0.311929060791	nan	0.10041594176	0.098242807371	nan	0.0685703979623	0.0787134772435	nan
uiuo.ark+=13960=t0gt6623h	4.62034513204	nan	nan	3.25332913405	nan	nan	2.80607740739	nan	nan	2.72908293528	nan	nan	4.57304455426	4.79065846626	5.06813271678	3.13907442358	3.1353051325	3.27173785618	2.80808031771	2.72449464966	2.7716178217	2.68559276441	2.58965913204	2.6126395947	0.0473005777747	nan	nan	0.114254710477	nan	nan	-0.00200291032315	nan	nan	0.0434901708758	nan	nan
mdp.39015000640303	5.65174396125	5.72552718054	5.82880415623	4.33876276616	4.41808767584	4.55599377651	3.66053516292	3.78548364276	3.9527516916	3.4025938999	3.53349436116	3.71376971635	5.44321257632	5.41531324511	5.42588251109	4.05746954482	4.0497214128	4.0893387109	3.40785990152	3.44332414705	3.48201437828	3.17052278285	3.21944338112	3.24396607724	0.208531384937	0.310213935437	0.402921645134	0.281293221341	0.368366263037	0.466655065615	0.252675261399	0.342159495714	0.470737313324	0.232071117051	0.314050980043	0.469803639114
hvd.hnqp9p	4.66494924212	4.57964677372	nan	3.31032444304	3.34250123178	nan	2.70103797419	2.84124553155	nan	2.48938346968	2.66101066706	nan	4.82873762922	4.96986325988	5.09314271586	3.33030494662	3.43192427321	3.59980946071	2.74871048047	2.81241796859	2.97168453611	2.54045028027	2.58388025445	2.73945557543	-0.163788387107	-0.390216486154	nan	-0.019980503575	-0.0894230414298	nan	-0.0476725062829	0.0288275629571	nan	-0.0510668105903	0.0771304126066	nan
mdp.39015063942927	4.96442181389	5.00380022444	5.0610591388	3.66290084083	3.71081038397	3.78842004354	3.12357611408	3.16400297671	3.24535988797	2.9411542704	2.95923790777	3.04627477612	4.99359796574	5.02757348361	5.14809860838	3.67306088148	3.74254737224	3.87373327585	3.10638970828	3.17839961717	3.2848614615	2.88218682025	2.96886494422	3.05083037044	-0.0291761518472	-0.0237732591684	-0.0870394695767	-0.0101600406561	-0.031736988266	-0.0853132323114	0.0171864058041	-0.0143966404532	-0.0395015735244	0.0589674501558	-0.00962703644244	-0.00455559431345
uiuo.ark+=13960=t8df73z71	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.95113622687	4.37278170979	4.66964077636	2.68121276972	2.94320779723	3.12202676165	2.3213211694	2.50727058832	2.63381664328	2.15732877183	2.33529743737	2.43288059033	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
mdp.39015015368007	5.81433379143	5.93733578708	6.02776477178	4.69365260834	4.81620037825	4.90860128691	4.08505079356	4.22783551471	4.33792790346	3.7852493524	3.97010440577	4.09673521638	5.69620356741	5.65183379549	5.62581048565	4.47570439785	4.47021701123	4.42503710211	3.91865383454	3.90659212196	3.81899496597	3.69702024429	3.67615407859	3.55999328099	0.118130224026	0.285501991587	0.401954286138	0.217948210492	0.345983367019	0.483564184795	0.166396959013	0.321243392748	0.518932937491	0.0882291081088	0.293950327185	0.536741935392
uc1.$b808977	5.71257222884	5.83389070411	5.97160264878	3.7917509129	3.86782133718	4.08668011043	3.04791684702	3.11672170941	3.28802233629	2.7992969677	2.87975239247	3.0319787457	5.54222742982	5.4750061371	nan	3.7188097588	3.66344751379	nan	3.13371406463	3.01197781245	nan	2.9141647542	2.76204172937	nan	0.170344799022	0.358884567006	nan	0.0729411541044	0.20437382339	nan	-0.0857972176147	0.104743896963	nan	-0.114867786504	0.117710663093	nan
uc1.$b299906	5.17361434789	5.30673879319	5.4428320489	3.94393077411	4.01925581622	4.19852527278	3.43907382441	3.47604446509	3.6427520692	3.24795403785	3.27977637399	3.43408645328	5.1173948701	5.04714102745	5.0573605921	3.8040703707	3.76610043629	3.80437023697	3.17504699483	3.15272060063	3.19641598157	2.94902902579	2.91458187042	2.93976481365	0.0562194777889	0.25959776574	0.385471456802	0.139860403413	0.25315537993	0.394155035807	0.264026829588	0.323323864457	0.446336087627	0.298925012059	0.365194503576	0.494321639638
nyp.33433074870555	4.67478039202	4.73566209512	4.84986669401	3.12017507041	3.22816210032	3.40508415414	2.60668753658	2.75783172173	2.91135999123	2.40828035476	2.57714389253	2.74448211555	4.90989368999	5.02065233202	5.18885981518	3.42582386182	3.56110860799	3.74890686118	2.91470732596	3.05956528728	3.24428581328	2.6765755325	2.86085779537	3.04690691863	-0.235113297972	-0.284990236892	-0.338993121173	-0.305648791414	-0.33294650767	-0.343822707043	-0.30801978938	-0.301733565544	-0.33292582205	-0.268295177737	-0.283713902839	-0.302424803086
uc1.$b86056	5.05065424861	5.11330986808	5.22138161202	3.36227670487	3.49219461173	3.63847493418	2.73483498559	2.8502658733	2.9917036249	2.48817364743	2.6349034907	2.77597345396	5.23089933258	5.18184194909	5.24674518157	3.56157130517	3.56110748796	3.68910314855	2.86870666488	2.92705805709	3.04545152667	2.63352524924	2.71231093981	2.81788382822	-0.180245083973	-0.0685320810123	-0.0253635695466	-0.199294600293	-0.0689128762295	-0.0506282143749	-0.133871679296	-0.0767921837964	-0.0537479017625	-0.145351601813	-0.0774074491076	-0.0419103742629
pst.000010943083	5.99149014996	5.948952591	5.92480492734	4.34449491272	4.32894566931	4.29691162924	3.61945137201	3.58498746194	3.53973321303	3.33266428987	3.28060173487	3.24890635063	5.96350489949	6.06274447712	nan	4.32465543915	4.41076129478	nan	3.53632718663	3.58209762589	nan	3.23382574329	3.24550657592	nan	0.027985250475	-0.113791886117	nan	0.0198394735702	-0.0818156254715	nan	0.0831241853844	0.00288983604115	nan	0.0988385465835	0.0350951589487	nan
mdp.39015016440508	4.88975701595	4.89342136515	5.00074476937	3.48942629284	3.48068918154	3.62864935386	2.93309153606	2.93306709698	3.08891852213	2.73243866601	2.73818656535	2.88277874407	4.83512290504	4.91286434581	4.97322582982	3.37575077695	3.48366948945	3.55074739649	2.8702465757	2.91669416254	2.95446653919	2.7010800222	2.72751330778	2.746703552	0.0546341109152	-0.0194429806591	0.0275189395518	0.113675515884	-0.00298030790514	0.0779019573733	0.0628449603583	0.0163729344408	0.13445198294	0.0313586438124	0.0106732575629	0.136075192066
mdp.39015003963538	5.80725218951	5.77072793197	5.84222833972	4.30600140592	4.29475513612	4.43262709707	3.54042515619	3.58880967283	3.73247880061	3.25030807902	3.33456839249	3.47095108068	5.88593677041	5.79721334843	5.87640678284	4.41795398746	4.29018254192	4.29868971382	3.70650356441	3.54753782437	3.48754280535	3.43206816705	3.2667214926	3.17599526734	-0.0786845809036	-0.0264854164556	-0.0341784431206	-0.111952581542	0.00457259419208	0.13393738325	-0.166078408217	0.0412718484592	0.244935995258	-0.181760088033	0.0678468998913	0.29495581334
aeu.ark+=13960=t10p2nr7t	6.42062738148	6.35323283119	6.31381487331	4.91456394581	4.83469187828	4.78239291817	4.07074575811	4.04358754258	3.99396914517	3.76702583957	3.7432111997	3.70065888284	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
uc2.ark+=13960=t18k76w44	5.13891490024	5.19651165921	5.29801481388	3.83062121237	3.86716535409	3.98175688242	3.29757540585	3.33400822843	3.44117546652	3.10053409663	3.13393501223	3.22483573378	5.22667685562	5.24423869995	5.37301615425	3.96213749352	3.96717925245	4.06014459827	3.4298156875	3.40047670879	3.42845138954	3.25383916371	3.18995363719	3.17845845246	-0.0877619553779	-0.0477270407396	-0.0750013403695	-0.131516281148	-0.100013898355	-0.0783877158452	-0.132240281649	-0.0664684803631	0.0127240769836	-0.153305067075	-0.0560186249615	0.0463772813208
uc1.$b106388	5.36477439656	5.41135280321	5.37951741966	3.76221345422	3.81598115577	3.8233723193	3.11310948841	3.18256750379	3.20164955309	2.89895746691	2.95249496678	2.97178120967	5.3843174344	5.4685784287	5.54442298607	3.89719628333	3.94844727014	4.02853849558	3.23978384233	3.28145412874	3.36191702657	3.02173914683	3.03369556078	3.12647864765	-0.0195430378311	-0.057225625492	-0.164905566409	-0.134982829109	-0.132466114367	-0.205166176282	-0.126674353921	-0.0988866249519	-0.160267473476	-0.122781679921	-0.0812005940034	-0.154697437977
mdp.39015016708177	5.21240743099	5.30649351585	5.38128129762	3.8200077597	3.96902769756	4.06942918523	3.13986703882	3.33938847718	3.48027401404	2.88743074013	3.08833413717	3.25032376483	5.12239144352	5.14083461809	5.16645664829	3.72875524384	3.76286054929	3.78841020204	3.0660423201	3.10245248098	3.14940155224	2.78035486192	2.85269332368	2.89754171399	0.0900159874733	0.165658897769	0.214824649334	0.091252515855	0.20616714827	0.281018983193	0.0738247187194	0.236935996194	0.330872461798	0.107075878201	0.235640813492	0.352782050835
mdp.39076002787351	5.13264024272	5.10647076031	5.14629456891	3.90744738184	3.88142319256	3.91445053046	3.31392739009	3.29697736211	3.33668969536	3.03472861153	3.03864082149	3.08793698285	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
uc1.b3834639	5.11232953957	5.14049444809	5.22557892825	3.96843734489	4.01641392159	4.09622690799	3.39980436752	3.50207206877	3.59216889315	3.16120160911	3.28761925676	3.37536478747	5.18991305536	5.24353374544	5.29497329006	4.01695875753	4.08172197491	4.10512895656	3.36834484624	3.46692930166	3.47751705944	3.08940282603	3.20240000716	3.20536233806	-0.0775835157848	-0.103039297351	-0.0693943618117	-0.0485214126335	-0.0653080533246	-0.00890204856681	0.0314595212757	0.0351427671149	0.11465183371	0.0717987830834	0.0852192496067	0.170002449412
nyp.33433082389374	6.13636202785	6.23303949362	6.3359608443	3.80612490906	3.9828637826	4.16988670718	3.02108957333	3.17422756257	3.39093592586	2.71467977363	2.90186038476	3.12231755723	6.28176075277	6.31394311722	6.4520218022	4.0058187503	4.07042647234	4.28599390082	3.08211096121	3.16653323433	3.34513689502	2.77120363762	2.87199066535	3.03435612574	-0.145398724916	-0.0809036235988	-0.116060957903	-0.199693841239	-0.0875626897394	-0.116107193633	-0.0610213878744	0.00769432824142	0.0457990308445	-0.056523863988	0.0298697194017	0.0879614314923
uc1.$b302130	5.12310008137	5.22235734579	5.29213003482	3.86239724686	3.95718848122	4.02981470905	3.2948538439	3.40327623974	3.45650686529	3.09038380841	3.19678095097	3.23452244768	5.10504373371	5.21273027055	5.26881338466	3.7284334889	3.80619362978	3.8786734637	3.10587205532	3.12737725171	3.21203506228	2.80174468029	2.82706004272	2.93668712495	0.0180563476624	0.00962707524091	0.0233166501517	0.133963757966	0.150994851441	0.151141245348	0.188981788575	0.275898988028	0.244471803011	0.28863912812	0.369720908246	0.297835322728
mdp.39015028082231	5.38553374639	5.49685059754	5.663149143	4.05445274584	4.23178641683	4.43920994136	3.47903533554	3.64758215037	3.87158753606	3.26207077856	3.39768753536	3.62988605404	5.34660803813	5.45252461044	5.52232738987	3.96505036539	4.028693751	4.13269673402	3.36107647959	3.43473944479	3.55400496089	3.14563361537	3.21965135658	3.34850142536	0.0389257082578	0.0443259871071	0.14082175313	0.0894023804503	0.203092665824	0.306513207339	0.117958855949	0.212842705578	0.317582575173	0.116437163188	0.17803617878	0.281384628684
njp.32101069165759	4.92095826142	4.99655885813	5.12199182417	3.73150047623	3.77444078025	3.91782254447	3.34604553666	3.30204158798	3.40939098659	3.17849614971	3.11253920301	3.19683914468	4.88532568619	5.00344284961	5.18966840347	3.71097734233	3.82035376294	4.01296097016	3.28108586021	3.38431323044	3.55681709433	3.09331572704	3.21171449976	3.37276156199	0.035632575232	-0.00688399147694	-0.0676765792923	0.0205231338984	-0.0459129826934	-0.0951384256825	0.0649596764486	-0.0822716424591	-0.147426107742	0.0851804226705	-0.0991752967533	-0.175922417316
uc1.b4082127	5.12767300778	5.21365396874	5.20365391706	3.97920813369	4.10628561327	4.11333068083	3.46899766636	3.62652462476	3.63269680112	3.24803606361	3.43664626233	3.43198143204	5.05815148434	5.12388872634	5.13025576361	3.76938702502	3.81693841989	3.84145390769	3.17053864436	3.20965025706	3.2492605014	2.88303786089	2.95377954612	2.99787726689	0.0695215234316	0.0897652423958	0.073398153445	0.209821108667	0.28934719338	0.271876773136	0.298459022006	0.416874367704	0.383436299722	0.364998202719	0.482866716214	0.434104165153
uiuo.ark+=13960=t8df7bc8s	4.8972413673	5.16522499483	5.33561385481	3.16264652688	3.51347141248	3.81054436783	2.61749688163	2.84884661988	3.1678780015	2.4197494577	2.64200360829	2.96269223175	4.53280532263	4.5115298941	4.64940690643	2.91210969187	2.9099283656	3.02566453469	2.45176371051	2.43449489145	2.52990470832	2.30850323323	2.27247519833	2.35855070546	0.364436044672	0.653695100727	0.686206948376	0.250536835008	0.603543046883	0.784879833141	0.165733171121	0.414351728429	0.637973293183	0.111246224476	0.369528409959	0.604141526285
mdp.39015054301711	5.09361964666	5.19708913571	5.31248907823	3.1377974669	3.21778592761	3.32167490764	2.31687430921	2.43286629531	2.55979323052	2.04142687982	2.17418438858	2.30318210335	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
uc1.b4095555	5.50719887211	5.53894214653	5.6458273654	4.16368524047	4.16784097923	4.30693657018	3.50742513378	3.52887331768	3.66744168861	3.26913297467	3.30037616291	3.43285156096	5.65927177493	5.69891891806	5.79223630368	4.29873276613	4.36118189577	4.48289502036	3.60859691085	3.63187978125	3.7402092704	3.31462802125	3.32815659912	3.40956053814	-0.152072902823	-0.15997677153	-0.146408938287	-0.13504752566	-0.193340916547	-0.175958450177	-0.101171777069	-0.103006463574	-0.0727675817937	-0.0454950465763	-0.0277804362091	0.023291022815
uiuo.ark+=13960=t64468d8w	5.95022272849	nan	nan	3.41611128926	nan	nan	2.64325963852	nan	nan	2.43001171066	nan	nan	6.50697740845	6.65432086608	6.78951157928	4.03905959455	4.17611462713	4.39116292556	2.91524267611	3.02445189724	3.18932053177	2.64893721797	2.7506558841	2.85280438972	-0.556754679956	nan	nan	-0.622948305294	nan	nan	-0.271983037588	nan	nan	-0.218925507306	nan	nan
mdp.39015048894243	5.67077371658	5.78475248742	5.93856175037	4.54413340814	4.69927332777	4.89590522499	4.07736800258	4.19315447777	4.37060175004	3.90803668234	3.97418759196	4.14570718294	5.53536037703	5.53726076228	5.57558095938	4.46998018501	4.43057924533	4.45296877254	3.99723319559	3.88657765483	3.8624000532	3.82176551726	3.66002362618	3.59595302112	0.135413339555	0.247491725138	0.36298079099	0.0741532231323	0.268694082436	0.442936452445	0.0801348069848	0.306576822941	0.508201696847	0.0862711650763	0.314163965783	0.549754161814
wu.89098028947	5.65296361488	5.85482693698	6.00318640426	4.04348148536	4.30758509317	4.56288288855	3.18912695505	3.47223953442	3.76997904007	2.87481972437	3.14699780418	3.45674789695	5.27771520373	5.33068929027	5.39426692116	3.65762020354	3.71313259382	3.8303010296	2.81070996787	2.92804771799	3.07208912858	2.50620393723	2.63380019196	2.77805365545	0.375248411141	0.524137646713	0.608919483092	0.385861281824	0.594452499348	0.732581858953	0.378416987188	0.544191816427	0.69788991149	0.368615787137	0.513197612222	0.678694241497
uc1.b307244	5.59189378657	5.58827943863	5.71986419456	4.01044003671	4.09145286537	4.34641836517	3.16149724912	3.29272244375	3.65539732251	2.79568308201	2.94957648937	3.35044492491	5.46955390303	5.5776983028	5.59291717741	3.92968605506	4.07405212944	4.10781534731	3.0372876434	3.23534577672	3.29350038739	2.62517190659	2.86044008016	2.95020253876	0.122339883537	0.0105811358345	0.126947017146	0.0807539816409	0.0174007359261	0.238603017861	0.124209605718	0.0573766670245	0.361896935125	0.170511175416	0.0891364092082	0.400242386147
uc1.$b557744	6.46924330408	6.42769801919	6.43827300326	4.43165072171	4.36803098076	4.34460375138	3.22400731737	3.21601089384	3.21811739204	2.79190960871	2.81618424977	2.84437032476	6.3114089702	6.34339354386	6.41586374454	4.20651702747	4.23970054637	4.36215219489	3.1641790802	3.21295032383	3.35383655397	2.8148403227	2.86132904956	2.99203948488	0.157834333885	0.0843044753314	0.0224092587183	0.225133694244	0.128330434392	-0.0175484435037	0.0598282371665	0.00306057001462	-0.135719161936	-0.0229307139829	-0.0451447997963	-0.147669160126
uiuo.ark+=13960=t3417j21v	6.19147490665	nan	nan	3.20911359221	nan	nan	2.1161746901	nan	nan	1.85034384735	nan	nan	6.69017720035	6.82037718082	7.00369232196	3.91636775122	4.07958068744	4.39419834373	2.6920191072	2.68438027176	2.96030867343	2.42889428499	2.27513196031	2.54200290647	-0.498702293701	nan	nan	-0.707254159011	nan	nan	-0.575844417095	nan	nan	-0.578550437645	nan	nan
nyp.33433076052491	6.11534096866	6.18441855749	6.16858527094	4.5339300401	4.62714652802	4.60710561741	3.62931583968	3.78218389771	3.8116086528	3.22063373492	3.43190417146	3.48616406433	6.16595346029	6.29918322001	6.41328304562	4.55308804823	4.72236190332	4.86473610851	3.67662702801	3.8644017376	4.01129022091	3.29647815602	3.52147403381	3.65605180499	-0.0506124916225	-0.114764662522	-0.244697774681	-0.0191580081269	-0.0952153752952	-0.257630491104	-0.0473111883302	-0.0822178398954	-0.199681568105	-0.0758444211047	-0.0895698623503	-0.169887740661
nyp.33433074792999	4.93146328848	5.03273795514	5.122731739	3.55668794119	3.70826376599	3.90140030334	2.88205265645	3.08716812081	3.32653289665	2.56805982956	2.80138545793	3.05275516672	4.72458157013	4.88922267213	5.04891066872	3.35445680867	3.53751680816	3.76116228713	2.82958354983	2.98521981702	3.19116858572	2.62717791717	2.78446395099	2.97243514054	0.20688171835	0.143515283008	0.0738210702787	0.202231132521	0.170746957828	0.140238016215	0.0524691066249	0.101948303791	0.135364310929	-0.0591180876111	0.0169215069438	0.0803200261866
wu.89078230232	6.54872038428	6.62922487833	6.74373484456	3.59223285565	3.64555184825	3.88653994154	2.7282978242	2.74926699538	2.94962114119	2.4427655647	2.46618483638	2.66673901023	6.67142241966	6.79825830643	6.90054704119	3.88591408721	4.17897936021	4.45423436696	2.95835257831	3.14366319043	3.33099917629	2.6908626482	2.84632046828	3.01724025452	-0.122702035381	-0.169033428093	-0.156812196636	-0.29368123156	-0.533427511956	-0.567694425415	-0.230054754108	-0.394396195042	-0.381378035102	-0.248097083502	-0.380135631901	-0.350501244285
uc2.ark+=13960=t6445kc1d	5.15735663279	5.30899763247	5.45869330039	3.84212002163	4.03672521789	4.23491762884	3.34091004983	3.51213145081	3.71401323547	3.16515569339	3.31168561151	3.50796469481	5.00381579391	5.0443872111	5.06278199922	3.76215210106	3.78069083024	3.81821806913	3.2745168981	3.25556647095	3.28217165111	3.07050163512	3.04292617612	3.06791165161	0.153540838881	0.264610421368	0.39591130117	0.0799679205702	0.256034387653	0.41669955971	0.06639315173	0.256564979854	0.43184158436	0.0946540582731	0.268759435388	0.4400530432
uiuo.ark+=13960=t4dn4s18h	5.2139056909	5.30034877824	5.36011801831	4.10592528402	4.12498331452	4.16107592174	3.61412436897	3.59829366433	3.61796356034	3.40543136861	3.35761286044	3.37882843411	5.28190977772	5.3461986367	5.47513856185	4.17940600272	4.26171245691	4.3990254742	3.6995618162	3.76852047626	3.89469370989	3.52548142735	3.55333263917	3.6726315796	-0.0680040868181	-0.0458498584592	-0.115020543543	-0.0734807187016	-0.136729142391	-0.237949552458	-0.0854374472219	-0.170226811935	-0.276730149553	-0.120050058741	-0.19571977873	-0.293803145495
mdp.39015005622876	5.34274562168	5.39622083982	5.56697597176	3.81430340364	3.95261894514	4.21533285608	3.14683364433	3.31291960328	3.63515293129	2.90656626314	3.07476243943	3.41436854894	5.54360114382	5.73165891786	5.92064423312	4.0321006262	4.34520407984	4.59370724827	3.29307774234	3.64262590593	3.88309787659	3.02144411633	3.38558634909	3.6009077602	-0.200855522148	-0.335438078033	-0.353668261359	-0.217797222559	-0.392585134698	-0.378374392183	-0.146244098008	-0.329706302651	-0.247944945298	-0.114877853185	-0.310823909663	-0.186539211262
nnc1.1002183080	4.88414289165	5.02871966738	5.35775646264	3.35617938661	3.50481144249	3.86056790645	2.80341475651	2.94198961833	3.27334019457	2.59360764326	2.72251733751	3.04448855838	4.88158695851	5.000224059	5.18505541717	3.43157453679	3.55747124108	3.74152509439	2.84722758983	2.99267931833	3.1691598419	2.64219955428	2.79894430868	2.97000901321	0.00255593314805	0.0284956083724	0.172701045466	-0.0753951501819	-0.0526597985837	0.119042812052	-0.0438128333233	-0.050689700004	0.104180352674	-0.0485919110269	-0.0764269711678	0.0744795451757
uiuo.ark+=13960=t0zp49609	5.75808249653	5.9236086355	6.08224355419	4.1801829859	4.42847214628	4.67897110144	3.3435127959	3.67587851212	4.00226081286	3.07011016409	3.41172931167	3.73037992325	5.73857479135	5.75010651596	5.82006650228	4.23027409616	4.2964735857	4.39190503368	3.34659925894	3.46634342025	3.58836255756	3.06172309708	3.1762068658	3.29385878251	0.0195077051857	0.173502119535	0.26217705191	-0.0500911102563	0.131998560584	0.287066067756	-0.0030864630377	0.209535091864	0.413898255296	0.00838706700799	0.235522445868	0.436521140737
mdp.39015079151653	5.53524523264	5.51555359054	5.47625813901	4.33821918022	4.28004241977	4.22813464365	3.72129284432	3.67250379601	3.63438950206	3.4527389642	3.41589718164	3.39128003616	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
