docid	novelty_1.0_10	novelty_1.0_25	novelty_1.0_40	novelty_0.2_10	novelty_0.2_25	novelty_0.2_40	novelty_0.05_10	novelty_0.05_25	novelty_0.05_40	novelty_0.025_10	novelty_0.025_25	novelty_0.025_40	transience_1.0_10	transience_1.0_25	transience_1.0_40	transience_0.2_10	transience_0.2_25	transience_0.2_40	transience_0.05_10	transience_0.05_25	transience_0.05_40	transience_0.025_10	transience_0.025_25	transience_0.025_40	resonance_1.0_10	resonance_1.0_25	resonance_1.0_40	resonance_0.2_10	resonance_0.2_25	resonance_0.2_40	resonance_0.05_10	resonance_0.05_25	resonance_0.05_40	resonance_0.025_10	resonance_0.025_25	resonance_0.025_40
inu.30000042813174	4.61788563557	4.7556414442	4.89100922849	2.92161327376	3.03506763592	3.17953966596	2.34722279878	2.45425881872	2.57673463781	2.13429825844	2.2514292026	2.36460882635	4.60499332291	nan	nan	2.96273470575	nan	nan	2.39566114501	nan	nan	2.17253517951	nan	nan	0.0128923126585	nan	nan	-0.0411214319841	nan	nan	-0.0484383462287	nan	nan	-0.0382369210664	nan	nan
uc1.b4392661	9.12410502766	9.05660293779	8.96683992992	7.67234724138	7.57580920344	7.48286744897	6.4501940946	6.29834210677	6.15900215293	5.68228409074	5.51060811901	5.33850130935	9.34688267815	9.36614002416	9.35795632868	7.89888736531	7.89836986109	7.84731533272	6.62369121484	6.45692116569	6.25088704139	5.64795567633	5.41221368616	5.1851752948	-0.222777650486	-0.30953708637	-0.391116398752	-0.226540123935	-0.322560657653	-0.36444788375	-0.173497120238	-0.158579058922	-0.0918848884603	0.0343284144134	0.0983944328464	0.153326014549
uc2.ark+=13960=t6057fs7w	5.82626618076	5.92146594532	6.03846757246	4.50398970749	4.57888136811	4.72156198959	3.93846751999	3.99674361446	4.15957630631	3.72484493935	3.77576006519	3.94389277271	5.73770643522	5.68716199461	5.67843032912	4.39588793398	4.2946674058	4.27426916419	3.78587132263	3.66615356142	3.63007024061	3.52215150979	3.39764477592	3.36513695896	0.0885597455425	0.234303950713	0.360037243344	0.10810177351	0.28421396231	0.4472928254	0.152596197357	0.330590053045	0.529506065699	0.202693429559	0.378115289272	0.578755813747
uc1.b3810863	5.01047693516	5.1393284906	5.23983845037	3.85974159113	4.03030990072	4.150429298	3.38033699513	3.58365936609	3.69601271324	3.18730471105	3.40531286708	3.50810911392	5.07804807834	5.0662442782	5.06455255949	3.76738639362	3.78887739376	3.81512686327	3.16207710227	3.18573523903	3.22886178213	2.90855928705	2.9531896333	2.9887599997	-0.0675711431789	0.0730842124068	0.175285890882	0.0923551975095	0.241432506964	0.33530243473	0.218259892861	0.397924127064	0.46715093111	0.278745424001	0.45212323378	0.519349114225
hvd.hn5dnx	5.48571329329	5.48854369436	nan	3.98110087739	4.0561736715	nan	3.34765961379	3.46174048032	nan	3.11863981636	3.23161666881	nan	5.29623539283	5.12156307268	5.07875555045	3.78674375152	3.61412137387	3.60706159198	3.21195900536	3.05522354471	3.07432235569	2.95435301843	2.8310452944	2.86210691078	0.18947790046	0.36698062168	nan	0.19435712587	0.442052297632	nan	0.135700608428	0.406516935612	nan	0.164286797926	0.400571374417	nan
uc2.ark+=13960=t6g162z94	5.63302737949	5.55916808959	5.50665416507	4.03614517552	3.93864237382	3.82147934819	3.2652170887	3.20983483775	3.09006157855	2.9733205701	2.95426208628	2.84279278374	5.69094952015	5.84749629352	5.96961169404	4.31027033776	4.44704767554	4.60035152658	3.68908262352	3.75994656012	3.898383375	3.48731018971	3.50239410214	3.62324432684	-0.0579221406638	-0.288328203933	-0.462957528968	-0.274125162235	-0.508405301721	-0.778872178389	-0.423865534815	-0.550111722374	-0.80832179645	-0.513989619608	-0.548132015859	-0.7804515431
mdp.39015076697724	11.6317179392	11.5946107576	11.5508128035	9.65300523414	9.61227369351	9.5959983006	6.51788505365	6.32043424551	6.19865065853	5.49456952395	5.29259147265	5.15368921872	11.5593854788	11.5219445506	11.5748022947	9.46816830647	9.38926080632	9.4552726636	5.91520315688	5.9150475383	5.97112418453	4.96746311192	5.01464846319	4.9770609433	0.0723324603588	0.0726662069948	-0.0239894911539	0.184836927675	0.223012887195	0.140725637002	0.602681896765	0.405386707215	0.227526474004	0.52710641203	0.277943009469	0.17662827542
uc1.b4089905	5.51997562331	5.47107905016	5.57483746495	3.72263359081	3.65251635744	3.79437245109	2.86256114225	2.86347858594	3.01570654302	2.58170875289	2.601974642	2.75530311951	5.48557317238	5.48197074208	5.50008713836	3.75767613313	3.76175284112	3.78420211245	2.95192641736	2.93015946873	2.9450008043	2.70503764994	2.67660642025	2.68264874547	0.0344024509287	-0.0108916919254	0.0747503265921	-0.035042542327	-0.109236483682	0.0101703386404	-0.0893652751182	-0.0666808827903	0.0707057387202	-0.123328897053	-0.074631778243	0.0726543740424
uc1.b3326415	6.14539712383	6.1972523209	6.25785577356	4.00914020106	4.10611946674	4.24043206131	3.12212043395	3.19415167022	3.36526008087	2.84504764332	2.89735662804	3.06091786472	6.26480155294	6.48406720531	6.62854658773	4.24436880685	4.44568719226	4.63335246583	3.36447165273	3.56580943076	3.75053842028	3.04420365685	3.25199655597	3.42607001479	-0.119404429104	-0.286814884402	-0.370690814176	-0.235228605788	-0.339567725515	-0.392920404516	-0.242351218785	-0.371657760538	-0.385278339406	-0.199156013532	-0.35463992793	-0.365152150071
uiuo.ark+=13960=t5bc4md7s	5.29604475636	5.33825440071	5.43929703723	4.06263391768	4.10540488036	4.2063260726	3.57466554991	3.62559306029	3.70994036057	3.35763134995	3.41672348923	3.49487788415	5.31269345516	5.36016270584	5.50565949261	4.10640711715	4.17343149168	4.3445983526	3.56731505851	3.654311424	3.83190111749	3.33978779154	3.42408350305	3.60719433327	-0.0166486987915	-0.0219083051221	-0.0663624553759	-0.0437731994686	-0.0680266113221	-0.138272280001	0.00735049140665	-0.0287183637107	-0.121960756927	0.0178435584051	-0.00736001381717	-0.112316449124
mdp.39015049923975	6.4621852543	6.49386466366	6.62181589202	4.71285308655	4.76045983076	4.96238725216	3.88983545733	3.94475123559	4.16300705539	3.58508313781	3.64264944041	3.87351417162	6.03338215651	6.03594135387	6.00771242909	4.02637814305	4.10148057799	4.10654008176	3.17017481064	3.27052913625	3.30870007183	2.87193238293	2.96685677681	3.02145939071	0.428803097789	0.457923309792	0.614103462933	0.686474943501	0.658979252773	0.855847170393	0.719660646694	0.674222099335	0.854306983551	0.713150754883	0.6757926636	0.852054780904
mdp.39015013515187	6.04597535683	6.18743567285	6.34519687411	4.52498757424	4.64679263087	4.85171405308	3.85771368294	3.92687716039	4.1299184329	3.60467812803	3.63900037836	3.84505584694	5.91986845585	5.90198782269	nan	4.26608678315	4.28544517667	nan	3.49329368408	3.50695558108	nan	3.21072651325	3.19273225346	nan	0.12610690098	0.285447850159	nan	0.258900791094	0.361347454196	nan	0.364419998859	0.419921579311	nan	0.393951614775	0.4462681249	nan
mdp.39015055842523	4.86692823966	4.83225664594	4.86866408055	3.62951945545	3.56047509544	3.57734362018	3.02978968889	2.99300684977	3.00925974399	2.79839345759	2.77569478328	2.7961741986	4.98785481313	4.95332710733	nan	3.75967013031	3.75474693328	nan	3.22675196099	3.20270929827	nan	3.00833644182	2.97346597225	nan	-0.120926573471	-0.121070461392	nan	-0.130150674854	-0.194271837838	nan	-0.196962272098	-0.209702448502	nan	-0.209942984234	-0.197771188969	nan
uiuo.ark+=13960=t5v69t480	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.03706570349	5.52408484535	5.84869604077	3.12085050306	3.41830194859	3.65433961928	2.52646413847	2.66571952947	2.87669159569	2.34282636581	2.43683720976	2.63156851977	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
mdp.49015002789262	5.76234235543	5.7795666624	5.81491826737	4.48045121891	4.51992748923	4.5486196359	3.97564146758	4.02341090468	4.02265117229	3.78779221965	3.81828098006	3.81789862715	5.76805664672	nan	nan	4.44250091413	nan	nan	3.8841487251	nan	nan	3.66049706002	nan	nan	-0.00571429129775	nan	nan	0.0379503047778	nan	nan	0.0914927424824	nan	nan	0.127295159624	nan	nan
uiuo.ark+=13960=t0ft94c03	5.09613570049	5.44657434396	5.68638120162	3.16911435072	3.48496246635	3.82623419428	2.64601711137	2.80620131861	3.12512108357	2.50868394926	2.60384275092	2.89772100451	5.01421582081	5.06100768209	5.31021995569	3.20923789335	3.29194533743	3.57726936512	2.71355117139	2.7666597812	2.98090219086	2.54860377879	2.59244606229	2.77232736916	0.0819198796865	0.385566661869	0.376161245931	-0.0401235426292	0.193017128925	0.248964829153	-0.0675340600213	0.039541537406	0.144218892713	-0.0399198295348	0.0113966886329	0.125393635346
nyp.33433082336045	6.19145417716	6.15214581153	6.19432596507	4.58476892487	4.5882560027	4.6350284627	3.95302783666	3.94719945521	4.0304832192	3.72225616248	3.69854953569	3.79603629024	6.11263553056	6.17515160161	6.25767431751	4.49504819316	4.53166000172	4.69464760932	3.73521506763	3.78860879109	3.95420380466	3.50078031093	3.55107357507	3.69091282869	0.0788186465952	-0.0230057900728	-0.0633483524417	0.0897207317118	0.0565960009812	-0.0596191466148	0.217812769021	0.158590664122	0.0762794145359	0.221475851549	0.147475960627	0.105123461554
mdp.39015011444091	6.88163578585	6.95985257465	nan	4.01510200323	4.05097135479	nan	2.97206068224	3.01557858082	nan	2.59939086665	2.67527835028	nan	7.1307236167	7.36366420229	7.60457864796	4.33708983625	4.53007732226	4.8663633535	3.12427520344	3.1491977414	3.41759741856	2.74328773319	2.73005279602	2.95854028347	-0.249087830847	-0.403811627642	nan	-0.321987833015	-0.47910596747	nan	-0.152214521201	-0.133619160583	nan	-0.143896866538	-0.0547744457402	nan
mdp.39015053147735	4.68578959464	4.80950901776	4.99557503185	3.03151795146	3.12857078943	3.31539228452	2.44454782258	2.52179751938	2.66491758764	2.20442275697	2.26947619119	2.40908946483	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
nyp.33433075806947	6.45116587237	6.51268297697	6.59119675955	4.56928544334	4.67782604775	4.86266723973	3.5248837869	3.57225281205	3.75920691849	3.22707872659	3.25015079906	3.44195734489	6.48018701446	6.40073242465	6.46933296633	4.65412863361	4.50029324772	4.6239919341	3.47123621446	3.38405566167	3.47806546557	3.12874930932	3.07740514676	3.14590638986	-0.0290211420865	0.111950552327	0.121863793216	-0.0848431902699	0.177532800032	0.238675305631	0.0536475724461	0.188197150371	0.281141452921	0.0983294172668	0.172745652296	0.296050955038
mdp.39015035322463	5.42749409877	5.48887249043	5.58151716127	3.850084321	3.91484631275	4.03203194307	3.24127513093	3.26619881219	3.39301660688	2.97922667017	3.0144705074	3.14178750082	5.36348042822	nan	nan	3.88805333289	nan	nan	3.31111805775	nan	nan	3.08101835245	nan	nan	0.0640136705453	nan	nan	-0.0379690118851	nan	nan	-0.0698429268239	nan	nan	-0.101791682277	nan	nan
uc1.$b115464	5.75487614242	5.94403849841	6.11863802112	4.09873578973	4.35208845769	4.59196723589	3.44822195418	3.68886287779	3.94190457797	3.25011249792	3.46872927627	3.70954464251	5.60345654532	5.66387796138	5.73021709455	3.92025602601	4.02673478651	4.10902936198	3.27706164526	3.38578994519	3.46787344692	3.11306347842	3.18265697239	3.26082557554	0.151419597099	0.280160537027	0.388420926563	0.178479763718	0.325353671186	0.482937873916	0.171160308924	0.303072932594	0.474031131051	0.137049019499	0.286072303877	0.448719066972
uc2.ark+=13960=t7wm1759v	5.4976275603	5.66280684718	5.82867206124	4.18185057093	4.33946274572	4.54041354901	3.67357628358	3.79664742328	3.99564156306	3.4795375057	3.59187609724	3.7953807652	5.40546053244	5.47948401235	5.52642620454	4.12607382216	4.19294567339	4.26469565911	3.60949033861	3.64263880165	3.72407015346	3.39190032582	3.4187716305	3.50848404692	0.0921670278585	0.183322834827	0.302245856706	0.0557767487743	0.146517072325	0.2757178899	0.0640859449668	0.15400862163	0.2715714096	0.0876371798792	0.173104466738	0.286896718284
uiuo.ark+=13960=t5fb5kd0z	5.42847481737	5.49666773691	5.57243415267	4.26794594532	4.32898293696	4.39711186831	3.76706894199	3.79867549848	3.87697260613	3.54431680121	3.5735893528	3.65761830311	5.52186482779	5.52991491591	5.58652172654	4.37187633401	4.42865786297	4.5154731203	3.82657975073	3.91440732937	4.01227449675	3.57906760945	3.6995170766	3.7945482229	-0.0933900104153	-0.0332471790027	-0.0140875738764	-0.10393038869	-0.0996749260074	-0.11836125199	-0.0595108087441	-0.115731830891	-0.135301890617	-0.0347508082309	-0.125927723802	-0.136929919785
inu.30000007096443	5.08999261565	5.1860322418	5.32251802681	3.6699283408	3.79225862259	3.98687306299	3.04300718596	3.17768577794	3.36224138829	2.80330406163	2.94936248903	3.12642070849	4.97922422289	4.95489153269	4.96492200554	3.58088044366	3.58259560995	3.60245597869	2.97336219739	2.98344379881	2.97571708171	2.71995765396	2.72460917898	2.68976287344	0.110768392757	0.231140709104	0.357596021273	0.0890478971385	0.209663012637	0.384417084298	0.0696449885732	0.194241979138	0.386524306582	0.0833464076747	0.224753310044	0.436657835052
uc1.$b102616	5.40803571942	5.53513677368	5.7824114082	3.77268555762	3.95929574787	4.27921162683	3.1839511933	3.39372014578	3.72237044825	2.99831877183	3.19550820765	3.51944190656	5.24176664347	5.21333724157	5.19485544763	3.59165368355	3.62042115441	3.63044505735	2.98929583139	3.06053403625	3.06054421416	2.76220847661	2.85349670022	2.84130461399	0.166269075946	0.321799532116	0.58755596057	0.181031874069	0.33887459346	0.64876656948	0.194655361919	0.33318610953	0.66182623409	0.236110295227	0.34201150743	0.678137292569
mdp.39015000613680	6.00547454142	6.02129845527	6.082703375	4.51216716907	4.44968992006	4.54339152811	3.77858855199	3.64954208788	3.75107241359	3.45102246863	3.31401107251	3.4294728999	6.00084118716	6.09560324074	6.23762583577	4.5709788363	4.56048627928	4.74762357226	3.8216895725	3.82114539074	4.03169483672	3.51459577493	3.51033159626	3.73893181249	0.00463335425753	-0.0743047854704	-0.154922460774	-0.0588116672321	-0.110796359228	-0.204232044149	-0.0431010205045	-0.171603302864	-0.280622423137	-0.0635733063021	-0.196320523748	-0.309458912591
nyp.33433076068547	5.31737317873	5.49287697747	5.69625194427	4.23187392546	4.42130012313	4.61816770193	3.75527654409	3.95831387665	4.14594761259	3.55352048051	3.77538985808	3.95674767025	5.20489391394	5.20583608028	5.24676430781	4.08138064181	4.06412259179	4.11550163553	3.62029366393	3.6067101045	3.64571794586	3.42521187144	3.40893854633	3.45004104428	0.112479264793	0.287040897194	0.449487636452	0.150493283657	0.357177531348	0.502666066397	0.134982880155	0.351603772149	0.500229666736	0.128308609068	0.366451311754	0.506706625971
mdp.39015060438598	5.1631128216	5.27961789364	5.43150667487	3.80721851927	3.99144062777	4.17304571219	3.27421178475	3.48915859571	3.66320086493	3.04145240534	3.29704059912	3.46592808474	5.11543981738	5.12410867371	5.16619076052	3.70254011001	3.72623638882	3.79478723268	3.04983264366	3.10994781882	3.1748907146	2.78417933034	2.86825222315	2.92636362353	0.0476730042167	0.155509219929	0.26531591435	0.104678409263	0.265204238946	0.378258479517	0.224379141093	0.379210776891	0.488310150326	0.257273075003	0.428788375971	0.539564461211
coo.31924003473893	5.94693444979	6.1775507339	6.30202211426	4.37818353231	4.63020503367	4.75883514295	3.76695794325	3.97506842476	4.09852685329	3.57737709499	3.75661245217	3.86889608918	5.78162253462	5.77852698954	5.74962819943	4.18486072257	4.1854315977	4.15859804463	3.53547001363	3.53672553087	3.51594081437	3.30073583263	3.30018026544	3.27568189866	0.165311915169	0.399023744354	0.552393914824	0.193322809748	0.444773435971	0.600237098318	0.231487929619	0.438342893885	0.582586038922	0.276641262359	0.456432186736	0.59321419052
uc1.32106018335296	4.9837817951	5.09384792969	5.27927308826	3.21283333234	3.2899378157	3.46452815818	2.58456872607	2.64790323431	2.80006482454	2.35123675233	2.42558642302	2.56802409951	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
uc1.b81120	5.84294973218	5.7180281736	5.57624905411	4.39847838005	4.25543799561	4.08119031634	3.67755917361	3.55189028154	3.38384453747	3.40196525048	3.24759828479	3.109059397	5.96801878313	6.03643048516	6.18151117065	4.59759965228	4.67924531126	4.82304877003	3.91129834926	4.03633620374	4.1617362055	3.58976365137	3.76040030641	3.89104283606	-0.125069050952	-0.318402311561	-0.605262116542	-0.199121272224	-0.423807315649	-0.741858453682	-0.233739175644	-0.484445922197	-0.777891668029	-0.18779840089	-0.512802021621	-0.781983439058
hvd.32044089251144	5.33000812698	5.28136218493	nan	3.09990521329	3.12472038599	nan	2.38025887651	2.47186653077	nan	2.16379326903	2.28610785655	nan	5.49424388057	5.71366370558	6.03145987278	3.15342262726	3.35725474125	3.78045663966	2.38554527799	2.48826250803	2.83275011528	2.15599349751	2.20690917823	2.48908120748	-0.164235753592	-0.43230152064	nan	-0.05351741397	-0.232534355251	nan	-0.00528640147701	-0.0163959772642	nan	0.00779977151305	0.0791986783144	nan
uc1.b3457572	5.43004796931	5.54193991007	5.67101571047	4.13659031364	4.25285901417	4.40459994437	3.5225332064	3.62102653939	3.7812287766	3.28219759185	3.38108772736	3.54148480403	5.4499550145	5.40328944387	nan	4.15120616598	4.11654133811	nan	3.63152924853	3.52758444657	nan	3.43559202806	3.2912798638	nan	-0.0199070451946	0.138650466206	nan	-0.0146158523388	0.136317676053	nan	-0.108996042131	0.0934420928247	nan	-0.153394436217	0.089807863557	nan
uiuo.ark+=13960=t6640db42	4.95721218384	nan	nan	3.38693797561	nan	nan	2.58825587925	nan	nan	2.41374583085	nan	nan	4.99624039244	5.19420489957	5.36506957874	3.28008074714	3.4003970686	3.60164533731	2.71835420123	2.7653334506	2.9700478339	2.48671328548	2.5563480168	2.7466929852	-0.0390282085952	nan	nan	0.10685722847	nan	nan	-0.130098321983	nan	nan	-0.0729674546284	nan	nan
mdp.39015040368857	5.10046427401	5.12144502544	5.19945225345	3.5239528333	3.55565051605	3.63492556833	2.89649357099	2.96078172271	3.0336309766	2.67205525704	2.75667388295	2.81868917498	4.90559853773	nan	nan	3.44045079743	nan	nan	2.89752137658	nan	nan	2.71179706978	nan	nan	0.194865736273	nan	nan	0.083502035868	nan	nan	-0.0010278055904	nan	nan	-0.0397418127399	nan	nan
uiuo.ark+=13960=t5k93g516	4.21794215227	nan	nan	2.86664148006	nan	nan	2.46915255985	nan	nan	2.27113065809	nan	nan	4.5240549089	4.63087020984	4.87422603522	2.82487662527	2.87397949788	3.0917984037	2.42746858699	2.41901430335	2.58101651001	2.25665927851	2.26022902787	2.40237324646	-0.306112756628	nan	nan	0.0417648547906	nan	nan	0.0416839728574	nan	nan	0.0144713795884	nan	nan
mdp.39015059400419	5.27247757743	5.3327939633	5.43101017749	3.93493170419	4.01899196012	4.13043013841	3.33908883576	3.46057614371	3.56065966545	3.08949044781	3.23175642557	3.34493714033	5.23413912084	5.25272278603	5.28192142043	3.93962492119	3.98961323364	4.04048749315	3.29883641223	3.39716829578	3.44028887554	3.06653660057	3.16124087902	3.18739666308	0.0383384565912	0.0800711772705	0.149088757057	-0.00469321699573	0.0293787264811	0.0899426452634	0.0402524235301	0.063407847924	0.12037078992	0.0229538472371	0.0705155465524	0.157540477252
uiuo.ark+=13960=t9x06mh7g	5.64186510832	5.74788679567	nan	4.18983128994	4.3194115302	nan	3.59180109987	3.71067135922	nan	3.39755525505	3.49866766482	nan	5.64205651598	5.61443919553	5.65439586846	4.16770138312	4.22030678242	4.29957395743	3.57099179876	3.63785312675	3.72042646635	3.32690637228	3.40001839433	3.49334578369	-0.000191407662391	0.133447600144	nan	0.0221299068226	0.099104747781	nan	0.0208093011187	0.0728182324668	nan	0.0706488827727	0.0986492704936	nan
mdp.39015063548534	5.54140028979	5.64115540371	5.75984439186	4.18682065087	4.35251098283	4.51447552028	3.56490042459	3.77418842066	3.95581907875	3.3084112687	3.55162365556	3.73549517671	5.4005161565	5.42195080932	5.51369991965	3.99847350477	4.0434145949	4.15721828099	3.47315388794	3.45625257529	3.55261939825	3.29774067063	3.24178433803	3.3235763407	0.140884133289	0.219204594392	0.246144472205	0.188347146091	0.309096387936	0.357257239296	0.0917465366496	0.317935845377	0.403199680502	0.0106705980731	0.309839317532	0.411918836015
nyp.33433074941547	4.79001889934	4.73807656833	4.80197324846	3.28531892467	3.25665128499	3.36200085138	2.72295017087	2.70485254327	2.82930157153	2.54282698835	2.53108732012	2.65135477528	4.74693843611	4.85435270489	5.02264173981	3.35660696747	3.52149545996	3.69584759602	2.89651513305	3.00327263007	3.14448339073	2.74389614561	2.82325135048	2.94084657519	0.043080463231	-0.116276136555	-0.220668491347	-0.0712880428018	-0.26484417497	-0.333846744646	-0.173564962177	-0.2984200868	-0.315181819201	-0.201069157267	-0.292164030365	-0.289491799903
uiuo.ark+=13960=t9j398q5t	5.27343142624	5.58566639526	5.79397946039	3.83336089902	4.16353264313	4.46259907788	3.31277567221	3.5899616171	3.87828928207	3.12069079811	3.38644463532	3.66337400187	5.14098832984	5.17296450461	5.34322052665	3.72041258919	3.73902460381	3.93107814745	3.25176477545	3.25291250856	3.41769742844	3.05604607761	3.06555486508	3.21250969792	0.132443096395	0.412701890649	0.450758933744	0.112948309829	0.424508039317	0.531520930424	0.061010896767	0.337049108542	0.460591853633	0.0646447205066	0.320889770244	0.450864303951
uc1.b3578806	6.12951607613	6.22760708949	6.29697906183	4.49225764067	4.68239431449	4.79883636555	3.66061272355	3.91194751618	4.05663322237	3.29106668032	3.58571262081	3.7340927731	5.95633131021	5.87091633639	5.867351218	4.10034166713	4.14047692787	4.19675657052	3.2411916362	3.37116222147	3.43232675672	2.95262321553	3.09514007629	3.14806026982	0.173184765923	0.356690753097	0.429627843837	0.391915973541	0.541917386622	0.602079795025	0.419421087357	0.540785294714	0.624306465652	0.338443464791	0.490572544527	0.586032503278
mdp.39015017664221	5.5365456375	5.51014759272	5.57015480445	4.16436455137	4.16069250707	4.26653156704	3.63649984669	3.67389910632	3.77175332683	3.44075165408	3.4921705839	3.58072729317	5.45182310076	5.47548330958	5.62622418747	4.14773902663	4.17601112394	4.31766780614	3.63816884844	3.6439012278	3.75182260941	3.44199825213	3.42872112985	3.52847296724	0.0847225367466	0.03466428314	-0.0560693830219	0.0166255247442	-0.0153186168672	-0.0511362391047	-0.00166900175487	0.0299978785179	0.019930717422	-0.00124659804375	0.0634494540514	0.0522543259251
uc1.b3579270	6.06803137209	6.09963545511	6.22526177439	3.26667534653	3.38741103043	3.60191568493	2.45623132929	2.58104482121	2.84081524848	2.18502720199	2.31284488067	2.56128276021	5.93870209766	6.2360274785	6.39249890367	3.16206523862	3.37412689736	3.48605733132	2.48140368909	2.62458934037	2.64899535581	2.24152374895	2.37947574526	2.36129608149	0.129329274431	-0.136392023393	-0.16723712928	0.104610107911	0.0132841330758	0.115858353602	-0.0251723597992	-0.0435445191619	0.19181989267	-0.0564965469594	-0.0666308645936	0.19998667872
mdp.39015039792554	5.92563292916	6.15770515802	nan	4.13692801992	4.48490176659	nan	3.48357153239	3.7954601546	nan	3.24029297314	3.52406913695	nan	5.91023005918	6.01991811168	6.1093873698	4.1251042284	4.17760910857	4.32592268352	3.34095782944	3.33407935856	3.50485024778	3.05531985032	3.0166065019	3.18253170819	0.0154028699811	0.137787046343	nan	0.0118237915215	0.307292658027	nan	0.142613702952	0.461380796037	nan	0.184973122817	0.507462635049	nan
uc2.ark+=13960=t1gh9f45k	5.96434136259	6.16827592415	6.31200848169	4.52957506895	4.7843672189	4.99512837668	3.95832565383	4.18386520612	4.39218094383	3.76229246962	3.97709912984	4.16835275935	5.99594882462	5.82491539069	5.78468351783	4.54019337703	4.37455825271	4.35385064994	3.92724708366	3.77288353078	3.75477014119	3.70114454239	3.541859202	3.53299888647	-0.0316074620375	0.343360533462	0.527324963861	-0.0106183080837	0.409808966188	0.641277726732	0.0310785701639	0.410981675349	0.637410802644	0.0611479272309	0.435239927843	0.63535387288
inu.32000002903385	6.06265019566	5.99349893673	5.88819831879	4.78686605184	4.72095769545	4.57845414032	4.12576517339	4.10745347992	3.9793393421	3.84441299426	3.84070954703	3.72532360094	6.17747418772	6.30203638831	6.41109836085	5.0012997624	5.14658979004	5.27785944654	4.3533463324	4.50907239193	4.63313980427	4.06840148291	4.20436202917	4.31867602271	-0.114823992056	-0.308537451589	-0.522900042056	-0.214433710567	-0.425632094584	-0.699405306227	-0.227581159006	-0.401618912005	-0.653800462172	-0.223988488651	-0.363652482139	-0.593352421765
mdp.39015009328058	5.55069884579	5.65924790495	5.77876784904	4.03617510941	4.17552636612	4.31523132063	3.35934380796	3.54221586577	3.69679023136	3.09920203284	3.30430223261	3.45930754215	5.47279528338	5.4129889107	nan	3.9444877333	3.88657935541	nan	3.40325820876	3.27595763159	nan	3.20021820005	3.03921993913	nan	0.077903562409	0.246258994249	nan	0.0916873761087	0.288947010712	nan	-0.0439144007951	0.266258234181	nan	-0.101016167209	0.26508229348	nan
uc1.b267688	5.59934858317	5.61284138986	5.68024141278	4.3981430888	4.37825131653	4.42357826299	3.87219942131	3.84353268941	3.84386020831	3.64024357469	3.61170010292	3.60020514193	5.69976142372	5.70950649735	5.78997266342	4.52560104858	4.54599428034	4.58814890322	3.9200829583	3.9330429881	3.96597616934	3.62980858816	3.63229394979	3.6740995351	-0.100412840546	-0.0966651074947	-0.109731250632	-0.127457959779	-0.167742963812	-0.164570640222	-0.0478835369861	-0.0895102986842	-0.122115961029	0.0104349865287	-0.0205938468722	-0.0738943931684
uiuo.ark+=13960=t40s04d2t	4.8304122513	4.99397023584	nan	3.30231033289	3.56476856147	nan	2.73303822003	3.06429645942	nan	2.5184903239	2.88932219466	nan	4.82235435841	4.84215816891	4.9325585782	3.29825153999	3.3757593992	3.5195179047	2.67724370463	2.77221825698	2.94256030885	2.47152497878	2.55229056115	2.72148159716	0.00805789288659	0.151812066932	nan	0.004058792893	0.189009162271	nan	0.0557945154042	0.292078202439	nan	0.0469653451149	0.337031633514	nan
uiuo.ark+=13960=t0bv7vb9b	4.80366646233	4.93717630373	5.21700065734	3.08242554489	3.2306792247	3.52386009033	2.51618865069	2.68688537193	2.92934328271	2.33775392097	2.50185205252	2.7125661869	4.84901746331	5.0884423667	5.23474178509	3.10165812083	3.32270358671	3.52085430666	2.54809690319	2.71429553169	2.87485404384	2.35511111964	2.52851641766	2.67058538907	-0.0453510009802	-0.151266062969	-0.0177411277494	-0.0192325759468	-0.0920243620086	0.00300578366734	-0.0319082524924	-0.0274101597565	0.0544892388652	-0.0173571986706	-0.0266643651427	0.0419807978305
uc1.b4556813	5.48850756099	5.52731404598	5.58354357681	4.23304695028	4.2307174969	4.34743216792	3.37818336054	3.34234749331	3.50489136397	3.00922735169	2.99353040581	3.16969570227	5.42139462477	nan	nan	3.9164242919	nan	nan	2.98705293303	nan	nan	2.7499992384	nan	nan	0.0671129362144	nan	nan	0.316622658378	nan	nan	0.391130427509	nan	nan	0.259228113286	nan	nan
uc1.b3462313	5.44921648655	5.5708990351	5.69842369962	3.91003313676	4.05619808885	4.22357059683	3.24016744278	3.37507060831	3.56828587107	3.00017884648	3.13333502577	3.32415145268	5.57286138361	5.59344569485	nan	3.99076022949	4.0036501789	nan	3.28333733542	3.26900327875	nan	3.00192990878	2.98010055731	nan	-0.123644897062	-0.0225466597549	nan	-0.0807270927273	0.0525479099522	nan	-0.0431698926396	0.10606732956	nan	-0.00175106230135	0.153234468454	nan
