docid	novelty_1.0_10	novelty_1.0_25	novelty_1.0_40	novelty_0.2_10	novelty_0.2_25	novelty_0.2_40	novelty_0.05_10	novelty_0.05_25	novelty_0.05_40	novelty_0.025_10	novelty_0.025_25	novelty_0.025_40	transience_1.0_10	transience_1.0_25	transience_1.0_40	transience_0.2_10	transience_0.2_25	transience_0.2_40	transience_0.05_10	transience_0.05_25	transience_0.05_40	transience_0.025_10	transience_0.025_25	transience_0.025_40	resonance_1.0_10	resonance_1.0_25	resonance_1.0_40	resonance_0.2_10	resonance_0.2_25	resonance_0.2_40	resonance_0.05_10	resonance_0.05_25	resonance_0.05_40	resonance_0.025_10	resonance_0.025_25	resonance_0.025_40
njp.32101064789199	5.32035300968	5.45615483929	5.54327710785	3.78930067835	3.89598315484	4.03352458057	3.22000698008	3.29831362857	3.45027699022	3.01116260432	3.08589527859	3.24064854273	5.20882206748	5.21533217143	5.31884327818	3.67649263981	3.68792316498	3.81900974961	3.14379057411	3.13371812909	3.26021105774	2.94947535304	2.94713869225	3.06997761916	0.111530942198	0.240822667863	0.224433829674	0.112808038542	0.208059989862	0.214514830968	0.0762164059728	0.164595499486	0.190065932487	0.0616872512808	0.138756586335	0.170670923569
osu.32435058059262	6.76686871816	6.74202580373	6.8742914505	4.29915935315	4.24676058614	4.46892563446	2.94100851066	2.97188980193	3.20248846805	2.57907926708	2.62343822343	2.86938716207	6.77650275249	6.86926755547	6.93372658368	4.37194356542	4.52715491331	4.70467749906	3.13514294743	3.28400984479	3.4909797838	2.77503824882	2.893155311	3.09415256314	-0.00963403432839	-0.127241751742	-0.0594351331803	-0.0727842122767	-0.280394327174	-0.235751864604	-0.194134436778	-0.31212004286	-0.288491315756	-0.195958981737	-0.269717087576	-0.224765401063
mdp.49015000701301	5.18727757927	5.20141700958	5.3198831111	3.55745871777	3.63277315412	3.76822037837	2.89626650644	2.99828961005	3.15316911651	2.67698387646	2.77986973035	2.94879802272	5.02784927467	5.05186081522	nan	3.48586530911	3.51377904781	nan	2.82102561127	2.86178250246	nan	2.57233425823	2.60120573023	nan	0.159428304599	0.149556194362	nan	0.0715934086691	0.118994106317	nan	0.0752408951772	0.136507107585	nan	0.104649618232	0.178664000126	nan
uc1.32106013897910	4.33595530563	4.51598358466	4.73716688943	3.08214231071	3.19074299155	3.42532673836	2.64877347412	2.69113375401	2.88541617285	2.49168050838	2.50044454806	2.67628467996	4.24719223768	nan	nan	3.01183454163	nan	nan	2.56803723313	nan	nan	2.39656610609	nan	nan	0.088763067953	nan	nan	0.0703077690859	nan	nan	0.0807362409896	nan	nan	0.095114402289	nan	nan
njp.32101063606048	5.75365178004	5.69878155837	5.80185561619	3.80015801561	3.82214340648	3.95378690456	2.91196302036	3.00488579238	3.15430570674	2.61065226602	2.71188774789	2.8654924574	5.94991957549	6.1691041091	6.32353526274	4.09108881591	4.35149885161	4.54108118778	3.2379042837	3.51499180415	3.6855227094	2.91495822028	3.18662953659	3.34288166651	-0.196267795452	-0.470322550733	-0.521679646553	-0.290930800296	-0.529355445134	-0.587294283216	-0.325941263341	-0.510106011775	-0.531217002654	-0.304305954256	-0.474741788707	-0.477389209104
uc1.$b686215	5.85322442084	5.88770206444	5.97659759694	4.16178023875	4.19032487726	4.30774035747	3.38380275108	3.40911840297	3.56062870739	3.0963920121	3.11924454108	3.3021632778	5.87486753744	5.85189722782	5.81979647676	4.0886322468	4.12250485215	4.13617346483	3.30491867305	3.36318698851	3.40165999799	2.99273141155	3.08956359166	3.13459529166	-0.0216431165953	0.035804836618	0.156801120176	0.0731479919485	0.0678200251142	0.171566892638	0.0788840780245	0.0459314144626	0.158968709408	0.103660600551	0.0296809494286	0.167567986138
mdp.39015069636002	7.12354890751	nan	nan	5.42302032304	nan	nan	4.27730266006	nan	nan	3.94166544009	nan	nan	7.03904391722	7.13916463421	7.31111656262	5.15335158578	5.1796282567	5.39775636243	4.24071090469	4.05796591997	4.25087895876	3.86318428106	3.60837729091	3.78055523789	0.0845049902914	nan	nan	0.269668737264	nan	nan	0.0365917553683	nan	nan	0.0784811590275	nan	nan
uc2.ark+=13960=t6348k40m	5.03843060849	nan	nan	3.88352637788	nan	nan	3.50656630293	nan	nan	3.40205811776	nan	nan	5.21861210059	5.33326360159	5.46579144734	4.00174033089	4.05133189241	4.16749961695	3.45409846949	3.47103937612	3.57868766845	3.20908842389	3.23297320252	3.34059144855	-0.180181492097	nan	nan	-0.118213953005	nan	nan	0.0524678334381	nan	nan	0.192969693866	nan	nan
nyp.33433069349623	5.42329305283	5.42112439108	5.41489090637	4.29557121869	4.22359258935	4.1579236088	3.75927669272	3.62701086803	3.5018298183	3.53576613535	3.37503963831	3.24266188016	5.47350286586	5.53830340143	5.64290979724	4.35288660292	4.41371620103	4.5378981299	3.7249164583	3.81205657711	3.92862656011	3.43538996645	3.53651140689	3.6460612776	-0.0502098130303	-0.117179010352	-0.228018890877	-0.0573153842229	-0.190123611671	-0.379974521098	0.0343602344209	-0.185045709089	-0.426796741812	0.100376168905	-0.161471768576	-0.403399397437
njp.32101064789439	7.44596378694	7.44460891527	7.55538797526	5.79308556217	5.82755366297	6.02061463373	3.88791337551	4.00682014871	4.32638031846	3.38760792413	3.43946683881	3.73092128504	7.42926415285	7.57174379622	7.68943740399	5.74938009039	5.95305371645	6.11425370717	3.99045561449	4.19912712189	4.36350811744	3.56884881865	3.72811552929	3.84766389805	0.0166996340967	-0.127134880946	-0.134049428729	0.0437054717799	-0.125500053479	-0.0936390734431	-0.102542238975	-0.192306973178	-0.037127798978	-0.181240894527	-0.288648690481	-0.116742613018
nyp.33433074880265	5.3425860799	5.46205491046	5.57692450896	3.73199920882	3.87399272288	4.06825036853	3.08848230562	3.20378216323	3.43660627582	2.8299629946	2.93880852234	3.19858745562	5.28635694777	5.30696162383	5.41869636736	3.70115568253	3.78401928584	3.90499187899	3.12286607957	3.19805341775	3.31048794403	2.90510028544	2.96432024064	3.07723479074	0.0562291321271	0.155093286622	0.158228141601	0.0308435262889	0.0899734370445	0.163258489542	-0.0343837739558	0.00572874547898	0.126118331792	-0.0751372908431	-0.0255117183002	0.12135266488
mdp.39015054152742	4.7511000528	4.86239498299	5.05163908997	2.86059599086	2.9549159085	3.14475906196	2.32036955782	2.36424539306	2.50949474951	2.11390744564	2.15647845238	2.29292510369	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
loc.ark+=13960=t9n30nb0j	5.4499262117	5.47755037436	5.52888342381	4.04625554866	4.14197679841	4.19556479034	3.40758585144	3.50757524994	3.57669841151	3.18658651939	3.26553838483	3.33754473993	5.50546779933	5.52301906328	5.58100797735	4.03171985308	4.10478656643	4.19276758457	3.33698311014	3.43235055658	3.51926618484	3.10128727747	3.17230644691	3.24957518474	-0.0555415876334	-0.0454686889241	-0.0521245535391	0.01453569558	0.0371902319809	0.00279720576734	0.0706027412956	0.0752246933575	0.0574322266767	0.085299241923	0.0932319379236	0.0879695551885
wu.89100333350	6.28942756848	6.17877442995	6.12657591809	4.96303371689	4.92321574558	4.86024304352	4.21707327025	4.26771620831	4.20740503085	3.87987833385	3.98583556918	3.94301532434	6.41733592603	6.46059287042	6.49878626081	4.9068980816	4.99092131186	5.07817136311	4.06067956909	4.19258211807	4.33558105586	3.71983990021	3.87620022297	4.04459115786	-0.127908357556	-0.281818440475	-0.372210342717	0.0561356352937	-0.0677055662786	-0.217928319587	0.15639370116	0.0751340902425	-0.128176025002	0.160038433636	0.109635346214	-0.101575833514
hvd.hxdp3d	5.22374625886	5.30540366425	nan	3.72334032712	3.82811664043	nan	3.19468780217	3.33682129006	nan	3.02265407045	3.16666856064	nan	5.09973267845	5.11394988321	5.13708651094	3.36593408924	3.32990181061	3.42580691806	2.62177566336	2.55832702126	2.70601172845	2.36750158661	2.28792741239	2.44365974174	0.124013580408	0.191453781041	nan	0.35740623788	0.498214829814	nan	0.57291213881	0.778494268797	nan	0.655152483838	0.878741148251	nan
uiuo.ark+=13960=t6qz2h08f	5.56429986485	5.88597275277	6.09422643346	3.81075704176	4.23851046718	4.55794602431	3.15642534559	3.55951477722	3.89745634799	2.9111503604	3.28457040187	3.62504012287	5.16571881225	5.1836980271	5.30932199266	3.48299217718	3.54342941396	3.69653605508	2.92468531131	2.97669055277	3.12313661042	2.70178252891	2.76760373131	2.89267050011	0.398581052596	0.70227472567	0.784904440801	0.327764864573	0.69508105322	0.861409969232	0.231740034282	0.582824224444	0.774319737572	0.209367831488	0.516966670562	0.732369622754
mdp.39015000620982	5.63028376549	5.56896739385	5.64578117719	3.8777360956	3.81344874767	3.93492066959	2.97164498904	2.96290986964	3.11082744044	2.64175076118	2.64587331931	2.79464285146	5.52149473766	5.52863535139	5.54499258577	3.81230551631	3.87732665859	3.92988151268	2.97297579741	3.04481147015	3.08183639718	2.64533406004	2.71259195052	2.74635548351	0.108789027824	0.0403320424556	0.100788591425	0.0654305792812	-0.0638779109201	0.00503915691049	-0.001330808365	-0.0819016005141	0.0289910432647	-0.00358329886533	-0.0667186312056	0.0482873679496
hvd.32044009812777	5.69330437506	5.81827000808	5.90592588578	4.09382087984	4.30100816353	4.43696331616	3.37298621336	3.5453490094	3.70845242983	3.1141627103	3.28588311318	3.44326095707	5.73236492026	5.68163865027	5.72188271033	4.12699239938	4.13339716359	4.21677641502	3.38663662284	3.41780558759	3.4884864237	3.10865668708	3.13994433708	3.20479267728	-0.0390605451984	0.136631357803	0.184043175449	-0.0331715195383	0.167610999939	0.220186901141	-0.0136504094774	0.127543421806	0.219966006127	0.00550602322369	0.145938776102	0.238468279793
mdp.39015063945466	5.93750886751	5.90705403819	5.93008162734	4.72214780761	4.6759374332	4.70419641695	4.08162554975	4.00265089101	4.03963147841	3.81842009024	3.71230431604	3.74934913142	6.13295688556	6.20806571439	6.28409482686	4.84518325442	4.85746576009	4.94905676042	4.16024318785	4.09710513571	4.20923817439	3.87153465126	3.76632187672	3.90158726841	-0.195448018045	-0.3010116762	-0.354013199519	-0.123035446812	-0.181528326889	-0.244860343474	-0.0786176381048	-0.0944542447017	-0.169606695976	-0.0531145610168	-0.0540175606782	-0.152238136982
wu.89099223273	5.11738665193	5.1859688298	5.30944294424	3.30135860759	3.44117286082	3.6118111162	2.68319628414	2.84143799009	3.06092579772	2.52964406637	2.63851707742	2.87845200641	5.20361216162	5.20273753516	5.26403956947	3.41957621835	3.4889917	3.60920425546	2.81880872133	2.89730967837	3.05782740829	2.6178695738	2.69440115985	2.8600520161	-0.0862255096851	-0.0167687053586	0.0454033747763	-0.118217610766	-0.0478188391792	0.00260686073774	-0.135612437184	-0.0558716882789	0.00309838942856	-0.0882255074349	-0.0558840824258	0.0183999903072
hvd.32044086799103	5.158967537	nan	nan	3.67610016865	nan	nan	3.16688507931	nan	nan	2.90731760241	nan	nan	4.83112999547	4.80610465859	4.87093031304	3.22839483871	3.24325024991	3.35840810492	2.5496055347	2.59576943913	2.73661952613	2.26773134644	2.32879266593	2.48338187257	0.327837541523	nan	nan	0.447705329935	nan	nan	0.617279544603	nan	nan	0.63958625597	nan	nan
pst.000014780783	6.2580505862	6.40779871387	6.46402308814	4.03831778342	4.25573844662	4.35052861918	3.0953620254	3.26270869506	3.3378781037	2.77416529129	2.90728957216	2.98381792368	6.39566131166	6.40665550354	6.39792998178	4.33821994506	4.36391751366	4.31430412554	3.45167358157	3.49397127069	3.44504205458	3.15046181689	3.17936621703	3.13732384258	-0.137610725458	0.00114321032359	0.0660931063608	-0.299902161632	-0.108179067043	0.0362244936365	-0.356311556178	-0.23126257563	-0.107163950881	-0.376296525604	-0.272076644871	-0.153505918901
uc2.ark+=13960=t4vh5dn44	5.87137391837	5.99960109401	6.06581147206	4.63166154522	4.78145534233	4.8445684333	4.03422850417	4.12488164449	4.21256949202	3.77291344352	3.84630994463	3.94857366223	5.85758661921	5.83862945464	5.84944984298	4.61098850491	4.63943456876	4.65326091096	4.03209766445	4.0677112297	4.03341241967	3.80367057495	3.80014683512	3.74195258152	0.0137872991552	0.160971639366	0.216361629085	0.0206730403121	0.142020773573	0.19130752234	0.00213083971219	0.0571704147884	0.17915707235	-0.0307571314289	0.0461631095086	0.20662108071
uc1.32106001628145	8.67791290606	8.68772890874	8.6197259088	6.98094105722	7.02828105254	6.95849001801	5.34752252177	5.44295962156	5.40929185487	4.82757805785	4.93391181236	4.92675194041	8.67377877599	8.66126335661	8.66623779673	6.96961639167	6.8872257369	6.88932405013	5.3885467947	5.32868107917	5.3577846774	4.96333490681	4.85327352687	4.89475563757	0.00413413006712	0.026465552133	-0.0465118879342	0.0113246655511	0.14105531564	0.069165967877	-0.0410242729354	0.114278542388	0.0515071774719	-0.135756848964	0.0806382854912	0.0319963028403
nyp.33433076017908	5.05062204679	5.0057021903	5.02499595865	3.57048563061	3.55563042732	3.64099382183	2.98584314197	3.01624597282	3.15737841638	2.72665569146	2.76319908951	2.9467473256	5.10492880051	5.39517846077	5.55016133196	3.74790282335	4.06754954661	4.24859896353	3.28176586297	3.53302495703	3.69900601295	3.11312989077	3.33426979584	3.47320710727	-0.0543067537152	-0.389476270471	-0.525165373305	-0.177417192736	-0.511919119284	-0.607605141696	-0.295922720999	-0.516778984215	-0.541627596576	-0.386474199307	-0.571070706334	-0.526459781674
mdp.39015078572370	6.73212743407	nan	nan	4.4702619462	nan	nan	3.59465426678	nan	nan	3.31786492743	nan	nan	7.03437403068	7.13949043136	7.16788311264	4.75084821376	4.79649764341	4.83910864279	3.89271700756	3.9492497907	3.99349332474	3.58527763755	3.65796159351	3.71206031241	-0.302246596606	nan	nan	-0.280586267565	nan	nan	-0.298062740784	nan	nan	-0.267412710111	nan	nan
njp.32101062081037	4.94937387696	4.98344180641	4.99746121618	3.74678018276	3.79223604032	3.79367620928	3.23503772989	3.28928396712	3.29472662905	3.02501897349	3.08590889601	3.1042965968	5.03715387409	5.13955981417	5.20739077712	3.79970348056	3.8415933704	3.91283920585	3.24098906724	3.23357438402	3.31304742525	3.03701600345	2.97539746751	3.06329507156	-0.0877799971298	-0.156118007753	-0.209929560949	-0.0529232977941	-0.0493573300816	-0.119162996574	-0.00595133735009	0.0557095831042	-0.018320796193	-0.0119970299646	0.110511428499	0.041001525233
uc1.b4089313	5.02229907842	5.1238790738	5.27266508311	3.82061594315	3.96543568576	4.1216752409	3.29225537061	3.497683721	3.66824706119	3.07560097546	3.31576343547	3.5003850672	4.98550543078	4.98743687401	5.02332849739	3.7664718749	3.79012239337	3.84138276096	3.20204443898	3.24541034406	3.29503673454	2.98803144851	3.03020007203	3.07166959253	0.0367936476397	0.136442199796	0.249336585716	0.0541440682428	0.175313292389	0.280292479943	0.0902109316326	0.252273376949	0.373210326653	0.0875695269521	0.28556336344	0.428715474673
uc1.$b281550	6.54700848057	6.64884156919	6.71513836331	4.27492676256	4.60648687681	4.75497285699	3.0862578735	3.5040805619	3.63465333093	2.70807169762	3.09732678839	3.20706821581	6.59035556687	6.56765059406	6.64267070262	4.42115440778	4.41401632827	4.58022005808	3.31925410524	3.30720860092	3.52217793177	2.90741308404	2.89794004224	3.12310493604	-0.0433470863082	0.0811909751373	0.0724676606851	-0.146227645215	0.192470548542	0.174752798917	-0.232996231736	0.196871960975	0.112475399159	-0.199341386415	0.199386746156	0.0839632797725
mdp.39015059982440	4.81141256926	4.8977650275	5.02102877149	3.20473289446	3.25662259237	3.34407522136	2.42305898224	2.4927527357	2.54508766284	2.09397408389	2.17004587611	2.22554164543	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
wu.89098987365	5.94995113353	5.89673369862	5.9185144578	4.60090148527	4.60300370406	4.63213758847	3.8172908839	3.87712863412	3.92602124695	3.50132336099	3.58886340218	3.63791533498	6.02978490264	6.10408213199	6.16670963478	4.64221250069	4.80708579409	4.87174632049	3.85386562209	4.06383118504	4.14817153139	3.53483979964	3.75664054013	3.83612769254	-0.0798337691135	-0.207348433368	-0.248195176989	-0.0413110154206	-0.204082090028	-0.239608732016	-0.0365747381861	-0.186702550913	-0.222150284435	-0.0335164386498	-0.16777713795	-0.19821235756
uc1.b4088978	4.8678913233	4.9620059212	5.0667436501	3.72711175472	3.86678811204	4.00877986347	3.17393167641	3.30775230827	3.49044847509	2.93618238316	3.07411827644	3.2789630979	4.7569880827	4.76155637232	4.79656592479	3.63560092934	3.62145621084	3.6800486641	3.06968680608	3.03379271155	3.10344790203	2.78485410717	2.77995192607	2.82906031027	0.110903240597	0.200449548886	0.270177725316	0.0915108253798	0.245331901193	0.328731199367	0.104244870334	0.273959596725	0.387000573063	0.151328275989	0.294166350369	0.449902787626
hvd.hn2gfq	6.19774561312	6.35955433718	nan	4.18902324391	4.38365617334	nan	3.2023240253	3.42062236338	nan	2.85293484189	3.0645400857	nan	6.17837794432	6.26366190287	6.43086148665	4.02569494644	4.07021709203	4.28216917117	3.02643399875	3.03501159755	3.23855915785	2.70409224231	2.69810946646	2.88575644295	0.0193676688	0.0958924343075	nan	0.163328297475	0.313439081318	nan	0.175890026541	0.385610765827	nan	0.148842599585	0.366430619241	nan
uc2.ark+=13960=t81j9993f	5.18708787739	5.39030517682	5.50754821263	4.03022071031	4.27688972296	4.4126552667	3.48964507299	3.73213352266	3.88795051791	3.222972224	3.47325532138	3.64957103167	5.12578423851	5.11510614485	5.16050243901	3.9390507247	3.97334806138	4.0299868022	3.41829837655	3.44841681512	3.45834324365	3.22384534172	3.23466714191	3.21650893163	0.0613036388783	0.275199031973	0.347045773629	0.0911699856105	0.303541661585	0.382668464497	0.0713466964378	0.283716707541	0.429607274264	-0.000873117718822	0.238588179462	0.433062100043
nyp.33433082002860	9.19746924292	9.19681513983	nan	7.64615648707	7.60928378174	nan	5.72558589249	5.88275656892	nan	4.92088299312	5.18525223999	nan	8.98678062256	9.02849470792	9.08329106981	6.93259102315	6.91544136159	6.83531744624	4.57155175074	4.49178885908	4.44536429141	3.88972386524	3.78585282254	3.83116453028	0.210688620362	0.168320431909	nan	0.713565463922	0.693842420153	nan	1.15403414175	1.39096770984	nan	1.03115912787	1.39939941746	nan
njp.32101068165859	4.8778488029	4.98071266591	nan	3.52419976561	3.681658882	nan	3.00813314158	3.19182235697	nan	2.83473803806	3.03204579966	nan	4.9292184807	5.09421522751	5.21347968302	3.55452849753	3.71760055521	3.87577253016	2.96896699249	3.16542315213	3.323659158	2.70901169523	2.94193052542	3.10212922851	-0.0513696778014	-0.113502561599	nan	-0.0303287319268	-0.0359416732021	nan	0.0391661490888	0.0263992048393	nan	0.125726342834	0.0901152742436	nan
uc1.b3727843	4.75944907696	4.86445623307	4.99305039011	3.46954700715	3.58845861021	3.76619535291	2.92937128313	3.03259507114	3.22847501243	2.70902649241	2.81620246212	3.01161732186	4.71840870263	4.7673311201	4.80804962036	3.43978031231	3.51418223661	3.56389527733	2.93687287159	2.98623796315	3.01151420972	2.74569330241	2.77773997928	2.77595005828	0.0410403743329	0.097125112967	0.185000769748	0.0297666948421	0.0742763735998	0.202300075585	-0.0075015884593	0.0463571079863	0.216960802701	-0.0366668099942	0.0384624828453	0.235667263576
wu.89100334473	5.68162817138	5.81685536252	5.9503134312	4.13798852278	4.32183915967	4.47890013312	3.39398354334	3.5800253053	3.76554199129	3.11431466847	3.29417593794	3.50534391604	5.60502438646	5.65380140594	5.69003933295	4.0686836822	4.14676594268	4.21292691755	3.34388017537	3.41034655503	3.47996072625	3.08042632415	3.13516382994	3.19718106605	0.076603784918	0.163053956576	0.260274098244	0.0693048405864	0.175073216996	0.265973215573	0.050103367974	0.169678750266	0.28558126504	0.0338883443182	0.159012108002	0.308162849993
uc1.b4394168	5.20370269575	5.21302475093	5.28191248029	3.9385494013	3.99896259807	4.07218096896	3.37478402717	3.45160143993	3.51342381947	3.13713319976	3.23173662406	3.2867823901	5.20674372133	5.24445750136	nan	3.96155084958	3.99027741872	nan	3.40808253322	3.41457600877	nan	3.1970542907	3.17933868794	nan	-0.0030410255798	-0.0314327504322	nan	-0.0230014482752	0.00868517934627	nan	-0.033298506052	0.037025431151	nan	-0.0599210909374	0.0523979361251	nan
nyp.33433066594502	5.83596130757	5.78744371976	5.78189999337	4.10754066635	4.08151588728	4.05086152337	3.09238186074	3.16288864163	3.16605866042	2.64269169053	2.77106613039	2.7863309512	5.78731557803	5.8746826652	5.93631617201	4.16778526303	4.25255114737	4.35054215888	3.25532359155	3.39493589331	3.5191166356	2.89564808378	3.05104410928	3.18211961525	0.0486457295352	-0.0872389454424	-0.154416178648	-0.0602445966786	-0.171035260095	-0.299680635511	-0.162941730812	-0.232047251685	-0.353057975185	-0.252956393251	-0.279977978892	-0.395788664053
uiuo.ark+=13960=t9s18b93d	5.30574227693	5.5158855103	5.69774706459	3.41607754352	3.6803905787	3.9400620226	2.8163367232	2.99907769596	3.27518319775	2.60070122234	2.74262555026	3.02920752279	5.25360471047	5.37262443639	5.52080392284	3.4134931722	3.60153940185	3.80655203257	2.84095010147	2.99796678202	3.18690304903	2.66580718152	2.79606387362	2.96471106166	0.052137566453	0.143261073905	0.176943141749	0.00258437132657	0.0788511768484	0.133509990026	-0.0246133782692	0.0011109139379	0.0882801487201	-0.0651059591889	-0.0534383233579	0.0644964611328
uc1.b3739854	5.17190349254	5.14962018407	5.16769037132	4.03108097724	4.05030511563	4.07563514572	3.46910226582	3.45987331213	3.48453012561	3.23903535649	3.21222927791	3.23359112019	5.24893903171	5.34019682587	nan	4.15047418263	4.23819823211	nan	3.58365102005	3.64863402728	nan	3.363881364	3.39345459525	nan	-0.0770355391612	-0.190576641804	nan	-0.119393205398	-0.187893116478	nan	-0.114548754227	-0.188760715146	nan	-0.124846007508	-0.181225317342	nan
inu.39000003330680	4.6094979954	4.73972266997	4.99579558318	3.24622109888	3.33464257314	3.60141809645	2.81349447904	2.89100573358	3.11051005527	2.63709430162	2.72049517828	2.91401833783	4.60277876107	4.77869281537	4.94094522909	3.15958688493	3.31756047409	3.5123839422	2.72976134308	2.84363687088	3.00025371782	2.56999960425	2.68139527971	2.83310802734	0.00671923432801	-0.038970145404	0.0548503540882	0.0866342139528	0.0170820990523	0.0890341542445	0.0837331359588	0.0473688627006	0.110256337449	0.0670946973733	0.0390998985678	0.0809103104893
mdp.39015063963139	4.86681513058	4.86268464278	4.92722137045	3.35033178808	3.41187814109	3.51605644497	2.73947324734	2.87502424011	3.0067154276	2.48391378609	2.6852452021	2.81907770874	5.01375014233	4.99843989173	5.03945046375	3.57754357644	3.58802408773	3.62583254729	2.9637201774	2.96763825734	2.9692459834	2.75422114717	2.74730355217	2.73424094188	-0.146935011751	-0.135755248945	-0.112229093295	-0.227211788362	-0.176145946641	-0.10977610232	-0.224246930061	-0.092614017232	0.0374694441978	-0.270307361081	-0.062058350064	0.0848367668623
njp.32101066381979	5.17955125214	5.23240919137	5.41054007898	3.87329009874	3.92040414589	4.12760308317	3.33484222528	3.38952155001	3.5520011974	3.11278454045	3.18655511364	3.33765002413	5.21104715785	5.29713413247	5.43853521572	4.03310432746	4.11237920989	4.25993143116	3.52768641925	3.61178520281	3.74774978846	3.34725593382	3.420652991	3.54220252019	-0.0314959057022	-0.0647249410998	-0.0279951367438	-0.159814228721	-0.191975064006	-0.132328347994	-0.192844193974	-0.222263652804	-0.195748591056	-0.234471393375	-0.234097877363	-0.204552496063
nyp.33433074807474	4.99758206862	5.00579127035	5.10908677316	3.56701802507	3.60814200017	3.74996701636	2.9793057106	3.07629214031	3.25478623943	2.71181422025	2.86188406584	3.06207613227	4.99352075987	5.19416377231	5.31775368691	3.52677261474	3.71869649476	3.84586115404	2.93489057632	3.09364214196	3.19358744881	2.6691301605	2.85911453308	2.94277403261	0.0040613087494	-0.188372501963	-0.208666913756	0.0402454103336	-0.110554494594	-0.0958941376752	0.0444151342785	-0.0173500016595	0.0611987906195	0.0426840597502	0.00276953276158	0.119302099661
uc2.ark+=13960=t1qf8mh46	6.07186546835	5.97710981335	6.00004495051	4.53395251682	4.28482529238	4.34812644195	3.42990547735	3.14818645621	3.23301451386	2.94948150417	2.70240571437	2.81357523892	6.15751082671	6.16248922511	6.21969175041	4.68565094735	4.62370353063	4.65783537837	3.67982760552	3.59623002543	3.6260013097	3.23344379495	3.16340050263	3.20242040167	-0.0856453583601	-0.185379411762	-0.219646799905	-0.151698430529	-0.338878238244	-0.30970893642	-0.249922128171	-0.448043569217	-0.392986795844	-0.283962290785	-0.460994788262	-0.38884516275
uiuo.ark+=13960=t7rn3sc15	5.01781654097	5.29935178654	5.6087574353	3.32332245008	3.50267481462	3.85675322768	2.90601699446	3.00675737345	3.26159807899	2.77690924197	2.83259726173	3.07216461108	4.9617923602	5.12065652143	5.37901846428	3.27400470234	3.40235552099	3.62549668663	2.80905538431	2.9418577256	3.11039399294	2.6619207859	2.78354729091	2.93235812785	0.056024180773	0.178695265104	0.229738971018	0.0493177477469	0.100319293629	0.23125654105	0.0969616101535	0.0648996478573	0.151204086047	0.114988456074	0.0490499708276	0.139806483228
njp.32101069157442	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.92196458546	5.29346474453	5.52058815108	2.90259295424	3.28051280736	3.47902958077	2.34022409844	2.59891136289	2.74704212939	2.1518656833	2.37884452151	2.51027876376	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
nyp.33433074866462	5.50963072271	5.51959921022	5.52239372479	4.15765547719	4.22033824112	4.25317322167	3.60669937475	3.66161866281	3.69813360543	3.441641182	3.44932838726	3.48624629765	5.60807019164	5.67464664953	5.8120694655	4.31308913102	4.36936189139	4.5367680371	3.74774206466	3.78014317936	3.92727702328	3.52469409067	3.56458263881	3.68556392805	-0.0984394689366	-0.155047439307	-0.289675740711	-0.15543365383	-0.14902365027	-0.283594815426	-0.141042689902	-0.118524516549	-0.229143417857	-0.0830529086614	-0.115254251557	-0.199317630396
uc1.32106018773801	4.47002679723	4.58215888131	4.75236252362	2.75771253216	2.81854353223	2.98058279225	2.11458408562	2.15728601464	2.28511309727	1.8964019674	1.93067359859	2.0444001752	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
njp.32101066917368	6.0559256152	6.06687422489	6.15292381388	4.79539733902	4.81385194649	4.91706902935	4.1196937515	4.16871087732	4.28564795587	3.81897323174	3.88938548073	4.00304978634	6.11101506011	6.1339171498	6.24845127436	4.82485976979	4.8672722996	4.99133733676	4.07563751876	4.13917853813	4.2977903698	3.67647123831	3.76576509271	3.97041866618	-0.0550894449107	-0.0670429249063	-0.0955274604733	-0.0294624307679	-0.0534203531153	-0.0742683074106	0.0440562327425	0.0295323391944	-0.0121424139218	0.142501993425	0.123620388018	0.0326311201593
hvd.hwnnx6	6.40738902501	nan	nan	3.17939966085	nan	nan	2.31234389755	nan	nan	2.05159192366	nan	nan	6.68663074637	6.87836278567	7.16392809068	3.48990216646	3.73766859214	4.17015577232	2.46821563386	2.67480879841	3.03977848465	2.23309722927	2.39176963526	2.74380631374	-0.279241721356	nan	nan	-0.310502505612	nan	nan	-0.15587173631	nan	nan	-0.18150530561	nan	nan
hvd.32044080902265	6.36889240331	nan	nan	4.98675157895	nan	nan	4.37574747662	nan	nan	4.0987395883	nan	nan	6.12964863918	6.25170710298	6.36389343276	4.68433572848	4.76285751884	4.88824014251	3.93792880224	4.00727347004	4.10540615038	3.65071886845	3.7345690046	3.78908138751	0.239243764133	nan	nan	0.30241585047	nan	nan	0.437818674378	nan	nan	0.448020719845	nan	nan
