docid	novelty_1.0_10	novelty_1.0_25	novelty_1.0_40	novelty_0.2_10	novelty_0.2_25	novelty_0.2_40	novelty_0.05_10	novelty_0.05_25	novelty_0.05_40	novelty_0.025_10	novelty_0.025_25	novelty_0.025_40	transience_1.0_10	transience_1.0_25	transience_1.0_40	transience_0.2_10	transience_0.2_25	transience_0.2_40	transience_0.05_10	transience_0.05_25	transience_0.05_40	transience_0.025_10	transience_0.025_25	transience_0.025_40	resonance_1.0_10	resonance_1.0_25	resonance_1.0_40	resonance_0.2_10	resonance_0.2_25	resonance_0.2_40	resonance_0.05_10	resonance_0.05_25	resonance_0.05_40	resonance_0.025_10	resonance_0.025_25	resonance_0.025_40
uiuo.ark+=13960=t76t0z90g	5.05130547776	5.05026991297	5.12709630125	3.76445075943	3.76580170183	3.84573425568	3.16469204357	3.21030961483	3.28535432376	2.94265796367	2.99535543687	3.05726660252	4.92295998969	5.04982360973	5.12958677038	3.62477132088	3.75241910701	3.85360559016	3.07514714711	3.20175361469	3.30371402208	2.87645434226	3.00567269832	3.10128673111	0.128345488072	0.000446303241085	-0.00249046913829	0.139679438549	0.0133825948271	-0.00787133448152	0.0895448964612	0.00855600013816	-0.0183596983191	0.066203621415	-0.010317261457	-0.0440201285869
uva.x030748831	6.50145890284	6.49020291923	6.56670221433	5.00471962582	5.02442846782	5.10153046012	4.22813775994	4.24253598873	4.28226594309	3.9649142196	3.94667986162	3.96074261676	6.63818223171	6.65729133452	6.82486820849	5.18188419755	5.1572448366	5.30971980602	4.38114780405	4.27537846575	4.38117266532	4.01893207128	3.88690146517	3.97538797899	-0.136723328871	-0.167088415288	-0.258165994159	-0.177164571734	-0.132816368783	-0.208189345891	-0.153010044113	-0.0328424770252	-0.098906722232	-0.0540178516765	0.0597783964498	-0.014645362223
mdp.49015000703471	5.35392176976	5.35003832627	5.35084499549	4.30386256722	4.26002574853	4.23698568318	3.72756039966	3.64417496366	3.60093008997	3.46898347433	3.37107093977	3.31678239537	5.47866135912	5.54340704824	nan	4.40184744589	4.45324308614	nan	3.84116090126	3.83633225442	nan	3.56403093505	3.54240482705	nan	-0.124739589362	-0.193368721976	nan	-0.0979848786716	-0.193217337608	nan	-0.113600501594	-0.192157290764	nan	-0.0950474607136	-0.171333887276	nan
uc1.$b803592	5.32830496104	5.34842448013	5.3819616514	4.20751513458	4.24050396085	4.30975451238	3.63644472664	3.70410299525	3.8185133655	3.39001532437	3.48325111599	3.62329634224	5.2963105591	5.29588986712	5.34133322121	4.19518253936	4.18939263529	4.22164015585	3.69510206231	3.65402739608	3.68867501164	3.47774607431	3.41949980645	3.44939644725	0.0319944019474	0.0525346130047	0.0406284301802	0.0123325952249	0.0511113255541	0.0881143565328	-0.0586573356711	0.0500755991681	0.129838353857	-0.0877307499421	0.0637513095317	0.173899894988
inu.30000007203650	4.88176443962	4.92487024824	5.10786153692	3.358102262	3.43788426596	3.68277732788	2.74174266205	2.77885316955	3.03433331316	2.52871064646	2.55464404177	2.79829981579	4.71914135785	4.6949295464	4.68895048576	3.17199687812	3.12925605392	3.15509997545	2.53185092686	2.48007766794	2.50059700277	2.27824037938	2.22252885014	2.21804500055	0.162623081769	0.229940701841	0.418911051165	0.186105383876	0.308628212039	0.527677352432	0.209891735186	0.298775501614	0.53373631039	0.250470267074	0.332115191624	0.580254815243
nyp.33433043979859	5.48073742485	5.62535759961	5.81258136316	4.07113097972	4.24597992424	4.48974313001	3.45908036058	3.62309292701	3.85077401441	3.23187055671	3.37947344525	3.5869452224	5.32833389417	5.28977005862	5.28157578212	3.9896140662	3.91835021601	3.89737578597	3.36676546437	3.2211475799	3.15366312633	3.14504135719	2.92750054274	2.84200228043	0.152403530688	0.335587540988	0.531005581042	0.0815169135223	0.327629708233	0.592367344043	0.0923148962098	0.40194534711	0.697110888086	0.0868291995133	0.451972902513	0.744942941975
dul1.ark+=13960=t82j73s7q	5.60596481296	5.6720928481	5.72394323347	4.50054707771	4.55848854846	4.60042214123	3.9661078396	4.011838135	4.04589699014	3.72179540883	3.77005134453	3.80978727636	5.63014970126	5.65948343283	5.74213860461	4.41744984691	4.4841757542	4.55378588063	3.79335667754	3.89383295949	3.96435993132	3.52509037994	3.65300094075	3.71112973921	-0.0241848883002	0.0126094152646	-0.0181953711467	0.0830972308009	0.0743127942572	0.0466362606079	0.17275116206	0.118005175501	0.0815370588259	0.19670502889	0.11705040378	0.0986575371546
uc2.ark+=13960=t95719x5v	5.37422532448	5.44149347995	5.49079717804	4.20930551525	4.28523862243	4.34941649484	3.63256011522	3.6771308674	3.75339934262	3.42410304131	3.42685259027	3.50695483595	5.41137280106	5.42473851602	5.50852547671	4.23781599647	4.2613327562	4.33258692088	3.631654792	3.67931706738	3.72140266143	3.40381052534	3.45983140783	3.46383144208	-0.037147476576	0.0167549639271	-0.0177282986625	-0.0285104812206	0.0239058662278	0.0168295739656	0.000905323218758	-0.00218619998583	0.0319966811836	0.0202925159666	-0.0329788175585	0.0431233938712
mdp.39015084108342	5.50758197828	5.53037583653	5.58591904481	3.80462731368	3.81310249104	3.79705135249	3.09033826288	3.02306795102	2.98850296617	2.78815034249	2.70002376106	2.68001576418	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
mdp.39015063525094	5.98034838905	6.05491381403	6.17675365951	4.17559690272	4.20066010106	4.31013780884	3.55226580156	3.5715852289	3.64825003677	3.34033185499	3.3438710878	3.41491266903	6.05650578586	6.10051718683	6.21999335399	4.31804229659	4.35458780882	4.51671778071	3.6664758338	3.6797555922	3.80158942395	3.39562498054	3.42406275599	3.52547726537	-0.0761573968045	-0.0456033727915	-0.0432396944816	-0.142445393875	-0.15392770776	-0.206579971878	-0.114210032244	-0.108170363297	-0.153339387177	-0.0552931255484	-0.0801916681891	-0.11056459634
mdp.39015012075787	5.25728303248	5.40008725205	5.52866144333	3.8200935079	3.95384045486	4.11656078034	3.26813310671	3.35998024812	3.51914864108	3.0335940128	3.1193361091	3.27918895973	5.15881630669	nan	nan	3.80403297799	nan	nan	3.21474501559	nan	nan	2.98662576862	nan	nan	0.0984667257842	nan	nan	0.0160605299047	nan	nan	0.0533880911177	nan	nan	0.0469682441808	nan	nan
mdp.39015056887014	4.57172878793	4.74938470869	4.98749253435	2.90908583232	2.99551594917	3.16890235472	2.41554722202	2.48242584443	2.59849606257	2.23180231179	2.28708572524	2.38781168669	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
pst.000021969058	5.06914699853	5.29737104419	5.55582641419	3.4977299054	3.72232082843	3.99577874367	2.85029903277	3.06510067688	3.32367211351	2.58353911035	2.81006824105	3.07641359276	4.90284991028	nan	nan	3.34731075388	nan	nan	2.74738400807	nan	nan	2.52328738068	nan	nan	0.166297088247	nan	nan	0.150419151521	nan	nan	0.1029150247	nan	nan	0.0602517296756	nan	nan
mdp.39015030762069	5.41496657602	5.37942026661	5.38394344234	4.17907930162	4.17712744378	4.20066620608	3.57263892591	3.608328554	3.64857890081	3.30950102122	3.36291296603	3.4225296754	5.42829334516	5.42081743197	5.46035701923	4.14774071931	4.1750362723	4.23442449492	3.56615201238	3.59770604423	3.66103493355	3.34095062279	3.36774653558	3.43091864452	-0.0133267691392	-0.0413971653593	-0.0764135768905	0.0313385823095	0.00209117147756	-0.0337582888404	0.00648691353264	0.0106225097706	-0.0124560327314	-0.031449601571	-0.00483356954604	-0.00838896912096
loc.ark+=13960=t4wh2xm5j	5.89044373116	5.90294831088	5.91123790147	4.58207788061	4.58931613702	4.56098668467	3.88341927682	3.87501486033	3.8386485904	3.53897594958	3.5563185566	3.50788220117	5.83615224315	5.95170756545	6.07240064362	4.40442854141	4.53818062507	4.65738462149	3.62168220565	3.78142376169	3.88144944636	3.29374478113	3.47508895254	3.55303663429	0.0542914880083	-0.0487592545705	-0.161162742151	0.177649339196	0.0511355119535	-0.0963979368195	0.261737071174	0.0935910986306	-0.0428008559604	0.24523116845	0.0812296040672	-0.0451544331204
mdp.39015028556739	5.17644537951	5.35574197094	5.50610989949	3.77377887185	4.00240509672	4.21500836121	3.16717694229	3.38144261139	3.63778134676	2.95153523798	3.12713449853	3.39467584297	5.08702155617	5.05506895637	nan	3.66827127739	3.64389586251	nan	2.98261405764	2.99692754703	nan	2.7217644127	2.74743053118	nan	0.0894238233382	0.300673014564	nan	0.105507594466	0.358509234203	nan	0.18456288465	0.384515064355	nan	0.229770825283	0.379703967353	nan
mdp.39015011722074	5.46922922032	5.54604402841	5.67715505722	4.20333977222	4.30126568022	4.45101011061	3.62308260447	3.74439112822	3.87685226113	3.36623034396	3.5225252898	3.64897991576	5.37602181232	nan	nan	4.10495749254	nan	nan	3.52286811395	nan	nan	3.26779577937	nan	nan	0.0932074079938	nan	nan	0.098382279684	nan	nan	0.100214490514	nan	nan	0.0984345645815	nan	nan
nyp.33433074855077	5.4843249554	5.59609430362	nan	4.07177485009	4.34746194004	nan	3.42704535895	3.84331254268	nan	3.19305749394	3.64286887359	nan	5.61195079044	5.81500908288	5.99150422079	4.20674442452	4.41901299101	4.59949989687	3.53377246164	3.77093891817	3.93295811554	3.23573716751	3.49371398922	3.66046074035	-0.127625835044	-0.218914779268	nan	-0.134969574432	-0.0715510509689	nan	-0.106727102693	0.0723736245112	nan	-0.0426796735779	0.149154884363	nan
mdp.39015063936135	6.51352763781	6.51491694664	6.53985108363	4.85706572487	4.82186556957	4.84824091898	3.88257951748	3.82491585463	3.81358477284	3.54906093275	3.51904626484	3.49519144174	6.51740288356	6.5241795405	6.56646353619	4.8777379131	4.87688186756	4.91077854694	3.81590395227	3.75546227894	3.7866893835	3.43522686383	3.37029691475	3.40064731691	-0.00387524575401	-0.00926259386244	-0.0266124525664	-0.0206721882285	-0.0550162979943	-0.0625376279575	0.0666755652176	0.0694535756916	0.0268953893322	0.11383406892	0.148749350087	0.0945441248329
mdp.39015011019646	4.68507188277	4.67153963987	4.75961923122	3.59767981636	3.59228327364	3.71598589011	2.98619589979	3.03411900853	3.21551039369	2.67436688431	2.76669681264	2.99541170592	4.70845232284	4.77055886501	4.8432003939	3.61219915288	3.68389214932	3.76122156835	3.07219475413	3.08438348101	3.14293972808	2.84293424445	2.80940936695	2.85814234187	-0.0233804400628	-0.0990192251345	-0.0835811626785	-0.0145193365203	-0.0916088756774	-0.0452356782349	-0.0859988543357	-0.0502644724877	0.0725706656064	-0.168567360144	-0.0427125543101	0.137269364045
mdp.39015059212210	5.08757820495	5.14042985686	5.23319459894	3.59164373277	3.60152797581	3.698295091	2.99701417199	3.00938883135	3.10362382941	2.77982844374	2.78782446079	2.88048062511	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
uiuo.ark+=13960=t6nz8sz22	5.89566571421	5.92215138503	nan	4.33494586813	4.40342670456	nan	3.61784712217	3.7674281749	nan	3.26209716777	3.49936319183	nan	6.03453553011	6.16549740341	6.32962383893	4.34462982876	4.48128772881	4.69043646885	3.69398003408	3.84175213596	4.03464737748	3.44884690337	3.58280405127	3.77507046744	-0.138869815904	-0.243346018383	nan	-0.00968396063426	-0.0778610242559	nan	-0.0761329119094	-0.07432396106	nan	-0.186749735599	-0.0834408594445	nan
mdp.39015059712219	5.73418919335	5.69541338393	5.70311009702	4.5697250481	4.54213600496	4.54250467853	4.03913691253	3.98057814691	3.97271448476	3.83252952589	3.76148399805	3.7513427862	5.74458662909	5.79194442377	nan	4.57208123331	4.58909189897	nan	4.00665528556	4.00223038558	nan	3.77806036118	3.74959234742	nan	-0.010397435745	-0.0965310398411	nan	-0.00235618520656	-0.0469558940072	nan	0.0324816269681	-0.0216522386789	nan	0.0544691647036	0.0118916506348	nan
mdp.39015047534915	5.08551887728	5.33305081581	5.60594540845	2.71108299769	2.83362327714	3.03575314759	2.08712411316	2.15177901716	2.26650095074	1.90230514408	1.94004052195	2.03493562797	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
uiuo.ark+=13960=t74t78d6g	5.10191582664	5.20409216967	5.37538956414	3.71826100366	3.83947091155	4.02831609551	3.25533397006	3.36079340686	3.53147205202	3.05989757936	3.17114817824	3.33141823279	5.14311138052	5.33461510519	5.42969667671	3.78600554648	4.02729697775	4.17356574415	3.36129712384	3.54033372369	3.69201933405	3.22243219557	3.37165769382	3.51617375576	-0.0411955538766	-0.130522935521	-0.0543071125634	-0.067744542829	-0.187826066199	-0.145249648641	-0.105963153779	-0.179540316829	-0.160547282026	-0.16253461621	-0.200509515578	-0.184755522968
mdp.39015012430511	5.31365811542	5.40347745631	5.50094237645	3.88993072262	3.98731278509	4.12390623021	3.30325123013	3.37701931375	3.50744019944	3.08396676754	3.16151506135	3.28300618723	5.21746405082	5.14381262606	nan	3.81443839306	3.78433603393	nan	3.28342015245	3.23515994873	nan	3.04997154084	2.99516652813	nan	0.0961940646041	0.25966483025	nan	0.0754923295595	0.202976751157	nan	0.0198310776835	0.141859365017	nan	0.033995226706	0.166348533216	nan
uc2.ark+=13960=t3804zn8k	5.01648066205	5.12211259906	5.26373291148	3.59228027185	3.76120508362	3.95257125847	3.01275585229	3.17581960466	3.37246783322	2.80816294916	2.94776792633	3.13746583674	4.88234104981	5.00723103205	5.13466379001	3.5220929076	3.67779837832	3.84052910738	2.97665444929	3.0998305239	3.25354052622	2.82214375089	2.90317151657	3.04246937663	0.134139612238	0.114881567012	0.12906912147	0.0701873642458	0.083406705302	0.112042151097	0.0361014029983	0.0759890807563	0.118927307008	-0.0139808017235	0.0445964097603	0.0949964601096
mdp.39015063512324	5.41500852262	5.40923189493	5.43555812223	4.16848376298	4.1645096069	4.17206696082	3.53110293118	3.54477996931	3.53017125247	3.26143641714	3.31123664142	3.29358473334	5.35573506416	5.38838418453	5.44713634175	4.00353914684	4.03892691347	4.13946526393	3.23205450241	3.28682627766	3.36824787287	2.92058914458	2.99674857221	3.0542945267	0.0592734584602	0.020847710397	-0.0115782195197	0.164944616142	0.12558269343	0.0326016968927	0.299048428765	0.257953691645	0.161923379603	0.340847272559	0.314488069208	0.239290206637
coo.31924064979440	5.6371767399	5.74920285127	5.91985968215	3.99368426862	4.16434064006	4.40135174592	3.38080175936	3.57341551465	3.79814812241	3.18910420745	3.37827987083	3.58838474389	5.70663970564	5.83424646779	5.93096011849	4.1205263067	4.29413512678	4.45930013976	3.47495974932	3.58819357363	3.79710716365	3.21920229111	3.32982648311	3.54171322032	-0.0694629657326	-0.085043616518	-0.011100436341	-0.126842038078	-0.12979448672	-0.0579483938387	-0.0941579899609	-0.0147780589769	0.00104095875205	-0.0300980836559	0.0484533877276	0.0466715235701
uc1.b3322564	5.3149717443	5.51159805782	nan	3.96396986416	4.31036043512	nan	3.31385787755	3.69105592827	nan	3.07590508741	3.46626643344	nan	5.47084971975	5.63400961528	5.77607559436	4.18736863682	4.40694617205	4.58522671742	3.4307184942	3.70463575784	3.88488095958	3.16539016207	3.44240449973	3.60411027697	-0.155877975449	-0.122411557454	nan	-0.223398772665	-0.096585736933	nan	-0.116860616656	-0.013579829572	nan	-0.0894850746613	0.0238619337154	nan
njp.32101067522852	5.23881512503	5.24491731428	5.30421242972	4.11087473079	4.07797904584	4.10967406444	3.50337572191	3.49330130676	3.53165363066	3.18308247879	3.21749495145	3.26204910234	5.18311123332	5.19706077863	5.28943026786	4.02815408591	4.00024724972	4.10554397877	3.39699563493	3.3487537831	3.45389961461	3.07597479484	3.063863923	3.15118502791	0.055703891711	0.0478565356535	0.0147821618537	0.0827206448745	0.0777317961211	0.00413008566755	0.106380086974	0.144547523658	0.0777540160477	0.107107683948	0.15363102845	0.110864074433
uiuo.ark+=13960=t6zw21w1d	5.28778633627	5.32836229521	5.47152143014	3.96462500632	4.03979369448	4.21351225072	3.4244013036	3.49491391961	3.65312843175	3.18657202621	3.27431426984	3.42527220401	5.21653788565	5.36321881868	5.53634033849	3.90610840721	4.03970801502	4.26626943198	3.31825416108	3.42257289961	3.65861845106	3.08538528306	3.17489861769	3.4175004483	0.0712484506199	-0.0348565234728	-0.0648189083514	0.05851659911	8.56794580599e-05	-0.0527571812623	0.106147142519	0.0723410199921	-0.00549001930621	0.101186743152	0.0994156521578	0.00777175570998
uc1.b4088278	6.02399735926	6.07622298704	6.10105732468	4.49411050235	4.5580134577	4.62422214023	3.67183100718	3.70279058518	3.80914815722	3.40195959029	3.41182006555	3.52693103366	6.17398979852	6.26859857652	6.34813402432	4.75503170248	4.91867246231	5.02336938194	3.92722349061	4.14747729073	4.26270803051	3.62481188806	3.84413033732	3.95098147792	-0.149992439255	-0.192375589478	-0.24707669964	-0.260921200132	-0.360659004618	-0.399147241704	-0.255392483435	-0.444686705545	-0.453559873289	-0.222852297776	-0.432310271764	-0.424050444255
mdp.39015019225179	5.18509966618	5.34319939316	5.49148956083	3.9104934302	4.08865354993	4.31171149117	3.32676432598	3.53665023531	3.79972477776	3.06693008099	3.31208364159	3.60159869674	5.1895103951	5.15875848492	5.17107841085	3.9009976887	3.9031971661	3.94004030449	3.31897956865	3.32484551095	3.35258332965	3.07927018377	3.06879118263	3.08787643912	-0.00441072892239	0.184440908241	0.320411149981	0.00949574150269	0.185456383831	0.371671186686	0.00778475733687	0.211804724363	0.447141448104	-0.012340102782	0.243292458968	0.513722257615
uc1.$b403535	5.63434207905	5.74241393566	5.7748590374	4.18200781672	4.27300153993	4.3214307711	3.54700006705	3.61560881889	3.70343545666	3.30103842826	3.3604842211	3.46690875476	5.50282325182	5.42997087871	5.40640189032	4.0224857292	3.97427515472	3.96706252894	3.40390212097	3.35592659415	3.36468524026	3.1530564928	3.12288420021	3.12128348381	0.131518827232	0.312443056957	0.36845714708	0.159522087519	0.298726385211	0.354368242163	0.143097946082	0.259682224745	0.338750216406	0.147981935463	0.237600020889	0.345625270945
uc1.$b63873	4.75318879553	4.8569429294	5.05317205266	3.21285022058	3.38101300575	3.63712770637	2.61697180511	2.82118788346	3.09851375745	2.40472455422	2.63183088203	2.91000517851	4.77496098209	4.78962968755	4.88416134134	3.27756478172	3.2937047131	3.39301929859	2.67342939035	2.71825804027	2.79593575414	2.4652703924	2.50798194004	2.57957297188	-0.0217721865643	0.0673132418554	0.169010711325	-0.0647145611369	0.0873082926535	0.244108407782	-0.0564575852448	0.102929843191	0.302578003306	-0.0605458381821	0.123848941994	0.330432206625
pst.000028365198	5.46743037464	5.50992802092	5.57867973678	4.05373734127	4.15297888283	4.23854326132	3.44090881427	3.58741966266	3.67627616045	3.19062513528	3.3574398469	3.45991317174	5.54077164794	5.51547221956	5.54056429786	4.11104521224	4.14458255414	4.16958096108	3.51100824492	3.54446723392	3.56565625792	3.26635496938	3.29699884768	3.32389008073	-0.0733412732977	-0.0055441986364	0.0381154389194	-0.0573078709677	0.00839632868596	0.0689623002347	-0.0700994306485	0.0429524287339	0.110619902524	-0.0757298341005	0.0604409992124	0.136023091013
hvd.32044044482040	4.48586932708	nan	nan	3.31582279831	nan	nan	3.02265827397	nan	nan	2.92141942019	nan	nan	4.53663804539	4.72259284995	4.93393789773	3.26444282942	3.36898009529	3.58215888827	2.8734282613	2.94530678606	3.1266955475	2.68159208831	2.76680146169	2.94964462015	-0.0507687183145	nan	nan	0.0513799688901	nan	nan	0.149230012663	nan	nan	0.239827331873	nan	nan
mdp.39015063924768	6.58182924408	6.56386043161	nan	4.7813464145	4.80628563293	nan	4.01119653443	4.00893123197	nan	3.62821852784	3.61916226407	nan	6.38394717694	6.39249937971	6.53878224122	4.5041107487	4.5538387599	4.74435956754	3.75626859145	3.80935328804	3.98274254711	3.38572997115	3.4335933238	3.59758322308	0.197882067143	0.171361051901	nan	0.2772356658	0.252446873032	nan	0.254927942979	0.199577943931	nan	0.242488556694	0.185568940271	nan
mdp.39015029839308	6.2078207605	6.49928933928	6.70301875985	3.77545393917	4.16424811878	4.57087347828	2.98733926163	3.26006971645	3.62389869898	2.75833317124	3.01371890342	3.32711643166	5.82155113672	5.55531200338	nan	3.47650772694	3.32408930159	nan	2.88474051649	2.72936274512	nan	2.68965252305	2.52464517416	nan	0.386269623779	0.943977335899	nan	0.298946212221	0.84015881719	nan	0.102598745146	0.530706971336	nan	0.0686806481876	0.489073729261	nan
uc1.$b56960	5.20059053627	5.3759160308	5.42768586413	4.0261002693	4.23449176672	4.28930627914	3.45805984388	3.68925761331	3.75544012744	3.22101836332	3.48108285587	3.55368854118	5.29407853232	5.28254312602	5.28873494826	4.00244517212	4.01035984467	4.04804704563	3.28509625946	3.33572857031	3.40588642268	3.01692871652	3.06847921049	3.13135900884	-0.0934879960522	0.0933729047826	0.138950915868	0.0236550971772	0.224131922041	0.241259233507	0.172963584419	0.353529043003	0.349553704764	0.204089646793	0.412603645382	0.422329532343
mdp.39015030727906	4.90821223295	4.96053781215	5.03147049688	3.56890969654	3.59237650508	3.66862221918	3.02991443001	3.02714193721	3.09714351757	2.82259060604	2.83257120677	2.88513741943	5.06569194429	5.075811044	nan	3.69653831566	3.72204014768	nan	3.06495674398	3.06274301567	nan	2.80574520378	2.78108792403	nan	-0.157479711349	-0.115273231843	nan	-0.127628619114	-0.129663642595	nan	-0.0350423139746	-0.0356010784545	nan	0.016845402261	0.0514832827325	nan
mdp.39015043067597	5.60118396742	5.73276841462	5.85185028056	3.69809500409	3.91247718688	4.09590318402	2.7765058039	2.98415200571	3.16882414437	2.41340046181	2.63740826138	2.81476701205	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
uc1.$b244973	5.62532378488	5.70357843782	5.75187501472	4.40048471917	4.45745155873	4.52112521212	3.85985001815	3.9302742522	4.00013826103	3.62308845578	3.7159500143	3.79247169375	5.5499855447	5.6258642423	5.65856091008	4.21954766314	4.31120637072	4.35100746359	3.60860371845	3.67692641489	3.72627541112	3.37007230326	3.43213307979	3.48595764881	0.0753382401802	0.0777141955266	0.0933141046411	0.180937056032	0.146245188009	0.170117748539	0.251246299699	0.253347837302	0.27386284991	0.253016152523	0.283816934508	0.306514044947
nyp.33433067303531	5.33151966087	5.10269825763	4.91529826066	3.66684241173	3.43923561581	3.32183473776	2.98193321578	2.75886840654	2.7047732798	2.6955048686	2.46034660789	2.43638892074	5.95613068487	6.14402649402	6.31986961791	4.23630836743	4.48598655687	4.7294496985	3.45329418309	3.74821663228	4.00179988068	3.18287686328	3.48923095333	3.74013508825	-0.624611024	-1.04132823638	-1.40457135726	-0.569465955699	-1.04675094106	-1.40761496074	-0.471360967305	-0.989348225738	-1.29702660088	-0.487371994678	-1.02888434543	-1.30374616751
uc1.32106011030027	6.38656511777	6.44075091062	6.55113452443	3.61068838718	3.69888950993	3.95072924449	2.68990332573	2.68881323315	2.87952075112	2.43103014325	2.41851858789	2.58447365614	6.27327383028	nan	nan	3.40201728978	nan	nan	2.60152999666	nan	nan	2.32698098834	nan	nan	0.113291287491	nan	nan	0.208671097404	nan	nan	0.0883733290701	nan	nan	0.10404915491	nan	nan
wu.89098012016	5.72775380356	5.75415795605	5.70029830914	4.13981480283	4.22200784037	4.17752239315	3.37086830825	3.50731069227	3.50162686909	3.0644559803	3.20699729135	3.23220473329	5.64016356716	5.79483559577	5.91862097672	4.06226859862	4.26262875741	4.41696601539	3.24280795697	3.48092001569	3.62092151537	2.94936295361	3.19235528013	3.31008362017	0.087590236405	-0.0406776397255	-0.218322667588	0.0775462042058	-0.0406209170416	-0.239443622247	0.128060351271	0.0263906765805	-0.119294646285	0.115093026687	0.0146420112199	-0.0778788868883
uc1.b4354456	4.75362092919	4.82751567732	4.93461677151	3.5137543885	3.58974310471	3.73847440328	2.89863577841	2.97227829202	3.14102556872	2.63627207861	2.7169125924	2.89656394659	4.70808808077	4.66045998319	nan	3.47362156298	3.44901611261	nan	2.85117216442	2.82246912548	nan	2.57358944762	2.5102700944	nan	0.0455328484169	0.167055694131	nan	0.0401328255212	0.140726992095	nan	0.0474636139907	0.149809166543	nan	0.0626826309871	0.206642498	nan
mdp.39015009120000	4.79566963306	4.97459804079	5.16196169915	3.35110053735	3.5080427353	3.72413681247	2.70416169615	2.86818904262	3.07324718123	2.43510345157	2.61810845068	2.82839240249	4.69707461954	nan	nan	3.24708265977	nan	nan	2.66906757779	nan	nan	2.4062811468	nan	nan	0.0985950135172	nan	nan	0.104017877582	nan	nan	0.0350941183528	nan	nan	0.0288223047697	nan	nan
nyp.33433074927843	5.29321236111	nan	nan	3.48972838417	nan	nan	2.65659859361	nan	nan	2.42363203666	nan	nan	6.0499990217	6.39642240455	6.73221341471	3.95018940703	4.28486312457	4.54028484475	2.81160504572	3.18236753995	3.44240722077	2.37493856996	2.71921761553	2.972257206	-0.756786660589	nan	nan	-0.46046102286	nan	nan	-0.155006452116	nan	nan	0.0486934666993	nan	nan
uc1.$b101588	5.56945816105	5.59053824546	5.69156438029	3.98022627641	4.00928955721	4.16717318707	3.2282114923	3.2589059625	3.44397831	2.97542363932	3.00599135512	3.20174267169	5.52594267066	5.458752319	5.38899639802	3.99478981391	3.96714694973	3.89228233904	3.13622208176	3.14909661145	3.07685562205	2.80775266512	2.85302220438	2.78044793585	0.0435154903886	0.131785926457	0.302567982265	-0.0145635375062	0.0421426074792	0.274890848023	0.0919894105406	0.109809351047	0.367122687954	0.167670974205	0.152969150734	0.42129473584
uc1.b4360967	5.93791694501	5.97782468091	6.09065254344	4.38950547506	4.37427905872	4.47199799181	3.6608561689	3.58780056033	3.68338580725	3.43374985875	3.32543350727	3.41427882355	5.86664239323	5.91030371621	nan	4.33655202933	4.46718574537	nan	3.54868378581	3.69256169529	nan	3.21953145158	3.36037855808	nan	0.0712745517827	0.0675209646999	nan	0.0529534457275	-0.0929066866494	nan	0.112172383092	-0.104761134957	nan	0.214218407167	-0.0349450508097	nan
mdp.39015053659192	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.75052112242	5.99007220201	6.21053608086	4.31862527758	4.45528273785	4.58661050788	3.57787345078	3.70183769478	3.82567197373	3.34094652144	3.41004750571	3.5126940937	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
inu.32000002825448	5.64854350665	5.71259097549	5.71102948497	4.4112316106	4.47738743935	4.45825931489	3.7822546965	3.84620022513	3.83295879537	3.49929485767	3.59651378833	3.59115933359	5.50164185798	5.53593398405	5.50165021357	4.06520284923	4.06748504085	4.02582016636	3.29251796524	3.31916533878	3.29106616599	2.99289586841	3.0422088005	3.03301851174	0.146901648667	0.176656991436	0.2093792714	0.346028761372	0.4099023985	0.43243914853	0.48973673126	0.52703488635	0.541892629376	0.506398989262	0.554304987827	0.55814082185
mdp.39015054072213	5.07856505928	5.13297637702	5.25490553654	3.83414646319	3.86774258801	4.01554879112	3.28117013809	3.31383340391	3.47844815927	3.05737100584	3.08647479382	3.2604887264	5.04690682983	5.17068703761	5.28355965848	3.78198199703	3.8710721464	3.97845334578	3.21841709437	3.27810273314	3.37971278998	3.01425644225	3.03181320638	3.13340327328	0.0316582294504	-0.0377106605917	-0.0286541219369	0.0521644661627	-0.00332955839697	0.0370954453363	0.0627530437252	0.0357306707727	0.0987353692835	0.0431145635844	0.0546615874426	0.127085453119
uiuo.ark+=13960=t55d95m3v	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.44732415492	4.64886913681	4.97804723691	2.92933833336	3.10226531205	3.28038064693	2.54736153492	2.69974650252	2.81606020427	2.3653193875	2.53743239653	2.64520209058	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
