docid	novelty_1.0_10	novelty_1.0_25	novelty_1.0_40	novelty_0.2_10	novelty_0.2_25	novelty_0.2_40	novelty_0.05_10	novelty_0.05_25	novelty_0.05_40	novelty_0.025_10	novelty_0.025_25	novelty_0.025_40	transience_1.0_10	transience_1.0_25	transience_1.0_40	transience_0.2_10	transience_0.2_25	transience_0.2_40	transience_0.05_10	transience_0.05_25	transience_0.05_40	transience_0.025_10	transience_0.025_25	transience_0.025_40	resonance_1.0_10	resonance_1.0_25	resonance_1.0_40	resonance_0.2_10	resonance_0.2_25	resonance_0.2_40	resonance_0.05_10	resonance_0.05_25	resonance_0.05_40	resonance_0.025_10	resonance_0.025_25	resonance_0.025_40
mdp.39015048881216	5.34690497434	5.34934113971	5.43206623572	3.84165245952	3.9376959179	4.08758167037	3.30261688383	3.40752840049	3.5495488904	3.11543965387	3.21268467821	3.33825643218	5.24293364531	5.24873593358	5.41064607727	3.84610848631	3.90343334375	4.03407920295	3.39701147506	3.43860123846	3.50702768631	3.20459867927	3.24756295657	3.27248955741	0.10397132903	0.100605206126	0.0214201584484	-0.00445602679556	0.0342625741536	0.0535024674134	-0.0943945912319	-0.0310728379655	0.042521204092	-0.0891590254041	-0.0348782783509	0.0657668747781
nyp.33433069246332	5.664357686	5.6275139002	5.67568709674	4.03708556481	4.0297378368	4.11696845627	3.24322587107	3.24359463648	3.36830212139	2.93325041285	2.95454833372	3.0974254791	5.66162536562	5.85393920015	5.94412012645	4.09752472503	4.38454220857	4.51893785889	3.279233678	3.58769263351	3.7326915509	2.97496385352	3.28913385181	3.4130711678	0.00273232038046	-0.226425299948	-0.26843302971	-0.0604391602196	-0.354804371764	-0.401969402622	-0.0360078069254	-0.344097997026	-0.364389429508	-0.0417134406701	-0.334585518088	-0.3156456887
uiuo.ark+=13960=t0rr2fx5v	4.18881557005	nan	nan	2.78364696123	nan	nan	2.3804714432	nan	nan	2.20261634058	nan	nan	4.45316535759	4.63467346432	4.86033618005	2.83944517091	2.90135189302	3.10361562867	2.34906670764	2.38770198889	2.55913563286	2.19226754972	2.20371537974	2.36306116566	-0.264349787538	nan	nan	-0.0557982096833	nan	nan	0.0314047355601	nan	nan	0.0103487908569	nan	nan
mdp.39015073665286	5.8209879589	5.72924194475	5.66390468983	4.78622390035	4.68933846054	4.60580295125	4.28781117246	4.18749656599	4.07950043477	4.08373776137	3.9624743718	3.82746912466	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
uc2.ark+=13960=t16m34n0f	5.36621965808	5.44966834134	5.52152963421	4.03359673369	4.08800121181	4.17649313803	3.38675062149	3.43505151482	3.54010601078	3.15187643026	3.20875787488	3.31102047705	5.34634531429	5.45412356253	5.56874379768	4.00517331092	4.18814166532	4.34325789235	3.34110174604	3.56014454429	3.71457344195	3.1044622611	3.2905350868	3.45048602217	0.0198743437911	-0.00445522119137	-0.0472141634681	0.0284234227709	-0.100140453505	-0.16676475432	0.0456488754421	-0.125093029472	-0.17446743117	0.0474141691669	-0.0817772119153	-0.139465545119
nyp.33433068255490	5.44210952592	5.32834320599	5.33358742646	3.63639687618	3.55197860012	3.62230244735	2.92122823084	2.85512208226	2.96470791083	2.66133949077	2.60912643821	2.7308139456	5.34255248411	5.42564380905	5.58434541311	3.54942904771	3.68874204478	3.81409205736	2.87979542257	2.97164219639	3.0533407638	2.63054014471	2.70762696353	2.77360673218	0.0995570418111	-0.097300603063	-0.250757986654	0.0869678284659	-0.136763444661	-0.191789610005	0.0414328082702	-0.116520114133	-0.0886328529653	0.0307993460632	-0.0985005253128	-0.0427927865751
nyp.33433074877477	5.30838797907	5.36714054793	5.43193376684	4.09766987443	4.12866930952	4.19106211408	3.61227178956	3.62824610589	3.67835513336	3.43348959787	3.44162982981	3.48506305476	5.25331870754	5.34964063611	5.40715429833	3.97621249957	4.09626144823	4.17118111111	3.43593898661	3.52487877413	3.58550135755	3.21496474098	3.2807851509	3.34516715024	0.0550692715325	0.0174999118171	0.024779468517	0.121457374856	0.0324078612883	0.019881002971	0.176332802953	0.103367331769	0.0928537758105	0.218524856894	0.160844678908	0.13989590452
uc2.ark+=13960=t07w68r87	5.89096811584	5.97525394083	5.99679085562	4.14696142914	4.1733075831	4.17088576287	3.39453871407	3.36058553906	3.35541829095	3.12692638575	3.04304820191	3.03598101543	5.7504747654	5.79023389889	5.84741719895	3.7921225662	3.91370061816	4.00629864069	2.98692202723	3.07475446679	3.15224906295	2.70985420049	2.76838417562	2.84112490317	0.140493350434	0.185020041941	0.149373656663	0.354838862948	0.259606964943	0.164587122177	0.40761668684	0.285831072273	0.203169227997	0.417072185259	0.274664026289	0.194856112265
uc1.b3553822	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.50837824123	4.89561145326	5.28265518169	2.88954550035	3.10632669841	3.3666668544	2.55501999459	2.66875231153	2.83852704687	2.4883612804	2.51771793988	2.65253801879	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
nyp.33433074930383	4.87694826627	4.99138305632	5.06871709853	3.44285485358	3.55418410383	3.63065483744	2.91242533179	3.05036503603	3.10243513692	2.70314441357	2.8512481428	2.90524868853	4.99638572312	5.01247610342	5.07759549441	3.57527761234	3.64747056939	3.69854828456	3.08254875799	3.15834266057	3.16284141979	2.91683659067	2.98284207155	2.9608357204	-0.119437456846	-0.0210930471008	-0.008878395884	-0.132422758758	-0.0932864655658	-0.0678934471217	-0.1701234262	-0.107977624535	-0.0604062828705	-0.213692177103	-0.13159392875	-0.0555870318631
uiuo.ark+=13960=t8df7b06w	3.8611626726	nan	nan	2.5801504188	nan	nan	2.23159178103	nan	nan	2.07569143904	nan	nan	4.3583477152	4.66726490099	4.94423695984	2.72308117067	2.86488956075	3.07844040792	2.32910377995	2.37457465498	2.50542727719	2.15754233152	2.20145689257	2.31772886948	-0.497185042598	nan	nan	-0.142930751867	nan	nan	-0.0975119989201	nan	nan	-0.0818508924782	nan	nan
uiuo.ark+=13960=t0ms4c84w	5.91653440382	6.09343282896	6.24503122009	4.48237237229	4.64763662217	4.9177187856	3.84204709481	4.01710906722	4.3148704646	3.56036418914	3.75253424319	4.07582899725	5.99177372679	5.89891553862	5.92437369919	4.51164351593	4.48891648971	4.55087161003	3.84215109637	3.88702056165	3.95537991728	3.56159256547	3.65940868107	3.7179333903	-0.0752393229674	0.194517290346	0.3206575209	-0.0292711436449	0.158720132468	0.366847175569	-0.000104001563069	0.130088505572	0.359490547319	-0.00122837633392	0.0931255621164	0.357895606947
mdp.39015000550486	5.04667047766	5.12246169534	5.28642389849	3.54104529122	3.65584700113	3.84715079957	2.91876442013	3.05910417379	3.25871208094	2.65150751669	2.81916228315	3.0270693237	5.22232419656	5.20551879241	5.23825862962	3.64009017872	3.64613999815	3.72602064208	2.96473384727	2.99765402136	3.09220585832	2.70655030066	2.75580911201	2.86342101017	-0.175653718896	-0.083057097073	0.048165268868	-0.0990448875071	0.00970700297829	0.121130157487	-0.0459694271449	0.0614501524316	0.166506222622	-0.0550427839691	0.06335317114	0.163648313529
nyp.33433082548342	5.01602310317	5.17456952871	5.38063857837	3.50218845117	3.64649279898	3.87974058566	2.89765066302	3.00536376023	3.22137240689	2.71773133132	2.77892257186	2.98478656826	5.00678788354	5.04906243828	5.10396713349	3.49510382579	3.60068296119	3.64283576034	2.87107273473	2.96886755982	3.02373286483	2.64567596781	2.73901446118	2.81235900492	0.0092352196322	0.125507090435	0.276671444883	0.00708462538873	0.0458098377896	0.236904825322	0.0265779282905	0.036496200407	0.197639542056	0.0720553635051	0.0399081106769	0.172427563339
uc1.$b244764	4.95735481447	5.05912723935	5.15757870736	3.76365719678	3.91278023566	4.01060718731	3.18894782189	3.38387517961	3.49300693664	2.97464462195	3.17448528194	3.28680262117	4.9554342445	5.00652357414	5.05447672448	3.64844890777	3.7075681753	3.76817631182	2.92603549719	3.04382728801	3.09640713391	2.61785175414	2.77055406826	2.82253289308	0.00192056996704	0.0526036652139	0.103101982875	0.11520828901	0.205212060367	0.242430875489	0.262912324707	0.340047891601	0.396599802727	0.356792867813	0.403931213674	0.464269728081
pst.000047317314	5.57905963372	5.5216068351	5.42867273381	4.63331164454	4.53884845192	4.43319766019	4.08149016621	3.93849101732	3.84166303663	3.78621934971	3.63726788889	3.54140070806	5.74321341745	5.8472449142	nan	4.74771254671	4.88277078136	nan	4.15597314407	4.35372422181	nan	3.83417814034	4.08784768713	nan	-0.164153783722	-0.325638079095	nan	-0.11440090217	-0.343922329439	nan	-0.0744829778605	-0.415233204482	nan	-0.0479587906263	-0.450579798243	nan
uc1.b250128	4.97686636042	5.20098344826	5.30188674772	3.69229027513	3.87012981551	4.01159044594	3.16173785984	3.34079623323	3.48742807148	2.97212108663	3.14323959852	3.29515200272	4.97033932972	4.96820286995	5.05128739326	3.6529193398	3.69903441992	3.81000046419	3.14004106047	3.19906274274	3.31243555912	2.94024686102	3.01419989095	3.12791238913	0.0065270307012	0.232780578303	0.250599354453	0.0393709353367	0.17109539559	0.201589981753	0.0216967993743	0.14173349049	0.17499251236	0.0318742256032	0.129039707575	0.167239613591
uiuo.ark+=13960=t4rj4zk6v	6.08482479388	6.06130800906	6.13231485038	4.46359086469	4.44581279381	4.56846988095	3.64257356438	3.71212173171	3.84194510895	3.34582746796	3.46558946695	3.58940178857	6.42880395742	6.62913238752	6.75864677261	4.8417370743	5.10030128723	5.24538382157	4.12811273413	4.36071586957	4.48920783943	3.8658058426	4.03216084873	4.1583607204	-0.34397916354	-0.567824378457	-0.626331922232	-0.378146209606	-0.654488493419	-0.676913940621	-0.485539169751	-0.648594137863	-0.647262730481	-0.519978374633	-0.566571381784	-0.568958931831
uc1.$b767175	5.54604720462	5.69944897391	5.84364756057	3.5134547391	3.69157316568	3.89294797982	2.74671278545	2.94712347875	3.11976898993	2.51145148136	2.70564682373	2.86950027637	5.40039720854	5.22693552486	nan	3.42924435972	3.24311410497	nan	2.66814305633	2.53490332546	nan	2.3835646315	2.27006012789	nan	0.145649996074	0.472513449049	nan	0.0842103793805	0.448459060703	nan	0.0785697291252	0.412220153288	nan	0.12788684986	0.435586695842	nan
uc1.32106010930136	5.75884329548	5.88512470777	6.03958618049	4.25274138617	4.4794471283	4.67719451501	3.52002024916	3.83824477965	4.01714963978	3.23132254127	3.60339935997	3.76947674954	5.45798039028	5.42855003346	5.45778874143	3.90037056123	3.87530609294	3.92525291434	3.17338530555	3.16654812043	3.21614183468	2.88969920694	2.89279647756	2.93761880766	0.300862905204	0.456574674309	0.581797439067	0.352370824937	0.604141035356	0.751941600665	0.346634943616	0.67169665922	0.801007805099	0.341623334329	0.710602882408	0.831857941886
mdp.39015066528418	8.33072056678	8.42981629524	8.50382312101	7.03276061484	7.19282397714	7.34583869924	5.44320536838	5.7834246148	6.09611102826	4.56234828865	5.06221726554	5.3983495952	8.19808875321	8.10731321905	8.11428463605	6.7077976768	6.62969022766	6.64272599739	4.93533700602	4.69375745731	4.68946522236	4.13582584844	3.93146311326	3.94193592386	0.132631813571	0.322503076185	0.389538484966	0.324962938049	0.563133749488	0.703112701843	0.507868362358	1.08966715749	1.4066458059	0.426522440213	1.13075415228	1.45641367134
njp.32101065605386	7.81594130256	7.9555431295	8.05155066389	5.83538311865	6.09539470554	6.29973302279	4.10212332872	4.31126038077	4.51307994614	3.69890063289	3.88950065598	4.05873295918	7.64042409816	7.674442062	7.76912228412	5.4374351806	5.53448361556	5.72743849747	3.72534177446	3.83794476836	4.00217527348	3.39994745126	3.4949812252	3.64427256643	0.175517204398	0.2811010675	0.282428379766	0.397947938047	0.560911089981	0.572294525322	0.376781554262	0.473315612414	0.510904672666	0.298953181627	0.394519430773	0.414460392758
mdp.39076006851336	5.02869191499	5.04564449156	5.05821226631	3.99325852913	4.01435560867	4.04182164723	3.43537799289	3.4460904308	3.4831487241	3.192899473	3.18150675625	3.21696592993	5.08042452589	5.16345177269	5.2456827802	4.0272236043	4.12482965754	4.22095881199	3.35619459931	3.49278588066	3.60581351784	3.01106951027	3.18195761375	3.27784331598	-0.051732610902	-0.117807281128	-0.18747051389	-0.0339650751603	-0.110474048862	-0.179137164759	0.0791833935766	-0.0466954498533	-0.12266479374	0.181829962728	-0.000450857496211	-0.0608773860561
uc1.$b302194	5.61747941169	5.80810276644	5.9903947133	4.04879678429	4.3735793158	4.64469452605	3.33284225188	3.73888914966	4.03596539722	3.0796777022	3.50778182216	3.80184844332	5.35531973836	5.29401187888	5.28219288709	3.64323191455	3.5830512988	3.60286831945	2.9392207981	2.92283010669	2.9488837032	2.6642487337	2.68071383691	2.69880550682	0.262159673336	0.514090887561	0.708201826217	0.40556486974	0.790528017006	1.0418262066	0.393621453782	0.81605904297	1.08708169402	0.415428968502	0.82706798525	1.10304293649
nyp.33433076067085	5.04108821077	5.08223884852	5.13817319617	3.96676594953	4.01997759229	4.06972339691	3.5055758769	3.52806991221	3.57493278284	3.32020669759	3.33709837895	3.38739345603	5.05652380046	5.11004226937	5.15423620404	3.87477438989	3.9682576128	4.01025716099	3.35536085871	3.48296703536	3.49932735446	3.11121587375	3.26735121419	3.27380371812	-0.0154355896928	-0.027803420847	-0.0160630078656	0.0919915596459	0.0517199794941	0.0594662359146	0.150215018188	0.0451028768437	0.0756054283824	0.208990823839	0.0697471647585	0.113589737915
uc1.$b322969	4.78493587172	4.91608293323	5.06390922267	3.63649589564	3.74504708886	3.94080028855	3.17676888	3.28227044295	3.47311370139	3.01619741191	3.11592369256	3.29609895527	4.84527756404	4.88238327965	4.94839644097	3.62570292088	3.69899000679	3.80439872672	3.08320446297	3.11692293292	3.21311249411	2.87314519532	2.86426310982	2.94907557712	-0.0603416923188	0.0336996535826	0.115512781704	0.0107929747607	0.0460570820715	0.136401561834	0.0935644170264	0.165347510025	0.260001207284	0.143052216593	0.251660582736	0.347023378148
uc1.$b756910	5.2273302098	5.43619394881	5.71571260654	3.40557990082	3.56065109421	3.81180879265	2.88915972939	3.02616851001	3.20345097136	2.71292782695	2.82978750864	3.00017860578	4.96977685864	nan	nan	3.36572769837	nan	nan	2.91399042519	nan	nan	2.75241063719	nan	nan	0.25755335116	nan	nan	0.0398522024445	nan	nan	-0.0248306958054	nan	nan	-0.0394828102407	nan	nan
mdp.39015030853025	5.06384454668	5.18054101931	5.34076778067	3.4664752678	3.68325889563	3.91310637828	2.79782857604	3.03370856476	3.27708488852	2.55631304675	2.80864922013	3.05909130441	5.26557952161	5.2154115366	5.24853030744	3.63972764275	3.59515775183	3.66426298782	2.91160684203	2.90438625883	2.98501074253	2.6496289128	2.67687282589	2.75463845558	-0.201734974928	-0.0348705172929	0.0922374732313	-0.173252374956	0.0881011437961	0.248843390469	-0.113778265987	0.129322305927	0.292074145985	-0.0933158660578	0.131776394247	0.304452848836
mdp.39015060005603	5.3162685162	5.33808917843	5.38746919731	4.10454416845	4.11530810495	4.1572342436	3.49680840863	3.48892114091	3.55001920663	3.19599478703	3.19700548469	3.27821489576	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
mdp.39015045655209	4.81884270125	4.92691520062	5.08860253603	3.04502164199	3.08100491097	3.23751838507	2.42502413676	2.47249399893	2.59069386692	2.22769696571	2.2806912113	2.38291461881	4.67988778079	nan	nan	2.94379929335	nan	nan	2.37878946331	nan	nan	2.19143629282	nan	nan	0.13895492046	nan	nan	0.101222348641	nan	nan	0.0462346734508	nan	nan	0.0362606728949	nan	nan
mdp.39015066052807	4.99850099367	5.12114876344	5.23838815507	3.6102821487	3.73144317866	3.87316856695	2.98680891545	3.08842114797	3.22555887989	2.75664055369	2.85122412074	2.97095205455	5.05405280445	5.03563516079	nan	3.68871177653	3.65431848712	nan	3.1304261567	3.06161424961	nan	2.92141766949	2.83750238134	nan	-0.0555518107828	0.0855136026489	nan	-0.0784296278241	0.0771246915422	nan	-0.143617241252	0.0268068983582	nan	-0.164777115797	0.0137217393999	nan
mdp.39015019069528	5.76986474259	5.83306217662	5.91838584613	4.58239108422	4.68058850402	4.81665788801	3.9625143533	4.1024867113	4.28316597096	3.70756574426	3.86181826501	4.05007979628	5.62325400029	5.65329289339	5.69960239137	4.44899391062	4.474560454	4.5152471598	3.89959782169	3.87690093533	3.89018900163	3.64299201765	3.61187927424	3.59713596243	0.146610742296	0.179769283226	0.218783454759	0.133397173605	0.206028050027	0.301410728208	0.0629165316038	0.22558577597	0.392976969329	0.0645737266072	0.24993899077	0.452943833845
mdp.39015002719634	6.6595259163	6.61613062663	6.66784082138	3.92699131465	3.81928323928	3.88506387626	2.82521785506	2.80481849271	2.85837998686	2.54685964704	2.54128624856	2.57536172499	6.59937869626	6.52425098374	nan	4.05227057226	3.91334107949	nan	2.83798928869	2.77812266668	nan	2.5246906543	2.4831430824	nan	0.0601472200447	0.0918796428873	nan	-0.125279257607	-0.0940578402102	nan	-0.012771433626	0.0266958260278	nan	0.0221689927353	0.0581431661665	nan
uc1.b3146275	4.87720406049	4.86602234362	4.93469437826	3.79988650826	3.77654443433	3.83788669405	3.34719334399	3.30392771043	3.35852157232	3.18090784784	3.12595059148	3.17837785541	4.81866404753	4.88494967589	4.95826352332	3.69517977663	3.71183013496	3.76201136582	3.15138241558	3.12911619544	3.1584855358	2.9405550956	2.87572872148	2.90401167123	0.0585400129513	-0.0189273322656	-0.0235691450646	0.104706731626	0.0647142993683	0.0758753282271	0.195810928406	0.174811514989	0.200036036528	0.240352752241	0.250221870008	0.27436618418
uc1.$b111876	5.2224546898	5.28919760845	5.39237540376	4.06358343495	4.17359809149	4.30253760347	3.47950475889	3.65962098367	3.81977636742	3.2234552152	3.4460300911	3.61858745401	5.29171194864	5.28045296392	5.30336939969	4.05735759832	4.0584793415	4.09357806843	3.49428311128	3.5129838232	3.54884511733	3.31347868204	3.31077895114	3.33726933858	-0.0692572588427	0.00874464453103	0.0890060040709	0.00622583663029	0.115118749989	0.208959535042	-0.0147783523914	0.146637160476	0.27093125009	-0.0900234668381	0.135251139962	0.281318115424
mdp.39015050556516	5.92856649372	5.95194205942	5.96368340301	4.40161283638	4.4760901692	4.51561153379	3.59642022938	3.72981349442	3.78401544349	3.28765214447	3.44364668189	3.49529468681	6.03249279501	6.09647283857	6.17202328647	4.50034210289	4.61925571205	4.71764831599	3.68784358188	3.83675637916	3.92565671674	3.35169737705	3.50223195393	3.57779892584	-0.103926301283	-0.144530779144	-0.208339883462	-0.098729266503	-0.143165542849	-0.2020367822	-0.0914233524954	-0.106942884746	-0.141641273242	-0.0640452325813	-0.0585852720406	-0.0825042390306
uiuo.ark+=13960=t07w70x4m	5.20226734451	5.52595156748	5.72751353172	3.65830866503	3.98491103647	4.29184662933	3.17043336147	3.40535689025	3.71625747894	2.98417830631	3.21428034189	3.50971056675	4.98785394072	4.9925647841	5.14585329682	3.47464227516	3.47520739682	3.62523156119	3.04183738664	3.03652924528	3.15472160806	2.86610264402	2.86553121197	2.98534099437	0.214413403792	0.533386783384	0.581660234893	0.183666389862	0.509703639645	0.666615068141	0.128595974834	0.368827644973	0.561535870877	0.118075662287	0.348749129921	0.524369572378
uiuo.ark+=13960=t2x35dt68	5.11960657061	5.14354772189	5.27769461234	3.93995527828	3.94559426822	4.07538516185	3.4724454527	3.4953591789	3.60735812443	3.29800415044	3.32459330328	3.42459358105	5.18983450985	5.38377507721	5.50836450469	3.99516514135	4.20295794288	4.36431722175	3.57584499591	3.75205694131	3.8974454799	3.39954892381	3.56918857352	3.71004043302	-0.070227939243	-0.240227355322	-0.230669892344	-0.0552098630651	-0.257363674654	-0.288932059903	-0.103399543208	-0.256697762407	-0.290087355469	-0.101544773371	-0.24459527024	-0.285446851971
wu.89042006908	6.33063281658	6.51376822729	6.67001846726	4.14154069399	4.35946901494	4.52499254336	3.33282659337	3.54131126786	3.66198310134	3.0836196185	3.25511254438	3.35354904415	6.04128209068	6.09220216485	nan	3.9104805963	3.98638491373	nan	3.23128620489	3.25375106391	nan	3.03080618096	3.01788249794	nan	0.289350725904	0.421566062438	nan	0.231060097682	0.37308410121	nan	0.101540388478	0.287560203949	nan	0.0528134375396	0.23723004644	nan
uc2.ark+=13960=t29883c9f	5.18720342863	5.29341609316	5.47168760421	4.04772826896	4.17747507358	4.39558323365	3.57729772409	3.70179620639	3.90983594262	3.39465043002	3.50301575167	3.69961230441	5.10073717709	5.17702043265	5.25717392405	3.9820415818	4.05271808648	4.12569703681	3.47523582017	3.51041774933	3.54903750807	3.25484397976	3.25745258282	3.2942058764	0.086466251548	0.116395660509	0.214513680159	0.065686687157	0.124756987101	0.269886196838	0.102061903915	0.191378457058	0.360798434547	0.13980645026	0.24556316885	0.405406428011
uiuo.ark+=13960=t3xs6cp6m	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.96625476102	4.36760457486	4.78751310137	2.6747177464	2.90746283839	3.17339170526	2.32232969436	2.50534269907	2.68221399533	2.21128971923	2.37658636098	2.52507493885	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
uc1.$b696093	5.62435835016	5.76432416569	5.86726934029	4.05582645174	4.22257323196	4.38167328221	3.22043195487	3.35250152465	3.56124162334	2.87834210227	2.99686724597	3.23230941234	5.60364938575	5.63901210411	5.71066670726	4.07431774425	4.10219529179	4.20898991813	3.21589935306	3.26953443595	3.3767708813	2.86621137616	2.9497472168	3.04624084003	0.0207089644184	0.125312061583	0.156602633029	-0.0184912925112	0.120377940174	0.172683364081	0.00453260181454	0.082967088698	0.184470742045	0.0121307261097	0.0471200291729	0.186068572308
uc1.b248067	5.5628198307	5.85620398311	nan	3.99798826559	4.33894116535	nan	3.39983788797	3.77385467383	nan	3.13553253264	3.48493026351	nan	5.57304734935	5.72150628394	5.90396924425	3.88565564338	4.058101295	4.30323516839	3.16224619891	3.34158553504	3.58890879273	2.87031631684	3.04923739612	3.30742228801	-0.0102275186497	0.134697699162	nan	0.112332622207	0.28083987035	nan	0.237591689061	0.432269138788	nan	0.2652162158	0.435692867393	nan
uc1.$b794772	5.08156818535	5.18942537416	5.33305476151	3.7237541885	3.90078603098	4.07926594539	3.16882225639	3.36685420018	3.55446703476	2.94306577686	3.16860021894	3.35382248503	5.11571817025	5.19765205591	5.24809076003	3.74396667625	3.85694960868	3.9382744612	3.09360125629	3.24094552521	3.33578354131	2.83518794064	3.00101737758	3.10060256217	-0.0341499849012	-0.00822668174573	0.0849640014731	-0.0202124877486	0.0438364222981	0.140991484186	0.0752210001	0.125908674962	0.218683493447	0.107877836222	0.167582841356	0.253219922865
uc1.b4355371	4.83619477979	4.96801658734	5.11143128578	3.52158459229	3.65018763944	3.82462513454	2.93042993292	3.01206903509	3.20518630392	2.70687273879	2.75121476351	2.95118086331	4.67745393553	nan	nan	3.41863841366	nan	nan	2.87277429062	nan	nan	2.61778585281	nan	nan	0.158740844264	nan	nan	0.102946178633	nan	nan	0.0576556423004	nan	nan	0.0890868859786	nan	nan
uc1.b4463206	5.76712179214	6.02046598554	6.21896284702	3.87716698476	4.16048873056	4.44574152952	3.11777485682	3.37480363371	3.6467943899	2.84835367105	3.09692394376	3.36408622831	5.57981049407	5.54421467611	nan	3.68565760616	3.69046116348	nan	2.80657320906	2.86839432179	nan	2.53400376501	2.59224648884	nan	0.187311298071	0.476251309432	nan	0.191509378605	0.470027567085	nan	0.311201647759	0.506409311928	nan	0.314349906047	0.504677454924	nan
uc1.$b69302	5.61221190685	5.61929439787	5.68439224829	4.1902711202	4.2325062498	4.32148254788	3.43905120954	3.51674105104	3.6192917858	3.16377417473	3.23748955607	3.35415204798	5.48820668741	5.50234196493	5.52815872491	3.9916258011	4.06693441851	4.11693097286	3.17017897567	3.27522086611	3.31698544547	2.91030707657	3.01381816718	3.04236112484	0.124005219438	0.116952432944	0.156233523381	0.198645319099	0.165571831282	0.204551575022	0.268872233876	0.241520184932	0.302306340326	0.253467098157	0.223671388886	0.31179092314
uc1.b3564785	6.04792108042	6.13386063146	6.15027355377	4.65816798651	4.74205999041	4.74128110192	3.87574165627	3.97130182425	3.99065613724	3.51529588292	3.63927249892	3.66661018842	5.901111668	6.06895340563	6.16820470561	4.2916368449	4.54346477709	4.69180370855	3.42366183128	3.66396314252	3.83047512656	3.12057057751	3.36042581399	3.4921130379	0.146809412421	0.0649072258343	-0.0179311518417	0.366531141602	0.198595213318	0.0494773933688	0.452079824988	0.307338681724	0.160181010678	0.394725305408	0.278846684929	0.174497150513
uc1.b4351512	5.62924787592	5.86425492666	6.16848827984	3.53018427588	3.7915501078	4.22046660377	2.86773390752	3.05087227013	3.45334229324	2.65699359416	2.85129596575	3.21740222051	5.24918927038	nan	nan	3.23261940362	nan	nan	2.67651299894	nan	nan	2.48458251567	nan	nan	0.380058605542	nan	nan	0.297564872253	nan	nan	0.191220908586	nan	nan	0.172411078492	nan	nan
uiuo.ark+=13960=t7qn6h67b	5.14541887565	4.96607516712	nan	3.61821789861	3.61698757036	nan	3.13614608179	3.19134913331	nan	2.96999824771	3.02930102538	nan	5.33265127423	5.56137996172	5.74122944063	3.69258000693	3.92682143884	4.16638720942	3.15050732821	3.3760005054	3.60049014024	2.9324204513	3.16744245232	3.38594077228	-0.187232398579	-0.595304794598	nan	-0.074362108321	-0.309833868474	nan	-0.0143612464154	-0.184651372085	nan	0.0375777964096	-0.138141426934	nan
njp.32101063881393	5.40553354948	5.54402802462	5.68730833891	4.10880443755	4.29432019943	4.49046376842	3.5519146632	3.73364014104	3.92748406731	3.33797546906	3.51071346014	3.70146145839	5.34197815027	5.46578870276	5.59641415513	4.12039644954	4.25320728387	4.37491117735	3.59192592945	3.70312191464	3.76491029995	3.40334390364	3.47765956351	3.49914252598	0.0635553992178	0.0782393218663	0.0908941837864	-0.0115920119829	0.0411129155643	0.115552591068	-0.0400112662559	0.0305182263941	0.162573767354	-0.0653684345831	0.0330538966281	0.202318932406
nyp.33433082547955	6.64716442273	6.80738655951	7.0006393311	4.75250523182	5.08685472245	5.4257329906	3.6966157612	3.95540121671	4.35816189463	3.32039513642	3.53079181193	3.91451835538	6.78234827747	6.66170292039	6.66420788885	4.8754293709	4.60739455501	4.58456858087	3.87593282671	3.63043437522	3.66191466084	3.55807780211	3.33835336665	3.37068689108	-0.135183854739	0.145683639123	0.33643144224	-0.122924139075	0.479460167436	0.841164409732	-0.179317065509	0.324966841484	0.696247233786	-0.237682665695	0.192438445284	0.543831464299
njp.32101067179398	5.20939138327	5.19750990252	5.22496593001	3.04015638795	3.01716370168	3.09401094487	2.33292191709	2.34760384843	2.43650361104	2.11500575554	2.15454963546	2.24811290085	5.1424175803	5.15123520765	5.22933863171	3.03443545504	3.10524834105	3.21412755916	2.3529112494	2.48203873847	2.6085185147	2.13054052464	2.27825586408	2.399975308	0.0669738029749	0.0462746948685	-0.00437270170191	0.00572093290854	-0.0880846393797	-0.120116614291	-0.0199893323062	-0.134434890045	-0.172014903666	-0.0155347690946	-0.123706228622	-0.151862407152
uc2.ark+=13960=t9w08xb8w	5.16355270758	5.25709674076	5.49490475089	3.85272867007	3.98744027743	4.22302333631	3.30881216355	3.47676732327	3.699810766	3.10276662652	3.29547889444	3.50369502496	5.15376359806	5.16101177347	5.19604401965	3.85912829038	3.84393916947	3.88209092488	3.28494362876	3.24603474485	3.315372631	3.11081929375	3.03333902197	3.10668038463	0.00978910951344	0.0960849672929	0.298860731243	-0.00639962030952	0.143501107957	0.340932411427	0.0238685347875	0.23073257842	0.384438135002	-0.00805266723021	0.262139872467	0.397014640329
