docid	novelty_1.0_10	novelty_1.0_25	novelty_1.0_40	novelty_0.2_10	novelty_0.2_25	novelty_0.2_40	novelty_0.05_10	novelty_0.05_25	novelty_0.05_40	novelty_0.025_10	novelty_0.025_25	novelty_0.025_40	transience_1.0_10	transience_1.0_25	transience_1.0_40	transience_0.2_10	transience_0.2_25	transience_0.2_40	transience_0.05_10	transience_0.05_25	transience_0.05_40	transience_0.025_10	transience_0.025_25	transience_0.025_40	resonance_1.0_10	resonance_1.0_25	resonance_1.0_40	resonance_0.2_10	resonance_0.2_25	resonance_0.2_40	resonance_0.05_10	resonance_0.05_25	resonance_0.05_40	resonance_0.025_10	resonance_0.025_25	resonance_0.025_40
nyp.33433075744403	9.3197745265	nan	nan	7.60223572781	nan	nan	6.20037442694	nan	nan	5.71567027565	nan	nan	9.17820986781	9.21734497753	9.40919471451	6.78773715459	6.82001726052	7.21694106941	4.94355531546	4.8119603378	5.26958865154	4.18507049954	4.10051295388	4.5446938119	0.141564658685	nan	nan	0.814498573224	nan	nan	1.25681911148	nan	nan	1.5305997761	nan	nan
uc1.31158007146847	8.01671100008	8.00564494257	8.05071240932	6.48047835726	6.42745873447	6.44144799713	5.19733828612	5.15169309929	5.16923009734	4.81457800877	4.74296959379	4.76072668452	7.87868505368	7.95178988884	7.99502007629	6.27872752513	6.34019166934	6.36525084078	5.0717131164	5.10811590083	5.1383924862	4.66601712162	4.69540648328	4.71768277974	0.138025946397	0.0538550537305	0.0556923330346	0.201750832128	0.0872670651242	0.0761971563544	0.125625169718	0.0435771984518	0.0308376111367	0.148560887146	0.0475631105026	0.043043904783
mdp.39015066821417	5.46931498543	5.49286995554	5.52332185758	4.06149717577	4.10823248986	4.14277975297	3.33670551857	3.41846425402	3.4361455642	3.01780753749	3.14334766372	3.13439920515	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
mdp.39015042003882	5.59349146779	5.6331827007	5.65605442971	3.8874870136	4.03937393076	4.11518836631	3.04771978044	3.20688208605	3.301322102	2.72500791683	2.87571873611	2.98293808166	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
uc1.b4084680	5.82126201672	5.83705599902	5.94086802811	4.17471495691	4.22167867607	4.35822459271	3.44918178055	3.53947555544	3.68976641296	3.19104996682	3.31726024242	3.46452512996	5.85397410951	6.01594480906	6.07701982729	4.12568785116	4.3884525925	4.48554411094	3.4068683226	3.6706915512	3.76304464045	3.11156223071	3.42332375359	3.50402889526	-0.0327120927844	-0.178888810039	-0.136151799179	0.0490271057506	-0.166773916429	-0.127319518229	0.0423134579449	-0.131215995763	-0.0732782274977	0.0794877361089	-0.106063511171	-0.0395037652992
uc2.ark+=13960=t1ng4hp9t	5.31938062768	5.39255704366	5.45476383562	4.13300559214	4.21216733349	4.28087904703	3.61799076869	3.67659394542	3.73697353622	3.40199485588	3.46647722065	3.53128551272	5.24703244222	5.30010868767	5.35820894518	4.07755475081	4.12640437025	4.18905233697	3.56693468171	3.56194326223	3.6038909452	3.3670272979	3.32254149721	3.35454555166	0.0723481854527	0.0924483559861	0.0965548904377	0.0554508413291	0.0857629632374	0.0918267100572	0.0510560869744	0.114650683193	0.133082591014	0.0349675579756	0.143935723447	0.176739961062
uc1.$b106196	5.38779809461	5.31763308949	5.36034264274	3.85887543654	3.83583658367	3.89822568144	3.18601804719	3.23444767119	3.32165334583	2.940358069	3.00393203506	3.10225132772	5.54879939311	5.59798203184	5.71447926874	4.0420110568	4.11201128796	4.27164956418	3.37484158296	3.44396068757	3.6059460158	3.13069940312	3.1913958388	3.36046276028	-0.161001298499	-0.280348942346	-0.354136625991	-0.18313562026	-0.276174704285	-0.373423882738	-0.18882353577	-0.20951301638	-0.284292669974	-0.190341334119	-0.187463803744	-0.258211432559
uc1.$b66174	4.92263995228	4.95012775424	5.03595435521	3.38636970854	3.45766272685	3.57706759873	2.75646543728	2.83572437552	2.97518144208	2.54953161363	2.62643001529	2.76600849707	4.87741049356	5.00831621871	5.05765444884	3.34201117855	3.47532541093	3.50364712059	2.74764583628	2.84261700675	2.84409575819	2.51575461348	2.6087864484	2.59585959981	0.0452294587144	-0.0581884644674	-0.0217000936244	0.0443585299903	-0.017662684081	0.0734204781459	0.00881960100207	-0.00689263123354	0.13108568389	0.03377700015	0.0176435668937	0.170148897263
mdp.39015080737359	5.39413800829	5.36900262336	5.40442888253	4.27006586861	4.21772176959	4.24975998534	3.75531072741	3.6812742781	3.70983500076	3.47781184967	3.42289257586	3.46273479591	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
uc2.ark+=13960=t0pr7sw88	7.61469795868	7.79773735328	7.95031296684	5.62758442695	5.85195376662	6.12420214652	3.91216523378	4.13201430726	4.44376499597	3.53287210185	3.76381852389	4.03190197461	7.55025006893	7.59929662287	7.68608004478	5.35704024404	5.54228165456	5.67559621485	3.81089053865	3.86692325129	4.01377121002	3.41276666548	3.4736630855	3.61638865085	0.0644478897456	0.198440730414	0.264232922065	0.270544182904	0.30967211206	0.448605931673	0.101274695128	0.265091055972	0.429993785944	0.120105436371	0.290155438396	0.415513323752
mdp.39076000832837	6.75356458784	6.80025121734	6.88579739488	5.15623889404	5.20114421406	5.29879245487	4.32069247957	4.35926600626	4.46559309067	3.9884217634	4.02990721337	4.133842445	6.64049382973	6.68061514349	6.70698204701	5.02721810269	5.07233308564	5.11257798838	4.16947537195	4.27539945635	4.31892488647	3.79108341837	3.93261993882	3.98684909303	0.113070758112	0.119636073848	0.178815347874	0.129020791344	0.128811128427	0.18621446649	0.151217107615	0.0838665499085	0.1466682042	0.197338345033	0.0972872745522	0.146993351967
nyp.33433074847512	5.08504181855	5.03497891607	5.06759625038	3.59920894897	3.59221346095	3.66300064163	3.01387255531	3.03534264669	3.12002679692	2.78502960395	2.8323503168	2.92090822189	4.99103436186	5.00558324522	5.13668947081	3.57259570243	3.58960613495	3.71179527648	3.05860175613	3.04879908074	3.14210783459	2.87604747108	2.84301393138	2.92175049575	0.0940074566866	0.0293956708488	-0.0690932204317	0.02661324654	0.0026073259947	-0.0487946348494	-0.0447292008241	-0.0134564340521	-0.0220810376748	-0.0910178671345	-0.0106636145752	-0.00084227386169
mdp.39015053378181	5.48903692752	5.5688993848	5.69263363002	3.4822590204	3.60546672131	3.72272384844	2.81246502583	2.88363142189	2.97777068896	2.55294047009	2.62310745152	2.7171763219	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
uc2.ark+=13960=t3jw8cg88	5.40416494259	5.39849000617	5.49217744235	4.18131699172	4.18318793133	4.2965542605	3.70474977742	3.68931058275	3.79914730503	3.52462774334	3.49179929632	3.58872813743	5.48812304695	5.61320913046	5.7121758744	4.27377522277	4.44457697769	4.57273805712	3.72521357486	3.91804691388	4.04522024678	3.53913653235	3.71339120308	3.83097942341	-0.0839581043615	-0.214719124292	-0.219998432052	-0.0924582310531	-0.261389046353	-0.276183796618	-0.0204637974401	-0.228736331127	-0.246072941749	-0.0145087890098	-0.221591906764	-0.242251285975
uc1.b3727134	5.10540074718	5.23624451653	5.41040588955	3.84214547548	4.01200917995	4.24824701533	3.22772618669	3.4354415172	3.70382766383	2.97921434418	3.18592116349	3.47255816227	4.98389892536	4.92581391659	4.86256951262	3.74481505016	3.70054078781	3.65409120533	3.14940302439	3.13855836368	3.07092682396	2.83065414543	2.88915071545	2.81485423977	0.121501821821	0.310430599938	0.54783637693	0.0973304253189	0.31146839214	0.594155809994	0.0783231623055	0.296883153524	0.632900839866	0.148560198752	0.296770448047	0.657703922493
inu.39000002347230	8.73339624708	8.86318071919	8.88736356332	6.03617369843	6.36712663259	6.50244583513	3.5828731494	3.92840194872	4.12438955873	3.20499837267	3.54756483886	3.71879862467	8.80720290738	8.72170898257	8.78302850218	6.24272989825	6.12209269475	6.3760980415	3.88701892449	3.81750384626	4.0370349667	3.46006572455	3.4623528579	3.64139071987	-0.0738066603071	0.14147173662	0.104335061135	-0.206556199823	0.245033937837	0.126347793629	-0.304145775088	0.110898102462	0.0873545920305	-0.255067351878	0.0852119809628	0.0774079047988
uc1.b250173	4.93714807134	4.84883693686	nan	3.30244998707	3.27672576996	nan	2.7424403807	2.7604796767	nan	2.56054069817	2.58443593096	nan	4.96815815091	5.1166268397	5.19805459603	3.20304891853	3.37081931745	3.52154706612	2.65227284145	2.7634656734	2.89493793802	2.46566194495	2.55377974926	2.67298027275	-0.0310100795659	-0.267789902844	nan	0.0994010685388	-0.0940935474986	nan	0.0901675392471	-0.00298599669853	nan	0.0948787532174	0.0306561817026	nan
uiuo.ark+=13960=t6g16bp0h	4.8156104567	4.75379179874	4.82156868403	3.46218914651	3.40900955356	3.51753808881	2.88637794607	2.86763581067	3.02120444662	2.66168161166	2.671207251	2.83205247624	4.89148387531	5.05726427317	5.16157544427	3.59415952117	3.80205975937	3.91590191107	3.03165067961	3.28188861561	3.37065109684	2.79212333853	3.07060062452	3.12888317231	-0.0758734186083	-0.303472474423	-0.340006760233	-0.131970374653	-0.393050205803	-0.398363822258	-0.145272733533	-0.414252804942	-0.349446650221	-0.130441726864	-0.399393373516	-0.296830696066
uc1.b4451943	4.8157916631	4.93289325101	5.10029212543	3.07154090799	3.23036248037	3.40362234201	2.55271956746	2.70198790563	2.84507649752	2.37608995521	2.51420142382	2.64922230159	4.68143211689	nan	nan	2.97806506391	nan	nan	2.44979671874	nan	nan	2.27386308688	nan	nan	0.134359546206	nan	nan	0.0934758440831	nan	nan	0.10292284872	nan	nan	0.10222686833	nan	nan
uc1.b3578828	4.87911039059	4.96781311026	5.09985603081	3.20647616008	3.38432459541	3.55173508997	2.64735779144	2.8152454842	2.97495477784	2.45909325225	2.62686531806	2.80611247517	4.98332484418	4.98599561086	5.05639400368	3.35276183185	3.37062530209	3.46318671975	2.74279240623	2.76063167148	2.85972263041	2.54364243793	2.54158654932	2.64534317655	-0.104214453585	-0.0181825006012	0.0434620271247	-0.146285671767	0.0136992933158	0.0885483702203	-0.0954346147894	0.0546138127136	0.115232147425	-0.0845491856757	0.0852787687444	0.16076929862
njp.32101068153616	5.62302981301	5.66429631413	5.73720562797	4.48848879145	4.51721408784	4.59466737013	3.8550127571	3.88352859607	3.95688630079	3.54832435855	3.60596858076	3.68011225592	5.62534666098	5.70888121254	5.78075311299	4.45138965023	4.5139502331	4.58608867435	3.71406440983	3.74872017378	3.82419462064	3.35376875432	3.41036576368	3.49247487378	-0.0023168479674	-0.0445848984105	-0.0435474850206	0.0370991412239	0.00326385473729	0.00857869578641	0.140948347265	0.134808422293	0.132691680157	0.194555604229	0.195602817074	0.187637382135
nyp.33433074966171	4.74011880999	4.77138641198	4.91140804392	2.90722121214	3.03626692079	3.17102631385	2.22973477415	2.38616869912	2.51952107683	2.01560802716	2.17120210666	2.30040121784	4.63585678613	4.8281811768	4.95254433052	2.88602214734	3.07742581328	3.19618852371	2.23067557247	2.41389764563	2.53776776073	1.99840643741	2.18053735897	2.29027742191	0.104262023861	-0.0567947648237	-0.0411362865976	0.0211990647971	-0.04115889249	-0.0251622098569	-0.000940798313732	-0.0277289465079	-0.0182466839079	0.0172015897415	-0.00933525231135	0.0101237959343
uc1.b4582834	5.42727868051	5.50775651933	5.61033560325	3.89536223398	3.95966824307	4.1101660341	3.23260329539	3.30199124985	3.46484414185	2.99867233477	3.08753501196	3.24384300517	5.35358266113	5.33761836742	nan	3.90304280595	3.91870879975	nan	3.28314616835	3.29275533478	nan	3.083975503	3.02359582721	nan	0.0736960193806	0.170138151914	nan	-0.00768057197098	0.0409594433278	nan	-0.0505428729607	0.00923591507263	nan	-0.0853031682243	0.0639391847558	nan
njp.32101067178523	5.23106749451	5.41312438188	nan	3.71900678461	3.96075896509	nan	3.12351959297	3.41909518799	nan	2.90597927586	3.23610884461	nan	5.22478513586	5.24535943089	5.3245241267	3.71666069444	3.76307107532	3.88140470189	3.09963778245	3.1684468842	3.31656220166	2.82711288261	2.93594494997	3.09564792443	0.00628235865355	0.167764950991	nan	0.002346090171	0.197687889773	nan	0.0238818105236	0.250648303796	nan	0.0788663932511	0.300163894647	nan
uiuo.ark+=13960=t6m04qz4q	5.21828086605	5.58458055103	5.86653731302	3.5561576718	3.87493167417	4.23498454149	2.98680602395	3.24947005466	3.5689429851	2.74750487639	2.99028763562	3.31053967202	5.10945916063	5.16506854071	5.40518247612	3.47278828162	3.51697190145	3.73942446075	3.02158540908	3.02355613699	3.19871850858	2.85398860817	2.83247143256	3.00049144421	0.108821705422	0.419512010322	0.461354836896	0.08336939018	0.357959772726	0.495560080738	-0.034779385128	0.225913917673	0.37022447652	-0.10648373178	0.157816203058	0.31004822781
inu.30000003786799	5.0373677169	5.16257877257	5.31505809372	3.55392074784	3.70219997655	3.9273299513	2.99126839108	3.14975551159	3.37091034635	2.78850803164	2.95545869696	3.16077950282	5.28300983942	5.15552586967	5.1559427254	3.62648739199	3.62012818081	3.64836453504	2.97905347148	3.0418885724	3.08393987728	2.75862554107	2.85147154121	2.88090411075	-0.245642122519	0.00705290289431	0.159115368319	-0.0725666441508	0.0820717957423	0.278965416261	0.0122149196042	0.107866939187	0.286970469078	0.0298824905683	0.103987155748	0.279875392072
mdp.39015053386168	5.07995715713	5.13605537887	5.18669293646	3.67784621326	3.74746006766	3.82017897175	2.97880105656	3.05904684843	3.14179548485	2.69763388012	2.78632409627	2.87229753139	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
mdp.39015063938206	5.69292265223	5.80641159069	6.03394533798	2.95927581046	3.09209406723	3.3488623087	2.13502582628	2.31719686534	2.54389493316	1.86591832384	2.06723857599	2.29636443618	6.02762130881	6.31381989661	6.52776828128	3.24369453906	3.71115400088	4.010121454	2.32212487525	2.71756729301	2.97145150824	2.01599630272	2.39112137297	2.62180892685	-0.334698656586	-0.507408305916	-0.493822943293	-0.284418728604	-0.619059933652	-0.661259145304	-0.187099048972	-0.400370427661	-0.42755657508	-0.150077978889	-0.32388279698	-0.325444490672
mdp.39015055860764	5.63624095131	5.69915270948	5.72268794987	4.27525851683	4.32139237539	4.33818322663	3.65197200595	3.64992642451	3.67180905117	3.39284305372	3.36952431073	3.38610787357	5.66816147738	nan	nan	4.36825561909	nan	nan	3.72374991297	nan	nan	3.40595499085	nan	nan	-0.0319205260766	nan	nan	-0.0929971022601	nan	nan	-0.0717779070285	nan	nan	-0.0131119371325	nan	nan
uc1.32106011612493	5.26692389895	5.20023487007	5.26086226769	3.83330976881	3.80334217115	3.89501211998	3.22820050885	3.22576666369	3.33576965749	2.97023644693	2.99152474252	3.10787564322	5.30150067034	5.34464727764	nan	3.90386201371	3.9944134838	nan	3.28654137366	3.41778889182	nan	3.06893364381	3.19787199459	nan	-0.0345767713877	-0.144412407566	nan	-0.0705522449034	-0.191071312652	nan	-0.0583408648138	-0.192022228125	nan	-0.0986971968784	-0.206347252073	nan
njp.32101064915448	4.84510241841	4.83120154808	nan	3.48508431794	3.51705849657	nan	2.95483638072	3.03235803536	nan	2.76019978923	2.86425410475	nan	4.73521707766	4.71002237913	4.7356626135	3.3009107839	3.28998295993	3.35472089795	2.85383202081	2.76343809063	2.82721936604	2.67300713494	2.55611013615	2.62293541262	0.109885340754	0.121179168953	nan	0.184173534043	0.227075536638	nan	0.101004359912	0.268919944734	nan	0.0871926542885	0.308143968593	nan
uiuo.ark+=13960=t2g73nn2k	7.30293475527	7.36787020155	7.3951855674	5.52375750425	5.60358954999	5.68203923539	4.30746252772	4.50092459461	4.63113220588	3.95280701277	4.17602470957	4.34507221332	7.34599688666	7.3311143905	7.35949557285	5.53242896655	5.59464254175	5.66701629457	4.39860024162	4.48739787022	4.55000042543	4.02132050233	4.11162959851	4.14845993985	-0.0430621313857	0.0367558110459	0.0356899945526	-0.00867146229946	0.00894700823872	0.0150229408248	-0.091137713893	0.0135267243878	0.081131780448	-0.0685134895578	0.0643951110616	0.196612273476
wu.89006872352	7.2428624422	nan	nan	5.29314162881	nan	nan	4.06336091291	nan	nan	3.74801705074	nan	nan	7.37750795552	7.43679523571	7.61549451629	5.35841724839	5.32983380362	5.47630454377	4.13131531101	4.0455379213	4.16944145295	3.76391831839	3.64819582134	3.72378841121	-0.134645513323	nan	nan	-0.0652756195763	nan	nan	-0.0679543980926	nan	nan	-0.0159012676462	nan	nan
mdp.39015005598886	5.16506169536	5.25233012974	5.38127682136	3.80676402864	3.91095363337	4.05456001103	3.19428364238	3.26909194017	3.41619789708	2.95514588827	3.01058413683	3.15682361169	5.1443802542	nan	nan	3.76512831896	nan	nan	3.13419734512	nan	nan	2.86461946043	nan	nan	0.0206814411597	nan	nan	0.0416357096849	nan	nan	0.0600862972588	nan	nan	0.0905264278463	nan	nan
mdp.39015006945003	5.93429696436	5.96235060048	nan	4.37363881734	4.43839829102	nan	3.50594781047	3.5845675257	nan	3.16221738862	3.21345843061	nan	5.77984455523	5.72916691607	5.70770366693	4.1204699774	4.0336751853	4.05541586057	3.22596934167	3.20806355685	3.28131567329	2.9764357008	2.95160322228	3.03185833208	0.154452409132	0.233183684402	nan	0.25316883994	0.404723105721	nan	0.279978468798	0.376503968841	nan	0.18578168782	0.261855208334	nan
nyp.33433076048325	6.01319459841	6.10668091212	6.1635577157	4.24486230675	4.42969836439	4.53405168064	3.31664208832	3.47489917532	3.59691385079	3.04990729857	3.17023177874	3.27628229321	6.26126705516	6.33771400304	6.3966481529	4.69104518489	4.85146490291	4.92865455452	3.74836109172	3.90204870213	3.95123196387	3.41915656579	3.5376029935	3.56634826433	-0.24807245675	-0.231033090914	-0.233090437207	-0.446182878149	-0.421766538521	-0.394602873879	-0.431719003392	-0.427149526815	-0.354318113077	-0.369249267222	-0.367371214766	-0.290065971113
nnc1.1002109794	6.11853230129	6.22442617432	6.37841417858	4.83011578342	4.94620532871	5.21284108803	4.12668329861	4.30244364373	4.65143136341	3.78171806066	4.01603357962	4.41494417855	6.22137009523	6.27017117765	6.35974441264	4.8675665344	4.97427635378	5.11754497721	4.14327822811	4.30842324278	4.45263990791	3.8815530489	4.03665352864	4.17241662895	-0.102837793936	-0.0457450033291	0.0186697659403	-0.0374507509841	-0.0280710250774	0.0952961108226	-0.0165949294957	-0.00597959905353	0.1987914555	-0.0998349882387	-0.020619949023	0.242527549598
uiuo.ark+=13960=t9668zn86	4.88418568694	nan	nan	3.51118902553	nan	nan	3.20717143057	nan	nan	3.10232728501	nan	nan	4.87816598719	5.24542927859	5.59409216588	3.46276874337	3.64033296092	3.79005742848	3.02337080279	3.21874557904	3.35493140459	2.82476002617	3.04303678803	3.18400848896	0.00601969975637	nan	nan	0.0484202821677	nan	nan	0.18380062778	nan	nan	0.277567258841	nan	nan
uc2.ark+=13960=t3125rf7t	5.29215603419	5.51072821418	5.61608356321	3.92834897494	4.15810008429	4.30112034959	3.3968470818	3.61327454978	3.7653597594	3.17099857563	3.41288105497	3.56399699391	5.18251083701	5.2011018003	5.22931699895	3.72830869951	3.75319395402	3.79764807225	3.15630037815	3.19340202098	3.23287236486	2.9340611058	2.9806115279	3.01456729475	0.109645197189	0.309626413872	0.386766564255	0.200040275428	0.404906130271	0.503472277335	0.240546703643	0.419872528803	0.532487394533	0.236937469832	0.432269527076	0.549429699163
mdp.39015018606528	5.97956720213	6.19000562704	6.39405989206	4.50755390072	4.80417957756	5.07633546477	3.76515187922	4.11941455582	4.42704365971	3.49174197887	3.86372707592	4.17769542318	5.863100332	5.7566040903	5.67882937452	4.43345425374	4.32713663573	4.25871006107	3.6637856147	3.5870558042	3.54805938924	3.31908673561	3.27007015892	3.25534595348	0.116466870129	0.433401536742	0.715230517543	0.074099646979	0.477042941826	0.817625403697	0.101366264523	0.532358751616	0.878984270469	0.172655243259	0.593656916998	0.922349469697
mdp.39015064415204	5.91168858663	6.0707807821	nan	4.23241702093	4.53966677065	nan	3.5465507696	3.96786659776	nan	3.25787338707	3.73878415983	nan	5.62824741978	5.70076354111	5.81562687916	3.93296332755	4.00963499731	4.16579586965	3.18741319479	3.25067032322	3.40185376896	2.91677015267	2.96702515286	3.11376599905	0.283441166854	0.370017240988	nan	0.299453693383	0.530031773338	nan	0.35913757481	0.717196274536	nan	0.341103234406	0.771759006965	nan
uc2.ark+=13960=t5s758j22	8.56665004226	8.54876500488	8.60241554455	6.66117235287	6.6680290218	6.78522552321	5.33655836547	5.45015387419	5.69012088571	4.69108895459	4.87950278516	5.21404242298	8.79523675771	8.92096031215	8.97366001284	6.85167755741	7.06353286405	7.17679003898	5.58644698402	5.79485632793	5.9353599399	5.09232401516	5.27374184506	5.44929873077	-0.228586715449	-0.372195307277	-0.371244468297	-0.190505204539	-0.395503842251	-0.391564515771	-0.249888618549	-0.344702453749	-0.245239054196	-0.401235060565	-0.394239059899	-0.235256307793
njp.32101037077284	5.31073844005	5.33601725488	5.45578154248	3.94121117094	3.96186792253	4.06982856956	3.26547749438	3.31583290447	3.41736919523	3.02945030963	3.06430403925	3.16115233111	5.33313195702	5.45429127861	5.63111816272	3.98357894695	4.06562579183	4.29111015448	3.34594681155	3.43176320311	3.63556651613	3.11826291861	3.22388227732	3.41416113335	-0.0223935169696	-0.118274023731	-0.175336620241	-0.0423677760091	-0.103757869292	-0.221281584914	-0.0804693171688	-0.115930298645	-0.2181973209	-0.0888126089737	-0.159578238066	-0.253008802244
mdp.39015078809665	4.63882509197	4.77710290596	4.91445919248	2.81663061105	2.92123028511	3.03618445758	2.14958672379	2.27900196982	2.39812548587	1.93918361426	2.05591880819	2.18632531999	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
nnc1.1000059838	5.89205965266	6.0731236526	6.2104725591	3.30786765399	3.61976335222	3.91178350689	2.2935593977	2.56520102541	2.95982017493	1.96349855159	2.22567210507	2.64646574562	5.3274484102	5.80715890715	6.08884954629	2.77090106005	3.34834333198	3.73567427917	2.01153461064	2.40380540659	2.73409148136	1.76724032649	2.0986824739	2.4003955625	0.564611242464	0.265964745458	0.121623012809	0.536966593937	0.27142002024	0.176109227719	0.282024787058	0.161395618821	0.225728693571	0.196258225104	0.126989631168	0.246070183125
nyp.33433074866173	5.87826169979	5.91659547064	5.95833001088	4.71978656569	4.68663801603	4.70694984868	4.09598402841	4.04507552866	4.08438675679	3.81518981045	3.73477398402	3.78714094727	5.9504838746	5.95100194489	6.0005241313	4.8257994995	4.83387268598	4.86094772489	4.23134988411	4.18040967621	4.20994559679	3.9602544974	3.86441815383	3.90460768118	-0.0722221748105	-0.0344064742545	-0.0421941204222	-0.106012933807	-0.147234669949	-0.153997876212	-0.135365855706	-0.135334147551	-0.125558840001	-0.145064686949	-0.129644169809	-0.117466733903
mdp.39015056756292	5.17558556334	5.13035872274	5.04843068052	3.86523278863	3.84323092721	3.74601028408	3.29213893195	3.28915712654	3.19955520822	3.06964964651	3.07084095435	2.98717146431	5.38872481741	5.58060672535	5.68669140138	4.12575423255	4.31661378036	4.41780565113	3.60172995103	3.7470141339	3.82663033316	3.3966579579	3.52309764416	3.59045574895	-0.213139254067	-0.450248002615	-0.638260720862	-0.26052144392	-0.473382853149	-0.671795367046	-0.309591019075	-0.457857007361	-0.627075124942	-0.327008311395	-0.452256689806	-0.603284284644
njp.32101066919760	5.37362945023	5.42163661182	5.52838278084	4.05934336095	4.15711592876	4.28205005046	3.45389531833	3.56394300322	3.7218724856	3.22641734229	3.30349792285	3.47238653403	5.5805723823	5.7505704864	5.88040173341	4.20306041236	4.41543167509	4.57264283823	3.55282621898	3.79164968029	3.93615173831	3.26791363541	3.53357366912	3.66089455495	-0.206942932072	-0.328933874587	-0.352018952563	-0.143717051409	-0.258315746336	-0.290592787769	-0.0989309006497	-0.227706677067	-0.214279252716	-0.0414962931151	-0.230075746274	-0.188508020918
mdp.39015066185458	7.63812228476	7.59329517736	7.67115764435	5.86064696909	5.87252006977	6.01723805529	4.85227282286	4.92947375045	5.1239381293	4.40502200869	4.51970170869	4.72415218174	7.85073486315	8.03670400256	8.13857613725	6.20131166247	6.4291014939	6.58168173719	5.28488753133	5.53011384773	5.70528085126	4.87737594682	5.1569137978	5.33179210955	-0.212612578396	-0.443408825204	-0.467418492897	-0.340664693387	-0.556581424125	-0.564443681898	-0.432614708468	-0.600640097276	-0.581342721966	-0.472353938124	-0.637212089108	-0.607639927813
pst.000006088187	5.64761489827	5.639152017	5.71521245267	4.33942405515	4.389499601	4.51058413517	3.71156396662	3.81857221383	3.98588742541	3.46169985425	3.5993412322	3.79072847963	5.48716260778	5.41228036855	5.36834662366	4.14084697117	4.02950836704	3.99173488161	3.53683526038	3.44252143494	3.42888358525	3.28710199271	3.20673649681	3.19248975304	0.160452290485	0.226871648441	0.346865829004	0.198577083978	0.359991233961	0.518849253556	0.174728706248	0.376050778885	0.557003840157	0.174597861543	0.392604735395	0.598238726593
uc1.b3321935	4.62175030456	4.64990749527	4.75916004074	3.27718128714	3.34536531833	3.47267621648	2.818665101	2.9267624569	3.02930292582	2.65763194464	2.7777550283	2.86095496893	4.83758493464	4.91076214101	4.96552697341	3.42540486313	3.5558629384	3.64054241045	2.8715516243	2.97288622861	3.04751634975	2.66207146347	2.75267948814	2.81348260221	-0.215834630083	-0.260854645735	-0.206366932675	-0.148223575984	-0.21049762007	-0.167866193966	-0.0528865232924	-0.0461237717138	-0.0182134239323	-0.00443951883037	0.0250755401588	0.0474723667126
mdp.39015074223242	5.06134405648	5.0677974635	5.17087839115	3.36270728532	3.41929617661	3.53677694053	2.77997356461	2.84275981404	2.97006972351	2.57152291266	2.65631430308	2.78240530592	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
uc1.b3327546	4.91377511256	4.96648408019	nan	3.70120032257	3.83910403175	nan	3.18639325816	3.38044693919	nan	2.96651779651	3.17685760539	nan	4.94846357021	4.93296619507	5.04884567825	3.56107995645	3.62131333606	3.77422245716	2.86782298687	2.99669330854	3.16017575586	2.59875306608	2.74373564916	2.91233008886	-0.0346884576494	0.0335178851273	nan	0.140120366129	0.21779069569	nan	0.318570271284	0.383753630653	nan	0.367764730426	0.433121956229	nan
uc1.b3639376	5.26556052148	5.34526649162	5.45351735483	3.77376552108	3.94272183284	4.1233085116	3.12330675931	3.29859414092	3.51644966716	2.86339899781	3.04423550288	3.27672398156	5.34099014179	5.35309066665	5.38396110392	3.91060799758	3.90233616639	3.94954120633	3.17642514963	3.21371101982	3.26818463085	2.87956710673	2.94917299521	3.00865522981	-0.0754296203096	-0.00782417503263	0.0695562509048	-0.136842476502	0.0403856664484	0.173767305268	-0.0531183903177	0.0848831211038	0.248265036316	-0.0161681089206	0.0950625076659	0.26806875175
mdp.39015043786915	5.00842312978	5.06909806612	5.15568694173	3.41838175267	3.43142408275	3.53079202742	2.763814409	2.77618614929	2.88407188632	2.51538796361	2.55338873182	2.67293320184	4.91074639584	nan	nan	3.31708399254	nan	nan	2.69862221014	nan	nan	2.49012692928	nan	nan	0.0976767339399	nan	nan	0.10129776013	nan	nan	0.065192198862	nan	nan	0.0252610343255	nan	nan
