docid	novelty_1.0_10	novelty_1.0_25	novelty_1.0_40	novelty_0.2_10	novelty_0.2_25	novelty_0.2_40	novelty_0.05_10	novelty_0.05_25	novelty_0.05_40	novelty_0.025_10	novelty_0.025_25	novelty_0.025_40	transience_1.0_10	transience_1.0_25	transience_1.0_40	transience_0.2_10	transience_0.2_25	transience_0.2_40	transience_0.05_10	transience_0.05_25	transience_0.05_40	transience_0.025_10	transience_0.025_25	transience_0.025_40	resonance_1.0_10	resonance_1.0_25	resonance_1.0_40	resonance_0.2_10	resonance_0.2_25	resonance_0.2_40	resonance_0.05_10	resonance_0.05_25	resonance_0.05_40	resonance_0.025_10	resonance_0.025_25	resonance_0.025_40
wu.89008396483	5.54373339549	5.53532404275	5.58361157697	4.22491934641	4.30189510567	4.37406657732	3.66158414288	3.74987886435	3.82820789422	3.43307981002	3.51229056754	3.58534271221	5.43702259933	5.41467340102	5.46093273263	4.18707926001	4.14838445854	4.15698970742	3.60808395334	3.58314996204	3.54401743419	3.37418694996	3.3511591573	3.28880731592	0.106710796157	0.120650641727	0.122678844346	0.0378400863996	0.153510647128	0.217076869896	0.0535001895356	0.166728902304	0.284190460027	0.0588928600635	0.161131410242	0.296535396296
umn.31951002320976v	5.70791131242	5.84242463806	5.9708975533	4.33978937232	4.53215093954	4.74406784291	3.72575675899	3.92231004519	4.14853373834	3.50281010488	3.70622878075	3.9188544737	5.53884487824	5.63233465584	5.78758755758	4.15299198996	4.27115524932	4.46594401111	3.64856797801	3.71392722679	3.86465280501	3.48005716614	3.51035577256	3.63906306735	0.169066434181	0.210089982222	0.183309995727	0.186797382356	0.260995690218	0.278123831806	0.0771887809786	0.208382818402	0.283880933324	0.0227529387449	0.195873008185	0.279791406346
uc1.$b105981	5.89832609732	5.93123673582	5.97941323859	4.51911019145	4.60836972644	4.65973331895	3.80402958082	3.94807149225	4.03427527181	3.52754600389	3.6672178952	3.78172280549	5.73159159731	5.84275602917	5.95012405244	4.27143940806	4.44330171602	4.595029675	3.55622327412	3.75277953407	3.9063452805	3.30284517943	3.47731544233	3.61965954949	0.16673450001	0.0884807066538	0.0292891861482	0.24767078339	0.165068010419	0.0647036439423	0.247806306695	0.195291958183	0.127929991309	0.22470082446	0.189902452874	0.162063255998
uva.x000417038	5.5472329649	5.62063298618	5.73262649623	4.17274046618	4.25031060843	4.41837073828	3.63125792658	3.7406229363	3.9143716333	3.43334075633	3.53275396784	3.72341687729	5.64300972243	5.7751218318	5.95783995917	4.21810004046	4.41916135768	4.64612701863	3.65191161174	3.86435410809	4.08426720553	3.47125076704	3.66277061198	3.86391662764	-0.0957767575314	-0.154488845616	-0.225213462933	-0.0453595742744	-0.168850749248	-0.227756280354	-0.0206536851615	-0.123731171782	-0.169895572234	-0.0379100107121	-0.130016644143	-0.140499750353
uc1.b3578728	6.61248992354	6.58990500549	6.51283086761	5.24769546892	5.25195085676	5.17011598784	4.49684143369	4.54895010847	4.46613441557	4.17610957925	4.24865593008	4.16611576704	6.74151722391	6.84256536755	6.85648452981	5.35506634763	5.48418105706	5.50118403496	4.49854897942	4.67543463996	4.69639769768	4.0792759086	4.30410102311	4.33632192728	-0.129027300369	-0.252660362053	-0.343653662205	-0.107370878714	-0.232230200304	-0.331068047119	-0.00170754572938	-0.126484531486	-0.230263282109	0.0968336706568	-0.0554450930351	-0.170206160238
uc1.32106009122208	6.40375494646	6.43197600001	6.37880582574	4.63043048675	4.58161519174	4.43781381845	3.52057359734	3.39746954894	3.24260308298	3.13160051009	2.99675517689	2.84669030555	6.26377410838	6.39388294081	6.45635000803	4.29242755426	4.48083047844	4.55966853725	3.20249746683	3.38711306565	3.47244678414	2.85393105823	3.02604079843	3.1007969448	0.139980838083	0.0380930592005	-0.0775441822913	0.338002932493	0.100784713302	-0.121854718805	0.318076130514	0.0103564832909	-0.229843701154	0.277669451859	-0.029285621541	-0.254106639253
mdp.39015002714015	8.25638145618	8.28838374995	8.26605610048	6.83352783001	6.86172602297	6.81907625671	6.00217405856	6.03458334798	5.96497213409	5.63262182993	5.7008277197	5.61193475274	8.32514005475	8.41717164567	nan	6.92843153297	7.01276175417	nan	6.13034413102	6.20324018646	nan	5.76135560294	5.85410887394	nan	-0.068758598575	-0.128787895722	nan	-0.094903702951	-0.151035731202	nan	-0.128170072465	-0.16865683848	nan	-0.128733773014	-0.153281154239	nan
uiuo.ark+=13960=t80k2nk22	4.2645022952	nan	nan	2.84743024668	nan	nan	2.45194761377	nan	nan	2.26479088149	nan	nan	4.26817516773	4.3537313923	4.50410885974	2.82473698855	2.78278661689	2.87359514172	2.40019569299	2.33830644457	2.39802014998	2.25552150892	2.18471447326	2.24035380547	-0.00367287252958	nan	nan	0.0226932581345	nan	nan	0.0517519207801	nan	nan	0.00926937256619	nan	nan
uc1.b112239	5.51445946153	5.58213808044	5.58337622293	4.17978884841	4.24787315731	4.23437631014	3.5335328337	3.5835094259	3.56504014788	3.25217724488	3.31636606037	3.30464941763	5.55976040235	5.70652304015	5.83180845387	4.12693071076	4.38061481494	4.5011984261	3.4603159516	3.73966071478	3.80653265502	3.20459763048	3.49170613752	3.52289063067	-0.045300940824	-0.124384959718	-0.24843223094	0.0528581376557	-0.132741657629	-0.266822115957	0.0732168821009	-0.156151288877	-0.241492507149	0.047579614402	-0.175340077146	-0.218241213037
mdp.39015032626528	4.89452008289	5.07589786746	5.20737652044	3.40931215546	3.57582942619	3.71338770326	2.75515884719	2.9437881663	3.0721078325	2.51616618308	2.70959020856	2.82457917187	4.80333601915	nan	nan	3.34022645619	nan	nan	2.73477696107	nan	nan	2.47106855702	nan	nan	0.0911840637442	nan	nan	0.0690856992674	nan	nan	0.020381886119	nan	nan	0.0450976260571	nan	nan
uc2.ark+=13960=t19k4bd0r	4.89728453089	4.94254371218	5.03694325334	3.59774773978	3.62206871386	3.75436899477	3.04748413721	3.04358050325	3.220545365	2.80938295136	2.80504299361	3.00423161522	5.16457713749	5.27373930946	5.37072206844	3.92942455058	4.05603072729	4.16430435935	3.43116181536	3.52179012962	3.63241685985	3.25756986622	3.29094005652	3.39777019516	-0.267292606596	-0.331195597286	-0.333778815107	-0.331676810797	-0.433962013431	-0.409935364575	-0.383677678146	-0.478209626378	-0.41187149485	-0.44818691486	-0.485897062911	-0.393538579946
mdp.39015010200387	5.35251495103	5.38580510031	5.43081763632	4.28303529768	4.30638392854	4.34099116935	3.77355350684	3.79142214337	3.80398334174	3.57396527212	3.57497398269	3.57661202303	5.4900507634	5.5206069621	nan	4.3407897048	4.35920139428	nan	3.72976219446	3.74466742271	nan	3.43671477026	3.46346554468	nan	-0.137535812371	-0.134801861788	nan	-0.0577544071202	-0.0528174657377	nan	0.0437913123859	0.0467547206582	nan	0.137250501856	0.111508438014	nan
uiuo.ark+=13960=t8mc9hz2h	5.22482451889	5.23757101987	5.33897021917	3.85715706126	3.87334247995	3.98247762775	3.21129340686	3.2922206153	3.41643943366	2.97614847904	3.0655262298	3.20817719641	5.08163302169	5.18083127934	5.26866947454	3.73977869817	3.85134122626	3.97685141182	3.1775811259	3.25743873584	3.40694779756	2.98509322566	3.01454269062	3.16362571154	0.143191497196	0.0567397405262	0.0703007446305	0.117378363087	0.0220012536878	0.00562621592586	0.0337122809682	0.0347818794551	0.00949163609329	-0.00894474662091	0.0509835391745	0.0445514848694
uc1.b3346495	5.47536633858	5.50407955788	5.59422744328	4.15454459791	4.13997786931	4.2816605526	3.55415411494	3.50971758039	3.67369435145	3.29965452013	3.25121093381	3.42660752601	5.3807380357	5.44021220221	5.51429012992	4.05355131699	4.13068209866	4.19111464786	3.46696908923	3.56297908306	3.57466714802	3.23573158893	3.32756934818	3.31378332519	0.0946283028746	0.0638673556698	0.0799373133622	0.100993280925	0.00929577064506	0.0905459047394	0.0871850257189	-0.053261502668	0.0990272034242	0.0639229312077	-0.076358414367	0.112824200824
uc1.$b56333	5.52998149769	5.5120927479	5.54503678546	4.1652806458	4.16916866716	4.19393225859	3.51747713539	3.58326758431	3.62217460577	3.26445637061	3.3397162109	3.40053940043	5.86199701667	5.85499579915	5.8603442964	4.3760093078	4.39183672409	4.41919845263	3.63012889492	3.66847329919	3.71348748842	3.31947191184	3.36437765618	3.41863032069	-0.33201551898	-0.342903051258	-0.31530751094	-0.210728662001	-0.222668056931	-0.225266194039	-0.112651759523	-0.0852057148736	-0.0913128826468	-0.0550155412386	-0.0246614452824	-0.018090920267
uc1.32106000245818	5.15159914652	5.09989025647	5.12145016054	3.84741400481	3.83618063128	3.87708752712	3.2268334361	3.26832019423	3.33524638816	2.99511710376	3.05261584222	3.128540249	5.13197467005	5.16856451073	5.19797305979	3.84445154997	3.89528239527	3.92947498062	3.28696373176	3.30628548542	3.34800185621	3.07774793945	3.0621698098	3.10043478302	0.0196244764693	-0.068674254253	-0.0765228992508	0.00296245484033	-0.0591017639875	-0.0523874535008	-0.0601302956549	-0.037965291188	-0.0127554680521	-0.0826308356917	-0.00955396758197	0.0281054659738
uc1.b3321272	5.04678314743	5.0201134253	nan	3.4267105937	3.50223606757	nan	2.83220812694	2.94359657498	nan	2.62592976386	2.77319738461	nan	5.04490380526	5.16131694409	5.31243045902	3.38562957946	3.55743667127	3.76529385658	2.77307422744	2.98393122096	3.18283152517	2.55802779453	2.7697704296	2.95881308276	0.00187934217051	-0.141203518794	nan	0.0410810142459	-0.0552006036938	nan	0.059133899498	-0.0403346459826	nan	0.0679019693328	0.00342695500774	nan
mdp.39015051937343	4.87306717977	4.96930414764	5.10314441259	3.48497141691	3.59667755552	3.73430698328	2.85614156181	2.99695254613	3.13280145289	2.61118397336	2.75962233729	2.89193799786	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
mdp.39015030702370	5.42878385941	5.42358294492	5.38038686835	4.25782783156	4.26805082517	4.21563570489	3.66988381567	3.70716166846	3.63588478447	3.40181192213	3.4591621653	3.38263089365	5.58885862591	5.64738289625	5.70173827807	4.32980298271	4.39425975081	4.4628698159	3.65797433724	3.72415466817	3.80176123281	3.28292054794	3.41427631222	3.50726880857	-0.160074766503	-0.223799951326	-0.321351409716	-0.0719751511442	-0.126208925642	-0.247234111014	0.0119094784229	-0.0169929997158	-0.16587644834	0.118891374198	0.0448858530774	-0.12463791492
uiuo.ark+=13960=t4pk0sb1f	5.42280984725	5.5920167176	5.67023905496	3.43687186726	3.6147599433	3.77148024619	2.8225864085	2.97354504222	3.12676531951	2.60176767718	2.76021740104	2.92878976425	5.30648314966	5.51174302348	5.70955693149	3.47475403596	3.71073841956	3.94344115618	2.93917523294	3.1417952414	3.33163703363	2.77327813373	2.94959929188	3.11333469268	0.116326697591	0.080273694116	-0.0393178765262	-0.0378821687048	-0.0959784762577	-0.171960909998	-0.116588824441	-0.168250199186	-0.204871714116	-0.171510456554	-0.189381890842	-0.18454492843
uc2.ark+=13960=t9668br64	5.33000344582	5.25025075493	5.31322220283	3.60668144321	3.58662042184	3.71521804913	2.98256177734	3.02630940234	3.14137659905	2.81712587191	2.84786634842	2.95508774024	5.10321165493	5.09965101419	5.20973298952	3.40124071769	3.42481882927	3.53967520554	2.83515960135	2.87999970298	2.94664527515	2.66890036144	2.70520854825	2.74985736773	0.226791790893	0.150599740743	0.103489213306	0.205440725523	0.16180159257	0.175542843586	0.147402175992	0.146309699365	0.194731323899	0.148225510474	0.142657800175	0.20523037251
wu.89098023914	5.79880705146	5.99900688967	6.26073800124	3.72750338976	3.83777738304	4.13584372774	3.06739811606	3.11170608337	3.33311206645	2.82552178876	2.87599706955	3.07604524695	6.10899220341	6.19842693859	6.24730446566	4.07114111608	4.14315204725	4.2178481939	3.32009220028	3.38010381064	3.40892199441	3.04258845326	3.12602868877	3.11642162512	-0.310185151954	-0.199420048929	0.0134335355843	-0.343637726326	-0.305374664216	-0.0820044661662	-0.252694084216	-0.26839772727	-0.0758099279606	-0.217066664498	-0.250031619221	-0.0403763781729
nyp.33433075872790	5.29997047275	5.37939594318	5.44887139055	3.85791890524	3.88487551348	3.93885130637	3.13499286923	3.14545007211	3.17026514378	2.85863232157	2.88625137828	2.90929796539	5.53195436972	5.55912378809	5.64139466706	4.03128715403	4.13613477621	4.25296826646	3.24284212263	3.36494247284	3.46437805636	2.99003445731	3.08279836563	3.15020690294	-0.231983896965	-0.179727844913	-0.192523276504	-0.173368248796	-0.251259262727	-0.314116960094	-0.107849253401	-0.219492400727	-0.294112912577	-0.13140213574	-0.196546987346	-0.240908937548
wu.89017953555	5.64765948112	5.76289706286	5.96729949591	3.73309389898	3.77878890945	3.97852641086	2.85200637239	2.91298936611	3.0886314931	2.4703260689	2.58012573637	2.7554925086	5.60501514985	nan	nan	3.69252828914	nan	nan	2.71084760758	nan	nan	2.36177571011	nan	nan	0.0426443312719	nan	nan	0.0405656098433	nan	nan	0.141158764805	nan	nan	0.108550358793	nan	nan
nyp.33433076064686	5.11415061281	5.28106425247	5.32116846257	3.6166442368	3.77456130299	3.86287296157	3.07416366633	3.19479195057	3.30682637261	2.89803245919	3.00349479648	3.11421432788	5.04626546189	5.1231896867	5.18137952318	3.51554916374	3.56974376733	3.66746260593	2.96995526168	3.00182762912	3.09606111143	2.78740791655	2.78607851448	2.88249862667	0.0678851509281	0.157874565768	0.139788939396	0.101095073063	0.204817535661	0.19541035564	0.104208404652	0.192964321451	0.210765261176	0.110624542638	0.217416282004	0.231715701206
uiuo.ark+=13960=t6f19g60q	6.48460290561	nan	nan	5.02731586071	nan	nan	4.33614222058	nan	nan	3.94019044336	nan	nan	6.36646728663	6.3754697701	6.53699900869	4.70171545579	4.75424116459	4.96824674472	3.93729212331	3.90472363925	4.13348337455	3.64427666369	3.56575541566	3.76295993866	0.118135618978	nan	nan	0.325600404923	nan	nan	0.398850097272	nan	nan	0.295913779676	nan	nan
uiuo.ark+=13960=t9w09qv6j	5.81214047245	5.83465734096	5.87201874443	4.02640801172	4.09924268102	4.18820088848	3.39875447356	3.47198814503	3.57927190914	3.19143100803	3.25404092179	3.3826203333	5.85443120459	5.682023317	5.6751318705	4.08803251574	3.96698641095	4.0204335495	3.28289891165	3.2592403058	3.36254999942	2.98721821787	2.99929182534	3.1182501518	-0.0422907321384	0.152634023956	0.196886873926	-0.0616245040109	0.132256270072	0.167767338985	0.115855561907	0.212747839225	0.216721909715	0.204212790155	0.254749096453	0.264370181501
uc1.$b244877	5.55002786636	5.57068208312	5.57325546152	4.52839561402	4.55846475276	4.54864142313	4.0436440988	4.0827905766	4.0807286305	3.83733549023	3.88599266643	3.8868697011	5.70680923641	5.76120951586	5.83525278293	4.57714059002	4.61929140149	4.70587685612	3.90869287212	4.00046805059	4.09236238278	3.58470506621	3.73405335677	3.83154485926	-0.156781370046	-0.190527432739	-0.261997321413	-0.0487449759944	-0.0608266487264	-0.157235432993	0.134951226687	0.0823225260122	-0.0116337522775	0.252630424024	0.151939309656	0.055324841835
uc1.b4089197	5.50344081891	5.46800577798	5.58697700005	3.86442559668	3.8436229858	4.03745758696	3.19096870174	3.18535514617	3.38691290352	3.00493236949	2.94756104532	3.15135388991	5.32197333779	5.36141730474	5.4488929811	3.63922266365	3.72532279504	3.82438733316	2.98829055674	3.08102704771	3.15808682581	2.81590461149	2.87257175489	2.9285804437	0.181467481122	0.106588473237	0.138084018952	0.225202933028	0.118300190758	0.213070253799	0.202678145006	0.104328098458	0.228826077707	0.189027758006	0.0749892904268	0.22277344621
pst.000059690740	4.8081604022	4.85640859596	4.92326400428	3.75464627349	3.81106621135	3.9288660399	3.28982534304	3.32514966466	3.48236220901	3.09389180743	3.08898633134	3.27899019193	4.78309941403	4.85737901474	4.91999371437	3.78949112656	3.87710423413	3.9642226733	3.32333846497	3.41108116063	3.51810767145	3.13661319144	3.17784637188	3.29680250765	0.0250609881675	-0.000970418783973	0.00327028990952	-0.0348448530639	-0.0660380227848	-0.0353566334022	-0.0335131219292	-0.0859314959716	-0.0357454624367	-0.042721384008	-0.0888600405384	-0.0178123157171
njp.32101068165750	5.39110919562	5.4992222168	5.63210876921	3.77242715571	3.84617243248	4.01880555176	3.20212900159	3.21061392284	3.37747464494	3.00199056277	2.98714150962	3.14539304992	5.61371434807	5.71428540906	5.79816908535	4.05348204461	4.14555092143	4.21929150671	3.44806321877	3.45905766844	3.51607489596	3.21611307384	3.19760593312	3.240814012	-0.222605152451	-0.21506319226	-0.166060316138	-0.281054888895	-0.299378488957	-0.200485954959	-0.24593421718	-0.248443745602	-0.138600251016	-0.214122511067	-0.210464423492	-0.0954209620807
nyp.33433074849310	4.76653405492	4.90722576391	5.13258192557	3.35338947738	3.47425281733	3.7293780341	2.9025574419	3.0031061586	3.20937726276	2.73348060238	2.82714575116	3.01228859379	4.700747549	4.80181931516	4.97081415553	3.25624479028	3.40507692766	3.61692014524	2.79163476986	2.91756150736	3.12382550716	2.62885966261	2.74155523905	2.94028405555	0.0657865059254	0.105406448751	0.161767770043	0.0971446870974	0.0691758896646	0.112457888858	0.110922672039	0.0855446512339	0.0855517556016	0.104620939765	0.0855905121124	0.0720045382358
uc2.ark+=13960=t6qz22x3r	5.18893174961	5.22268219729	5.38842681994	3.90027469573	3.91419859356	4.1104233928	3.35030812289	3.35428496508	3.54901999389	3.10288987208	3.1010787327	3.30009223002	5.18171965371	5.27719138338	5.40453645134	3.90211591938	4.01621030367	4.16660631191	3.36861763155	3.48865036017	3.6390998084	3.14141464403	3.2700314763	3.42119890343	0.00721209590229	-0.0545091860839	-0.0161096313958	-0.00184122364571	-0.102011710107	-0.05618291911	-0.018309508657	-0.134365395088	-0.0900798145129	-0.0385247719476	-0.168952743597	-0.12110667341
uiuo.ark+=13960=t1pg28t0x	4.80976390578	4.79228582269	4.894099294	3.41015759035	3.37751430885	3.50818765443	2.84236694889	2.84089922807	3.00976986007	2.61624315982	2.62402945449	2.8085243721	5.00523154868	5.17571769494	5.28238147566	3.65175300539	3.80956475884	3.92949619321	3.0965544861	3.26562138805	3.38336043203	2.87407961093	3.0418535034	3.1571154063	-0.195467642903	-0.383431872247	-0.388282181663	-0.241595415045	-0.432050449992	-0.421308538779	-0.254187537207	-0.424722159982	-0.373590571962	-0.257836451111	-0.417824048911	-0.348591034195
uiuo.ark+=13960=t57d34j5v	4.85630998054	nan	nan	3.04733498917	nan	nan	2.35725492615	nan	nan	2.08377554039	nan	nan	5.24229739161	5.49243226916	5.78939035949	3.31858286715	3.52492534304	3.80814768897	2.5687636769	2.76959884904	2.99854573939	2.32761163195	2.49645443256	2.70234758499	-0.385987411076	nan	nan	-0.271247877978	nan	nan	-0.211508750752	nan	nan	-0.243836091561	nan	nan
pst.32239001539028	5.43026202055	5.46622525167	5.52101320405	3.8148440907	3.90423485043	4.04587356474	3.12791951601	3.23253808331	3.39988529495	2.86543217107	2.9660258375	3.15318655952	5.45072109148	5.48537549609	5.52177074673	3.79974547535	3.82401027533	3.83928067817	3.04290224088	3.04673338337	3.05944811891	2.76937554333	2.76491859187	2.76975892008	-0.0204590709266	-0.0191502444136	-0.000757542679297	0.0150986153447	0.0802245751018	0.206592886569	0.0850172751217	0.185804699939	0.340437176041	0.096056627733	0.20110724563	0.383427639443
uc2.ark+=13960=t16m33f86	4.68389702898	4.84844600234	5.08603606668	3.34586106968	3.51165046656	3.80646650529	2.87349706983	3.0134719749	3.29157558466	2.69278297882	2.84220981813	3.09753416047	4.60827769242	4.62170635007	4.71227847727	3.28134985507	3.29775277963	3.39338366577	2.80919887531	2.82256701632	2.90903079018	2.63979235161	2.64213478586	2.73272883986	0.0756193365614	0.226739652273	0.373757589413	0.0645112146055	0.213897686929	0.413082839519	0.0642981945268	0.190904958586	0.382544794484	0.0529906272116	0.200075032263	0.364805320607
uiuo.ark+=13960=t0tq6857p	5.17137408096	5.24327801088	5.33012932759	3.68502679188	3.80111375815	3.93702394481	3.07184262357	3.20919648106	3.37374426343	2.81828479552	2.98469989687	3.16604423583	4.84484418842	4.96271109432	5.0718823287	3.43368262522	3.57629246782	3.71923151147	2.96948472653	3.09476087774	3.22353814427	2.79596154167	2.91271436984	3.03290137067	0.326529892541	0.280566916561	0.258246998898	0.251344166661	0.22482129033	0.217792433332	0.102357897045	0.114435603321	0.150206119162	0.0223232538447	0.0719855270365	0.13314286516
uc2.ark+=13960=t4jm2gv57	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.28935208404	4.59409957253	4.90121165373	2.69024399273	2.87054804746	3.03309371834	2.27306970292	2.42094573217	2.54941298295	2.13607316084	2.28550414362	2.39245204937	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
uc1.$b106014	5.26395830558	5.30303277136	5.32093783968	4.13500012871	4.15977589962	4.22015870622	3.62803419212	3.61886824601	3.69219584679	3.43417978687	3.40113439941	3.47090535061	5.25036645775	5.28207762379	5.31326498666	4.14726451014	4.17837195197	4.19702396968	3.53847567577	3.6107551265	3.61892537884	3.30233238822	3.35432849087	3.35283131142	0.013591847839	0.020955147569	0.00767285302097	-0.0122643814208	-0.0185960523538	0.0231347365388	0.0895585163485	0.0081131195036	0.0732704679477	0.13184739865	0.0468059085367	0.118074039185
uc1.$b301129	5.22711984837	5.32654702478	5.3830684313	3.80734998241	3.94267629764	4.02905684143	3.19622778767	3.36969601275	3.47024352005	2.99101757686	3.1764118035	3.27691539446	5.28093300981	5.30344826195	5.36527487263	3.89027164279	3.86453368006	3.9393057984	3.23341387799	3.20083538758	3.26617238605	2.98514339013	2.96316591028	3.01979378463	-0.0538131614407	0.0230987628296	0.0177935586726	-0.0829216603792	0.0781426175787	0.0897510430344	-0.0371860903204	0.168860625171	0.204071134008	0.00587418672989	0.21324589322	0.257121609828
uiuo.ark+=13960=t3kw5w377	5.39060535309	5.23695323808	5.21749326679	4.0235147085	3.84038548085	3.87387088326	3.37494259167	3.25164189075	3.3417320203	3.0929867388	2.99254371315	3.11706037963	5.50906601329	5.66802149421	5.77482120201	4.23154862672	4.41165431529	4.5356398851	3.65367805668	3.8862950823	4.0072847779	3.43069084466	3.68362549738	3.79283123758	-0.1184606602	-0.43106825613	-0.557327935228	-0.208033918217	-0.571268834435	-0.661769001844	-0.278735465009	-0.63465319155	-0.665552757608	-0.337704105863	-0.691081784235	-0.675770857948
nnc1.0315059251	7.7543131022	nan	nan	5.62557257294	nan	nan	4.42371729587	nan	nan	4.05736335715	nan	nan	7.63290358229	7.48914196301	7.47732406375	5.43639708632	5.20293405876	5.11684738267	4.46513688108	4.16611821997	4.03140168864	4.13334222526	3.79394292291	3.67350131602	0.121409519913	nan	nan	0.189175486621	nan	nan	-0.0414195852131	nan	nan	-0.0759788681071	nan	nan
njp.32101067329654	4.56721058442	nan	nan	2.61331880493	nan	nan	2.18626605632	nan	nan	2.06890363328	nan	nan	4.9502657656	5.06579877161	5.33081200969	2.83181210434	2.88693239724	3.2060785946	2.23776749408	2.27614303306	2.51972996067	2.02343664392	2.07803519161	2.28782816907	-0.383055181177	nan	nan	-0.21849329941	nan	nan	-0.0515014377627	nan	nan	0.0454669893609	nan	nan
nyp.33433076078256	4.62893979004	4.828471855	nan	3.26043859641	3.54500318056	nan	2.66953722246	3.058081325	nan	2.41709130783	2.85252521993	nan	4.634847022	4.72131044935	4.88494356902	3.27145661865	3.37720790242	3.60162802054	2.60423470078	2.7179677071	2.96632560427	2.32090414448	2.4005174752	2.67609520284	-0.00590723195601	0.107161405658	nan	-0.0110180222448	0.167795278135	nan	0.0653025216783	0.340113617898	nan	0.0961871633491	0.45200774473	nan
nyp.33433076065220	5.21404604474	5.39655053498	5.5493816211	3.23847751248	3.40704806766	3.59629896448	2.60945832903	2.76828082688	2.96884737398	2.40182367844	2.55803603527	2.77239685104	5.38043781513	5.6335493015	5.80616351828	3.58041949051	3.84890444812	4.09010677813	3.02097577227	3.23572710029	3.42539491073	2.81513582485	3.0314958301	3.20383811859	-0.166391770385	-0.236998766513	-0.25678189718	-0.341941978027	-0.44185638046	-0.493807813647	-0.411517443241	-0.46744627341	-0.456547536754	-0.413312146416	-0.473459794833	-0.43144126755
uc1.b3327118	5.1833941171	5.23793595482	5.37101555019	3.89198721424	3.96471818008	4.11992220209	3.27210728298	3.3950688056	3.58624063827	3.05980429963	3.17372647819	3.37234174654	5.19864207122	5.23905994562	5.30097654016	3.82672899001	3.85224983484	3.95695200202	3.23007987419	3.29975868597	3.39779438469	3.02012676091	3.11189114424	3.19182451437	-0.0152479541195	-0.00112399080102	0.0700390100347	0.0652582242265	0.112468345234	0.162970200067	0.0420274087903	0.0953101196277	0.188446253579	0.0396775387175	0.0618353339459	0.180517232168
mdp.39015018335995	4.98340616165	4.9852682059	4.9973370538	3.72290850741	3.72581947102	3.71625573042	3.21664232661	3.22846666271	3.22524186549	3.03141122543	3.04117063976	3.03699212088	5.12132160818	nan	nan	3.82912767075	nan	nan	3.304215142	nan	nan	3.07620852352	nan	nan	-0.13791544653	nan	nan	-0.106219163335	nan	nan	-0.0875728153896	nan	nan	-0.0447972980936	nan	nan
uc1.$b399271	5.18998409956	5.3126304661	5.47629746091	3.87701547441	3.9788173755	4.21206617898	3.3066838091	3.37404042573	3.61735278195	3.07978066609	3.13241065624	3.38710041812	5.20608344384	5.21317519371	nan	3.83763065189	3.91504545995	nan	3.17355131989	3.25090056555	nan	2.90812368105	2.9432010708	nan	-0.0160993442715	0.0994552723914	nan	0.0393848225205	0.0637719155528	nan	0.133132489202	0.12313986018	nan	0.171656985043	0.189209585438	nan
uiuo.ark+=13960=t9x06cv0p	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.27032309011	4.53092857876	4.78111846543	2.81121201805	2.94945104163	3.06215249737	2.47296441829	2.55978910069	2.62195226976	2.34237977029	2.41487465721	2.46707267783	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
osu.32435069593580	5.2654584776	5.42681078167	5.5719212269	3.7249254148	3.87855954127	4.09197042957	3.07476767628	3.23589267683	3.47867048086	2.82333572019	3.00601116024	3.25645426968	5.27551355972	5.29969787369	5.27845495175	3.74016380222	3.83330739895	3.84826242992	3.09571102768	3.21072674882	3.23426886603	2.86797871768	2.97301990849	2.98501470939	-0.0100550821232	0.127112907973	0.293466275155	-0.0152383874107	0.0452521423276	0.243707999643	-0.0209433513941	0.0251659280091	0.244401614828	-0.0446429974872	0.0329912517521	0.271439560296
nyp.33433076056500	4.70852702935	4.70154063481	4.74165398355	3.52053268497	3.53435187767	3.58830560707	3.05314487055	3.07029979852	3.13452434944	2.87315574452	2.8843467767	2.94967349318	4.71190350223	4.77598955797	4.87687062837	3.57707901692	3.65716399266	3.76106539407	3.11632070058	3.12694548782	3.19215469427	2.93605465239	2.89277841254	2.93222917022	-0.00337647288081	-0.0744489231646	-0.135216644818	-0.056546331954	-0.122812114995	-0.172759787	-0.0631758300334	-0.0566456892948	-0.0576303448241	-0.0628989078774	-0.00843163584585	0.0174443229662
uc1.b4105327	5.66253172519	5.62925802026	5.62843379973	4.07631493394	4.02526999251	4.02071589834	3.36182575546	3.32507112277	3.31998706916	3.11575325683	3.07388905652	3.0626234147	5.79472541568	5.79953984771	5.83530139343	4.24488939738	4.28752987618	4.32223215396	3.4642125742	3.54583296171	3.57957081961	3.18393801134	3.27877305505	3.31930724243	-0.132193690493	-0.170281827455	-0.206867593699	-0.168574463441	-0.26225988367	-0.301516255625	-0.102386818739	-0.220761838933	-0.259583750446	-0.0681847545179	-0.204883998526	-0.256683827732
