docid	novelty_1.0_10	novelty_1.0_25	novelty_1.0_40	novelty_0.05_10	novelty_0.05_25	novelty_0.05_40	novelty_0.025_10	novelty_0.025_25	novelty_0.025_40	transience_1.0_10	transience_1.0_25	transience_1.0_40	transience_0.05_10	transience_0.05_25	transience_0.05_40	transience_0.025_10	transience_0.025_25	transience_0.025_40	resonance_1.0_10	resonance_1.0_25	resonance_1.0_40	resonance_0.05_10	resonance_0.05_25	resonance_0.05_40	resonance_0.025_10	resonance_0.025_25	resonance_0.025_40
njp.32101067474393	6.2428915913	6.30905425247	6.37850606475	3.34397469078	3.45757352124	3.58784185268	3.03645882834	3.14684264282	3.28722116301	6.20978428725	6.4035120367	6.52751376185	3.66606622172	3.76204415752	3.85743069349	3.40521582182	3.43363187644	3.51272915647	0.0331073040487	-0.0944577842359	-0.149007697095	-0.322091530934	-0.304470636287	-0.269588840805	-0.368756993486	-0.286789233627	-0.225507993465
uc2.ark+=13960=t77s7q50d	6.31121334656	6.37784841282	6.45728805227	4.34337263883	4.44150924276	4.57496494735	4.06321614858	4.16541548711	4.31388527545	6.29353235969	6.33206122796	6.40598505378	4.54229583291	4.42497270468	4.42684076601	4.33371917567	4.12672976951	4.10932782272	0.0176809868716	0.045787184859	0.0513029984879	-0.198923194078	0.0165365380813	0.148124181333	-0.27050302709	0.0386857176009	0.204557452732
coo.31924013452846	6.50397138051	6.45866252062	6.45418919035	4.62164946266	4.62315297892	4.66331782467	4.3906808574	4.37817397205	4.43959207596	6.55390284351	6.61314102208	6.70561138542	4.69236560298	4.74053373744	4.77710651885	4.45640131553	4.48879761951	4.50050828296	-0.0499314629938	-0.154478501461	-0.251422195069	-0.0707161403238	-0.117380758526	-0.113788694178	-0.0657204581227	-0.110623647455	-0.0609162070044
uc2.ark+=13960=t4zg6jn6q	6.65911241973	6.57205690219	6.59441726672	4.06203545026	4.09817250555	4.17690971536	3.70553755419	3.75802918477	3.84858923565	6.70083747617	6.73655385743	6.86480167177	4.35067976313	4.24868876678	4.2806556566	4.05960953711	3.91672151721	3.91193267837	-0.0417250564359	-0.16449695524	-0.270384405046	-0.288644312862	-0.150516261225	-0.103745941238	-0.354071982919	-0.158692332446	-0.0633434427218
uc2.ark+=13960=t5n873q61	9.46320810593	9.51564430252	9.58551596408	4.86922105635	5.12430607848	5.27039258255	3.98011265762	4.32543995719	4.52610716416	9.43479463407	9.50496287123	9.62522033693	4.66717114842	4.66000245327	4.72437207143	3.76866015375	3.74264132754	3.84046212033	0.0284134718524	0.0106814312932	-0.0397043728537	0.202049907928	0.464303625207	0.546020511123	0.211452503875	0.582798629646	0.685645043832
mdp.39015009361364	11.6397756052	11.5933442201	11.6123365456	5.24094534821	5.01187815084	5.00217032008	4.73816707307	4.44265855696	4.43135257041	11.7108024362	11.8522491501	11.930690784	5.21928123013	5.37731805416	5.50715937553	4.53069477998	4.63799677363	4.75082003009	-0.0710268309968	-0.258904929981	-0.318354238436	0.0216641180725	-0.365439903322	-0.504989055456	0.207472293089	-0.195338216669	-0.319467459681
uc2.ark+=13960=t8qb9ws5v	7.23431348149	7.12207108112	7.12469197409	3.86110485351	3.83811728805	3.88007882956	3.54610746211	3.53526546174	3.56249886133	7.43312573545	7.60290669568	7.82620342017	4.16775201534	4.31567727652	4.51300274247	3.85731092165	3.99702882875	4.16629403377	-0.198812253961	-0.480835614556	-0.701511446075	-0.306647161824	-0.477559988468	-0.632923912909	-0.311203459535	-0.461763367007	-0.603795172449
yale.39002009436305	8.15401471996	8.02984846794	7.99578299741	5.38424187843	5.25465532891	5.26561199	4.99582140086	4.8393015515	4.85375657189	8.09929276769	8.18587963233	8.30635007443	5.24064552546	5.18753266288	5.23571500679	4.82720811608	4.75554546245	4.78370287393	0.054721952269	-0.15603116439	-0.310567077022	0.143596352965	0.0671226660327	0.0298969832102	0.168613284782	0.0837560890492	0.070053697959
mdp.49015002138916	9.64489522468	9.60811645438	9.63091107796	5.70350545422	5.52698557159	5.72638153359	4.72499780861	4.50202530703	4.8089042664	9.75601906698	9.82355509325	9.97002691504	5.76394235715	5.69911920234	5.99559268238	4.57522363904	4.57424434093	4.82050804601	-0.111123842304	-0.215438638865	-0.33911583708	-0.0604369029294	-0.172133630757	-0.269211148785	0.149774169579	-0.0722190338937	-0.0116037796081
nyp.33433082495569	6.5586486033	6.43501646429	6.37501475258	4.55509462069	4.508613831	4.40414268328	4.29243781944	4.24938475703	4.13319776112	6.71957843612	6.82889887956	6.98762751462	4.84656865782	4.78491021662	4.86977503927	4.5976288163	4.45450966016	4.52779307887	-0.160929832818	-0.393882415271	-0.612612762042	-0.291474037133	-0.276296385623	-0.465632355991	-0.305190996867	-0.205124903136	-0.394595317746
nyp.33433075766299	5.87604753862	5.7748610789	5.78321105735	3.55157035082	3.48245070312	3.59801866038	3.33654660089	3.26909256449	3.39979628131	5.75750484983	5.83025387049	5.94499532459	3.57890467387	3.65199799058	3.77826692918	3.33857525978	3.38966970675	3.50797112906	0.118542688791	-0.0553927915889	-0.161784267238	-0.0273343230547	-0.169547287462	-0.1802482688	-0.00202865889854	-0.120577142262	-0.108174847757
uc2.ark+=13960=t56d5qm76	6.65768575874	6.73207377572	6.82472091018	4.13718357364	4.42991599155	4.60890741092	3.79469852457	4.14306085246	4.31801590433	6.38047383487	6.51087897484	6.60653634649	3.83104677891	4.14588403405	4.34817974873	3.49405097931	3.84298531938	4.07226324524	0.277211923864	0.221194800878	0.21818456369	0.306136794733	0.284031957505	0.260727662192	0.300647545264	0.300075533082	0.245752659097
uc2.ark+=13960=t1cj87q48	5.99290565877	6.02390787198	6.09149983776	4.21575881944	4.28627383581	4.36016582983	4.00367535034	4.08160706692	4.14858094608	5.9327007732	6.05443805124	6.16767113445	4.18144690655	4.34941218856	4.39242962574	3.9530069528	4.13095701454	4.1500517618	0.0602048855714	-0.0305301792637	-0.0761712966871	0.034311912895	-0.0631383527457	-0.032263795909	0.0506683975433	-0.0493499476184	-0.00147081571263
dul1.ark+=13960=t9g45d08q	6.22880983779	6.29129835137	6.39481231025	3.98119304449	4.1427215847	4.22388399322	3.74964921115	3.90512421919	3.98241701085	6.20548085002	6.26244126026	6.37158931102	4.09789474972	4.03176737221	4.06787384824	3.84415782678	3.75602136974	3.77714339072	0.0233289877747	0.0288570911144	0.0232229992297	-0.116701705232	0.11095421249	0.156010144978	-0.0945086156216	0.149102849457	0.205273620133
nyp.33433034641690	7.24421629604	7.44080194093	7.58552322153	3.13320970026	3.4383449345	3.6048268034	2.7105747001	2.9425830906	3.08940310763	7.25345642784	7.42174519669	7.49495298165	3.31524966923	3.58271132662	3.70543096495	2.85980482828	3.08635721497	3.21178188289	-0.00924013180396	0.0190567442376	0.090570239879	-0.182039968971	-0.144366392118	-0.100604161548	-0.149230128177	-0.143774124376	-0.122378775261
uc2.ark+=13960=t6pz53712	5.97567202162	6.19911592346	6.36164929275	3.63625666651	3.94788600186	4.22417974647	3.35454329933	3.66687964742	3.94734510005	5.68718240773	5.67481641956	5.64057000401	3.45749214443	3.39609262856	3.32673606122	3.25677570249	3.13846246597	3.0336749781	0.288489613893	0.524299503904	0.721079288733	0.178764522076	0.551793373303	0.897443685256	0.097767596847	0.528417181452	0.913670121955
uc2.ark+=13960=t0zp3x992	6.86312347236	7.026923121	7.15527425994	4.0603363276	4.26695540128	4.4037477518	3.77209220887	3.95366770215	4.06691775128	6.83206854973	6.95482024852	7.03035781963	4.16950676999	4.31159291518	4.41624266413	3.8689328579	3.98789029021	4.08768639602	0.0310549226269	0.0721028724739	0.124916440314	-0.109170442395	-0.0446375138994	-0.0124949123369	-0.0968406490249	-0.0342225880621	-0.0207686447454
uc2.ark+=13960=t1sf2nt5g	6.38038931208	6.25998878758	6.24187021444	3.40730053422	3.37114517207	3.40771369519	3.12362229332	3.05386884345	3.09540939905	6.47721659683	6.58939038632	6.80408197751	3.6249838211	3.67301815702	3.81044347647	3.30569299675	3.32973880107	3.45380729011	-0.0968272847517	-0.329401598733	-0.562211763069	-0.217683286888	-0.301872984956	-0.402729781286	-0.182070703431	-0.275869957628	-0.358397891058
nnc1.1002136295	6.52283181292	6.60007110361	6.68354228568	4.36933939978	4.47300200517	4.62122470694	4.13710105741	4.235907317	4.38643394061	6.41004989707	6.60283821948	6.6861103626	4.42413593938	4.6404708337	4.76059591643	4.23814050401	4.42930064194	4.53842210472	0.112781915856	-0.00276711586783	-0.00256807692509	-0.0547965396052	-0.167468828532	-0.139371209487	-0.101039446601	-0.19339332494	-0.151988164117
nyp.33433076026099	5.80367185172	5.99817727497	6.1729339406	3.73069305809	3.85232903331	4.08805848794	3.51503165104	3.63841975826	3.87170875915	5.65854291514	5.73900058495	5.80497674979	3.62970128309	3.70142692353	3.7617787443	3.41062992386	3.46446234953	3.50513606441	0.145128936581	0.259176690013	0.36795719081	0.100991775001	0.150902109772	0.326279743638	0.10440172718	0.173957408722	0.366572694735
uc2.ark+=13960=t9959dv5s	6.6361465996	6.58333394317	6.63107982371	4.41916709123	4.33463749135	4.40847895494	4.10141953267	4.03078288978	4.1011567323	6.61004030031	6.69518326564	6.78327831081	4.47605717314	4.46619133853	4.54632436183	4.19464370632	4.14141316804	4.20728927374	0.0261062992956	-0.111849322473	-0.152198487101	-0.0568900819081	-0.131553847182	-0.137845406886	-0.0932241736436	-0.110630278266	-0.106132541438
uva.x030742139	5.71169584034	5.68526981829	5.71355656459	3.73194074248	3.72525774637	3.77607481273	3.54144690802	3.54281374081	3.59908094615	5.62218794991	5.76771208261	5.8857001868	3.72362126905	3.82173634705	3.88482510047	3.50357887192	3.59976598057	3.65283630787	0.0895078904324	-0.0824422643237	-0.172143622214	0.00831947342777	-0.0964786006799	-0.108750287743	0.0378680360992	-0.0569522397599	-0.0537553617194
uc1.b4714464	6.21791774622	6.16955625186	6.18466386757	4.23441578522	4.25860272081	4.25684655163	4.00579839158	4.04833820828	4.03837657245	6.21413070331	6.30652227406	6.50104834104	4.36066005274	4.33768381307	4.4474459521	4.14814955074	4.06641290174	4.1489088088	0.00378704291617	-0.136966022197	-0.316384473473	-0.126244267521	-0.0790810922538	-0.190599400471	-0.142351159166	-0.0180746934623	-0.110532236351
nyp.33433076091119	6.80566784177	6.88457718389	6.99346241861	4.61708853383	4.68585313909	4.80357689197	4.37902666234	4.43348701144	4.55746467823	6.70763210404	6.74343069357	6.84636571142	4.54756039829	4.50702540455	4.56366926334	4.31934462524	4.24848453565	4.27772972902	0.0980357377378	0.141146490315	0.147096707193	0.0695281355355	0.178827734539	0.239907628621	0.0596820371059	0.185002475786	0.279734949212
mdp.39015053155274	5.84300993524	5.86868863236	5.92889412178	4.34086878103	4.39054674819	4.48127125873	4.1540503939	4.18733825037	4.27624184836	5.76477993289	5.82683445727	5.89650295363	4.36082123855	4.29568843568	4.30328483298	4.15775242617	4.0083698673	3.96825335654	0.0782300023485	0.0418541750919	0.0323911681504	-0.0199524575229	0.0948583125092	0.177986425744	-0.00370203226307	0.178968383066	0.307988491825
mdp.39015063933264	5.65934787158	5.57540369139	5.60943470833	3.51885366041	3.47444628353	3.5385462673	3.30295091923	3.2313016819	3.31190060199	5.52461815571	5.5541476248	5.69543678317	3.35750752183	3.25274071681	3.32825571831	3.11747607891	2.9603825697	3.02648654858	0.134729715876	0.02125606659	-0.0860020748387	0.161346138582	0.22170556672	0.210290548997	0.185474840317	0.270919112191	0.285414053409
uc2.ark+=13960=t52f7m90d	5.60815003077	5.70836539877	5.83644057241	3.76699156479	3.84728266984	3.96436646281	3.59630327933	3.66460391068	3.79012745229	5.43566433723	5.55982363925	5.66924314134	3.75799696997	3.82920350467	3.87379552723	3.60916639196	3.63923655963	3.66456530958	0.172485693541	0.148541759519	0.167197431072	0.00899459482022	0.0180791651674	0.0905709355758	-0.0128631126297	0.0253673510506	0.125562142711
uc2.ark+=13960=t8df6kp2f	6.12025520355	6.17689371101	6.25163822645	4.22700611295	4.32155334676	4.39230556133	4.01830495625	4.11519495532	4.17999324602	6.06459319687	6.11500777128	6.20686437335	4.27771093573	4.23067354276	4.28730772988	4.06891937594	3.99967117552	4.04005762444	0.0556620066824	0.0618859397314	0.0447738530991	-0.0507048227773	0.0908798039948	0.104997831453	-0.0506144196881	0.115523779793	0.139935621576
nyp.33433061815647	6.91268187179	6.87637412973	6.92665953323	3.53046572317	3.53556743375	3.61664567662	3.19746613441	3.20224746085	3.28942892555	6.77106964969	6.87168244637	7.04855775587	3.53048023778	3.49516791311	3.68630742389	3.24755934357	3.1939601391	3.3678144123	0.141612222105	0.00469168335263	-0.121898222641	-1.45146078516e-05	0.0403995206339	-0.0696617472776	-0.0500932091596	0.00828732175679	-0.0783854867569
uc2.ark+=13960=t6nz83j89	5.68150662618	5.61732241561	5.61088725325	3.48553962391	3.38627758069	3.35709273017	3.25366991782	3.15350288781	3.12296722002	5.765806846	6.00200527062	6.21883969483	3.62291561157	3.87713255403	4.12220702948	3.42795227038	3.63749061462	3.87517885621	-0.0843002198172	-0.384682855007	-0.60795244158	-0.137375987653	-0.490854973341	-0.765114299316	-0.174282352562	-0.483987726809	-0.752211636191
mdp.39015008967922	7.96581818569	7.93324873175	7.96002264667	3.90839842228	3.86887494726	3.94621757882	3.52373382947	3.42859248472	3.49991073448	8.00161621718	8.1474833778	8.30127532777	3.84728477914	3.97381532011	4.13940868162	3.4000137295	3.54379830141	3.6978775067	-0.0357980314951	-0.214234646042	-0.341252681097	0.0611136431413	-0.104940372842	-0.193191102803	0.123720099964	-0.11520581669	-0.197966772216
wu.89006965859	7.34104261557	7.47628441744	7.57894014242	4.5784796262	4.73678921929	4.91609190259	4.30179854894	4.42599090553	4.60319130313	7.33629143245	7.52132471252	7.59229474285	4.76876423616	5.03555812363	5.12394098452	4.46725828511	4.72466138071	4.80450961773	0.00475118311932	-0.0450402950826	-0.0133546004316	-0.190284609953	-0.298768904339	-0.207849081928	-0.165459736168	-0.298670475184	-0.201318314601
uc2.ark+=13960=t86h4dr68	6.32368056327	6.32070779831	6.39384263077	3.89874641571	3.86980846877	3.93985081673	3.59850946549	3.59836108193	3.64322221468	6.22475243322	6.15256587227	6.21253566949	3.64590675178	3.45402919577	3.43170574916	3.3263309748	3.10429146961	3.07144193716	0.0989281300454	0.168141926042	0.181306961285	0.252839663932	0.415779272998	0.508145067564	0.272178490697	0.494069612325	0.571780277521
nyp.33433075968796	6.92626664545	7.0121579424	7.09577090673	3.97084810418	4.05687371409	4.18611929359	3.63069491507	3.68938868435	3.82196837505	6.75022426651	6.85661024741	6.87000211835	3.84488219613	4.06186519525	4.1653315166	3.46995738725	3.68932961683	3.79230690411	0.176042378944	0.155547694991	0.22576878838	0.125965908054	-0.00499148115581	0.0207877769946	0.160737527823	5.90675175407e-05	0.0296614709361
coo.31924013469949	6.17768920535	6.12367511244	6.13058040324	3.98801421483	4.00989495514	4.03064512215	3.69343374465	3.75036796041	3.76523229479	6.1595258117	6.22441112299	6.35900148257	4.10631013114	4.0653014532	4.11403285022	3.89508444881	3.8218311219	3.84031122349	0.0181633936433	-0.100736010555	-0.228421079325	-0.118295916309	-0.0554064980583	-0.0833877280672	-0.201650704158	-0.0714631614928	-0.0750789287004
nyp.33433074816434	5.93552917393	6.02877841179	6.08588920066	3.37638285773	3.50713820699	3.61802499833	3.10765855675	3.20697084664	3.33386966611	5.7747221518	5.92462675212	5.97951847233	3.45567155076	3.59191050281	3.66327293002	3.21849228561	3.29671151697	3.34718926795	0.160807022135	0.104151659671	0.106370728337	-0.079288693028	-0.0847722958173	-0.045247931687	-0.11083372886	-0.0897406703334	-0.0133196018379
mdp.49015002138890	9.97090088146	9.94469607439	9.96897512645	6.07272339552	5.89039477894	6.08484013168	5.12485885549	4.86909473177	5.15231905155	10.0901561156	10.1483595197	10.2811099117	6.09614733947	6.01846096561	6.29455131373	4.88235223281	4.84374152323	5.08368328881	-0.119255234156	-0.203663445313	-0.312134785211	-0.0234239439551	-0.12806618667	-0.209711182046	0.242506622682	0.0253532085409	0.0686357627351
uc1.$b802895	7.91455710915	8.02832834427	8.14392059295	5.28653354827	5.43235371296	5.66876809499	4.89528814879	5.0587145154	5.32299249227	7.94698455309	7.951509417	8.07478879512	5.2411374556	5.11990600504	5.13369615196	4.76200505778	4.67253067809	4.67675168832	-0.0324274439372	0.0768189272633	0.0691317978342	0.045396092665	0.312447707921	0.535071943034	0.133283091005	0.386183837309	0.646240803945
uc2.ark+=13960=t52f7kh34	6.71044688308	6.74448846461	6.84359571636	4.02002661864	3.99311545474	4.12306956248	3.69196222416	3.65255622129	3.77303683383	6.69618683634	6.67843279049	6.79311746822	3.9128695862	3.79313269105	3.83500074158	3.56647323923	3.42170248569	3.4610623297	0.0142600467366	0.0660556741273	0.0504782481385	0.107157032444	0.19998276369	0.288068820905	0.125488984935	0.230853735598	0.311974504136
mdp.39015030677150	6.24026165714	6.15879918422	6.14227258395	3.81888445656	3.79309765113	3.79932692554	3.48226375756	3.48804962274	3.52024346443	6.17602071107	6.29981044774	6.44749879305	3.98614954702	3.96114574842	4.06471061892	3.75177074776	3.66695792735	3.74451859314	0.0642409460627	-0.141011263519	-0.305226209104	-0.167265090461	-0.168048097289	-0.265383693376	-0.2695069902	-0.178908304605	-0.224275128704
chi.086970869	6.82830210812	6.94529118591	7.01989383446	4.00938401142	4.17878959215	4.31255026212	3.68019578952	3.81341840323	3.95273664855	6.51233803162	6.64978224397	6.57926031845	3.7675306248	3.93104604928	3.89168236147	3.50269765065	3.63123457817	3.58723818093	0.315964076495	0.295508941938	0.44063351601	0.241853386619	0.247743542868	0.420867900648	0.177498138866	0.182183825062	0.365498467626
njp.32101066122332	5.35701426218	5.36279022553	5.41992888103	3.20431888656	3.20812614732	3.29468110124	2.91861597928	2.96041849113	3.06065779847	5.24981057435	5.39211378583	5.5652555837	3.11747544554	3.30592016372	3.47462430937	2.89995403479	3.07510966664	3.23856629591	0.107203687831	-0.0293235602934	-0.145326702668	0.0868434410149	-0.0977940163993	-0.179943208134	0.0186619444908	-0.114691175509	-0.177908497443
nyp.33433075818736	6.351743919	6.26338094545	6.29375528603	3.35272897455	3.37330873864	3.47892671006	3.06651164029	3.08880598661	3.18765379382	6.34114880523	6.46358069859	6.65037684802	3.32710036727	3.47856425913	3.67662980348	3.02661946525	3.12809161795	3.30484397243	0.0105951137749	-0.200199753136	-0.356621561988	0.025628607281	-0.105255520498	-0.19770309342	0.039892175037	-0.0392856313415	-0.117190178606
nyp.33433074815386	6.73003659647	6.76825612257	6.80920092868	4.53981760752	4.55851932466	4.58392920324	4.21337325992	4.24749353912	4.28305544707	6.7450592573	6.86017584433	6.92597305007	4.73909646122	4.81270560386	4.82247274853	4.44378657414	4.51560780772	4.48961403843	-0.0150226608328	-0.0919197217669	-0.116772121395	-0.199278853705	-0.254186279202	-0.238543545289	-0.230413314213	-0.268114268606	-0.206558591353
nyp.33433076069545	6.33151098527	6.55089251235	6.71758500624	3.59481852739	3.89390654647	4.15231094033	3.28759166869	3.58763555933	3.85052999648	6.02416029459	5.97505095242	5.88447763426	3.46995346633	3.43155735641	3.36714829766	3.23788149478	3.20377614416	3.13242035364	0.307350690682	0.575841559925	0.833107371982	0.124865061053	0.462349190055	0.785162642666	0.0497101739049	0.383859415169	0.718109642834
nyp.33433076054604	5.58189478451	5.57420786848	5.6163863644	3.71389793092	3.70706712678	3.7614990764	3.52388098435	3.5104275098	3.56754417762	5.5196237403	5.71466922534	5.85734451022	3.75926312021	3.91768968539	4.02710110405	3.59502118819	3.69263229364	3.7863062695	0.0622710442002	-0.140461356861	-0.240958145815	-0.045365189294	-0.210622558611	-0.265602027648	-0.071140203844	-0.182204783838	-0.218762091877
nyp.33433076022338	5.95323422054	6.0170864401	6.13397279722	3.67854368342	3.74982296268	3.91474546093	3.39655697829	3.49423034929	3.65970523724	6.01559585987	6.15772699501	6.31800997377	3.9638792286	4.0425219525	4.16842389926	3.73328963974	3.79605598989	3.91073303481	-0.0623616393342	-0.140640554914	-0.184037176554	-0.285335545179	-0.29269898982	-0.25367843833	-0.336732661445	-0.3018256406	-0.251027797572
mdp.39015063936135	7.66621651496	7.61197838702	7.60238435016	4.92070727791	4.78570072462	4.77214225254	4.47818767249	4.36558769284	4.34845949275	7.57453270219	7.59486092242	7.64622095717	4.75907170312	4.77418985385	4.83822115102	4.31763470297	4.32572242835	4.4106310102	0.0916838127654	0.0171174645932	-0.0438366070092	0.161635574788	0.0115108707716	-0.066078898474	0.160552969523	0.0398652644952	-0.0621715174498
njp.32101075981470	5.86732931126	5.94923872976	6.05200999228	3.50187636517	3.60073854614	3.78980780324	3.284422957	3.37364468589	3.56046541474	5.51845821779	5.5865954867	5.60816858948	3.16093852965	3.24254797471	3.31228964775	2.96448062307	3.03469192027	3.09751219896	0.348871093472	0.36264324306	0.443841402796	0.340937835528	0.358190571435	0.477518155488	0.319942333926	0.338952765613	0.462953215781
uc2.ark+=13960=t6j09x02z	6.32258639219	6.23956335117	6.19527078698	3.90334913577	3.86702555084	3.76874067067	3.57401718091	3.59617604559	3.49747776797	6.38673231129	6.45735556839	6.549503385	4.00003034442	3.95725466669	4.00337743315	3.72873034496	3.64970382259	3.66525678984	-0.0641459190902	-0.21779221722	-0.354232598011	-0.0966812086421	-0.0902291158537	-0.234636762476	-0.15471316405	-0.0535277769995	-0.167779021877
mdp.39015063918851	6.3265312247	6.3403476997	6.38782117736	3.65842018446	3.83116661337	3.93098338976	3.35738438308	3.50281655537	3.60136394524	6.47516831428	6.54470396655	6.6754403859	4.09084768485	4.02429897549	4.03605413225	3.81773767267	3.72857941194	3.6949463354	-0.148637089581	-0.204356266854	-0.287619208537	-0.432427500387	-0.19313236212	-0.105070742491	-0.460353289585	-0.225762856571	-0.0935823901581
uc2.ark+=13960=t0ns0wf9j	8.09397287479	8.05001968365	8.07585533713	5.12752797151	5.21057694187	5.42631067615	4.50512319286	4.61464655462	4.88339722581	8.06858939778	8.04848702976	8.08810366585	5.41004427045	5.0318696404	4.9513268199	4.81845218687	4.46233426516	4.33445112627	0.0253834770028	0.00153265388164	-0.0122483287267	-0.282516298938	0.178707301472	0.47498385625	-0.313328994014	0.152312289466	0.548946099544
nyp.33433074930771	5.64493446734	5.55183501639	5.51956636826	3.55728073517	3.51228536245	3.52817587712	3.29087567334	3.26796683975	3.30053173642	5.57532770967	5.66479632349	5.77806029208	3.61054990358	3.62976303345	3.68858058415	3.37499802499	3.3548626919	3.41130664288	0.0696067576657	-0.112961307097	-0.258493923822	-0.0532691684188	-0.117477671	-0.160404707027	-0.0841223516529	-0.0868958521483	-0.110774906459
uc2.ark+=13960=t1td9pm1w	6.18886350951	6.1329966004	6.14120218714	3.87243473628	3.85570915269	3.93381304651	3.66188698543	3.66083877688	3.73802602374	6.07457534485	6.21472485139	6.33569314604	3.85778712743	3.99318215329	4.08206674749	3.67643899706	3.77458993681	3.84418194038	0.114288164664	-0.0817282509899	-0.194490958901	0.0146476088548	-0.137473000597	-0.148253700978	-0.014552011629	-0.113751159934	-0.106155916635
nyp.33433076062011	5.80631166519	5.83740396021	5.90179168169	3.46009864434	3.57441347831	3.7123720661	3.21720684568	3.3531761422	3.48859360056	5.52599460704	5.62060123728	5.69831478804	3.30544260126	3.43109769322	3.50552820379	3.09413114812	3.21862459728	3.2802830616	0.280317058149	0.216802722935	0.20347689365	0.154656043077	0.14331578509	0.20684386231	0.123075697558	0.134551544915	0.208310538957
uc2.ark+=13960=t8gf0zv4j	5.92155234596	5.86442852361	5.87935290215	3.91492174793	3.8751451915	3.93215391847	3.68876498265	3.66734672872	3.72351325896	5.81200161261	5.92084968042	6.03058204271	3.79444143696	3.87765583883	3.94152331274	3.57822690798	3.63794573697	3.67156564572	0.109550733354	-0.0564211568088	-0.151229140557	0.120480310966	-0.0025106473257	-0.00936939427624	0.110538074668	0.0294009917505	0.0519476132418
nyp.33433076070071	5.69805777715	5.75398561445	5.83081629011	3.30994650428	3.40233229822	3.52707135232	3.04191250032	3.15768728225	3.2991528619	5.56508560577	5.69902703277	5.84904723125	3.26859669748	3.46214940774	3.62611611519	3.04603945239	3.23308751479	3.37394291789	0.132972171387	0.0549585816874	-0.0182309411403	0.0413498067991	-0.0598171095256	-0.0990447628711	-0.00412695206823	-0.0754002325368	-0.074790055987
nnc1.1002170469	6.20330918851	6.13936185512	6.14387297271	4.17471111754	4.12532421611	4.17644931557	3.93380444862	3.90081215358	3.95536125945	6.12446006301	6.32791266228	6.45928863645	4.21206073299	4.31827513043	4.41378474292	3.99469387237	4.07717051788	4.14352216438	0.0788491255047	-0.188550807164	-0.315415663745	-0.0373496154573	-0.192950914327	-0.237335427348	-0.0608894237449	-0.176358364299	-0.188160904933
nyp.33433075728554	5.86690569492	5.81493768941	5.84539787202	3.85103360177	3.78177122968	3.79089452431	3.63840971833	3.58591073883	3.58851609904	5.81592228216	5.97049449916	6.14776607564	3.8038151385	3.86840623757	4.00442468827	3.59033999302	3.58383992863	3.7015862138	0.0509834127602	-0.155556809749	-0.302368203621	0.047218463275	-0.0866350078918	-0.213530163961	0.0480697253109	0.00207081019822	-0.113070114756
mdp.39015070426385	6.6517336698	6.60033433228	6.57132266441	4.49127496809	4.42921737211	4.44470633617	4.28375765634	4.17420460601	4.19746423997	6.51715555984	6.62006533163	6.65766858623	4.24247262124	4.33946674718	4.36877944092	3.90512149408	3.9949159532	4.01836383967	0.134578109962	-0.019730999342	-0.0863459218167	0.248802346845	0.0897506249329	0.0759268952503	0.37863616226	0.179288652809	0.179100400298
nyp.33433076060627	5.85626620445	5.94097452908	6.05596235783	3.60631552934	3.67746968515	3.84978848643	3.38401439469	3.44969128465	3.62433682583	5.74015149838	5.93732745461	6.06382665016	3.69013427319	3.86845358061	3.96535036645	3.45675072255	3.63137032481	3.70707577521	0.116114706067	0.0036470744678	-0.00786429232558	-0.0838187438471	-0.190983895459	-0.115561880021	-0.0727363278601	-0.181679040151	-0.0827389493812
mdp.39015004741214	6.92671858342	7.10896847168	7.29426564348	3.47717801242	3.85460033406	4.21827039802	3.1470845184	3.49663183562	3.82500224865	6.78907955757	6.80318562581	6.86842366116	3.35791465279	3.37291154818	3.46570817427	2.97644815514	2.99917562511	3.08691410915	0.137639025852	0.305782845867	0.425841982316	0.119263359633	0.481688785877	0.75256222375	0.170636363261	0.497456210515	0.738088139493
uc2.ark+=13960=t6348hs9n	6.49714665855	6.566868811	6.64931429726	3.62311983052	3.64413626626	3.7633249453	3.25969546471	3.30782073343	3.41301075395	6.47419046262	6.52180410386	6.66377706434	3.52371812866	3.52617594599	3.6165550878	3.17623347993	3.20084730267	3.29740105708	0.0229561959309	0.0450647071365	-0.0144627670726	0.0994017018682	0.117960320265	0.146769857499	0.0834619847811	0.106973430766	0.115609696877
uc2.ark+=13960=t9q23rm2r	6.72515208722	6.62788577908	6.58456967973	4.40374378694	4.30855539004	4.27425431498	4.14562142393	4.02903787225	3.98032974871	6.78456742672	6.99684825432	7.15820427685	4.58251309253	4.79688804294	4.96791929983	4.29826483495	4.48018328878	4.65919752994	-0.0594153394998	-0.368962475247	-0.573634597116	-0.178769305591	-0.488332652903	-0.693664984845	-0.15264341102	-0.451145416532	-0.678867781231
njp.32101046803183	6.020582689	5.94034146354	5.96857769106	3.57110898052	3.59518820094	3.67539091133	3.26739729536	3.34772643714	3.44311038479	5.83482234455	5.93707928419	6.08403438096	3.46400219109	3.49293790931	3.59356997513	3.22709598302	3.24122819014	3.31066418002	0.185760344454	0.00326217935498	-0.1154566899	0.107106789427	0.102250291629	0.0818209362019	0.0403013123434	0.106498246996	0.132446204776
