docid	novelty_1.0_10	novelty_1.0_25	novelty_1.0_40	novelty_0.05_10	novelty_0.05_25	novelty_0.05_40	novelty_0.025_10	novelty_0.025_25	novelty_0.025_40	transience_1.0_10	transience_1.0_25	transience_1.0_40	transience_0.05_10	transience_0.05_25	transience_0.05_40	transience_0.025_10	transience_0.025_25	transience_0.025_40	resonance_1.0_10	resonance_1.0_25	resonance_1.0_40	resonance_0.05_10	resonance_0.05_25	resonance_0.05_40	resonance_0.025_10	resonance_0.025_25	resonance_0.025_40
mdp.39015063949179	5.92334480482	5.93968844944	6.02707184717	3.85811499625	3.83169501787	3.93499006231	3.57471683693	3.58229763761	3.69356102825	6.0126462394	6.05245860122	6.19836912092	3.89922814402	3.97445305044	4.09003830841	3.67677506254	3.72753741614	3.80314348635	-0.0893014345784	-0.112770151779	-0.171297273746	-0.0411131477717	-0.142758032577	-0.155048246096	-0.102058225605	-0.145239778529	-0.109582458101
nyp.33433076018468	6.16678170714	6.18128418692	6.27032242827	4.18819453085	4.18766662307	4.27118931647	3.84041336119	3.86710988357	3.95652949604	6.23471493707	6.21329190253	6.30594831047	4.24888564793	4.26390381983	4.25412139065	3.92348675919	3.96926628979	3.92149190838	-0.0679332299356	-0.0320077156049	-0.0356258822027	-0.0606911170705	-0.0762371967652	0.0170679258191	-0.0830733979974	-0.102156406224	0.0350375876548
uc1.b4713420	8.92512502327	8.8347784238	8.80559915565	5.23205522202	5.1413549516	5.08555853263	4.80398421097	4.63353938783	4.59622493997	9.10219059439	9.19137959654	9.29283580593	5.64162743999	5.77838072383	5.76119413487	5.11981745925	5.23101724063	5.25347040875	-0.177065571113	-0.356601172744	-0.487236650276	-0.409572217968	-0.637025772225	-0.675635602235	-0.315833248276	-0.597477852799	-0.657245468771
wu.89003212263	6.50972775031	6.50219610896	6.50167442441	4.31766621002	4.30630104828	4.32613302676	3.95205460099	3.97504763403	4.01836859848	6.64203920844	6.73457256792	6.91585853936	4.48255636292	4.6042155167	4.75342840957	4.18603145057	4.30312450499	4.42568669106	-0.132311458135	-0.232376458964	-0.414184114943	-0.164890152906	-0.297914468426	-0.427295382813	-0.233976849572	-0.328076870961	-0.40731809258
nyp.33433074863444	6.38001163282	6.40633472889	6.41556477381	4.0594374414	4.07129908313	4.08166825304	3.7129642127	3.74023026848	3.7587265778	6.51631401914	6.62440184434	6.71981158677	3.97336179625	4.27204968733	4.38514713478	3.53447758199	3.86866046603	3.96815990824	-0.136302386328	-0.218067115449	-0.304246812956	0.0860756451574	-0.200750604201	-0.303478881746	0.178486630717	-0.128430197549	-0.209433330443
uiug.30112041388619	7.90978253803	7.75578937748	7.72544360041	4.85480474136	4.54633673879	4.43355357883	4.44386354815	4.13447730194	4.00995422277	8.09056212253	8.1627402804	8.25585141221	4.99078040365	5.1969328192	5.209059503	4.57470156899	4.75422256804	4.77246144028	-0.180779584503	-0.406950902925	-0.530407811809	-0.135975662294	-0.65059608041	-0.775505924174	-0.130838020833	-0.619745266098	-0.762507217511
nnc1.1002129817	5.7211089952	5.68646746504	5.68321764231	3.63032603109	3.61716363205	3.65091835599	3.38159357577	3.38999252356	3.42478122179	5.86546999983	5.88363174483	6.02176447936	3.78654517192	3.81384699187	3.88027789573	3.56255654475	3.60469051111	3.64783308507	-0.144361004632	-0.19716427979	-0.33854683705	-0.156219140834	-0.196683359824	-0.229359539742	-0.180962968978	-0.214697987551	-0.223051863279
mdp.39015031242921	8.1927622474	8.28876453826	8.34388846975	5.2575918914	5.40403505832	5.49386186057	4.69710198293	4.8659015355	4.95769446765	8.10686892004	8.11398056757	8.20699466969	5.07645636668	5.08584303879	5.10167946733	4.4800661861	4.44600554891	4.4422472621	0.0858933273568	0.174783970694	0.136893800066	0.181135524716	0.318192019529	0.392182393242	0.21703579683	0.419895986591	0.515447205548
nyp.33433067289318	5.84690066085	5.7786152199	5.7710832015	3.95681901811	3.87888953276	3.89052158817	3.71961536312	3.64086969491	3.66014372386	5.97145885214	6.05022559202	6.18723186684	4.05718140527	4.21785431438	4.30312149392	3.82257329983	3.97500174923	4.02898737033	-0.124558191283	-0.271610372121	-0.416148665335	-0.100362387156	-0.338964781627	-0.412599905744	-0.102957936714	-0.334132054318	-0.368843646472
nyp.33433074952189	6.34379196654	6.38016831481	6.37555533826	3.32243722385	3.3981530378	3.39245802234	3.04203450271	3.09036704924	3.07652570938	6.49468852905	6.54181093297	6.5966181878	3.5302345872	3.61428685922	3.57813006356	3.2194787158	3.25354219807	3.20461348725	-0.150896562511	-0.161642618157	-0.221062849538	-0.207797363352	-0.216133821425	-0.185672041219	-0.177444213086	-0.163175148823	-0.12808777787
uc2.ark+=13960=t9862t682	6.73338031033	6.81305865083	6.88172221723	3.86923636409	4.03749461962	4.12687520444	3.55997312541	3.7188060363	3.82579142967	6.787602001	6.79388744144	6.87910320908	3.95423776797	3.99638911609	4.03162430998	3.64837595612	3.66137688542	3.66935188559	-0.0542216906649	0.0191712093909	0.00261900814875	-0.0850014038847	0.0411055035363	0.0952508944519	-0.0884028307124	0.057429150878	0.156439544083
nc01.ark+=13960=t76t1g68k	5.95974467599	6.00041241671	6.02553909753	3.5454229089	3.60418004279	3.61106865223	3.22587381834	3.29149255549	3.30508783879	6.00160364422	6.0866022096	6.24820633121	3.55376428646	3.74429479333	3.89773017048	3.26524400082	3.4818587421	3.60411397977	-0.0418589682361	-0.0861897928902	-0.222667233679	-0.00834137756135	-0.140114750536	-0.286661518242	-0.0393701824767	-0.190366186614	-0.299026140981
uc2.ark+=13960=t7qn6103x	6.54749969312	6.5848385392	6.65502202575	4.52050693634	4.57487142533	4.68007724834	4.257272717	4.34637352736	4.45597849745	6.51139189067	6.57614845858	6.73237883733	4.62260507583	4.72047298365	4.84312374017	4.43744031134	4.5195705056	4.6219862845	0.0361078024475	0.00869008061242	-0.0773568115764	-0.102098139488	-0.145601558318	-0.163046491836	-0.180167594343	-0.173196978239	-0.166007787052
mdp.39015063949799	6.51697527756	6.54785376314	6.55357219906	4.39856878854	4.48805525194	4.53967778684	4.11958750277	4.22789733746	4.28746766081	6.55805396871	6.66155575203	6.77932546778	4.39229701433	4.56136382777	4.65068382775	4.09691920218	4.26980239876	4.32678370046	-0.0410786911439	-0.11370198889	-0.225753268727	0.00627177421333	-0.0733085758359	-0.111006040912	0.0226683005965	-0.041905061292	-0.0393160396482
uc2.ark+=13960=t1vd7037b	5.78545029607	5.69254605301	5.61768365463	4.13844398133	4.02675672759	3.97618771762	3.86621908369	3.74513275013	3.72430275164	6.04943890178	6.14745500508	6.28968690765	4.40259649131	4.46567515396	4.48684519161	4.18486667351	4.19482088894	4.13828507979	-0.263988605717	-0.454908952077	-0.672003253015	-0.264152509986	-0.438918426367	-0.510657473993	-0.318647589816	-0.449688138818	-0.413982328155
mdp.39076005030023	6.91207407245	6.70870940317	6.5961723693	3.81834018172	3.59396222152	3.55195971397	3.54726168293	3.34003296753	3.32026257806	7.21245851545	7.32150718353	7.46036947589	4.12161201859	4.3347452903	4.44405896938	3.86129499654	4.04260064708	4.12663608773	-0.300384443006	-0.612797780368	-0.864197106594	-0.303271836874	-0.740783068781	-0.892099255415	-0.31403331361	-0.702567679547	-0.806373509668
uc2.ark+=13960=t6sx6503p	6.10078728916	6.06112028383	6.11360906402	3.85679232308	3.81011891228	3.85971437557	3.66468886086	3.58047626319	3.62565580462	6.26426940433	6.28085521924	6.3764279739	3.92269228062	3.91857876916	3.94430634948	3.70214895295	3.66067124623	3.66509692501	-0.163482115166	-0.219734935414	-0.262818909879	-0.0658999575342	-0.108459856874	-0.0845919739075	-0.0374600920911	-0.0801949830381	-0.0394411203994
mdp.39015028983925	7.28896357129	7.34283221506	7.38547224469	4.72654142801	4.78604827074	4.76547793863	4.34055390749	4.39102451944	4.33143209591	7.27866307874	7.27419778357	7.29959007108	4.75096492879	4.71158209357	4.68942659886	4.33996336436	4.32385525569	4.27468602141	0.0103004925501	0.0686344314907	0.0858821736086	-0.0244235007734	0.0744661771727	0.0760513397648	0.000590543123922	0.0671692637495	0.0567460744981
uc2.ark+=13960=t3nv9bx75	5.53463868682	5.48098376999	5.5931512255	3.25530134544	3.28240853266	3.44522730376	3.07380555582	3.08795683674	3.25536558394	5.69235338907	5.7252467729	5.87714125244	3.4507859287	3.5640892086	3.69317146919	3.24776567208	3.37459270934	3.44740832611	-0.157714702253	-0.244263002909	-0.283990026936	-0.195484583261	-0.281680675933	-0.24794416543	-0.173960116257	-0.286635872599	-0.192042742168
uc2.ark+=13960=t5h98zs6r	5.83453455421	5.84170203803	5.91389739191	3.65186345329	3.72197703002	3.83311091855	3.39286798726	3.47644394504	3.57511878013	5.77347931472	5.7971829096	5.93171012253	3.62731497339	3.76578600115	3.94035148566	3.42255178194	3.54386343117	3.692187844	0.0610552394848	0.0445191284311	-0.0178127306254	0.0245484799029	-0.0438089711256	-0.107240567105	-0.0296837946812	-0.0674194861242	-0.117069063871
mdp.49015002156827	6.09581309942	6.10939567257	6.19603352524	4.12060770009	4.11621746291	4.19731453353	3.80972172884	3.79953615442	3.88381932866	6.16297151111	6.14688481459	6.24185390441	4.19259851332	4.22244482344	4.2277886587	3.89626733143	3.94462192492	3.90436175173	-0.0671584116911	-0.0374891420227	-0.0458203791759	-0.0719908132332	-0.106227360529	-0.0304741251706	-0.0865456025884	-0.145085770506	-0.020542423074
uc1.b3326426	6.63803275539	6.71822023563	6.77609705259	4.36475372266	4.53269102236	4.61476802022	4.01503908926	4.20813347458	4.29507887398	6.55558491882	6.52891419063	6.57471085949	4.26566268506	4.23556957795	4.30073217918	3.95130590677	3.9207766774	3.9809585837	0.0824478365763	0.189306045	0.201386193092	0.0990910376038	0.297121444412	0.314035841035	0.0637331824924	0.287356797185	0.314120290273
nyp.33433074947668	5.73076019226	5.74004322383	5.86461735036	3.88663549495	3.92689405221	4.07482579839	3.70936898885	3.74428255252	3.89592433732	5.79765003407	5.78753504659	5.88552892388	3.90154832319	3.95850498161	4.00019751849	3.71611970484	3.77268901009	3.74867263873	-0.0668898418119	-0.047491822757	-0.0209115735185	-0.014912828235	-0.0316109294047	0.0746282798964	-0.00675071599444	-0.0284064575676	0.147251698592
mdp.39015063947207	6.47006872675	6.48550758862	6.51482833665	4.65501425369	4.63138181869	4.65527909459	4.42018972058	4.36460280571	4.39762777801	6.59176042415	6.66278806936	6.75520131346	4.77297160816	4.82007423808	4.82716477724	4.52370699206	4.55165397396	4.5408064925	-0.121691697397	-0.177280480743	-0.240372976802	-0.117957354472	-0.188692419387	-0.171885682648	-0.103517271478	-0.187051168255	-0.143178714488
yale.39002007021240	6.50174197541	6.51230300737	6.53661635452	3.95002951325	3.95265124076	4.05093393273	3.59679943845	3.6030045976	3.71679331865	6.40028045345	6.40197531742	6.47245501662	3.75436362765	3.9336082459	4.02845374624	3.48516912145	3.65807629908	3.73481915582	0.101461521956	0.11032768994	0.0641613379089	0.195665885601	0.0190429948661	0.0224801864908	0.111630317007	-0.0550717014709	-0.0180258371735
umn.31951002060423x	5.79560581047	5.75488440237	5.71146768951	4.08239378073	3.96568886212	3.89856610833	3.82796879189	3.67713284244	3.624134676	6.00229131208	6.0961648283	6.22609932926	4.21832127234	4.35228666116	4.35824053434	3.88152969888	4.05038873918	3.9992587444	-0.206685501618	-0.341280425924	-0.514631639746	-0.135927491609	-0.386597799038	-0.459674426011	-0.0535609069928	-0.373255896742	-0.375124068405
uc1.b249621	6.85556701712	6.910295388	6.90181132971	3.26226157668	3.31509101884	3.34598915258	2.99529780316	2.98971910168	3.03749774978	6.96073812499	7.01079019415	7.02727386562	3.26427981949	3.36757373911	3.38799092793	2.91065700548	3.01076443534	3.03013742733	-0.10517110787	-0.100494806152	-0.125462535912	-0.00201824280544	-0.05248272027	-0.0420017753466	0.084640797677	-0.0210453336684	0.00736032244796
uc1.b245213	7.03902028375	7.10304855999	7.18037931391	4.52152608705	4.73762748379	4.82962342105	4.1587212601	4.41005712213	4.51493605759	6.8134130758	6.69089501581	6.67893800699	3.99377416952	4.0580880075	4.13881190574	3.64942190875	3.74285373241	3.83255335186	0.225607207958	0.412153544185	0.501441306922	0.527751917533	0.679539476296	0.690811515314	0.509299351342	0.667203389717	0.682382705736
njp.32101065102566	6.03570194009	6.14127422725	6.23893694933	3.46636815735	3.58160479668	3.73844644081	3.21711144952	3.31469903624	3.47135052497	5.98619199791	5.95374612423	6.05198556488	3.36077129796	3.3885495167	3.47788498405	3.03789333635	3.10439177986	3.19159540866	0.0495099421791	0.187528103027	0.18695138445	0.105596859396	0.19305527998	0.26056145676	0.179218113177	0.210307256386	0.279755116306
nyp.33433074809264	6.74841668502	6.86316162355	7.01472862897	4.73349936064	4.79530738024	4.94820027037	4.43594677582	4.47923161139	4.62075269868	6.56356586029	6.48794331301	6.48002254354	4.48233592064	4.50884351937	4.48875356175	4.13844184136	4.16316190702	4.14372563875	0.184850824733	0.375218310545	0.534706085433	0.251163439992	0.286463860867	0.459446708612	0.297504934465	0.316069704366	0.477027059929
nyp.33433067289250	7.18191541672	7.17445202651	7.18369719257	4.81983311671	4.80192676598	4.83607786138	4.47722390667	4.46661908107	4.50863230145	7.2725692147	7.3145828435	7.42029173122	4.80854596172	4.95596045859	5.12308325667	4.39508055227	4.61020018095	4.77711480092	-0.0906537979773	-0.140130816982	-0.236594538644	0.0112871549909	-0.154033692608	-0.287005395287	0.0821433543996	-0.143581099888	-0.268482499473
nyp.33433076051642	6.14747668996	6.16470333617	6.25062130959	4.10088837335	4.18151915502	4.31812277374	3.84396711254	3.96030769033	4.09926801386	6.11827819915	6.12335845391	6.21669187054	4.03815790191	4.11193118732	4.20632487707	3.8383144252	3.89617506113	3.95312306688	0.0291984908059	0.0413448822546	0.0339294390468	0.0627304714407	0.0695879676978	0.111797896669	0.00565268733824	0.0641326291987	0.146144946987
uc2.ark+=13960=t6057fj1v	6.29975339454	6.29093871287	6.28329299919	4.33833347802	4.32454426094	4.33834010373	4.07594124936	4.03473432645	4.06950123984	6.39541384059	6.49635011418	6.60414400915	4.47293135393	4.63040667806	4.65854433884	4.19688361683	4.3377308648	4.34996630272	-0.0956604460487	-0.20541140131	-0.320851009962	-0.134597875912	-0.305862417126	-0.32020423511	-0.120942367476	-0.302996538351	-0.280465062882
uc2.ark+=13960=t7kp7vd5p	6.62279818192	6.74221074403	6.85554859798	3.62591836191	3.79527976511	4.00074117183	3.35162454098	3.51650650913	3.71125313139	6.33376582595	6.27301743484	6.34888040982	3.36254723757	3.45096398436	3.47521987046	3.11643643523	3.21411756337	3.20153760331	0.289032355974	0.469193309187	0.506668188155	0.263371124333	0.344315780744	0.525521301363	0.235188105748	0.302388945762	0.50971552808
umn.31951002060429l	6.6980167266	6.71195397917	6.73962265537	4.78814646573	4.9061871069	4.97282826086	4.48055915489	4.62350756325	4.71673140975	6.78737658084	6.82104418207	6.88823107586	4.79909270632	4.8777256382	4.82979373488	4.52923337998	4.59526626704	4.5029701865	-0.0893598542443	-0.109090202906	-0.148608420492	-0.0109462405925	0.0284614687076	0.14303452598	-0.0486742250956	0.0282412962128	0.21376122326
njp.32101076781770	6.5460991138	6.57334474892	6.60711013282	4.48385817257	4.54643044028	4.61317467255	4.19874548587	4.26826028997	4.34880400381	6.60708510026	6.58299418969	6.66367871439	4.45267058655	4.51186357624	4.55588094337	4.1733095411	4.25825562843	4.27674450902	-0.0609859864519	-0.00964944076481	-0.0565685815623	0.0311875860215	0.03456686404	0.0572937291881	0.025435944767	0.0100046615387	0.0720594947858
uc2.ark+=13960=t05x27p65	7.92621011467	7.88553760953	7.89267792166	5.25061928179	5.23321752004	5.29140454805	4.97760203117	4.95823572695	5.03344753327	7.94233946136	7.94613016806	7.98599263232	5.2734017034	5.32492909441	5.34287781006	4.98537929259	5.06257825231	5.06357558632	-0.0161293466953	-0.0605925585367	-0.0933147106593	-0.022782421611	-0.0917115743686	-0.0514732620095	-0.00777726142107	-0.104342525368	-0.0301280530528
nyp.33433074808845	6.21319724597	6.25022210656	6.33040969876	3.39167045659	3.51045857178	3.65367399066	3.15378275383	3.25389012978	3.40678687769	6.12031413578	6.13451793765	6.26584418213	3.36900986577	3.5059577323	3.62267421839	3.10652063688	3.21222753675	3.3138118253	0.09288311019	0.115704168906	0.0645655166306	0.0226605908253	0.00450083947263	0.0309997722748	0.0472621169555	0.0416625930292	0.0929750523843
uc1.$b750916	6.23480594757	6.22826466224	6.33490130318	3.58204867995	3.63938053073	3.76310153752	3.27802934784	3.36804868182	3.48117637382	6.27995261937	6.27174103845	6.30346327866	3.7047096447	3.6525316915	3.66672072334	3.36436872908	3.33547140639	3.33188262064	-0.0451466718018	-0.0434763762143	0.0314380245186	-0.122660964751	-0.0131511607697	0.0963808141733	-0.0863393812321	0.032577275427	0.149293753182
uc2.ark+=13960=t0ht2jf79	6.00566524108	6.02341007721	6.11428352024	3.81499226519	3.88097517712	3.99660978275	3.59013662041	3.65396186334	3.77110993222	6.06894344441	6.02609573621	6.09001400194	3.96790103237	3.92609697829	3.92854064756	3.81176598622	3.76202562469	3.71152146888	-0.063278203326	-0.00268565899434	0.0242695183002	-0.152908767178	-0.0451218011744	0.0680691351912	-0.221629365811	-0.108063761345	0.0595884633442
uc2.ark+=13960=t7wm1748x	11.47400464	11.4969372002	11.535573126	5.18605567335	5.26734880069	5.831032892	4.16048911553	4.07106900411	4.5702340568	11.6030016203	11.6413056882	11.7547636561	5.6211363662	5.66527291925	5.99259765839	4.42498937141	4.49829141435	4.71987330204	-0.128996980302	-0.144368488008	-0.219190530175	-0.435080692849	-0.397924118564	-0.161564766392	-0.264500255886	-0.427222410243	-0.149639245243
nyp.33433074941992	5.67414846357	5.60342736906	5.63543860002	3.77791563825	3.77030098191	3.83441028541	3.60046607791	3.58693066967	3.66117116382	5.8548089077	5.87820481807	5.94416555503	3.95522476554	4.01453780304	4.02955765517	3.79200228796	3.8234379467	3.79774687749	-0.180660444129	-0.274777449001	-0.308726955008	-0.177309127288	-0.244236821123	-0.195147369762	-0.191536210048	-0.236507277031	-0.136575713679
njp.32101069177135	6.67058316104	6.63631104373	6.7200129922	4.02849783112	4.06106743948	4.19188065433	3.7116909496	3.71841687099	3.86792414475	6.79024698408	6.83636980001	6.94437301093	4.1341521843	4.29481812866	4.34214309928	3.78228634581	3.98360903286	4.00739746687	-0.119663823042	-0.200058756281	-0.224360018729	-0.105654353178	-0.233750689182	-0.150262444941	-0.0705953962117	-0.265192161869	-0.139473322126
nyp.33433067289342	6.00756339718	6.0139545582	6.04613097887	3.82860140302	3.84023445224	3.88158730427	3.53256468156	3.56076194654	3.6097701283	5.97327126224	5.98410391886	6.08265036122	3.70351723185	3.89543835313	4.00740127602	3.40227836727	3.63922247212	3.72469721842	0.0342921349379	0.029850639343	-0.0365193823498	0.125084171176	-0.055203900888	-0.125813971749	0.130286314283	-0.0784605255815	-0.114927090122
uc2.ark+=13960=t1td9qg8w	7.15465468262	7.21481544025	7.25389477625	4.12462454541	4.27031821419	4.34939051528	3.72579301128	3.8768777534	3.95973357959	7.03037556754	7.02378080286	7.0635664874	4.06880646904	4.09667094364	4.18512592013	3.7224459929	3.71949577057	3.81796328041	0.124279115077	0.19103463739	0.190328288855	0.0558180763688	0.173647270548	0.16426459515	0.00334701837801	0.157381982822	0.141770299177
loc.ark+=13960=t8df73656	6.5886468505	6.6382344151	6.73614758549	4.01724564361	4.17326502054	4.37885630691	3.61289047913	3.77498204108	3.99519735702	6.44348280018	6.39145456133	6.43392022828	3.88454956059	3.88158282637	3.95766068954	3.55542889591	3.55485852652	3.60567081643	0.145164050324	0.246779853771	0.302227357208	0.132696083013	0.291682194169	0.421195617372	0.0574615832262	0.220123514558	0.38952654059
uc2.ark+=13960=t3st7g01z	6.08836216802	6.16093578512	6.24033056702	4.01002434352	4.16168462618	4.28388041622	3.80836292708	3.93424568741	4.04855359409	6.01241456966	5.99320886863	6.12173739637	3.91957723511	3.9789795261	4.137725152	3.61447481221	3.71569657303	3.86914962468	0.0759475983634	0.167726916494	0.118593170648	0.090447108418	0.182705100083	0.14615526422	0.193888114871	0.218549114377	0.179403969417
uc1.b249251	5.61590373618	5.51389979062	5.6042125392	3.25550857593	3.31903124733	3.43644503399	3.04103988927	3.11856609863	3.24837685276	5.89444790743	5.90057023531	6.00956738644	3.56470499216	3.66240480278	3.7519214933	3.33004999716	3.43255788624	3.49157828813	-0.278544171255	-0.386670444692	-0.405354847237	-0.309196416232	-0.343373555453	-0.315476459315	-0.289010107883	-0.313991787605	-0.243201435366
wu.89098012131	6.19343552475	6.23561044926	6.25978503382	4.08667256505	4.22635150299	4.26508781047	3.85698519928	4.01311811302	4.052240177	6.14803375478	6.17176015477	6.25836503015	4.07702156555	4.19854130748	4.29299375992	3.86111812431	3.9572267138	4.04187733263	0.0454017699735	0.0638502944887	0.00142000367564	0.00965099949947	0.0278101955131	-0.0279059494503	-0.00413292502948	0.0558913992197	0.0103628443746
uc2.ark+=13960=t5w66cg1w	6.58489198875	6.62253425255	6.67404059573	3.32308261533	3.59871952097	3.60725689808	2.94545703124	3.2038698814	3.19963769939	6.7272120908	6.79806467121	6.90939141954	3.46600930091	3.55795332368	3.71018355255	3.03651901138	3.16822902482	3.31506597092	-0.142320102057	-0.175530418665	-0.235350823814	-0.142926685576	0.0407661972871	-0.102926654467	-0.0910619801442	0.0356408565787	-0.115428271534
nyp.33433074929708	6.08268327915	6.12241887659	6.15376103603	4.10318649959	4.1055824151	4.18752793598	3.85552471606	3.85909966118	3.955749907	6.13190187565	6.14020256487	6.23944834873	4.08797620855	4.16880833542	4.23066929653	3.83533561274	3.91700333819	3.95795328185	-0.0492185965001	-0.017783688277	-0.085687312698	0.0152102910311	-0.0632259203207	-0.0431413605525	0.0201891033146	-0.0579036770091	-0.00220337484866
uc2.ark+=13960=t6k06zv37	5.73884943838	5.79118800353	5.84097138922	3.88354270353	3.92817790616	3.95645215627	3.65911190086	3.67897780231	3.70613830451	5.84162653621	5.96920401681	6.13112717847	3.85807103293	4.08534595452	4.1683078704	3.61699419083	3.85039386099	3.8998814016	-0.102777097833	-0.178016013284	-0.290155789246	0.0254716706008	-0.157168048361	-0.211855714137	0.0421177100328	-0.171416058688	-0.193743097092
loc.ark+=13960=t1bk20018	5.56183918255	5.58582920322	5.61821824185	3.68368408541	3.71546741636	3.78796139793	3.41473438262	3.46788384383	3.54653442714	5.5721670135	5.6244964628	5.73622133897	3.77670615109	3.9278457714	3.94026365586	3.53334689816	3.68830266324	3.63770986986	-0.0103278309425	-0.0386672595853	-0.118003097119	-0.093022065679	-0.212378355042	-0.152302257933	-0.118612515531	-0.220418819412	-0.0911754427194
nyp.33433075767362	6.22463512967	6.26557663357	6.33454889878	4.40518848324	4.46737409825	4.54043711024	4.18990087179	4.24725005075	4.32067943873	6.20165188692	6.20179660284	6.24659692023	4.445088579	4.46047922525	4.42626148093	4.2561087644	4.27178366862	4.17711882653	0.0229832427503	0.0637800307291	0.0879519785541	-0.0399000957607	0.00689487300573	0.114175629306	-0.0662078926156	-0.0245336178713	0.143560612192
nyp.33433082530662	7.18477208033	7.29391641317	7.3455904467	4.03138745453	4.25481261858	4.28308382902	3.62488270432	3.84462707368	3.85902186721	7.14123973754	7.22485596433	7.37870449721	3.8568644738	4.13695738261	4.33087704145	3.46005289723	3.75302345179	3.93187955037	0.0435323427873	0.0690604488345	-0.0331140505117	0.17452298073	0.117855235961	-0.0477932124365	0.164829807095	0.0916036218912	-0.0728576831612
uc1.b3321917	6.44880533003	6.44237598426	6.50996382545	4.0308308448	4.04448124688	4.16398668384	3.69496716684	3.73738288217	3.86271654023	6.62668085949	6.68143412612	6.77959249286	4.1422856426	4.33806935979	4.43696304068	3.86207599633	4.0308263027	4.08239875621	-0.177875529464	-0.239058141869	-0.269628667406	-0.111454797795	-0.293588112916	-0.272976356839	-0.167108829486	-0.293443420524	-0.219682215983
inu.30000115323184	5.57087751239	5.42294001669	5.39838386479	3.53759400514	3.33469913363	3.28380418655	3.340016716	3.12245012774	3.06606607808	5.89719382511	6.01039492836	6.13804785024	3.90786893306	4.04560335039	4.07836803421	3.65513298412	3.80436879363	3.76674462619	-0.326316312719	-0.587454911672	-0.739663985449	-0.370274927922	-0.710904216763	-0.794563847655	-0.315116268122	-0.681918665888	-0.700678548111
nyp.33433076024540	5.75620433793	5.86156627638	5.94699023434	3.60615395324	3.74456148807	3.83493760353	3.2944789979	3.4536944964	3.56056303391	5.7550457192	5.83622676491	5.98579030676	3.46785729898	3.6529247692	3.75183178356	3.19591176396	3.36798480103	3.44614702719	0.00115861873312	0.025339511478	-0.0388000724208	0.138296654262	0.0916367188639	0.0831058199668	0.0985672339389	0.0857096953633	0.114416006722
uc2.ark+=13960=t6542qk5v	6.35798980998	6.42802942668	6.50062082041	3.84907721673	3.94494668805	4.03475030245	3.58205410587	3.68270695595	3.76534148522	6.36930633284	6.28824045289	6.30701356591	3.87062134235	3.83888932158	3.80274086931	3.58718338584	3.57372474235	3.52306189343	-0.0113165228613	0.139788973782	0.193607254502	-0.0215441256232	0.106057366463	0.232009433141	-0.00512927997059	0.108982213596	0.242279591787
uc2.ark+=13960=t8sb40n9z	5.68197351415	5.64282089343	5.69479922805	3.62949074515	3.59950665615	3.71463287688	3.40223833442	3.37996570381	3.50842968222	5.78857293105	5.83363212616	5.98365729706	3.73509157748	3.82281590281	3.87118920843	3.53831631175	3.59738740307	3.59643816978	-0.106599416901	-0.190811232727	-0.28885806901	-0.105600832331	-0.22330924666	-0.156556331548	-0.136077977335	-0.217421699265	-0.0880084875575
uc2.ark+=13960=t08w3bx2k	7.33070434774	7.435067003	7.50179690415	3.90455485602	3.95200846397	4.1427239648	3.60036500059	3.57950519861	3.78197114965	7.32796090815	7.37669960142	7.47201525543	3.67193079339	3.72095278942	3.73146325607	3.28283632088	3.32254492732	3.3400572224	0.00274343958395	0.0583674015783	0.0297816487204	0.23262406263	0.231055674545	0.411260708729	0.317528679704	0.25696027129	0.441913927255
uc2.ark+=13960=t5cc0z06v	6.25286255112	6.15590486668	6.20762614218	3.86502993887	3.89531522102	3.9860129778	3.6066226804	3.67720697874	3.76497597012	6.46579246008	6.46760808761	6.57176327606	4.02752117966	4.12724804523	4.21033237967	3.80698811783	3.8836496822	3.95868929824	-0.212929908963	-0.311703220932	-0.364137133879	-0.162491240791	-0.231932824212	-0.224319401869	-0.200365437434	-0.206442703466	-0.193713328114
nnc1.cu55190650	5.77286570377	5.82941558935	5.89251569761	3.51063291841	3.60565770105	3.69862050809	3.20032364355	3.33646129888	3.4470102117	5.79478723187	5.83027438621	5.98344309666	3.63169839591	3.72154854639	3.8269457319	3.36967053455	3.46018462193	3.55339000987	-0.0219215281	-0.000858796859124	-0.0909273990536	-0.1210654775	-0.115890845341	-0.128325223811	-0.169346890997	-0.123723323052	-0.106379798168
pst.000006180300	6.56707170299	6.54943905466	6.5705780525	4.57219808267	4.52121724044	4.52955691616	4.30646919731	4.2807494021	4.27934360663	6.6386566759	6.69377722755	6.82816346826	4.51460553166	4.60621534435	4.68278847622	4.2449907154	4.35658121939	4.39223552952	-0.0715849729107	-0.144338172893	-0.257585415756	0.0575925510067	-0.0849981039115	-0.153231560058	0.0614784819069	-0.0758318172851	-0.11289192289
uva.x030741968	5.80352466349	5.76205633673	5.81237287223	4.12941858865	4.14729067786	4.2379534626	3.93139423008	3.97263894064	4.07036186274	5.87848471596	5.90536145554	5.99313351901	4.24537530902	4.30661367643	4.36081997759	4.08427898911	4.13160140404	4.15471021313	-0.0749600524694	-0.143305118806	-0.180760646779	-0.115956720369	-0.159322998574	-0.122866514987	-0.152884759031	-0.158962463403	-0.0843483503874
