docid	novelty_1.0_10	novelty_1.0_25	novelty_1.0_40	novelty_0.9_10	novelty_0.9_25	novelty_0.9_40	novelty_0.05_10	novelty_0.05_25	novelty_0.05_40	transience_1.0_10	transience_1.0_25	transience_1.0_40	transience_0.9_10	transience_0.9_25	transience_0.9_40	transience_0.05_10	transience_0.05_25	transience_0.05_40	resonance_1.0_10	resonance_1.0_25	resonance_1.0_40	resonance_0.9_10	resonance_0.9_25	resonance_0.9_40	resonance_0.05_10	resonance_0.05_25	resonance_0.05_40
uc1.$b242857	5.66337792993	5.8666354675	6.04058771749	5.45698994861	5.6746482274	5.85819695336	3.41880472963	3.75121413066	4.0386762267	5.57568422184	5.62536297777	5.69012930482	5.3680186685	5.43400650719	5.50429643238	3.48436663508	3.50862526878	3.52068953449	0.0876937080904	0.24127248973	0.350458412663	0.0889712801119	0.240641720211	0.353900520986	-0.0655619054437	0.242588861886	0.517986692203
nyp.33433075793780	11.3012370844	11.2746543929	11.246976263	11.1628811058	11.1383133572	11.1094574138	5.23991644516	5.16212703755	5.34249470342	11.3724768299	11.4381116121	11.4756116197	11.2306306995	11.3003912394	11.341279911	5.40782715352	5.61955755071	5.78652406077	-0.0712397455387	-0.163457219243	-0.228635356627	-0.0677495937743	-0.162077882225	-0.231822497271	-0.167910708364	-0.457430513159	-0.444029357346
nyp.33433074968086	4.94676887537	5.03071436623	5.10095628286	4.73907820501	4.83085483627	4.90467416652	3.14597077898	3.26895278703	3.42293332221	4.73873574477	4.76763111388	4.84049966725	4.53192530478	4.5603918393	4.63542145358	3.04430829615	3.1316233268	3.22224742126	0.208033130598	0.263083252353	0.260456615616	0.207152900229	0.270462996972	0.269252712938	0.101662482835	0.137329460235	0.200685900942
nyp.33433082546916	5.3435675176	5.40180049544	5.49137659102	5.15635149578	5.21211757732	5.30708739431	3.50705323762	3.52673751007	3.6792803018	5.23831501714	5.2755838692	5.30179089566	5.05034341697	5.08855013034	5.11864904706	3.37987045785	3.45770831926	3.49595844949	0.105252500463	0.126216626244	0.189585695364	0.106008078805	0.123567446986	0.188438347243	0.127182779774	0.0690291908133	0.183321852313
mdp.39015028558347	5.06461685569	5.21945392039	5.31298583362	4.87825334386	5.04453695443	5.1402534904	3.20152694209	3.50567121596	3.65356850376	4.97866808941	5.00875810658	5.04480749699	4.79466435362	4.82666409221	4.86754088196	3.04150096839	3.08706159037	3.1133425228	0.0859487662879	0.210695813804	0.268178336634	0.0835889902315	0.217872862217	0.272712608437	0.160025973698	0.418609625588	0.540225980958
nyp.33433082547815	5.08804256555	4.99507359866	nan	4.83173233103	4.72966832973	nan	2.72705309701	2.67975815065	nan	5.2136565661	5.33233938351	5.52680993476	4.96558924435	5.0827486922	5.28488021387	2.77832647108	2.70219299816	2.96914429918	-0.125614000551	-0.337265784853	nan	-0.133856913317	-0.353080362466	nan	-0.0512733740719	-0.0224348475119	nan
uc1.$b195248	6.07449444201	6.11731022012	6.1815223792	5.87681535664	5.92695868222	5.99419509927	3.64519741497	3.6988562965	3.86140069267	5.98312724538	5.98360794268	6.03221354735	5.78319884082	5.78515709482	5.8353396905	3.40215127224	3.50170952588	3.60290091526	0.0913671966333	0.133702277445	0.149308831856	0.0936165158208	0.141801587394	0.158855408773	0.243046142725	0.197146770618	0.258499777416
njp.32101065710228	4.90857629965	5.05071333099	5.18944854446	4.71874871961	4.86712038926	5.01219718896	3.08587616793	3.33241379386	3.56027679951	4.76690576387	4.86550505313	4.94871135514	4.58002772405	4.6793270226	4.76360852307	3.03362416869	3.17809198681	3.27115244273	0.141670535783	0.185208277855	0.240737189326	0.138720995556	0.187793366656	0.24858866589	0.0522519992449	0.154321807047	0.289124356773
uc2.ark+=13960=t8pc30f1f	5.36621924945	5.47569649572	5.56240664031	5.1190475505	5.23415048099	5.32468190888	2.9588892645	3.13689578232	3.23558583711	5.53024114075	5.50768637816	5.59690147052	5.29408479211	5.2738217492	5.36878574919	3.04647346425	3.07632660125	3.13286437682	-0.164021891296	-0.0319898824435	-0.0344948302067	-0.175037241606	-0.0396712682071	-0.0441038403115	-0.0875841997444	0.0605691810684	0.102721460291
mdp.39015029477752	4.56641494849	4.73089845455	4.90738425471	4.33433159306	4.50388538209	4.68740318495	2.49370981411	2.60454763795	2.78818538176	4.52895691203	nan	nan	4.31533464718	nan	nan	2.49651604475	nan	nan	0.0374580364688	nan	nan	0.0189969458888	nan	nan	-0.00280623064147	nan	nan
mdp.39015012192483	5.2180112763	5.34965121339	5.46782575212	5.03743019794	5.17197294256	5.29382110393	3.40002570456	3.5706178847	3.74048241413	5.22832895678	5.16221461698	nan	5.03368993604	4.97106552225	nan	3.23438850015	3.16014055948	nan	-0.0103176804848	0.187436596409	nan	0.00374026190932	0.200907420309	nan	0.165637204404	0.410477325224	nan
njp.32101061313357	6.56975616784	6.70640031142	nan	6.3671157336	6.51946676775	nan	4.1004945972	4.4974149728	nan	6.45471758231	6.48938788181	6.56834260508	6.26136496826	6.29407556518	6.38057811746	3.94450331915	3.99397356237	4.13808931439	0.115038585521	0.217012429612	nan	0.105750765345	0.225391202572	nan	0.155991278052	0.503441410433	nan
nyp.33433074930490	5.06873450675	5.0056928528	5.04345352043	4.89138791632	4.82103981625	4.86532984361	3.29873424043	3.31089334489	3.37714823973	4.99311879878	5.01450858464	5.12977768412	4.82005621269	4.83913399241	4.95623602127	3.38601955073	3.31039413722	3.33544580019	0.0756157079628	-0.00881573183247	-0.0863241636929	0.0713317036358	-0.0180941761642	-0.0909061776669	-0.0872853103031	0.000499207670213	0.0417024395373
osu.32435003201720	5.63549358025	5.7159311563	5.75013427277	5.45598782811	5.53429951106	5.57183600236	3.7996920841	3.83196079375	3.89582009013	5.74353520324	5.90263726367	5.98634437895	5.56790802184	5.72795556658	5.81509482091	3.74484999546	3.87490526281	3.93912781218	-0.108041622996	-0.18670610737	-0.236210106183	-0.111920193725	-0.193656055523	-0.24325881855	0.0548420886396	-0.0429444690628	-0.0433077220488
uc1.$b802418	6.17810858094	6.25087779504	6.32806420194	6.00847289185	6.08572889306	6.16455841711	3.84181845522	3.97519242695	4.07282690967	6.16549803284	6.22231355938	6.34235498155	5.99039471104	6.05024231053	6.17512992505	3.66234173593	3.70461908254	3.91159146893	0.0126105480997	0.0285642356673	-0.0142907796112	0.0180781808096	0.0354865825262	-0.0105715079396	0.179476719294	0.270573344413	0.161235440748
mdp.39015065444260	5.20413568928	5.23014256835	nan	4.94163243985	4.97346051891	nan	2.87547066705	3.07634431108	nan	5.0043705661	5.07120563723	5.23029528305	4.72812644542	4.80587284221	4.97728945545	2.64118526917	2.77148328575	2.97582656667	0.199765123188	0.158936931127	nan	0.213505994435	0.167587676702	nan	0.234285397883	0.304861025328	nan
uc1.b3796896	5.84649255655	5.84495657718	5.932405093	5.64364529115	5.64542298961	5.73584924335	3.93643152858	4.0331400774	4.12212387452	6.11043330075	6.11454306255	6.17764799073	5.91850689082	5.92231294869	5.99310074397	4.16478842038	4.13296240308	4.20646583837	-0.263940744196	-0.269586485374	-0.245242897735	-0.274861599677	-0.276889959081	-0.25725150062	-0.228356891797	-0.0998223256871	-0.0843419638503
njp.32101067646511	5.43749783592	5.4661129388	5.51448291601	5.2370363779	5.25992371616	5.31002475573	3.50205136714	3.47317217996	3.53098712698	5.60798308911	5.67071183906	5.796817423	5.41088145152	5.48237272462	5.61644286377	3.54743436035	3.69980381669	3.88508962009	-0.170485253195	-0.204598900258	-0.282334506996	-0.173845073622	-0.222449008458	-0.306418108036	-0.0453829932155	-0.226631636734	-0.35410249311
mdp.39015003939306	5.59987325268	5.54860534721	5.58927853734	5.45491095931	5.39937662467	5.44211608636	4.12668848996	4.04466862308	4.08339064245	5.61289350672	5.7694576868	5.85987058133	5.47773043588	5.63242968628	5.72376267009	4.03597399542	4.07312822493	4.10167916884	-0.0130202540351	-0.220852339591	-0.270592043998	-0.0228194765769	-0.233053061604	-0.281646583729	0.0907144945428	-0.0284596018518	-0.0182885263897
uiuo.ark+=13960=t47p9h881	4.78310803309	5.0431941583	5.2860812038	4.48327809723	4.75177553521	5.00232086997	2.22428777767	2.40554658951	2.5583467551	4.84283163067	5.05584756124	5.29458761695	4.54576055381	4.78018235426	5.03452984399	2.32988385194	2.60034291734	2.81476746101	-0.0597235975784	-0.0126534029387	-0.00850641315006	-0.0624824565823	-0.0284068190509	-0.0322089740247	-0.105596074276	-0.194796327839	-0.256420705908
mdp.39015011586461	5.00622726102	5.13469862503	5.23740877929	4.80325548758	4.9324378179	5.04407247843	3.0323422176	3.17690438618	3.33852667795	5.07300853789	4.99755053649	nan	4.86775770954	4.79182488659	nan	3.03634859667	2.98924237807	nan	-0.0667812768654	0.137148088533	nan	-0.0645022219522	0.140612931315	nan	-0.00400637907165	0.187662008109	nan
uc1.b5015138	6.60248356024	6.63300101498	6.67737803249	6.43846179404	6.46820671623	6.51293571097	4.70091448529	4.69315274706	4.70655025602	6.59363978828	6.65221182119	nan	6.42252399695	6.48585293026	nan	4.65623408523	4.69755846331	nan	0.00884377196386	-0.0192108062027	nan	0.0159377970893	-0.0176462140364	nan	0.0446804000624	-0.00440571625315	nan
nyp.33433075750913	5.56586148245	5.84449688853	nan	5.3231964403	5.6084064072	nan	3.34037434125	3.69830036229	nan	5.52541266267	5.64804883236	5.81930919518	5.29073912278	5.41094442388	5.59551322308	3.30967474979	3.32525847163	3.52892717543	0.0404488197729	0.196448056172	nan	0.0324573175248	0.197461983316	nan	0.0306995914665	0.373041890669	nan
njp.32101066804566	5.17518025586	5.32134678041	5.47616899095	4.93794859894	5.09830190102	5.2637283617	2.85720476379	3.14895239976	3.40138550174	4.91351151416	4.98326598083	5.01180560768	4.67774012912	4.75358605071	4.78795889844	2.70062272065	2.81194082312	2.85809276161	0.261668741704	0.338080799576	0.464363383268	0.260208469816	0.344715850315	0.47576946326	0.156582043137	0.337011576634	0.54329274013
uc2.ark+=13960=t2h709s89	5.28543201973	5.26296118836	5.35329255917	5.11151807666	5.09952339518	5.19510507815	3.54088137654	3.5650465696	3.70411035392	5.34561134946	5.35025799451	5.47779605359	5.18056961738	5.18780723648	5.31603602424	3.68081911137	3.54585522483	3.58473505642	-0.0601793297336	-0.0872968061413	-0.124503494413	-0.0690515407175	-0.0882838413033	-0.120930946086	-0.139937734824	0.0191913447705	0.119375297502
uc2.ark+=13960=t5q819b3g	6.4797426861	6.46377540092	6.52370512879	6.25591698918	6.23393990055	6.29855746325	3.33075399144	3.22240214077	3.3933963339	6.56445976569	6.5248222537	6.52203475569	6.34580297521	6.30860759855	6.30344832408	3.3456458301	3.50088866153	3.52402438851	-0.0847170795927	-0.0610468527813	0.00167037310893	-0.089885986027	-0.0746676980054	-0.00489086082541	-0.014891838658	-0.278486520755	-0.130628054605
mdp.39015048902004	5.10086567165	5.3478971541	5.5771254372	4.82383495808	5.0960631391	5.34410376342	2.47585442107	2.62349058005	2.93955901047	4.7783148013	4.7153877672	nan	4.48975670082	4.4252513822	nan	2.29085689671	2.34049156587	nan	0.32255087035	0.632509386899	nan	0.334078257256	0.670811756901	nan	0.184997524364	0.282999014184	nan
mdp.39015057650486	4.91923392063	5.00434756263	5.11241296102	4.73466287623	4.81056426296	4.91953974462	3.11549929639	3.21851543019	3.3275712167	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
mdp.39015030743259	5.73876377149	5.76856710412	5.85528062989	5.53548134754	5.56151249436	5.65526365878	3.6082596149	3.68173019676	3.81199994185	5.82347157481	5.84380199213	nan	5.62608046688	5.65034909111	nan	3.61480516687	3.61760020414	nan	-0.0847078033207	-0.0752348880094	nan	-0.0905991193413	-0.0888365967489	nan	-0.00654555197567	0.0641299926194	nan
uc1.b3360847	5.41211516964	5.53698747249	5.61457711842	5.23358224127	5.36306178835	5.44689285834	3.48679447257	3.62152889051	3.74280947712	5.33920869633	5.37011290904	5.38670593846	5.16504269591	5.19645530965	5.21095509407	3.40761546613	3.47627508705	3.45408430266	0.0729064733011	0.166874563453	0.22787117996	0.0685395453576	0.166606478699	0.235937764269	0.0791790064411	0.145253803462	0.288725174453
hvd.hxg8pq	3.89663930398	nan	nan	3.48394589683	nan	nan	1.55202129967	nan	nan	3.93437854311	4.25074457954	4.5820536691	3.56615358563	3.87168224762	4.21024505629	1.39082949093	1.58917080806	1.80832045754	-0.0377392391348	nan	nan	-0.0822076887971	nan	nan	0.161191808738	nan	nan
uc2.ark+=13960=t59c6ss4s	5.37218186367	5.60338048548	5.8789632115	5.16003569358	5.39023152239	5.68254215276	3.0391149502	3.28342261742	3.67108236658	5.34676026751	5.40459427727	5.46825486527	5.13187073408	5.19424460995	5.26374638621	3.25339280128	3.2808336375	3.34532703001	0.0254215961588	0.198786208204	0.41070834623	0.0281649594934	0.195986912439	0.418795766555	-0.214277851083	0.00258897992302	0.325755336563
nyp.33433074892781	5.27801452619	5.41307673485	5.47445449216	5.09445852048	5.23645869133	5.30140978438	3.36287222828	3.61788822699	3.72585514582	5.30510423156	5.38096960009	5.48573873762	5.1087750104	5.19806222942	5.30556232587	3.27312128007	3.48192451234	3.54751225539	-0.0270897053717	0.032107134755	-0.0112842454604	-0.0143164899142	0.0383964619101	-0.00415254148497	0.0897509482043	0.135963714653	0.17834289043
uc2.ark+=13960=t7cr5qb2r	5.12047854844	5.18315998314	5.25280658739	4.9425737557	5.00415221235	5.08021944198	3.54687958423	3.64363288627	3.72660265824	5.08347498025	5.19495730121	5.23860807479	4.90105855229	5.01201364634	5.05832066514	3.47576964667	3.49643780011	3.52945034223	0.0370035681868	-0.0117973180698	0.0141985125994	0.0415152034072	-0.00786143399168	0.0218987768434	0.0711099375595	0.147195086166	0.197152316011
uc2.ark+=13960=t6542kr1h	4.95729371648	5.03978574076	nan	4.72300315204	4.82660033861	nan	2.87039039539	3.14564463933	nan	4.94633632066	5.02562810044	5.13286580336	4.73163853398	4.81167671136	4.92704003958	2.8377078118	2.87005272266	2.95249046817	0.0109573958188	0.0141576403241	nan	-0.00863538194259	0.0149236272516	nan	0.0326825835909	0.275591916672	nan
mdp.39015029988212	4.84781997995	5.13086436352	5.41277529587	4.58518619949	4.88587821779	5.18479880963	2.73252232856	2.9118557516	3.12871581954	4.60809484533	nan	nan	4.34641114128	nan	nan	2.5866512801	nan	nan	0.239725134618	nan	nan	0.238775058216	nan	nan	0.145871048459	nan	nan
mdp.49015003022564	5.2408572667	5.27950079127	5.39344613282	5.01807058479	5.05835372244	5.1745732273	3.28164098661	3.25760613387	3.37769537725	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
mdp.39015016451737	6.08523690443	6.20816915513	6.33867298939	5.90777147705	6.03720510654	6.17289879882	3.19435050673	3.65335195266	3.97366188622	5.82950465044	5.77241513956	5.78729152596	5.64312654095	5.5784990036	5.59406822959	2.94319421082	2.87407422843	3.00429710193	0.255732253992	0.435754015575	0.551381463425	0.264644936098	0.458706102942	0.578830569231	0.251156295911	0.779277724225	0.969364784283
hvd.hwrbyg	6.59136791586	6.5210683686	nan	6.37208287227	6.29235085629	nan	3.37567897124	3.43272698438	nan	6.3529582549	6.4004627473	6.28531116471	6.10826535707	6.15954132979	6.04213096866	3.14202046483	3.26150012392	3.20327981404	0.238409660958	0.120605621297	nan	0.2638175152	0.1328095265	nan	0.233658506415	0.171226860456	nan
nyp.33433074795083	5.19944590009	5.3333138399	5.49711029441	4.99230010295	5.1239261317	5.29163075481	3.25811321441	3.32912069699	3.50977005144	5.27362421661	5.37810604827	5.4155119522	5.07336292864	5.18568419128	5.22699541542	3.23999273322	3.38571610882	3.44543693295	-0.0741783165223	-0.0447922083718	0.0815983422074	-0.0810628256823	-0.0617580595769	0.0646353393931	0.0181204811924	-0.0565954118301	0.0643331184873
coo.31924014517639	6.12649955287	6.1233189398	6.13412319875	5.95418655415	5.94225675943	5.95054496726	4.17646665574	4.12977493966	4.05837364609	6.1117896448	6.18412036884	6.25691679275	5.93217680436	6.00853515147	6.08596104616	3.99395374918	4.10302381528	4.19681058747	0.0147099080678	-0.0608014290409	-0.122793594005	0.0220097497973	-0.0662783920349	-0.135416078897	0.182512906558	0.0267511243781	-0.138436941381
uc1.$b56796	5.17771335978	5.35297413614	5.52377805627	4.99304851301	5.172167229	5.3455016807	3.42081366619	3.66410218961	3.90670584293	4.98878103624	4.99428714305	5.05586936327	4.78748861385	4.79805035046	4.86550537962	3.27620232509	3.26186827456	3.33893187916	0.188932323538	0.35868699309	0.467908693003	0.205559899158	0.374116878541	0.479996301078	0.144611341103	0.402233915045	0.567773963772
uiuo.ark+=13960=t7np2j06s	5.87466184165	6.03737526635	nan	5.63390280447	5.81636391545	nan	3.59820121621	3.94824448713	nan	5.62426965033	5.71840970905	5.88268918066	5.3986848605	5.49546188997	5.66694793418	3.37607467363	3.4370004436	3.58117283588	0.250392191325	0.3189655573	nan	0.235217943963	0.320902025484	nan	0.222126542587	0.51124404353	nan
nyp.33433074824370	5.80979668402	5.79462860557	5.87529632604	5.61192989774	5.604243114	5.69069794287	3.45288308964	3.46546571476	3.58270249731	5.95470645405	6.10313204708	6.26059245066	5.76674817422	5.91638812703	6.07092576607	3.72573343562	3.787734571	3.83862379306	-0.144909770024	-0.30850344151	-0.385296124618	-0.154818276478	-0.31214501303	-0.380227823201	-0.272850345979	-0.322268856234	-0.255921295742
inu.30000132098835	4.63230329615	4.7915857562	4.9009954592	4.40861832042	4.57192517813	4.68846513351	2.73754674805	2.93154835305	3.11571237099	4.6535598359	4.67925836195	4.77730081439	4.45272105731	4.48226268122	4.58230075326	2.90147780091	2.92514549874	3.03540820224	-0.0212565397502	0.112327394248	0.123694644808	-0.0441027368847	0.0896624969129	0.106164380247	-0.163931052856	0.00640285431136	0.0803041687455
mdp.39015063549045	6.07272617081	6.25206695076	6.37657753579	5.89885102016	6.08878937179	6.2187287294	4.19599458961	4.44190563467	4.62082342034	5.99956494027	6.02433014198	6.07573145717	5.81914519526	5.85544853368	5.90967674409	4.18153917818	4.1571117069	4.15812596922	0.0731612305414	0.227736808775	0.300846078622	0.0797058249043	0.233340838105	0.309051985314	0.0144554114305	0.28479392777	0.462697451116
mdp.39015058730436	4.94468567864	5.13295172333	5.37499557468	4.61360269639	4.80641259631	5.05729253078	2.19358577217	2.38087945925	2.58850615989	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
njp.32101067583169	5.88024972548	6.23044303547	6.4574485713	5.66440278274	6.02756769873	6.26877960827	3.66614617754	4.10494520458	4.41277852639	5.64599519223	5.56416073915	5.53684421074	5.40449535627	5.32500136471	5.3038791242	3.34503079985	3.35639793355	3.36083453193	0.234254533253	0.666282296313	0.920604360562	0.259907426465	0.702566334016	0.964900484077	0.321115377696	0.74854727103	1.05194399446
mdp.39015063973096	5.94494289913	5.95549771731	6.04436818167	5.75209478008	5.76605545426	5.85761760927	3.92654374974	4.00376043785	4.11402376242	5.91453840311	5.91375673787	5.9073950393	5.72797130362	5.72970214711	5.72403801588	3.98155977388	3.97936289006	3.99990595582	0.0304044960242	0.0417409794377	0.136973142371	0.0241234764608	0.0363533071502	0.133579593387	-0.0550160241412	0.0243975477896	0.114117806597
mdp.39015001184061	5.52757281081	5.60616265274	5.65499867808	5.27046032219	5.35942485959	5.40912178959	2.94162554693	3.06749992622	3.14156606845	5.43623678283	5.42860109123	nan	5.17878616533	5.17596439086	nan	2.88580063213	2.88907926565	nan	0.0913360279811	0.177561561505	nan	0.0916741568615	0.183460468731	nan	0.055824914794	0.178420660564	nan
mdp.39015063918158	5.35580955155	5.41732263695	5.46046912734	5.11950372073	5.17344081369	5.22029357509	2.90625240305	2.89077027822	2.91009373141	5.38004352691	5.54234607387	5.61217631347	5.12329290089	5.30305994372	5.37837307611	2.41832331726	2.70638947407	2.88399000952	-0.0242339753623	-0.125023436923	-0.151707186138	-0.00378918016256	-0.129619130032	-0.158079501025	0.487929085795	0.184380804145	0.0261037218961
pst.000004755111	6.49853184984	6.55715709792	6.53252709594	6.30604989702	6.36003555661	6.33425929428	3.82312555037	3.82956813682	3.83214289569	6.48183905544	6.49297276995	6.48467099762	6.28597983148	6.30038285285	6.29119213925	3.75777529166	3.88963269909	3.92913222327	0.0166927944067	0.0641843279666	0.0478560983165	0.0200700655399	0.0596527037594	0.0430671550365	0.0653502587054	-0.0600645622744	-0.0969893275767
mdp.39015060550608	5.8078592896	5.77760046932	5.70298905674	5.63435390707	5.60256394757	5.52540948206	3.34640273508	3.30747012458	3.23451361798	5.9292708927	6.00441899971	6.10801656906	5.77888703962	5.84609726731	5.95333748827	3.68587226827	3.71636629502	3.85850989004	-0.121411603102	-0.226818530397	-0.405027512314	-0.144533132557	-0.243533319735	-0.42792800621	-0.339469533192	-0.40889617044	-0.62399627206
nyp.33433075861421	5.27001212528	5.31963995539	nan	5.09801053557	5.15078464546	nan	3.63196517057	3.72383472621	nan	5.04204974166	5.04730291826	5.01944959668	4.8443353992	4.85598274618	4.8323724426	3.19493071904	3.27318463379	3.27298529668	0.227962383615	0.272337037123	nan	0.253675136365	0.294801899275	nan	0.437034451534	0.45065009242	nan
osu.32435053309084	6.55066282976	6.64705785346	6.78347149933	6.36273877641	6.46874593938	6.6132385335	3.36639392989	3.89584715694	4.26938500685	6.24977662944	6.19119902	6.18737541656	6.05099178382	5.97953274199	5.97667967297	3.07462712057	2.98247284879	3.09707308075	0.300886200326	0.455858833463	0.596096082765	0.311746992582	0.489213197382	0.636558860527	0.291766809319	0.913374308151	1.17231192609
uiuo.ark+=13960=t0pr81z2j	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.47444330872	4.76464358471	4.99544833511	4.21557918178	4.49761718041	4.73300066719	2.33030461835	2.5400082719	2.71831694499	nan	nan	nan	nan	nan	nan	nan	nan	nan
uc2.ark+=13960=t28912x1q	5.00131754629	4.98883193762	5.11911802895	4.78993108613	4.7699291833	4.9011177551	2.87546260286	2.83973825066	3.00402567113	5.04903572705	5.20493331623	5.28033569876	4.83507198583	4.99802792715	5.07911482499	3.00996891461	3.19497849652	3.32104781579	-0.047718180758	-0.216101378606	-0.161217669816	-0.0451408997004	-0.228098743846	-0.17799706989	-0.134506311749	-0.355240245862	-0.317022144666
mdp.39015024465356	5.1778656997	nan	nan	4.9468801109	nan	nan	3.14541551061	nan	nan	5.35528288214	5.37159960175	5.50014211951	5.09512917909	5.11390590029	5.25019865205	3.14964928133	3.1585967754	3.28416559701	-0.177417182438	nan	nan	-0.148249068191	nan	nan	-0.00423377072	nan	nan
mdp.39015084107138	5.47315282539	5.48954168403	5.50019406227	5.26808956727	5.27979663869	5.28784594761	3.44177433166	3.40100185373	3.39738114561	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
uc1.32106007366641	5.38131457763	5.59791664286	5.87632788603	5.04419834527	5.27093423219	5.56835802451	2.28184444936	2.39397219581	2.70954653194	5.00103587844	4.94292547933	nan	4.64644426436	4.58576704306	nan	2.05739278475	2.09865422139	nan	0.380278699191	0.654991163528	nan	0.397754080907	0.685167189133	nan	0.224451664614	0.295317974426	nan
mdp.39015031233615	5.52334476194	5.53466608042	5.54942156469	5.36838757937	5.3753332905	5.38613145792	3.87851166345	3.97805830181	4.02881662373	5.49879229252	5.50047287478	5.56487631477	5.33746519436	5.3411693012	5.40779291668	3.85918593193	3.87802161717	3.92796969257	0.0245524694122	0.0341932056349	-0.0154547500864	0.0309223850073	0.0341639892981	-0.0216614587585	0.0193257315218	0.100036684646	0.100846931164
nyp.33433069131591	5.51419871933	nan	nan	5.23984218357	nan	nan	3.38506470498	nan	nan	5.4853425851	5.44477871609	5.43961156379	5.19317582638	5.15375331229	5.14995876072	3.16043249357	2.99452158347	2.91712174261	0.0288561342301	nan	nan	0.0466663571906	nan	nan	0.224632211412	nan	nan
inu.30000042632582	4.26361128927	4.49446100015	4.71382081393	3.9815966472	4.22403352191	4.45880619765	2.08868334591	2.21339758414	2.36839038685	4.11929262012	nan	nan	3.85294410875	nan	nan	2.10469301597	nan	nan	0.144318669149	nan	nan	0.128652538452	nan	nan	-0.0160096700673	nan	nan
uc1.b4361274	6.43578282507	6.50430923074	6.67931991462	6.20469769376	6.27474166296	6.45876607636	3.97393540646	4.08355808445	4.30806062423	6.24810524391	nan	nan	6.00654885773	nan	nan	3.70641591357	nan	nan	0.187677581157	nan	nan	0.198148836039	nan	nan	0.26751949289	nan	nan
mdp.39015069245077	6.86091564678	6.76386454721	6.75081101842	6.69597559213	6.59161270531	6.58072570147	4.32231934876	4.07915447463	4.11082020206	6.86891490902	6.96064057641	7.02514081536	6.70014753279	6.79217402859	6.85719863783	4.24882646897	4.35791082595	4.4088811412	-0.00799926223631	-0.196776029196	-0.274329796948	-0.00417194066166	-0.200561323282	-0.27647293636	0.0734928797993	-0.278756351321	-0.298060939141
pst.000005599172	5.94541556237	6.05790505564	6.16485357861	5.77057791087	5.8829778008	5.99546475971	3.51632499985	3.60908399025	3.83806662609	5.98533060652	5.99956109861	6.06933813269	5.81178803462	5.82262177265	5.89333464226	3.71444340615	3.68195670518	3.74494975843	-0.0399150441479	0.0583439570391	0.0955154459217	-0.041210123749	0.0603560281519	0.102130117444	-0.1981184063	-0.0728727149332	0.0931168676539
uc1.$b56439	5.04567026202	5.10508452305	5.2325842586	4.85096076478	4.91627571797	5.04682444743	3.25113973695	3.40429799113	3.59129557089	4.96938156913	4.97915150263	5.0348226394	4.77705742038	4.78818420482	4.85046188097	3.26056817861	3.2191357449	3.31106322562	0.0762886928898	0.125933020419	0.197761619205	0.0739033444059	0.12809151315	0.196362566459	-0.00942844165996	0.185162246236	0.280232345272
inu.30000100791627	5.20936146514	5.17392435598	5.16696769706	5.0548740169	5.02267491889	5.01667703794	3.48788270186	3.55295183716	3.61526523382	5.27245824841	5.27135958974	5.28974833788	5.1015739821	5.103024579	5.12318556889	3.44495712304	3.46493891228	3.52929039102	-0.0630967832708	-0.0974352337606	-0.122780640821	-0.0466999652017	-0.0803496601093	-0.106508530957	0.0429255788223	0.0880129248776	0.0859748428077
uc1.$b56816	5.99144170616	6.08207926056	6.14522610232	5.81199398142	5.90628763798	5.97397461338	3.88544178921	4.05436198164	4.16888564128	5.88659765596	5.85541983368	5.75123126414	5.70670961755	5.67322046914	5.56597742048	3.63947411127	3.58434834817	3.45329995752	0.1048440502	0.226659426878	0.393994838179	0.105284363877	0.233067168838	0.407997192897	0.245967677938	0.470013633462	0.71558568376
uiuo.ark+=13960=t6c25j299	5.40548005456	nan	nan	5.20331970134	nan	nan	3.49625502394	nan	nan	5.44750281537	5.69053452687	5.93697158117	5.23219796166	5.47937397482	5.73473779656	3.49990323485	3.54847329275	3.76707929854	-0.0420227608073	nan	nan	-0.0288782603212	nan	nan	-0.00364821091248	nan	nan
mdp.39015014106267	5.38748435163	5.46691530153	5.49840303795	5.22824557457	5.31143078312	5.34764737414	3.59486748922	3.70403660906	3.80356777879	5.30986578371	5.35198489151	5.35549895248	5.14603729915	5.19214980811	5.19509691325	3.52248802643	3.58714839333	3.61593390248	0.0776185679229	0.114930410025	0.142904085471	0.0822082754254	0.119280975009	0.152550460892	0.0723794627932	0.116888215725	0.187633876306
uc1.$b370484	5.22530846731	5.34727637109	5.50037243131	5.01614013063	5.14484021168	5.30521353526	3.28293596358	3.44341850076	3.69051923873	5.19062118237	5.20574544106	5.25013717367	4.97700309237	5.00197845601	5.05208025141	3.32925577739	3.33669862793	3.3869819071	0.0346872849459	0.141530930034	0.250235257638	0.0391370382573	0.142861755668	0.253133283845	-0.0463198138114	0.10671987283	0.303537331629
