docid	novelty_1.0_10	novelty_1.0_25	novelty_1.0_40	novelty_0.9_10	novelty_0.9_25	novelty_0.9_40	novelty_0.05_10	novelty_0.05_25	novelty_0.05_40	transience_1.0_10	transience_1.0_25	transience_1.0_40	transience_0.9_10	transience_0.9_25	transience_0.9_40	transience_0.05_10	transience_0.05_25	transience_0.05_40	resonance_1.0_10	resonance_1.0_25	resonance_1.0_40	resonance_0.9_10	resonance_0.9_25	resonance_0.9_40	resonance_0.05_10	resonance_0.05_25	resonance_0.05_40
mdp.39015063994233	6.12134963354	nan	nan	5.93960010996	nan	nan	4.26525104	nan	nan	6.15191884874	6.31418193373	6.49822072559	5.96873811668	6.13429371934	6.32593331059	3.91906489609	4.09053644106	4.27992379357	-0.0305692152049	nan	nan	-0.0291380067201	nan	nan	0.346186143911	nan	nan
mdp.39015016900410	5.05291477875	5.03996521001	5.08868648938	4.87342093532	4.8582854675	4.90924247335	2.92357669481	2.97754818514	3.08133912865	5.09265655907	nan	nan	4.91562231924	nan	nan	3.12240403282	nan	nan	-0.0397417803114	nan	nan	-0.0422013839148	nan	nan	-0.198827338005	nan	nan
coo.31924013523067	5.37061136632	5.56967736683	5.77941250455	5.12953566545	5.34811200617	5.57076318982	3.10528067821	3.37862682401	3.63350963318	5.19135240819	5.2724322845	5.42243571233	4.93704336746	5.02598705232	5.18616931491	3.01262329861	3.11894335994	3.24620847726	0.179258958135	0.297245082329	0.356976792215	0.19249229799	0.322124953851	0.384593874907	0.0926573795989	0.259683464068	0.387301155918
uc1.b4354456	4.9184593817	4.97640082566	5.07740646661	4.75473137035	4.81173152663	4.91753384956	3.05705543759	3.16970521116	3.32463008207	4.91589181354	4.88835378519	nan	4.74342972431	4.72053872664	nan	3.04964896296	3.08167607467	nan	0.00256756815639	0.0880470404713	nan	0.0113016460319	0.0911927999835	nan	0.00740647463278	0.0880291364857	nan
pst.000015150448	8.2587297903	8.28031613231	8.26950497453	8.10664148465	8.1287137736	8.11722645066	4.13051819177	4.10337181477	4.09549719813	8.21891471751	8.2632783421	nan	8.04849370096	8.09486589875	nan	4.0473446257	4.07618953145	nan	0.0398150727909	0.017037790206	nan	0.0581477836861	0.0338478748493	nan	0.0831735660658	0.0271822833226	nan
mdp.39015053659192	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.38334432931	7.46560900326	7.54917693562	7.17485581582	7.2648967019	7.35137945491	3.643814442	3.73831781591	3.86744347146	nan	nan	nan	nan	nan	nan	nan	nan	nan
mdp.39015084098154	5.33576027728	5.41384637577	5.529603563	5.09227460834	5.16901502667	5.2826415085	2.72163096801	2.75835137364	2.81813603364	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
uc1.$b282768	6.29873686956	6.55970590315	6.67513649283	6.01956548422	6.30046106842	6.42385875063	3.14883137247	3.40073819399	3.62329618615	6.38772591218	6.39476667648	6.42325524391	6.11580083854	6.13373132301	6.16615472312	3.27793544964	3.28348478162	3.34864125173	-0.0889890426259	0.164939226668	0.251881248917	-0.096235354318	0.166729745408	0.257704027513	-0.129104077169	0.117253412368	0.274654934422
uc2.ark+=13960=t1hh6d619	4.910571068	5.00318214213	5.09871789348	4.71970716246	4.819832808	4.92294630674	3.17863859384	3.37288875525	3.51865348556	4.85587411258	4.78161281526	4.83225941017	4.65233226098	4.58212982605	4.63806239339	3.00527192761	2.97323685588	3.03138033893	0.0546969554265	0.221569326865	0.266458483315	0.0673749014839	0.23770298195	0.284883913355	0.173366666229	0.399651899371	0.487273146633
nyp.33433076044134	4.91889059552	4.9735524723	5.0549877318	4.7066601944	4.76635652141	4.85436947088	3.10719417046	3.18457826271	3.33307454756	4.87472471586	4.98064312148	5.11734824445	4.66637098183	4.780706905	4.92355001077	3.13797575248	3.20931924652	3.33181563595	0.0441658796581	-0.00709064917259	-0.0623605126443	0.0402892125763	-0.0143503835889	-0.0691805398911	-0.0307815820173	-0.0247409838081	0.00125891160823
mdp.39015032206602	5.57178598881	5.62826479131	5.76938448602	5.33569214666	5.39145396966	5.53554077207	2.86618557888	2.97919282419	3.06128874082	5.62407347747	nan	nan	5.38746967723	nan	nan	2.96353900166	nan	nan	-0.0522874886582	nan	nan	-0.0517775305777	nan	nan	-0.0973534227724	nan	nan
inu.32000002825448	5.52475869755	5.58795791136	5.5991505725	5.34182781493	5.40489622435	5.41460256423	3.65388184146	3.73995378285	3.7705488013	5.40785628686	5.43423307832	5.38513399051	5.20279961012	5.23039196235	5.1819302432	3.13371089457	3.18327085661	3.17595122665	0.116902410692	0.153724833042	0.214016581996	0.139028204811	0.174504262002	0.232672321027	0.520170946892	0.55668292624	0.594597574655
mdp.39015018643703	5.93639765754	5.90853553271	5.93917744074	5.76074436012	5.74225857713	5.77442942302	4.00503741952	3.99952066492	4.02870349015	5.97565153643	nan	nan	5.80775599314	nan	nan	4.14186516664	nan	nan	-0.0392538788934	nan	nan	-0.0470116330213	nan	nan	-0.136827747115	nan	nan
uc1.$b763788	5.10743983923	5.28039143477	5.39122741988	4.91635336537	5.09254260411	5.20330223859	3.1737505065	3.39388499902	3.54831736598	5.05455561282	5.07777216546	5.12457891135	4.85934198059	4.88665838034	4.93454247975	3.15936781565	3.19275795643	3.24295365143	0.0528842264133	0.202619269305	0.266648508529	0.0570113847876	0.205884223765	0.268759758844	0.0143826908581	0.201127042591	0.305363714556
mdp.39015023131215	4.90117848116	4.9810766631	5.05662763806	4.73220524951	4.80468959204	4.88344803918	3.44823684818	3.52785070736	3.57928509976	5.03340906833	5.08308853585	5.14884371346	4.86368102145	4.91599355725	4.98906702993	3.46836115802	3.52130919618	3.54178339603	-0.132230587168	-0.102011872755	-0.0922160753959	-0.131475771945	-0.111303965214	-0.105618990758	-0.020124309835	0.00654151117778	0.0375017037284
uiuo.ark+=13960=t0tq68p4z	5.14280331093	5.18322631472	5.28820696357	4.90785569781	4.95535779438	5.06552433622	3.19104199888	3.2526286229	3.33598627308	5.23311681778	5.4759385035	5.61055884948	5.0137339079	5.2696651246	5.41552736888	3.34834542754	3.56242610206	3.72183872438	-0.0903135068471	-0.292712188781	-0.322351885908	-0.105878210088	-0.314307330213	-0.350003032664	-0.157303428661	-0.309797479154	-0.3858524513
njp.32101054938418	6.44050741375	6.36536682882	6.31467426153	6.27661670816	6.19272065151	6.13924804626	4.01531945748	3.86622508833	3.77979732849	6.38836427549	6.45664182813	6.53017875827	6.22369568468	6.28654095836	6.35966060832	3.64821126237	3.5742983275	3.58108723423	0.0521431382563	-0.0912749993038	-0.215504496739	0.0529210234813	-0.0938203068505	-0.220412562061	0.367108195111	0.291926760827	0.198710094262
mdp.39015030727906	5.23608401693	5.30094277739	5.37682599873	5.05168168442	5.11450189908	5.19290254643	3.44441114123	3.39605043313	3.45598148697	5.41033409916	5.4166654862	nan	5.22854266555	5.23990437076	nan	3.51093961051	3.4728382236	nan	-0.174250082223	-0.115722708812	nan	-0.176860981137	-0.125402471681	nan	-0.0665284692824	-0.0767877904669	nan
uc1.32106011030027	6.0747479932	6.11469789498	6.14115072313	5.8158949229	5.86623450129	5.90053899125	2.77193259239	2.77395723394	2.88264754973	6.02803164383	nan	nan	5.76167487863	nan	nan	2.75002774662	nan	nan	0.0467163493679	nan	nan	0.0542200442736	nan	nan	0.0219048457682	nan	nan
uc1.$b56960	5.15013573527	5.29520211086	5.32977070925	4.98117507994	5.13116030478	5.16495915824	3.49895431024	3.67767470677	3.69665617819	5.26064433297	5.29310634896	5.32646794033	5.09179126747	5.12503043298	5.16081377834	3.35982453217	3.4300451442	3.51276328799	-0.110508597696	0.00209576190289	0.00330276891474	-0.110616187528	0.00612987180622	0.00414537990428	0.13912977807	0.247629562574	0.183892890198
mdp.39015077671447	4.92817504938	4.95300211618	5.05518270722	4.76633549932	4.78886518802	4.89093960385	3.11619425691	3.15972416633	3.30241671835	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
mdp.39015012430511	5.21632138139	5.31085020371	5.42643775791	5.0145396374	5.10656981182	5.22665013026	3.2505969209	3.33073086992	3.46445681564	5.13705008167	5.06621224688	nan	4.92628754468	4.85918218716	nan	3.190897091	3.16094098975	nan	0.0792712997155	0.244637956823	nan	0.0882520927143	0.247387624661	nan	0.0596998298976	0.169789880173	nan
uc1.$b675202	5.46072802231	5.59525237145	5.66752830728	5.29504803925	5.43473419909	5.50745560821	3.52140071815	3.76375797047	3.90827717552	5.42364522866	5.38599139318	5.39691703557	5.25058742517	5.21659435621	5.22838621264	3.35563212136	3.3880060764	3.4450793399	0.0370827936483	0.209260978271	0.270611271708	0.0444606140782	0.21813984288	0.279069395566	0.165768596795	0.375751894063	0.463197835622
njp.32101068163326	5.57515679957	5.48340966065	5.45699533547	5.38574631962	5.28516106558	5.25860645425	3.68497247716	3.56841685788	3.56109383472	5.57866496603	5.67028187719	5.7545759218	5.38104663072	5.48365765703	5.57429550783	3.6973931475	3.7909425391	3.91350724238	-0.00350816646543	-0.186872216547	-0.297580586332	0.00469968890395	-0.19849659145	-0.315689053577	-0.0124206703397	-0.222525681216	-0.352413407654
uc1.b4091195	5.26341559777	5.32642545979	5.38654223795	5.06226875263	5.12521923005	5.18867051356	3.05804831767	3.13091791043	3.25263444719	5.39696093597	5.46187217221	5.54410522911	5.21072745747	5.27892762141	5.3620625761	3.27130632203	3.30428108956	3.41829547424	-0.133545338202	-0.13544671242	-0.157562991157	-0.14845870484	-0.153708391361	-0.173392062544	-0.213258004359	-0.173363179135	-0.165661027046
uiuo.ark+=13960=t8x92v101	5.29426157007	5.35820890789	nan	5.01152860842	5.08664667696	nan	3.04924098194	3.06389561191	nan	5.03163948066	5.01015709355	5.094967103	4.75645394256	4.73965405909	4.83922051148	2.52020083565	2.4941420414	2.64488162849	0.262622089408	0.348051814335	nan	0.255074665861	0.346992617873	nan	0.529040146293	0.569753570516	nan
wu.89098867807	5.06579634756	5.36641899189	5.55666222622	4.81123268056	5.13354698142	5.33850499467	2.61786485723	3.06928643635	3.36346348592	5.12242010653	5.27065632243	5.39499884776	4.86889249807	5.03072988364	5.16354869979	2.70557929033	2.8983566892	3.09408446788	-0.0566237589684	0.0957626694515	0.161663378455	-0.0576598175044	0.102817097784	0.174956294879	-0.0877144331033	0.170929747149	0.269379018043
uc1.32106018785573	5.49108664566	5.50129434242	5.47117378082	5.27540134769	5.28712691619	5.254406432	3.14340071153	3.17974906472	3.17572331765	5.62131904752	nan	nan	5.4135367048	nan	nan	3.50336167903	nan	nan	-0.130232401856	nan	nan	-0.138135357105	nan	nan	-0.359960967505	nan	nan
uiuo.ark+=13960=t5gb2m52c	5.41043538271	5.36931207385	5.37326240851	5.20678979033	5.15479009778	5.15504802223	3.30768991912	3.31797529454	3.38277269796	5.6101661729	5.83117021859	6.02397476053	5.41191062879	5.64385138934	5.84200430111	3.49631631347	3.75428228518	3.95499531818	-0.199730790185	-0.461858144737	-0.650712352024	-0.205120838455	-0.489061291563	-0.686956278883	-0.188626394348	-0.436306990633	-0.572222620222
uiuo.ark+=13960=t1xd1hn2n	4.70159691287	4.94346266541	5.14603691055	4.50456502428	4.75118652091	4.96411331595	2.92736165449	3.18194834372	3.46190512112	4.49573778516	4.51693679986	4.60070989558	4.28331448254	4.3031807647	4.39422411213	2.72067547217	2.74454677559	2.84750011583	0.205859127713	0.426525865552	0.545327014973	0.221250541742	0.448005756209	0.569889203817	0.206686182325	0.437401568137	0.614405005291
uc2.ark+=13960=t9n29r99r	9.87266408611	9.91781825745	9.93214212867	9.73054512053	9.77624181462	9.79096693152	5.93434616613	6.30060066578	6.60066414372	9.78063318643	9.82615495536	9.91315403033	9.63471859007	9.67957885565	9.76879182918	5.83749057959	5.72469795994	5.83523409331	0.0920308996798	0.0916633020862	0.0189880983407	0.0958265304607	0.0966629589692	0.0221751023345	0.0968555865396	0.575902705839	0.765430050415
mdp.39015031325361	6.07615450402	6.11476356471	6.10987244652	5.91676121705	5.95875434883	5.959039071	3.94320659294	4.0738178516	4.16163793752	6.03162822034	6.03997850411	6.07664108694	5.87909011326	5.88383182586	5.91948561222	3.93423956581	3.99545399716	4.01937904006	0.0445262836771	0.074785060596	0.0332313595833	0.0376711037904	0.0749225229697	0.0395534587837	0.00896702712926	0.0783638544388	0.142258897469
inu.30000042783591	4.59404274657	4.60171447428	4.68726215188	4.40717968341	4.41596753164	4.50749665105	2.9706896173	2.98104376081	3.05135482543	4.52606622361	4.68354259825	4.77874671916	4.34152607397	4.50629353792	4.60738296332	2.85555115716	3.02760504598	3.08433392657	0.0679765229558	-0.0818281239748	-0.0914845672815	0.0656536094383	-0.0903260062735	-0.0998863122655	0.115138460139	-0.0465612851725	-0.0329791011424
pst.000028365198	5.54764829573	5.57311743012	5.64368500151	5.36410006124	5.39980197651	5.47052676109	3.54946760748	3.76920253174	3.86211402304	5.64712926503	5.63861119426	5.66277606395	5.47235031105	5.46913738063	5.49294631918	3.71796743263	3.77786121922	3.79497626862	-0.0994809693044	-0.0654937641405	-0.0190910624458	-0.10825024981	-0.0693354041186	-0.0224195580941	-0.168499825144	-0.00865868747817	0.0671377544207
mdp.39015054151579	5.3178908637	5.54533810142	5.6689904673	5.08367426268	5.32775884455	5.46205778013	3.17134575592	3.48555508453	3.65594775607	5.35502382089	5.41695698851	5.4950122507	5.12197555017	5.18445754393	5.26755435879	3.22954590611	3.17420694511	3.22846853363	-0.0371329571945	0.128381112904	0.173978216601	-0.0383012874825	0.143301300617	0.194503421338	-0.0582001501906	0.311348139426	0.427479222446
nc01.ark+=13960=t6f201n7g	5.96382828387	5.85207545619	5.78537962828	5.76025049323	5.63907465314	5.56977514272	3.3399912202	3.15055906919	3.12075071976	5.95830949682	5.97203797631	6.07391654148	5.75891798215	5.77229140839	5.87898837385	3.41009684415	3.47971248875	3.60260458989	0.00551878705009	-0.119962520118	-0.288536913203	0.00133251108479	-0.133216755246	-0.309213231126	-0.0701056239563	-0.32915341956	-0.481853870132
uc1.b4084798	5.67136383076	5.73476851486	5.75670690509	5.51324548044	5.57964521044	5.60002312255	3.82480840354	3.97883351176	4.02833435702	5.81481976006	5.87324710336	5.94740323544	5.65720036644	5.71605595879	5.79486882274	4.02752604796	4.10794460607	4.21131058034	-0.143455929298	-0.138478588492	-0.190696330345	-0.143954885998	-0.136410748347	-0.194845700186	-0.202717644416	-0.129111094309	-0.182976223311
uc1.b4363473	6.71101325469	6.86329759542	6.9662138911	6.41122613181	6.56774582835	6.68031158885	3.00053414653	3.15912557163	3.30434274434	6.51375089739	6.48104829628	nan	6.18329382803	6.15559684486	nan	2.60227998862	2.60790715206	nan	0.197262357303	0.382249299142	nan	0.227932303786	0.412148983486	nan	0.398254157905	0.551218419568	nan
nyp.33433076078868	7.59780508022	8.34272723777	nan	7.25387309526	8.07415734064	nan	3.09154259397	3.68033292498	nan	8.19796949656	8.48993194085	8.68989503967	7.9027926057	8.21406572287	8.43257556363	3.41520289954	3.64592577222	3.77796492739	-0.600164416338	-0.147204703081	nan	-0.648919510437	-0.139908382227	nan	-0.323660305569	0.0344071527584	nan
uiuo.ark+=13960=t09w0qc81	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.2657048437	4.57266815559	4.86021617795	3.98854418711	4.29287702518	4.59531190883	2.55058785197	2.63329043966	2.7793651955	nan	nan	nan	nan	nan	nan	nan	nan	nan
loc.ark+=13960=t7jq1gh0t	6.02816715626	6.0090449457	6.07076609942	5.8557875301	5.83676350231	5.9037742111	3.97685361693	3.9994068367	4.13202689775	5.88968045277	5.89387737962	5.89434325861	5.71026395054	5.70634634305	5.70395672996	3.81182379861	3.63241829566	3.60015452929	0.138486703499	0.115167566083	0.176422840811	0.145523579563	0.13041715926	0.199817481138	0.16502981832	0.366988541041	0.53187236846
inu.32000002913129	6.18610002418	6.15665076114	6.2951552277	5.96677650952	5.93921967638	6.08582952916	3.17880001244	3.29085192456	3.58341212232	6.15151109226	6.15027121159	6.20316111811	5.92671837978	5.93093268363	5.98649466417	3.31513720861	3.31953966909	3.36720569761	0.0345889319255	0.00637954954582	0.0919941095886	0.0400581297419	0.00828699275049	0.0993348649895	-0.13633719617	-0.0286877445257	0.216206424707
uc1.$b119613	5.27881854422	5.39832993546	5.49908129873	5.03951380884	5.16664612911	5.27582979282	3.08451122045	3.17336015305	3.30851213856	5.38797070013	5.34640662133	nan	5.15939890172	5.11721992513	nan	3.20049795182	3.1312064099	nan	-0.109152155911	0.0519233141286	nan	-0.11988509288	0.0494262039832	nan	-0.115986731363	0.0421537431514	nan
uva.x030808693	6.04072943038	6.01914051165	6.0388292532	5.87925305082	5.85791106358	5.8780072607	4.23078819552	4.23437082179	4.24778110449	6.09053495641	6.08489796127	6.1505278603	5.94325973697	5.93280591057	5.99514496417	4.36680317258	4.33839969123	4.31109165729	-0.0498055260356	-0.0657574496225	-0.111698607098	-0.0640066861472	-0.0748948469932	-0.117137703467	-0.136014977061	-0.104028869443	-0.0633105528009
nyp.33433074929930	4.9179883471	5.08225028789	nan	4.71713645931	4.88835254519	nan	3.02726637081	3.4046016379	nan	4.88737142383	4.96207605431	5.07458672848	4.69311450948	4.7790538832	4.89862851231	3.0256114162	3.1713758677	3.35307441471	0.030616923271	0.120174233582	nan	0.0240219498272	0.10929866199	nan	0.00165495461763	0.233225770199	nan
uc2.ark+=13960=t78s4kp33	7.07352434342	7.1015728358	7.1990825377	6.89530151364	6.92092208609	7.01950327187	3.94176075852	3.98498376072	4.10962776642	7.09352963505	7.21452812295	7.26097029125	6.90906237606	7.0340153377	7.08569897137	4.19943245816	4.18412224534	4.16004211676	-0.0200052916279	-0.112955287153	-0.0618877535489	-0.0137608624236	-0.113093251608	-0.0661956994957	-0.257671699647	-0.19913848462	-0.0504143503335
uc2.ark+=13960=t4vh5db24	5.25026258572	5.22443801662	5.39410564467	5.03268886674	5.00551033378	5.17738603352	3.08073029585	3.03592685437	3.15292331668	5.35736903746	5.4164278798	5.493745045	5.15250631201	5.21441967669	5.29571615013	3.18374233561	3.29983279931	3.39712276725	-0.107106451732	-0.191989863181	-0.0996394003308	-0.11981744527	-0.208909342912	-0.118330116613	-0.10301203976	-0.263905944946	-0.24419945057
mdp.39015078796425	4.34858639238	4.4843862128	4.72306647064	4.07853761777	4.21663751507	4.46118633223	2.22536910533	2.30634974596	2.43468196363	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
uiuo.ark+=13960=t2t449b4t	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.37933418595	4.68694332651	4.88742398891	4.06146979527	4.35973190778	4.57952205281	2.53035782647	2.59520306899	2.69354008871	nan	nan	nan	nan	nan	nan	nan	nan	nan
mdp.39015009120000	5.01584485837	5.18621009583	5.35452129867	4.8031801023	4.98034449334	5.15462708839	2.91006393124	3.07020735028	3.28388603298	4.96528636113	nan	nan	4.75663844441	nan	nan	2.92965928775	nan	nan	0.0505584972395	nan	nan	0.0465416578888	nan	nan	-0.0195953565068	nan	nan
mdp.39015053747641	4.89084084148	5.1348505709	5.42698401785	4.56010019347	4.81630701068	5.12742386622	2.53933551585	2.62120042758	2.77535253602	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
uiuo.ark+=13960=t5fb5cr3d	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.55663467499	5.98678687438	6.21684615356	5.29925640998	5.74135316734	5.9787174515	2.66210896459	2.98857111455	3.18743927012	nan	nan	nan	nan	nan	nan	nan	nan	nan
nc01.ark+=13960=t72v2zg4h	5.26657466731	5.31833663275	5.46824756808	5.09391579018	5.15268851075	5.30324054209	3.73345969125	3.80734320661	3.9359197561	5.23010901513	5.25523201287	5.33425984127	5.06155440432	5.08598027641	5.16985089779	3.69543926255	3.70159984101	3.82251925081	0.0364656521846	0.06310461988	0.133987726806	0.0323613858639	0.066708234349	0.133389644296	0.0380204287046	0.105743365608	0.113400505288
nyp.33433074815337	5.4193237887	5.49664884209	5.55578763238	5.243377723	5.31869119223	5.37954645763	3.78222595306	3.82750276718	3.89605378415	5.36287833003	5.38861587686	5.44523482137	5.18911162137	5.21617287474	5.27492257941	3.47234256784	3.51835252381	3.57466246428	0.0564454586686	0.108032965225	0.110552811007	0.05426610163	0.102518317487	0.104623878219	0.309883385211	0.309150243376	0.321391319873
mdp.39015059375751	4.70892766293	4.8904440834	5.08446361463	4.4863185515	4.6747440407	4.87855172365	2.89502613072	3.15684458604	3.32478915258	4.65960334064	4.66108047543	4.70401339018	4.44318168025	4.44801978673	4.49821563093	2.76061140259	2.81434010364	2.84799394725	0.0493243222887	0.229363607963	0.380450224448	0.0431368712494	0.226724253973	0.380336092728	0.134414728134	0.342504482395	0.476795205331
uc1.b3462050	4.84380815182	5.00544800642	5.14243089883	4.66371546249	4.82700299956	4.97211962719	3.0866549387	3.23369357502	3.44854204442	4.77475448494	4.72988971593	nan	4.58996075124	4.54854677558	nan	3.06256538	3.0036499175	nan	0.0690536668821	0.275558290489	nan	0.0737547112503	0.278456223986	nan	0.0240895586992	0.230043657521	nan
mdp.39015064884698	5.98223338527	5.96501619413	5.98247457022	5.77219694548	5.75261194007	5.76741762076	3.54886885241	3.51280191971	3.57147181248	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
uc1.$b243582	5.4629184075	5.43639008338	5.43867161024	5.3057254801	5.27122651501	5.27909880278	3.70488052007	3.66722522072	3.73541562665	5.50722230172	5.57717573656	5.6340250467	5.34749899044	5.41631192606	5.47539112182	3.57271170174	3.62745907987	3.68041823021	-0.0443038942209	-0.140785653179	-0.195353436455	-0.0417735103406	-0.145085411049	-0.196292319041	0.132168818335	0.0397661408449	0.0549973964441
hvd.hwkcjt	6.26792475438	6.42260396598	6.57499072515	6.01599537584	6.17771011411	6.34431538851	3.05720366724	3.21624783335	3.44177776235	6.43690493776	6.426097725	6.4839350839	6.18844787991	6.19506482311	6.26039204637	3.0819151338	3.18275657974	3.25784491276	-0.168980183378	-0.00349375902061	0.0910556412442	-0.172452504069	-0.0173547090027	0.0839233421369	-0.0247114665585	0.0334912536064	0.183932849587
uc1.b5083632	5.4450612713	5.46003831171	5.55327487083	5.2997089121	5.31710997302	5.41144824093	3.8239195746	3.93183677524	4.06903184841	5.37032258477	5.32241084044	5.33569434645	5.21893939001	5.17241272217	5.18463676196	3.72175674711	3.68081256834	3.68847834687	0.074738686527	0.137627471261	0.217580524382	0.0807695220823	0.144697250849	0.226811478976	0.102162827485	0.251024206899	0.380553501543
mdp.39015000614266	4.89939490779	5.05178793148	5.20203977379	4.69610390071	4.85990099653	5.02107904695	2.8367290338	2.96509374765	3.20558631169	4.66592032842	4.62674570961	nan	4.45094268707	4.41060899776	nan	2.7451762555	2.71963965308	nan	0.233474579362	0.425042221869	nan	0.24516121364	0.449291998774	nan	0.0915527782999	0.245454094566	nan
uc1.b4948552	5.75788245938	5.7202299956	5.75452333988	5.58498419309	5.54864696168	5.58311481581	3.97098131505	3.9634444541	4.04761320055	5.71677990501	5.79091095203	nan	5.53910234573	5.62458870316	nan	3.9311102839	4.06420686217	nan	0.0411025543758	-0.0706809564348	nan	0.0458818473601	-0.0759417414849	nan	0.039871031147	-0.100762408079	nan
uc2.ark+=13960=t6n012p7w	5.66203547819	5.69416217724	5.81363211289	5.46245297104	5.48889267186	5.61135442389	3.55113210404	3.62788735461	3.82733663545	5.50104577687	5.51905113725	5.56823494798	5.30063520081	5.32295269535	5.37427894814	3.53082915058	3.49152939612	3.56638461519	0.160989701316	0.175111039987	0.245397164906	0.161817770232	0.165939976507	0.237075475746	0.0203029534613	0.136357958484	0.260952020262
mdp.39015063919396	6.15914419523	6.17375929794	6.2184318109	5.88981869749	5.92199389187	5.97053922747	2.78471377418	3.09984960266	3.22451911088	6.44426586403	6.37524474883	6.36119216532	6.2028894433	6.13499156083	6.12257140935	3.20458471358	3.31836988973	3.3704405368	-0.285121668795	-0.201485450889	-0.142760354421	-0.313070745808	-0.212997668957	-0.152032181873	-0.419870939395	-0.218520287066	-0.145921425929
uiuo.ark+=13960=t1zc8fb2d	5.05482213831	5.15501941312	5.28126956771	4.8666608211	4.96598352314	5.09823060566	3.31862363782	3.48439536605	3.66476290159	5.14992108292	5.17363732738	5.23722615335	4.96874770469	4.99381614844	5.0601055731	3.3788104321	3.45881198448	3.54490446309	-0.0950989446134	-0.0186179142626	0.0440434143525	-0.102086883597	-0.0278326252959	0.0381250325583	-0.0601867942787	0.0255833815618	0.119858438496
uc1.b3727921	5.11821222829	5.19427218457	5.31950419519	4.91658705419	4.99632305718	5.1275093664	3.34588056042	3.47592346134	3.62731206002	5.16561831147	5.35849951896	5.48903477649	4.97959794947	5.18404548323	5.32067386241	3.47300523724	3.68636750073	3.82321131647	-0.0474060831793	-0.164227334394	-0.169530581297	-0.0630108952837	-0.187722426048	-0.193164496003	-0.127124676818	-0.210444039385	-0.195899256446
mdp.39015023909487	7.73719842777	7.81038252993	7.88494209603	7.58063559501	7.65303693329	7.73482630259	5.26271897705	5.33844198839	5.60501555734	7.5242079424	7.51825867404	7.54015632646	7.35972209381	7.35795471909	7.38059542962	4.67101698249	4.62856769258	4.7191046472	0.212990485368	0.292123855883	0.344785769565	0.220913501203	0.295082214197	0.354230872968	0.591701994564	0.709874295804	0.885910910137
nyp.33433075766398	5.5361682686	5.50480925254	5.56249865335	5.30574773102	5.27372982339	5.33190884914	3.17529928852	3.16196882135	3.23032288355	5.51455898264	5.52109431224	5.59959604361	5.29020585544	5.29330524257	5.37059355353	3.15979370132	3.07484311693	3.12906463269	0.0216092859571	-0.0162850596998	-0.0370973902564	0.0155418755812	-0.019575419184	-0.0386847043883	0.0155055872026	0.0871257044181	0.101258250864
mdp.39015012341775	5.38572099915	5.51010821585	5.66504909525	5.12366441484	5.25290610826	5.41478775938	2.56156227057	2.69315274505	2.83118752004	5.56592781435	5.59662242012	5.62295679428	5.31700052627	5.34915606703	5.37109925956	2.68636817723	2.73547939721	2.77585195813	-0.1802068152	-0.0865142042708	0.0420923009657	-0.193336111424	-0.0962499587757	0.0436884998178	-0.124805906661	-0.0423266521656	0.0553355619089
uc2.ark+=13960=t1kh0f74z	5.85505194271	5.93475546526	5.99952172228	5.65624767286	5.73883552606	5.80218274203	3.50327563014	3.6077928457	3.69721340159	5.74189850294	5.73175755278	5.77564708804	5.53722108722	5.53173081217	5.57959154404	3.48983420044	3.47775964342	3.53069838323	0.113153439771	0.202997912478	0.223874634242	0.119026585636	0.207104713887	0.222591197988	0.0134414297079	0.130033202274	0.166515018358
njp.32101066459346	5.09605830355	5.16656451016	5.35646975388	4.89562888676	4.96728336876	5.16107800561	2.99041620886	3.1340202289	3.38786133688	5.222569323	5.31469589417	5.42243215042	5.0283488313	5.12904099589	5.23955397402	3.07749402752	3.23402312638	3.34928791772	-0.126511019457	-0.148131384011	-0.0659623965388	-0.132719944538	-0.161757627129	-0.0784759684075	-0.0870778186543	-0.10000289748	0.0385734191632
uc1.b3322071	4.89026099362	4.90980760642	5.02654224535	4.70398799439	4.72541169457	4.85152952328	3.36380550368	3.38787725972	3.5382324264	4.90844239463	4.96676932298	5.01955175343	4.73051485938	4.79239333077	4.85224246179	3.32270986101	3.44370191267	3.51272886466	-0.0181814010066	-0.0569617165567	0.00699049191702	-0.0265268649898	-0.0669816362019	-0.000712938509887	0.0410956426678	-0.0558246529533	0.0255035617343
