docid	novelty_1.0_10	novelty_1.0_25	novelty_1.0_40	novelty_0.9_10	novelty_0.9_25	novelty_0.9_40	novelty_0.05_10	novelty_0.05_25	novelty_0.05_40	transience_1.0_10	transience_1.0_25	transience_1.0_40	transience_0.9_10	transience_0.9_25	transience_0.9_40	transience_0.05_10	transience_0.05_25	transience_0.05_40	resonance_1.0_10	resonance_1.0_25	resonance_1.0_40	resonance_0.9_10	resonance_0.9_25	resonance_0.9_40	resonance_0.05_10	resonance_0.05_25	resonance_0.05_40
uc1.$b787124	5.79469736949	5.87401300897	5.92526650712	5.57462669651	5.66241551629	5.7124757155	3.11212128626	3.24528308028	3.28059511147	5.81322045778	5.84246511323	5.90818096846	5.61023513967	5.63656349461	5.70862550689	3.1863574883	3.2566574829	3.38127867598	-0.0185230882908	0.0315478957359	0.0170855386603	-0.0356084431551	0.0258520216712	0.00385020861176	-0.0742362020405	-0.0113744026226	-0.100683564502
uc1.$b322745	5.61930849176	5.51872616447	5.49457065178	5.43321650185	5.33880704348	5.31760888392	3.59645760019	3.56810046184	3.63119505415	5.58351646143	5.63348365946	5.71251605092	5.39721623597	5.45434698579	5.53195968423	3.61259551082	3.62665781815	3.71332491386	0.0357920303284	-0.114757494996	-0.217945399139	0.0360002658737	-0.115539942306	-0.214350800307	-0.0161379106263	-0.0585573563094	-0.0821298597134
uc2.ark+=13960=t9x062p6m	5.20144926858	5.24778678337	5.2599553763	4.98354404995	5.02989843367	5.04307134231	3.13973702249	3.1968166801	3.26768295678	5.1543448788	5.38523243118	5.52436545129	4.93881891746	5.1776057811	5.32457668481	3.15147249427	3.31195495935	3.47783273191	0.0471043897858	-0.13744564781	-0.26441007499	0.0447251324837	-0.147707347436	-0.281505342505	-0.0117354717746	-0.115138279254	-0.210149775127
nyp.33433022469757	4.96900145667	5.07862710671	5.19987407403	4.75457396857	4.87165964422	4.99756334911	2.98007098234	3.12465005906	3.29337369339	4.85658428864	4.84103981857	4.94207609549	4.63214329879	4.6240560204	4.73161342162	2.86960774244	2.94551822474	3.00628166521	0.112417168031	0.237587288142	0.257797978547	0.122430669786	0.247603623819	0.265949927486	0.110463239901	0.179131834317	0.28709202818
mdp.39015008274444	5.35697867817	5.39558160849	5.48204628786	5.16606550474	5.20222562613	5.29235601555	3.51615289394	3.54956393716	3.63012730695	5.25351195493	5.29849737677	nan	5.05890475256	5.12005459956	nan	3.43248270718	3.55885267662	nan	0.103466723239	0.0970842317149	nan	0.107160752178	0.0821710265704	nan	0.0836701867576	-0.00928873945998	nan
uc1.b250095	4.94070735299	5.02036813801	nan	4.63573765856	4.73042523096	nan	2.66360710816	2.69758352842	nan	4.76472541398	4.90094649717	5.07773762782	4.45288531411	4.5957927627	4.78014793106	2.42528582234	2.59318255311	2.73561848984	0.175981939016	0.119421640844	nan	0.182852344449	0.134632468261	nan	0.238321285817	0.104400975311	nan
nyp.33433082520200	5.19531366637	5.28999852285	5.47552827946	4.98868865507	5.09397971215	5.290010089	3.11642950596	3.30796438195	3.5346290307	5.39285985262	5.44701365531	5.53261015987	5.19672895887	5.26451635684	5.35598923335	3.37846791667	3.46887665389	3.61612407976	-0.197546186251	-0.157015132453	-0.0570818804061	-0.208040303796	-0.170536644688	-0.0659791443521	-0.262038410711	-0.160912271948	-0.0814950490627
mdp.39015005596476	4.78077095932	4.89829189959	5.00075420673	4.58764001588	4.70845426138	4.81269242844	2.94392687014	3.09157459376	3.23273176693	4.84782719926	nan	nan	4.65778345916	nan	nan	3.03642416611	nan	nan	-0.0670562399344	nan	nan	-0.0701434432774	nan	nan	-0.0924972959686	nan	nan
nyp.33433075767206	4.72243275048	4.77630178152	4.85501596667	4.47701789652	4.53010785123	4.61294462669	2.61328280633	2.71842786209	2.80060996061	5.06943128816	5.08784848343	5.20760904477	4.83847761113	4.8623343251	4.99190645065	2.92703515625	3.05476313767	3.18513221531	-0.346998537675	-0.31154670191	-0.352593078097	-0.361459714609	-0.332226473866	-0.378961823962	-0.313752349912	-0.336335275572	-0.384522254693
nyp.33433076066343	5.65157819974	5.82551276077	5.94620062766	5.44647008192	5.62801700078	5.75049864335	3.62112588144	3.81656940331	3.98356632406	5.43128339964	5.39157000227	5.40553721725	5.22451723669	5.1812280386	5.19652537058	3.51547839992	3.45533996118	3.45930632839	0.220294800099	0.433942758507	0.540663410417	0.221952845225	0.446788962184	0.553973272768	0.105647481517	0.361229442122	0.524259995671
wu.89006525091	5.79749541651	5.8834838215	6.03100669551	5.5788101253	5.66867425193	5.83043567467	3.68956205684	3.87479551211	4.1291506214	5.7670643794	5.90575577384	5.98133360824	5.55603836956	5.70137547595	5.78203276133	3.68835851997	3.78553586763	3.83045279213	0.0304310371108	-0.0222719523434	0.0496730872683	0.0227717557411	-0.0327012240163	0.0484029133359	0.0012035368697	0.08925964448	0.298697829265
mdp.39015009147607	5.4893460875	5.50934490577	5.60070730475	5.28856407564	5.316906999	5.41188235967	3.106527536	3.36320221465	3.56911587471	5.56919317426	5.52600038776	5.6120158805	5.38041976999	5.3352175598	5.42627675147	3.25611747118	3.23199148942	3.39394702807	-0.0798470867633	-0.0166554819877	-0.011308575752	-0.0918556943497	-0.0183105607988	-0.0143943918025	-0.149589935181	0.131210725234	0.175168846645
uc1.$b106098	4.97722559382	5.1658046583	5.33021694077	4.78852648067	4.98320353839	5.15599634755	2.94849544217	3.19234292988	3.47558367776	5.00204137929	4.97994956359	4.95978901537	4.80087170624	4.79184241271	4.77041620702	3.00062528083	2.92579701098	2.91858160614	-0.0248157854749	0.18585509471	0.370427925399	-0.0123452255738	0.191361125673	0.385580140532	-0.0521298386606	0.266545918899	0.557002071621
uc1.b162551	5.61055853926	5.67685350004	5.72142710424	5.45500877216	5.52498484555	5.57071216653	3.87168346145	4.00330882989	4.07878580786	5.51044029175	5.62815763177	5.71457349483	5.34949755012	5.46569246874	5.55059615978	3.66990853769	3.83063509176	3.87219958253	0.100118247509	0.0486958682691	0.00685360941582	0.105511222041	0.0592923768168	0.0201160067472	0.201774923757	0.172673738124	0.206586225335
uc1.b4868127	6.82250524958	6.71308360146	6.71202398638	6.59096820911	6.48158206867	6.4845776841	4.13346989119	4.18183646253	4.27356226265	6.96416051356	6.99991462997	7.10168019572	6.75105968494	6.78833674456	6.89194103434	4.31205152451	4.36236783849	4.39900538494	-0.141655263981	-0.286831028514	-0.389656209339	-0.16009147583	-0.306754675888	-0.407363350241	-0.178581633325	-0.180531375961	-0.12544312229
uiuo.ark+=13960=t2q52vx37	5.87449448574	nan	nan	5.69506072054	nan	nan	3.72905368818	nan	nan	5.77291269458	5.91550150293	6.10324768668	5.59463489	5.74110646229	5.93293032679	3.40523567108	3.61326342314	3.77240865682	0.101581791168	nan	nan	0.100425830535	nan	nan	0.323818017102	nan	nan
mdp.39015066895882	4.54754142535	4.73653166477	4.97583263385	4.23127546619	4.43143448464	4.68617165994	2.24988714688	2.28713086314	2.45332730542	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
uc1.$b242746	5.19728242305	5.43772138013	5.62568641997	4.99784960471	5.24486962376	5.44224502202	3.13355073795	3.46471288834	3.76993279487	5.09720326087	5.04462538406	5.03560994386	4.88745973972	4.83745460864	4.82967344455	3.09281776466	3.00104821666	2.99344921658	0.100079162182	0.393095996071	0.590076476106	0.110389864993	0.407415015127	0.612571577464	0.0407329732887	0.463664671683	0.776483578293
nyp.33433074833462	5.1176020447	5.10784501394	5.19971863741	4.89178778177	4.88364286968	4.98357182522	3.07385576342	3.0929103892	3.22630773876	5.33235747822	5.37036891341	5.48133953242	5.12016784724	5.16307571064	5.28452092168	3.24354518965	3.35574352218	3.5296434855	-0.214755433515	-0.262523899471	-0.281620895011	-0.228380065465	-0.279432840953	-0.300949096452	-0.169689426223	-0.262833132973	-0.30333574674
uc2.ark+=13960=t2g738575	5.67304848183	5.83820839342	5.99213387835	5.46762362409	5.64050465862	5.81074663585	3.5156193983	3.64047521284	3.95699209428	5.84698902372	5.78667701386	5.81165262888	5.64956906595	5.58900039384	5.61876843141	3.64233251613	3.68200604322	3.70557665925	-0.173940541893	0.051531379564	0.180481249476	-0.181945441862	0.0515042647773	0.191978204443	-0.126713117835	-0.0415308303806	0.251415435036
nc01.ark+=13960=t05x2rh1q	5.82654656172	5.77126146256	5.85857540018	5.6751219468	5.61597951853	5.7057261644	3.79695808715	3.58810990663	3.76916975738	5.77382679044	5.73455757506	5.7538471302	5.62577103571	5.58071271893	5.60098096652	3.56763722896	3.60274517269	3.72754485288	0.0527197712752	0.0367038874983	0.104728269976	0.0493509110899	0.0352667996047	0.104745197885	0.229320858187	-0.0146352660569	0.0416249044929
nyp.33433074806682	5.91934145777	5.98625158296	6.02805587436	5.71648371232	5.78535623619	5.82690197394	3.42041865478	3.44999248258	3.54409232715	6.03048146518	6.17907173817	6.38516790974	5.82438375741	5.99178689769	6.20586730418	3.62505337322	3.8879785803	4.10480053741	-0.111140007413	-0.192820155209	-0.357112035382	-0.10790004509	-0.2064306615	-0.378965330239	-0.204634718444	-0.437986097713	-0.560708210261
mdp.39015013245157	5.30177745902	5.22060057181	5.17415041908	5.14249826389	5.05730874871	5.01044435164	3.55823925373	3.53816684647	3.50191385588	5.42000193509	nan	nan	5.26999030683	nan	nan	3.68499206444	nan	nan	-0.118224476073	nan	nan	-0.127492042936	nan	nan	-0.126752810712	nan	nan
nyp.33433087358515	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.62855467684	4.99955484535	5.32927757186	4.32234587662	4.69123948055	5.03732719536	2.17086681344	2.33243264631	2.57460338601	nan	nan	nan	nan	nan	nan	nan	nan	nan
uc1.b4110031	5.04540866591	5.00889772894	5.05216596173	4.85627644195	4.81775776642	4.86230969532	3.02826420761	2.97792373461	3.12655855174	5.08438337918	5.13178826853	5.22006837404	4.89614516588	4.94966162473	5.04135524372	3.08278306144	3.18344716378	3.24513328956	-0.0389747132671	-0.122890539592	-0.167902412304	-0.0398687239318	-0.131903858312	-0.179045548406	-0.0545188538354	-0.205523429171	-0.118574737817
mdp.39015037359745	5.62053481662	5.69125765095	5.74371721833	5.40515798644	5.47908500688	5.53458229274	2.9316975086	3.09246334774	3.20270056046	5.76761903615	nan	nan	5.56181431245	nan	nan	3.0387749542	nan	nan	-0.147084219529	nan	nan	-0.156656326014	nan	nan	-0.107077445601	nan	nan
wu.89015458383	6.34895493592	6.23684722709	6.14230539987	6.17285882095	6.05444572401	5.95646578021	3.90761755779	3.65090265839	3.55376829389	6.41988694069	6.63566792529	6.6957522345	6.24309738686	6.46186462132	6.52228525746	3.718602289	4.07182415498	4.13860901282	-0.0709320047653	-0.398820698203	-0.553446834632	-0.07023856591	-0.407418897301	-0.56581947725	0.189015268785	-0.420921496583	-0.584840718932
uc2.ark+=13960=t8hd7rc3x	6.72688067303	6.803930374	6.83071339861	6.55502147582	6.63019291048	6.65494402014	4.41525632719	4.49428475642	4.56738716469	6.80027737484	6.77165631065	6.74658290858	6.63363367697	6.5976483466	6.56866911562	4.4287972497	4.29490047135	4.18098453139	-0.0733967018125	0.0322740633498	0.0841304900246	-0.0786122011549	0.0325445638806	0.0862749045193	-0.0135409225054	0.199384285069	0.386402633303
uiuo.ark+=13960=t5fb5r230	4.22636377416	4.21607185537	nan	3.95605593486	3.94463761503	nan	2.31998132959	2.41590859165	nan	4.44017986904	4.61752609731	4.82506776777	4.18117215427	4.36105119069	4.58186913445	2.31542933112	2.45893100811	2.68411382972	-0.213816094873	-0.401454241935	nan	-0.225116219411	-0.416413575654	nan	0.00455199847115	-0.0430224164671	nan
uc1.b3322002	4.89291264974	4.98094482345	5.17194278879	4.64842069401	4.74119508827	4.94277621904	2.99703827238	3.05524683579	3.23131332486	4.88860118756	5.0838200357	5.21687089745	4.63905743597	4.84956409123	4.99334614185	2.89922954846	3.09782456068	3.28517750039	0.00431146217738	-0.10287521225	-0.0449281086537	0.009363258035	-0.108369002963	-0.0505699228123	0.0978087239184	-0.0425777248871	-0.0538641755316
uiuo.ark+=13960=t1xd1j22f	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.09219791433	4.57907263469	4.89645098505	3.64146276348	4.13878877495	4.48471589666	1.76860699785	1.9677405064	2.17909885826	nan	nan	nan	nan	nan	nan	nan	nan	nan
mdp.39015063936861	5.17202517296	5.12603267062	5.17998647421	4.9774922048	4.93859625635	4.99393332433	3.32066921931	3.33587167877	3.39561457106	5.35107349031	5.38558171484	5.44447918932	5.16460821786	5.20632268431	5.27033492178	3.44897180229	3.53565052306	3.64176017788	-0.179048317352	-0.259549044226	-0.264492715116	-0.187116013066	-0.267726427956	-0.27640159745	-0.128302582986	-0.199778844289	-0.246145606816
mdp.39015080845087	5.08793568092	5.25465188437	5.54007102961	4.69495714384	4.87332751518	5.17375243206	2.22688730829	2.25015242768	2.32512543653	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
uc1.$b63771	5.70050256646	5.76778796167	5.84287172261	5.49991269811	5.57128087442	5.64875765072	3.25495051906	3.42428261213	3.55454665153	5.4246715354	5.49753295809	5.55651314619	5.21297546543	5.29409723634	5.35997286502	3.04032890568	3.13150163232	3.21665350556	0.275831031052	0.27025500358	0.286358576416	0.286937232678	0.277183638083	0.288784785701	0.214621613386	0.292780979813	0.337893145974
uc1.b3321968	5.1858343777	5.20978189599	5.20515261648	4.9703161624	4.99531151187	4.99337195318	3.0886619062	3.12202247174	3.17627569371	5.28362584898	5.40424316434	5.5345719095	5.07784586838	5.20382754051	5.34150578369	3.19663988928	3.35439074783	3.48218186512	-0.0977914712875	-0.194461268355	-0.329419293025	-0.107529705981	-0.208516028643	-0.348133830508	-0.107977983083	-0.232368276094	-0.305906171412
uiuo.ark+=13960=t6k07m540	3.83348352042	nan	nan	3.42859815466	nan	nan	1.6047791222	nan	nan	3.97389578924	4.40658785431	4.77928277641	3.58266881177	4.03126893393	4.42159483933	1.63300312175	1.81437685127	2.04478704282	-0.140412268818	nan	nan	-0.154070657113	nan	nan	-0.0282239995479	nan	nan
mdp.39015063938040	4.88023630012	5.01649197273	5.09029020312	4.69463729471	4.83534957982	4.91261302268	3.35788687851	3.45670684049	3.54338786778	4.8620191468	4.89633998971	4.98834569554	4.66466883187	4.70733849368	4.80850432115	3.30023250808	3.38807135167	3.4333729756	0.0182171533175	0.120151983025	0.101944507579	0.0299684628359	0.128011086145	0.104108701529	0.0576543704247	0.0686354888134	0.110014892174
uc2.ark+=13960=t0xp6w200	5.63352392104	5.65822539601	5.66483262189	5.45973534229	5.48651568982	5.49302089477	3.89707629059	3.83564980677	3.82818705681	5.75746366345	5.81862512273	5.89083710088	5.59473692288	5.66224852717	5.73744735531	4.10391955759	4.14615066613	4.17655578098	-0.123939742403	-0.16039972672	-0.226004478988	-0.135001580592	-0.175732837349	-0.244426460545	-0.206843267006	-0.310500859359	-0.348368724165
uva.x030805801	4.72644540452	4.7726028864	4.82648525356	4.54312454813	4.58081356483	4.63598328072	3.12355014488	3.16682800407	3.23673336195	4.88654109047	4.91595568238	4.99177592619	4.69498117244	4.73520359322	4.81630067766	3.16690971137	3.30251001655	3.35992890282	-0.160095685951	-0.143352795976	-0.165290672625	-0.151856624309	-0.154390028388	-0.180317396934	-0.0433595664892	-0.135682012479	-0.123195540874
uc2.ark+=13960=t25b01m0t	5.82220738324	5.85265528875	5.97833357641	5.64798102776	5.676702407	5.8011670527	4.00955875569	4.03528796755	4.13411375533	5.81904090786	5.82131778502	5.86415941468	5.65032670724	5.65038342927	5.69617063134	4.03183185305	4.04125448767	4.12110291137	0.003166475376	0.0313375037323	0.114174161728	-0.00234567948466	0.0263189777281	0.104996421358	-0.0222730973638	-0.00596652011751	0.01301084396
wu.89008671752	8.22468875581	8.19978694015	8.17287455825	8.0808987893	8.05649165502	8.02992799608	5.05946131909	5.05884038357	5.01088359047	8.11892582079	8.12839649379	8.16790035657	7.97126838155	7.97436688094	8.01348822126	5.00952217279	5.10508672215	5.16406193785	0.105762935027	0.071390446364	0.0049742016814	0.109630407749	0.0821247740754	0.0164397748261	0.0499391463006	-0.046246338578	-0.15317834738
uc2.ark+=13960=t54f1pg57	5.36734066641	5.36301593316	5.43573575569	5.16409706652	5.16887518197	5.24739501328	3.33708733345	3.42889520025	3.54846870392	5.24419699203	5.3132218766	5.43937166952	5.04484712806	5.11759138815	5.24555399688	3.17321887419	3.20259689825	3.31651253164	0.123143674379	0.0497940565598	-0.00363591383809	0.119249938455	0.0512837938119	0.00184101640499	0.163868459253	0.226298301991	0.231956172274
mdp.39015070464147	6.00803696347	6.0835350715	6.15351084835	5.83022666974	5.90483099741	5.97896078434	4.02324405002	4.14348187291	4.23784043813	5.92661181046	5.98360944543	6.0032695683	5.73735850803	5.79892484883	5.82347859313	4.0007163397	4.13603785319	4.16908677431	0.0814251530108	0.0999256260744	0.150241280049	0.0928681617172	0.105906148577	0.155482191209	0.0225277103208	0.00744401972294	0.0687536638277
uc2.ark+=13960=t6tx36f8h	5.64185889304	5.74877102647	5.90695041763	5.45068136678	5.57098427664	5.73608398965	3.64233187603	3.84428670608	4.07163729339	5.5792312822	5.74154559282	5.82171663924	5.40066222186	5.57294740623	5.66012862226	3.63625259632	3.8631852017	3.95012095033	0.0626276108335	0.00722543364247	0.0852337783927	0.0500191449167	-0.00196312958477	0.07595536739	0.00607927971	-0.018898495624	0.121516343062
mdp.39015050149379	4.8781430816	5.07954263432	5.34618841285	4.56370486438	4.7712426817	5.05627464933	2.16277978805	2.33449827269	2.57151060034	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
uiuo.ark+=13960=t6n01pv5m	5.81851237037	5.99222463539	6.18537972598	5.61151021296	5.79038048107	5.99876896447	3.72177107787	4.01368746342	4.30583895999	5.88688198256	5.85629728256	5.93785881981	5.69103052888	5.66087383831	5.74942463683	3.78826949413	3.70829079707	3.81957866581	-0.0683696121843	0.135927352828	0.247520906164	-0.0795203159135	0.129506642764	0.249344327635	-0.0664984162618	0.305396666348	0.486260294179
nyp.33433008143624	5.46075012826	5.6678547407	5.84756426049	5.23389307635	5.45872849426	5.64914514691	2.88006285433	3.20186307691	3.48682834543	5.11071801402	5.31535215089	5.42576515027	4.88098918608	5.09553863097	5.21492694049	2.66943148434	2.88382674319	3.04149447772	0.350032114245	0.352502589805	0.421799110228	0.35290389027	0.363189863285	0.434218206418	0.210631369986	0.318036333721	0.445333867707
hvd.32044020392437	4.57767124782	nan	nan	4.31582104271	nan	nan	2.63384861953	nan	nan	5.07631690269	5.17503331754	5.336643889	4.82132768599	4.92686064886	5.09896080219	3.01518377457	3.08153848432	3.21635877532	-0.498645654874	nan	nan	-0.505506643283	nan	nan	-0.381335155039	nan	nan
uiuo.ark+=13960=t4sj24c0w	4.88522937716	5.01880063157	5.13840864146	4.65458910599	4.79517448546	4.92236897496	2.78015439068	2.97079694726	3.20090230112	4.77925919087	4.89707628402	5.02198899039	4.55310516412	4.67955963293	4.81157564136	2.89491996603	3.07412780858	3.1923960704	0.105970186286	0.121724347552	0.116419651068	0.101483941872	0.11561485253	0.110793333597	-0.11476557535	-0.103330861319	0.00850623072271
uc2.ark+=13960=t1vd6rd35	4.81129461173	4.93871856458	5.02171422346	4.61163558313	4.74203144536	4.82713538504	2.98950190873	3.11027697999	3.23165970674	4.76850504536	4.92514832379	5.02732092746	4.57020207246	4.73491412771	4.84238890516	2.94262317753	2.9737383443	3.08352552689	0.042789566371	0.0135702407809	-0.00560670399658	0.0414335106715	0.00711731765566	-0.0152535201176	0.0468787311939	0.136538635687	0.148134179853
uc2.ark+=13960=t7sn0201q	4.68110563805	4.71325295173	4.80180757807	4.51546403196	4.54951243239	4.64139536148	3.3158451648	3.31529668694	3.40590077409	4.76346345605	4.89329938129	4.98791015114	4.62488811757	4.7540582439	4.84980620793	3.39145520615	3.40105501819	3.45817583904	-0.0823578179956	-0.180046429556	-0.186102573069	-0.10942408561	-0.204545811516	-0.208410846454	-0.0756100413506	-0.0857583312553	-0.0522750649491
uc1.b4103978	5.21414003344	5.28905504421	5.47941240479	5.03745489223	5.1205110469	5.31721493735	3.66299859042	3.74732022049	3.95251472057	5.14624622601	5.16492321283	5.20210668415	4.97140720503	4.99525696002	5.03308755688	3.54306959352	3.57711893944	3.63313313036	0.0678938074316	0.124131831381	0.277305720633	0.066047687203	0.125254086879	0.284127380473	0.119928996907	0.170201281052	0.319381590207
uc1.32106018940657	5.00818239915	5.02144108803	5.09751870292	4.83950768249	4.84442527017	4.91907137956	3.25899638404	3.27467259725	3.37972100507	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
uc1.b250118	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.0787213288	4.26986195992	4.55654608322	3.80126112344	3.97568461834	4.2700161868	1.97732781388	2.02147427314	2.23845535473	nan	nan	nan	nan	nan	nan	nan	nan	nan
uva.x002403418	5.77525423215	5.83355255208	5.88238767531	5.60376902791	5.663441055	5.71321302006	3.96312451816	3.95147180023	3.98520727675	5.76058877396	5.81727187263	5.82888552401	5.59017704739	5.64532642534	5.65628508109	3.74541472116	3.80501306537	3.75529178848	0.0146654581942	0.0162806794447	0.0535021512951	0.0135919805243	0.0181146296615	0.056927938975	0.217709797001	0.146458734863	0.229915488272
inu.30000056180098	6.40663697629	6.41357577737	6.45771785263	6.20541746373	6.21507674921	6.26666614741	3.49010175383	3.51220704055	3.70228266694	6.27478481431	nan	nan	6.06692823199	nan	nan	3.21919347452	nan	nan	0.13185216198	nan	nan	0.138489231733	nan	nan	0.270908279309	nan	nan
njp.32101063693509	6.18094962275	6.31971744035	nan	5.96579445501	6.11876248615	nan	3.81517058584	3.99476311839	nan	6.18717003492	6.28687645998	6.33205725047	5.97216095865	6.07662198166	6.12726449486	3.66908293594	3.79708925612	3.90295417407	-0.00622041216939	0.0328409803769	nan	-0.00636650364513	0.0421405044873	nan	0.146087649892	0.197673862262	nan
uc1.$b100801	6.34117173163	6.66297285828	6.90093853468	6.0653022428	6.41377920534	6.66551942016	3.28305618571	3.8652121392	4.21894830024	6.17678034986	6.11019111759	6.08710506449	5.89690399198	5.82133560652	5.80198170619	2.95219603306	2.9253895292	3.03371715942	0.164391381771	0.552781740697	0.81383347019	0.168398250822	0.592443598821	0.86353771397	0.330860152647	0.939822610002	1.18523114082
mdp.39015034525561	5.02085438601	5.05358015752	5.11612869637	4.82601358005	4.85914173419	4.92384287458	3.12364836506	3.0857137861	3.14779129839	5.0422872827	nan	nan	4.85794703155	nan	nan	3.15352108271	nan	nan	-0.0214328966887	nan	nan	-0.0319334515008	nan	nan	-0.0298727176441	nan	nan
inu.39000000679675	5.04667095736	5.24048414439	5.45349701053	4.80651260903	5.00696499801	5.23245147934	3.11236049837	3.30852698849	3.51907475038	5.10033651077	5.13429652659	5.21333478757	4.87409003062	4.90811291442	4.99518540765	3.08190281538	3.10789100634	3.15464881022	-0.0536655534098	0.106187617794	0.24016222296	-0.0675774215866	0.098852083591	0.237266071693	0.0304576829845	0.20063598215	0.364425940155
mdp.39015053172097	4.53278507103	4.65747329599	4.83081309781	4.2883038764	4.41454663979	4.59643105708	2.52283528903	2.58079565879	2.68471490458	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
uc2.ark+=13960=t49p2ws69	5.26294334779	5.4311283933	5.58395709664	5.06020216295	5.2337238756	5.38813167583	3.3479643344	3.44104633592	3.59607471701	5.35408019057	5.45774573783	5.50361961983	5.15764521866	5.26986101299	5.3190997607	3.43402829886	3.53817492742	3.59779659924	-0.0911368427725	-0.0266173445289	0.0803374768118	-0.0974430557135	-0.0361371373885	0.0690319151325	-0.0860639644616	-0.0971285914958	-0.00172188223067
nyp.33433076052061	5.6379216586	5.91814115263	nan	5.3917120298	5.68841663578	nan	2.98794596256	3.4153198037	nan	5.65206056856	5.60079694436	5.6662024124	5.40805719344	5.3675493557	5.44004813989	2.91529990532	2.95268978991	3.07972775103	-0.0141389099632	0.317344208275	nan	-0.0163451636441	0.320867280075	nan	0.0726460572357	0.462630013785	nan
uc2.ark+=13960=t88g8v46c	4.91785326626	5.14032920005	5.37137222689	4.68509547205	4.91546686874	5.16115152765	2.88520952493	3.09579081918	3.42489314984	4.60404588279	4.65752038546	4.75989131121	4.35882038641	4.42028442828	4.52768763447	2.62762621926	2.7153600327	2.83604600695	0.313807383468	0.482808814585	0.611480915684	0.326275085647	0.495182440461	0.633463893174	0.25758330567	0.380430786484	0.588847142888
mdp.39015063952827	6.47051398496	6.41582354001	6.46654041178	6.27457695394	6.21397888121	6.26091845586	3.89900372735	3.75436898361	3.81590611285	6.51468978019	6.6070891058	6.70392933112	6.3186273662	6.42531848313	6.52908331794	3.90248655765	4.15108552485	4.30916869421	-0.0441757952296	-0.191265565791	-0.23738891934	-0.0440504122645	-0.211339601919	-0.268164862083	-0.00348283029495	-0.396716541244	-0.493262581365
uiuo.ark+=13960=t7cr6dr6q	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.67884626545	5.00322430283	5.24271564617	4.395093806	4.7210618464	4.97678818632	2.63226729974	2.6394167768	2.77147728308	nan	nan	nan	nan	nan	nan	nan	nan	nan
mdp.39015084102907	5.26143844684	5.31762211983	5.37659867528	5.08412375663	5.14123221477	5.19886086062	3.57847751565	3.61472125013	3.64886086599	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
njp.32101065712935	5.19259835083	nan	nan	4.91879770406	nan	nan	3.11533484563	nan	nan	5.42417288713	5.54517275229	5.73568043778	5.15499377714	5.28299083957	5.48635357168	3.27805559307	3.30953050849	3.49259214192	-0.231574536295	nan	nan	-0.236196073082	nan	nan	-0.162720747441	nan	nan
nnc1.1002587149	5.10052501068	5.09830261701	5.14920007986	4.92677944255	4.92578699869	4.97219774754	3.30643694157	3.26247970344	3.27971702356	5.12468433843	5.16847116885	5.2983005945	4.9492075615	4.99630302986	5.12996521558	3.34804270021	3.40178836124	3.51048402203	-0.024159327746	-0.0701685518401	-0.149100514645	-0.022428118945	-0.0705160311763	-0.157767468049	-0.0416057586385	-0.139308657803	-0.230766998476
uc1.$b120425	5.60637314734	5.59775472465	5.59020987728	5.45462433129	5.44227325494	5.43426537247	3.88078995651	3.81632441271	3.79477007669	5.6563670611	5.66989316947	5.71956743457	5.49256224684	5.5124253891	5.56742740132	3.92788488071	3.94022215463	3.98766508775	-0.0499939137662	-0.0721384448117	-0.129357557295	-0.037937915544	-0.0701521341577	-0.133162028856	-0.047094924207	-0.123897741919	-0.192895011066
uc2.ark+=13960=t0ks6kn57	5.06365689977	5.19501805368	5.23769097679	4.85976079987	5.00002887926	5.04425202862	3.25687750987	3.38171718363	3.47055604007	5.02590668153	5.06972062697	5.10686067873	4.82763778245	4.87116197109	4.91182236011	3.27879752308	3.25360802928	3.3100145213	0.0377502182425	0.125297426715	0.130830298061	0.0321230174195	0.12886690817	0.132429668515	-0.021920013203	0.128109154351	0.160541518774
inu.39000000374277	5.67156088705	5.6873514175	5.79233960828	5.49640019995	5.51863749489	5.62969873131	3.48089145503	3.5669449766	3.83688544763	5.55571225338	5.58811513543	nan	5.37190169187	5.40943338594	nan	3.25106818959	3.26548441785	nan	0.115848633665	0.0992362820731	nan	0.124498508079	0.10920410895	nan	0.229823265438	0.301460558744	nan
